0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.537662,-1.5372784,-1.5380907,-1.5353053,-1.5352814,-1.5309684,-2.3164992,-2.089961,-1.8181003,-1.9128709,-1.784359,-1.6949527,-1.8424015,-1.9551452,-2.1537783,-2.2116914,-2.2116456,-2.1967685,-2.1497946,-2.129149,-2.1763523,-2.451817,-2.5998902,-2.5221605,-2.4212158,-2.3332586,-2.1905656,-1.7460015,-0.96828806,-0.3883434,0.23218788,0.73426175,0.75519806,0.44486332,0.13665608,-0.32071137,-0.49860564,-0.67775697,-1.1480594,-1.4291112,-1.5291598,-1.5565827,-1.5782251,-1.6153162,-1.7261113,-1.9340284,-2.1530218,-2.2901955,-2.417538,-2.5626578,-2.7400036,-2.7575002,-2.49725,-2.146143,-1.5423406,-0.6708821,-0.47498384,-0.27332747,-0.046581924,-0.06734592,-0.48612684,-0.8930059,-1.0205371,-1.0642158,-1.2759857,-1.3246933,-0.56652564,0.7259666,2.0891392,3.5344574,4.6337347,5.2275248,5.172813,4.020686,2.702238,2.542788,2.9017334,2.7340379,2.2987413,1.9946816,1.8263676,1.7472475,1.2431262,0.79222417,0.60335386,0.47449207,0.38459367,0.1791318,-0.17055339,-0.6741916,-0.73445827,-0.45069206,-0.59344167,-0.9494382,-1.1617031,-1.1328301,-1.0524026,-1.0375848,-0.9676042,-0.70463276,-0.72194165,-1.0324539,-1.0876044,-0.6175635,0.10371965,0.5460182,0.4283541,0.122763455,-0.4021791,-1.2180605,-1.352625,-1.218359,-1.6609521,-2.1902766,-2.250718,-2.1956472,-2.082425,-1.8392291,-1.2685528,-1.4951589,-2.267796,-2.0519614,-1.5704389,-1.7592068,-1.8545227,-1.9391938,-1.9795519,-2.0810857,-2.1905115,-2.473017,-2.331511,-2.106507,-1.8548338,-1.3403857,-1.5015118,-1.7177551,-1.8059824,-1.5969414,-1.0044614,-0.7177076,-0.66779053,-0.8395622,-1.0964787,-1.1745241,-1.1244223,-1.2158164,-1.2292066,-1.0638995,-0.9146533,-0.8588811,-0.80322576,-0.6911,-0.5415466,-0.47939765,-0.5834909,-0.5894136,-0.5596628,-0.3725598,-0.22269022,-0.08841613,0.10211763,-0.30084512,-1.1348537,-1.9216714,-2.313199,-2.2796803,-1.8870174,-1.3435831,-1.0273517,-0.8630171,-0.77715015,-0.76422745,-0.78015274,-0.82146835,-0.80793107,-0.75404084,-0.6377505,-0.51097775,-0.5240469,-0.715971,-1.0077391,-1.287535,-1.751653,-1.7362261,-1.6715007,-1.7378724,-1.8868777,-1.9307598,-1.9684831,-1.9375281,-1.97014,-1.9854102,-1.9931691,-1.6125116,-2.0496132,-1.53116
-3.7055194,-3.7058802,-3.706681,-3.702104,-3.7015514,-3.696755,-4.497019,-4.4928246,-4.966525,-4.7982836,-4.3679247,-4.021364,-3.6582246,-3.615157,-2.8707862,-2.555715,-2.385132,-2.1866255,-2.052945,-1.9830406,-1.8757057,-1.4120299,-1.1191387,-1.0046878,-0.89813864,-0.800138,-0.8141053,-0.91965365,-1.1595964,-1.5497773,-1.9089527,-2.2706077,-2.6420274,-2.4422245,-2.1979103,-2.0271616,-1.9231696,-1.8345922,-1.7704451,-1.8911177,-1.9769857,-2.026107,-2.1189144,-2.23409,-2.4522274,-2.4547508,-2.3670826,-2.2275145,-2.0799336,-1.8968048,-1.7103145,-1.6255999,-1.7706347,-2.0152063,-2.481954,-3.0089984,-3.2686086,-3.7643828,-3.9931152,-3.512174,-2.9147859,-2.0186906,-1.2233396,-0.67001903,-0.22051196,-0.11704748,-0.4000645,-0.9767448,-1.4909667,-1.8953297,-2.120292,-2.3129778,-2.3762286,-1.7364782,-0.73965436,-0.6180296,-0.82973874,-1.0124087,-1.3730423,-1.4814079,-1.644377,-1.8093026,-1.8640554,-1.9085608,-1.7997885,-1.5803173,-1.3131101,-1.2699645,-1.1880186,-1.1959558,-1.3161763,-1.5694683,-1.563946,-1.285492,-0.82678235,-0.6531998,-0.7050727,-0.8731211,-1.0386353,-1.4876387,-1.6561695,-1.532193,-1.5162706,-1.7488635,-2.0211768,-1.7661155,-1.2697389,-1.1522868,-1.0828174,-0.97134453,-1.2257352,-1.9057704,-2.472309,-2.81146,-3.006847,-3.1503391,-3.360456,-3.733004,-4.398156,-4.3447604,-3.9526534,-3.5669556,-3.1988218,-2.5061572,-2.3080812,-2.1927145,-2.2079897,-2.1161964,-2.012836,-1.5330213,-0.8491031,-0.7591545,-1.1733501,-1.8964956,-2.4135983,-2.8569121,-3.1327903,-3.5482492,-3.58086,-3.3545423,-2.7943466,-1.8541186,-0.6141719,0.105084635,0.16891281,0.030814618,0.20221531,0.4314653,0.4528985,0.41967243,0.31228015,0.11567558,-0.27974463,-0.8138797,-1.3294649,-1.6484072,-1.854502,-1.8035437,-1.5669653,-1.2964692,-1.1044343,-0.78665745,-0.3311472,0.18599737,0.46922982,0.40739077,-0.1983484,-0.9422565,-1.2258677,-1.3176723,-1.3437937,-1.5743382,-1.8362029,-1.9508941,-2.0620189,-2.246891,-2.448826,-2.6525202,-2.7966905,-2.947485,-2.9851382,-3.0815945,-3.3010073,-3.389865,-3.4117138,-3.4536495,-3.5855584,-3.5292592,-3.4874468,-3.475183,-3.5449126,-3.5073895,-3.4834213,-3.7075953,-3.3504171,-3.696632
-3.3886728,-3.3875597,-3.388432,-3.3887963,-3.3893764,-3.386776,-1.9476612,-2.0044975,-2.8862078,-2.2610478,-1.7673452,-1.2747749,-0.8793054,-0.94934165,-0.4343648,-0.2846179,-0.1755994,-0.04158187,0.13343333,0.24977086,0.28945154,0.69968665,1.0000765,1.1208963,1.1555798,1.2467034,1.2119431,0.9187542,0.28665918,-0.976133,-1.1686431,-1.4490027,-1.7908081,-1.6091236,-1.6668305,-2.014065,-2.0391853,-1.6506647,-1.327126,-1.322655,-1.416385,-1.5510573,-1.750637,-2.0011086,-2.3460388,-2.392066,-2.341536,-2.19413,-1.9718184,-1.5524362,-0.7830491,0.2427856,1.0626771,1.4546932,1.0285734,-0.13287663,-0.9975971,-1.573331,-1.8317363,-1.5503337,-1.1991513,-0.6348591,0.091365844,0.7935091,1.2638278,1.8055413,2.0025773,1.8839991,1.4760344,0.9361357,0.55929434,0.08635539,-0.5737845,-0.4940633,0.04280846,0.30375338,0.30720782,0.18753201,-0.31265044,-0.55260336,-1.1458867,-1.6034057,-1.5832698,-1.4588611,-1.2328366,-0.9313559,-0.56880915,-0.49792695,-0.5578554,-0.59443855,-0.8087666,-0.596791,-0.27236503,0.28730497,0.6941571,0.66389555,0.754452,0.87563086,0.9016835,1.0919857,1.1939616,1.1484897,1.0620196,0.9419291,0.728382,1.0616822,1.4052899,1.6899709,2.1933932,2.3626688,1.2828777,-0.12797618,-1.1465888,-1.1305927,-1.019911,-0.9746748,-1.0001262,-1.142209,-1.7557629,-2.3458235,-2.7049816,-2.9058616,-3.026876,-2.8466659,-2.597791,-2.5145915,-2.550417,-2.3733559,-2.0346327,-1.8789558,-1.4564959,-0.6360186,-0.5784431,-0.96940666,-1.2300017,-1.4736359,-1.6496894,-1.6971068,-1.0418907,-0.5518247,0.24750721,1.9221082,4.668104,7.5231256,9.649849,11.118271,11.950357,12.333873,12.35087,12.296078,12.110603,11.630858,10.747725,9.635581,8.482261,7.7032204,6.878089,6.195562,6.0457287,5.9182434,4.548431,3.9496922,3.4822772,2.6285377,1.9595087,1.0712935,0.27485955,-0.2553465,-0.4384315,-0.33908337,-0.20520094,0.19576272,0.25463533,0.24258187,0.21554768,0.20110479,0.106090546,0.2450563,0.18800226,0.043996066,0.08941695,-0.02149406,-0.49372303,-0.68327194,-0.8926664,-1.1844718,-1.3701609,-1.4692802,-1.5509461,-1.645447,-1.8012269,-2.0871816,-2.1935925,-3.3773754,-2.2289891,-3.3867345
-2.7416208,-2.7413466,-2.7398424,-2.744982,-2.7452612,-2.751996,-1.4390736,-1.3687134,-2.4856405,-1.523253,-1.1218684,-0.69281346,-0.12854147,-0.08326446,0.8549931,1.102426,1.2976842,1.5954903,1.7295091,1.732391,1.5808535,1.6812866,1.8069177,1.7471753,1.6745663,1.5952634,1.4520134,1.1578684,0.24445675,-1.1041752,-1.9106724,-2.3898091,-2.5211375,-2.1153088,-1.9797704,-2.032979,-1.5631397,-1.200735,-0.8112252,-0.66957355,-0.67313147,-0.7712804,-0.91449654,-1.1241386,-1.3379672,-1.2420075,-1.035532,-0.75790894,-0.45500734,-0.11548087,0.35191458,0.75594115,0.78391105,0.61733407,0.1038681,-0.6648876,-1.113766,-1.5480845,-1.2963572,-0.20679751,0.7063011,2.3394196,4.184154,5.426302,6.086993,6.5126414,6.0586443,4.7699337,3.2550702,1.5968561,0.32781768,-0.5688622,-0.95093477,-0.95458126,-0.6942624,-1.0261943,-1.6539598,-1.8553836,-2.1999557,-2.3312206,-2.1011925,-1.831634,-1.662452,-1.6124765,-1.4891708,-1.3038824,-0.93391526,-0.7928016,-0.50155437,-0.117834896,0.17367572,0.27222311,0.03040694,-0.5674246,-1.1398797,-1.2953992,-1.3898318,-1.4949474,-1.6740345,-1.9571104,-2.0125086,-1.9236108,-2.0553346,-2.4602785,-2.6204977,-2.193377,-1.8585503,-1.6708481,-1.3445394,-0.70927745,-0.27670863,-0.1466589,0.1612286,0.19107136,0.027748182,-0.17485598,-0.41319877,-0.8098169,-1.5091376,-2.32025,-2.7658792,-2.8625221,-2.8702345,-2.465279,-2.311606,-2.3658102,-2.49472,-2.495189,-2.2635565,-1.9411731,-1.324942,-0.6991327,-0.86880326,-1.3377938,-1.612348,-1.9414055,-2.2740974,-2.3883197,-2.1215987,-1.9060313,-1.6321591,-0.95971996,0.019105792,0.79984754,1.4590062,2.1621382,2.6278172,2.8613677,2.8693748,2.75429,2.530559,2.086082,1.3101301,0.5013182,-0.21222854,-0.7530371,-1.1806524,-1.2605217,-1.1542685,-1.0090889,-0.7750845,-0.6220451,-0.16729102,0.43143457,1.1756682,1.9712443,2.3014972,2.3555503,2.247408,2.1345396,2.1502337,1.674284,0.965766,0.7492851,0.47773668,0.07492131,-0.55791765,-0.8968214,-1.1370986,-1.1429688,-0.9236201,-0.82970923,-0.57453734,-0.70786715,-1.104764,-1.2265793,-1.2371151,-1.321701,-1.3427413,-1.4531944,-1.5434364,-1.6462982,-1.620985,-2.7052102,-1.6737449,-2.7519274
2.6554036,2.6547048,2.6551359,2.6542914,2.6541028,2.651253,-1.7099737,-1.5235218,0.35618296,-1.62063,-1.226836,-0.900772,-0.44303477,-0.45615676,-0.2286374,-0.36217228,-0.4603334,-0.43399552,-0.3700354,-0.5965399,-0.814909,-0.26287043,0.17790681,0.44104686,0.6120759,0.8255294,0.6760404,0.49746457,-0.22929293,-1.38998,-1.5614706,-1.6367896,-1.846773,-1.8270324,-1.8465598,-1.6431158,-1.3612454,-1.3351811,-1.3030154,-1.449775,-1.5798953,-1.7229208,-1.9184093,-2.1430986,-2.4637759,-2.4804068,-2.4150453,-2.2727942,-2.0103323,-1.6094309,-1.0196639,-0.4834632,-0.20241174,-0.18875562,-0.625342,-1.4760355,-1.9522123,-2.358833,-2.6633005,-1.9826266,-1.1734921,0.46608117,2.6488912,4.2121506,5.35952,6.5800457,6.902976,6.87397,6.6389065,6.370467,5.9945097,5.2675033,4.0473843,3.6725388,4.165995,4.0827265,3.3458872,2.4889026,1.2672468,0.8159849,-0.19917452,-1.33145,-1.7245166,-2.092956,-2.2850294,-2.3551986,-2.4688435,-2.5829685,-2.3413167,-1.889076,-0.80952024,0.26518425,0.6669701,0.4359044,-0.20182815,-0.43610802,-0.50515205,-0.54206884,-0.6995272,-1.2097687,-1.4384055,-1.2373228,-1.0097326,-1.4590986,-1.9956167,-1.5979702,-0.6972881,0.14852473,0.7744972,0.5334713,0.25480074,0.5616472,0.32052624,-0.16743574,-0.5401713,-0.7184551,-0.8519158,-1.1785456,-1.9112082,-2.5888503,-2.5917892,-2.52908,-2.4926362,-2.092509,-1.9975443,-1.9891045,-2.1273267,-2.085856,-1.8249053,-1.1884211,-0.30973196,0.18638135,0.32369947,-0.17557374,-0.9701935,-1.5293702,-1.7626069,-1.8398714,-1.5904336,-1.4195505,-1.2716143,-1.0159808,-0.6219795,0.065341175,-0.019961894,-0.40495402,-0.60559744,-0.80792624,-0.99331963,-1.1131114,-1.176561,-1.1894934,-1.1247593,-0.97671586,-0.8083663,-0.8057561,-0.89453804,-0.8336836,-0.4601835,-0.06975949,0.6432297,1.6366142,2.531754,3.0762038,3.5100706,3.8879385,3.5374918,2.8395953,2.7713642,2.979816,3.2696433,4.629495,5.4935265,5.7791924,5.942945,6.0644445,6.082715,6.0072565,5.965761,5.7115026,5.496547,5.208767,4.760296,4.8234167,4.943206,4.932458,4.7721715,4.8351955,4.92764,5.0297575,5.063105,4.9041147,4.7748365,2.75841,4.674899,2.651461
1.7434661,1.7425803,1.7395761,1.7515044,1.7523658,1.7651263,0.34393752,0.23740686,0.5939828,0.5643128,0.33384132,0.29098496,0.32943946,0.36901987,0.48161373,0.58023345,0.76668704,1.1413758,1.3443685,1.4510548,1.3039818,0.78433895,0.3414885,0.12231753,-0.01501824,-0.42151684,-0.76177025,-1.0889895,-1.5688481,-1.3486906,-1.0336396,-0.49769297,0.22590151,0.7656126,1.3767171,1.6254244,0.95570606,0.48838094,0.18885627,-0.015741736,-0.038086236,-0.003626585,-0.0016745627,-0.02969724,-0.11334458,-0.1874359,-0.16266978,-0.09960413,-0.015584171,0.09216645,0.06769177,-0.22789764,-0.7171512,-1.1277705,-1.4556371,-1.57869,-1.2601044,-0.57447517,0.7567075,1.8372253,1.8693447,1.191337,0.43764174,-0.05214636,-0.39099205,-0.8587218,-1.2443925,-1.623556,-1.8127081,-1.9207652,-1.8297524,-1.4488962,-0.70426613,-0.46806842,-0.89955467,-1.1627921,-1.278358,-1.20841,-1.2354182,-1.3949258,-1.4803362,-0.98938626,-0.86049795,-0.95372474,-1.014409,-0.98611116,-0.8319957,-0.8358227,-1.0847336,-1.4721916,-1.3804058,-0.9284347,-0.6621055,-0.44638693,-0.4104124,-0.43725327,-0.57561857,-0.7690663,-0.86200947,-0.8672516,-0.72968817,-0.6549803,-0.36605352,0.45409656,1.1075306,0.967654,0.013491005,-0.63693696,-0.7365207,-0.50580037,-0.1908151,-0.012490988,0.08354437,-0.2688818,-0.6191772,-0.9533658,-1.2834541,-1.6632913,-2.025127,-1.5483277,-0.8730428,-0.6068051,-0.32721016,-0.0066165105,0.10381166,0.118807904,0.36753058,0.5272008,0.18323043,-0.32675445,-0.11185397,-0.07648364,-0.32994223,-0.31761438,-0.03805287,0.1835378,0.32130986,0.70335126,0.79683053,0.8775339,0.96050215,0.58824337,-0.4804893,-1.0484083,-1.1396694,-1.1105773,-0.98012793,-0.8058243,-0.5805739,-0.3860218,-0.06605319,0.22182748,0.44202304,0.83943546,1.3237606,1.6693344,2.0590837,2.0804057,1.7780142,1.384495,0.6367285,0.27198058,0.16959417,0.04072708,-0.0023059547,-0.07555093,-0.11234239,0.05325245,0.21812159,0.30689895,0.3446114,0.24842319,0.20104904,0.22788537,0.1802127,0.08578684,0.06663373,0.11276542,0.35169056,0.64917016,0.6884268,0.59301203,0.41706353,0.27338216,0.15427536,0.17862833,0.067481816,0.10421141,0.14461647,0.17412442,0.13042141,0.14842325,0.29203272,1.6577921,0.33273387,1.7652763
0.5724119,0.5719327,0.5693546,0.58032405,0.5814682,0.592153,-1.9326401,-1.9781681,-1.0400225,-1.4999336,-1.5247037,-1.688951,-2.089974,-2.0772896,-2.2366872,-2.2113838,-2.1605024,-2.0930166,-1.8836315,-1.933301,-2.169561,-2.631796,-2.683939,-2.6683228,-2.6175508,-2.5570989,-2.3284383,-1.8084327,-0.6289715,0.18977296,0.389721,0.5165175,0.65413606,0.59954304,0.08837268,-0.18742765,-0.71141696,-1.4168036,-1.7808058,-1.962518,-1.9812825,-1.9540071,-1.930644,-1.9137971,-2.0150304,-2.1879506,-2.3888361,-2.5420768,-2.6265824,-2.6918693,-2.685801,-2.3200524,-1.2820057,0.42806894,3.8691378,7.5029173,9.473427,10.340574,10.495997,10.241257,9.913887,9.026044,7.619606,6.124453,4.8096037,2.5538707,1.1600981,0.5273527,0.630471,1.142194,1.8017073,2.1394045,1.5282367,-0.110920854,-1.6568823,-2.0693786,-1.8706145,-1.7508934,-1.5403556,-1.4443913,-1.1737853,-0.3626169,-0.18412048,0.030059576,-0.12586686,-0.4407467,-0.4666568,-0.37857142,-0.40843773,-0.42338115,-0.055328608,-0.17465094,-0.6611827,-1.4585143,-1.8312311,-1.7773663,-1.7903442,-1.9317877,-2.100077,-2.155585,-2.1975179,-2.0791144,-2.0736828,-2.236683,-2.1779609,-1.9647577,-1.8155972,-1.8639016,-2.1469276,-2.722025,-2.667336,-2.394529,-2.0602636,-1.7173702,-1.414233,-1.2419506,-1.0352204,-0.5912614,0.975134,1.4712832,1.0553349,0.67332405,0.36575073,-0.6203502,-0.93151426,-0.9729058,-1.1283414,-1.7362258,-2.20915,-2.5116568,-2.5939164,-2.9002419,-2.8197834,-2.3460493,-2.0723867,-1.845576,-1.6257486,-1.3842385,-1.2233154,-1.0701871,-1.0398408,-1.1162895,-1.158375,-1.231964,-1.3275561,-1.2705913,-1.2186799,-1.1357466,-1.1870263,-1.2349145,-1.2881643,-1.3527743,-1.4039286,-1.484071,-1.6845741,-1.8264147,-1.9554026,-2.076153,-2.106896,-2.1557627,-2.2930608,-2.3763108,-2.4944105,-2.702098,-3.0123034,-3.3347802,-3.207312,-2.6783812,-2.2533507,-1.9393487,-1.7136924,-1.4199811,-1.18101,-1.0742798,-0.99768656,-0.944144,-0.7934612,-0.5876823,-0.34098297,-0.025539652,0.043823794,-0.11566604,-0.3960185,-0.44014072,-0.47718757,-0.35831025,-0.44567072,-0.4957275,-0.45716375,-0.44789472,-0.49817038,-0.5112879,-0.49047214,0.5310241,-0.53125346,0.59234047
0.96307147,0.9632739,0.96339333,0.9640808,0.96415806,0.96406776,-0.2409662,-0.17412663,0.50082695,-0.024666786,-0.50923705,-0.86008304,-1.0026543,-0.91430795,-1.0983968,-1.1875069,-1.0820487,-0.96853626,-1.0496066,-0.93054235,-1.0080564,-1.5335343,-1.9699577,-2.254531,-2.4103029,-2.6280355,-2.7190907,-2.7470467,-2.318241,-1.5244032,-1.0967747,-0.57798576,-0.19257921,-0.4242019,-0.71788347,-1.0344498,-1.1605324,-1.2096825,-1.3398844,-1.3444929,-1.3256769,-1.2754102,-1.2266742,-1.1589514,-1.0586158,-1.1049672,-1.1581131,-1.2410905,-1.3308764,-1.3632524,-1.4435244,-1.6266993,-1.947798,-2.2159805,-2.3156595,-1.9108244,-1.7319721,-1.50244,-1.3277835,-1.6653504,-1.9982426,-2.510804,-3.015182,-3.5205379,-3.5823727,-3.4737272,-3.3469048,-3.195186,-2.9277937,-2.4986398,-2.0491748,-1.5102847,-0.70664227,-0.40937927,-0.6867081,-0.95060545,-0.94164705,-0.7824245,-0.41017038,-0.3259007,0.01742497,0.25656104,0.5523475,0.90685976,1.1122875,1.2886845,1.2278284,1.0267121,0.5588755,0.023094982,-0.7677213,-1.4629176,-1.7671791,-1.8788025,-1.6045983,-1.3603226,-1.1946344,-1.1423655,-1.2422678,-1.9953321,-2.4632313,-2.7720969,-2.7058072,-1.8796575,-0.74006766,-0.43172598,-0.5610035,-0.4694925,-0.5223628,-0.7399949,-0.79466355,-0.62450594,-0.6169157,-0.8583458,-0.973093,-1.0744232,-1.2113733,-1.284574,-0.9110393,0.39232716,1.0692346,1.1191504,1.0291679,0.5824131,0.24317575,-0.06264597,-0.230629,-0.4430559,-0.83499545,-1.0594982,-1.4471807,-2.1729894,-2.4562302,-2.4344923,-2.2880511,-2.1451635,-1.9115114,-1.7629986,-1.4137582,-1.1480447,-1.2307392,-1.4777625,-1.8855641,-2.0670302,-1.7227762,-1.369475,-1.1090341,-0.86544263,-0.64356005,-0.5203723,-0.48478055,-0.49413782,-0.46040314,-0.4614985,-0.5998899,-0.6770475,-0.69488716,-0.7540264,-0.8331913,-0.82325333,-0.97379935,-1.1952542,-1.3413038,-1.2939837,-1.3767478,-1.4741061,-1.5594041,-1.5291193,-1.4926543,-1.5341179,-1.5887054,-1.7721969,-1.5850036,-1.4857465,-1.3590236,-1.348093,-1.2338641,-1.2807236,-1.1769738,-0.8020841,-0.44924003,-0.043590546,0.33940163,0.3076799,0.42200774,0.61093384,0.57758623,0.6311968,0.5852823,0.57730466,0.48804444,0.500093,0.53455555,0.9655677,0.55271536,0.9641273
-3.1449418,-3.1451163,-3.1462266,-3.14022,-3.1394598,-3.1338692,-2.5780954,-2.6958086,-2.545832,-2.594401,-2.7486053,-3.1379476,-3.3096352,-3.1884277,-3.3317597,-3.349461,-3.2820196,-3.2205286,-3.2492814,-3.213424,-3.403492,-3.6974168,-3.747433,-3.6998086,-3.6828825,-3.7176182,-3.7638798,-3.80974,-3.3615236,-2.5781574,-2.6872349,-2.7465878,-2.8034358,-3.0116572,-3.2228096,-3.447754,-3.6993463,-3.8645167,-3.9085956,-3.8022623,-3.719145,-3.6269808,-3.4959595,-3.3393598,-3.1325135,-2.9921129,-2.9227896,-2.9644532,-3.0691938,-3.2288833,-3.4668138,-3.7557077,-4.0253825,-4.1863713,-3.967662,-3.1991644,-2.906986,-2.746007,-2.617988,-2.794413,-2.896792,-3.015302,-2.658205,-2.5762653,-2.6898112,-3.0498588,-3.095249,-3.0990157,-2.997274,-2.9020119,-2.8617096,-2.7926807,-2.5980844,-2.743134,-2.917879,-2.8786526,-2.6656547,-2.5729704,-2.4645586,-2.2757535,-1.9043629,-1.5489872,-1.3382262,-1.083601,-0.90054256,-0.77802205,-0.60087556,-0.63081104,-0.85556036,-1.1335593,-1.3862574,-1.7980199,-2.0809493,-2.4250538,-2.4221451,-2.198063,-1.9584868,-1.8429711,-1.7515984,-1.6853642,-1.6634188,-1.6057513,-1.8006076,-2.0988045,-2.2539248,-2.3852153,-2.3573432,-2.1908422,-2.1707702,-2.0673451,-1.621511,-1.4800458,-1.5657873,-1.7276087,-1.7915742,-1.8882849,-2.0436199,-2.186435,-1.9382697,-0.9072869,-0.30450422,-0.42634875,-0.09966856,-0.1407732,-0.32760483,-0.32756084,-0.3637951,-0.7063319,-1.2795784,-1.5254273,-1.9415843,-2.855132,-3.2449958,-3.4402633,-3.5870166,-3.62255,-3.5689192,-3.6411111,-3.4064827,-3.1574712,-2.9546824,-2.826791,-2.550655,-2.0966113,-1.4339707,-1.3991616,-1.6332865,-1.838666,-1.8841524,-1.8470341,-1.8186942,-1.742429,-1.5654553,-1.4379159,-1.6321478,-1.8906777,-2.200019,-2.62536,-2.8113592,-2.7926235,-2.7278814,-2.6616056,-2.7054424,-2.7580075,-2.910929,-3.0730515,-3.0319893,-2.8969207,-2.849829,-2.8922987,-3.01113,-3.47798,-3.6557279,-3.6605418,-3.6281986,-3.6427493,-3.5829985,-3.6576529,-3.6095996,-3.5361204,-3.511512,-3.5484343,-3.5491471,-3.4859154,-3.3195617,-3.1528125,-3.1852016,-3.1024923,-3.0685558,-3.060266,-3.1059809,-3.110468,-3.0749986,-3.1401358,-2.9575973,-3.133644
-0.8984561,-0.8985935,-0.9014888,-0.89367145,-0.89320993,-0.8833796,-3.203599,-3.0005615,-2.511469,-2.7326446,-2.5554285,-2.2885458,-2.0413363,-1.902277,-1.4223266,-1.4464369,-1.4196488,-1.2648808,-1.0200597,-0.78493667,-0.83107984,-1.1253796,-1.5308814,-1.7449603,-1.842165,-2.0086355,-2.1351047,-2.191503,-2.7460408,-2.702065,-2.345715,-1.8485068,-1.7008553,-1.6746228,-1.392875,-1.376307,-1.7293069,-1.9616196,-2.3359654,-2.4653864,-2.44591,-2.4101338,-2.3809357,-2.3335862,-2.1569238,-1.994282,-1.7276458,-1.4901898,-1.3049252,-1.0506799,-0.8801471,-0.88120925,-1.092317,-1.3993284,-1.8295085,-1.9784703,-1.8397752,-1.7652646,-1.2317181,-0.6357163,-0.56499994,-0.74159753,-0.80845463,-0.7051481,-0.92237043,-1.3519156,-1.5643003,-1.7252494,-1.8166971,-1.7958772,-1.5710933,-1.1988916,-0.69291127,-0.693068,-1.1936135,-1.9283626,-2.4435377,-2.581947,-2.6531372,-2.5904965,-2.3806565,-2.1769946,-2.3244326,-2.5370886,-2.6074963,-2.5633917,-2.3552551,-2.1957495,-1.8141656,-1.4634188,-1.1786132,-1.1127065,-1.0806568,-1.1347622,-1.5311694,-1.7598093,-1.8716323,-1.9309248,-1.6350739,0.48118752,3.5589137,7.4593844,9.122417,10.111622,10.528303,11.15131,11.269858,10.74016,10.183645,10.471315,9.966566,8.241338,3.833551,0.61252767,-0.77097,-1.2144029,-1.4907062,-1.8016057,-1.9763987,-1.8675122,-1.7963787,-1.6318846,-1.4027913,-1.1099479,-1.1924337,-1.3424516,-1.400317,-1.4403374,-1.5618806,-1.6956179,-1.8752923,-1.8019116,-1.8326591,-1.6587758,-1.33236,-1.106149,-0.82627356,-0.19066685,0.22934379,0.31485248,0.2388345,-0.12968408,-0.7195759,-0.98369837,-1.3743324,-1.4134018,-1.0738084,-0.4845309,0.35731602,1.2666658,2.6755836,4.7564497,6.8779373,8.3498535,9.1963215,9.50759,9.654426,9.6364155,9.596446,9.514969,9.572227,8.979884,7.8848267,6.414995,4.516901,1.7472255,-0.05515325,-0.44881713,-0.3848162,-0.343415,-0.40775162,-0.6783172,-0.8925755,-0.97855234,-1.0847484,-1.1198417,-1.1030898,-1.0801265,-1.0556605,-1.0731217,-1.1731706,-1.2946367,-1.4875482,-1.5292492,-1.4487207,-1.3665885,-1.4319679,-1.4120629,-1.3629341,-1.329689,-1.3366997,-1.3175952,-1.3818257,-0.8664456,-1.6560707,-0.882976
