0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.96573,-1.837765,-1.7412393,-1.3969696,-1.4389466,-1.2970084,-1.0718958,-0.9975548,-0.82040447,-0.7396989,-0.90027183,-0.7496029,-0.6477467,-0.4416834,-0.18535015,-0.2482929,-0.36732686,-1.319268,-1.7568917,-2.0266538,-2.0634327,-2.1014867,-2.0493898,-1.7876518,-1.3144935,-0.82732034,-0.9981384,-1.3140955,-0.6074016,0.032317437,0.11509493,0.043160744,-0.048737064,-0.3777754,-0.52207816,-0.67721546,-0.82603955,-0.90412515,-0.9547983,-1.0850499,-1.0559298,-0.9718095,-0.81680584,-0.7867191,-0.95460784,-1.2817678,-1.4691256,-1.382144,-1.2346591,-0.97884816,-0.86710775,-0.9756572,-1.0463758,-1.0248457,-0.9816337,-0.82249033,-0.7662325,-0.73984337,-0.70936745,-0.6890707,-0.7650837,-1.3698587,-1.6019768,-1.4426233,-1.1219295,-0.9247597,-0.7594991,-0.59431463,-0.142695,0.9444054,4.248862,7.5312505,10.751665,11.808048,11.652935,11.642382,11.65,11.477444,11.236125,10.72482,9.435042,7.115856,3.4672446,1.7950795,0.5677301,-0.22721873,-0.5733602,-0.82844955,-1.0896666,-1.3390512,-1.3350329,-1.015162,-0.6142339,-0.12377004,0.20758554,0.10132991,-0.050097097,-0.0007972717,0.13118906,0.16030388,0.45255557,0.7831702,1.1878805,1.650146,2.0845256,2.8440404,4.2730255,6.9658885,8.823553,10.504831,11.618802,11.545111,10.661876,9.525777,8.325332,7.7137856,7.245179,6.7837877,6.4681416,6.0846257,5.9285965,5.996853,5.653338,4.63311,3.6379476,2.504185,1.1335543,-0.122029245,-0.30658382,-0.5971527,-0.8654397,-1.0035963,-1.0401607,-1.0965716,-1.1981566,-1.2641861,-1.3608991,-1.4905561,-1.654144,-1.7356222,-1.7900105,-1.8682871,-1.9514169,-2.0286577,-2.0197892,-1.9602518,-1.8669931,-1.7798171,-1.5049855,1.6308508,6.1685944,8.555324,10.03549,10.996446,11.187111,11.100725,10.731667,10.438975,10.503503,10.604691,10.675207,10.108534,8.98588,6.0680914,3.1576464,1.6607044,0.5282582,0.051824056,-0.3632326,-0.5879991,-0.7008248,-0.94960093,-1.3200384,-1.6157858,-1.764843,-1.7079568,-1.6912454,-1.7487144,-1.8889649,-2.0021675,-1.9977742,-1.9842998,-1.9149027,-1.9062395,-1.9404662,-1.9141243,-1.7699137,-1.7131143,-1.691563,-1.3617336,-1.652869,-1.7002558,-1.3619293,-1.3615552,-1.4848238,-1.3619837
-3.9096155,-3.9344735,-3.934437,-3.884039,-3.8001497,-3.89585,-3.8424492,-3.6514504,-3.4270492,-3.243373,-3.1057734,-2.990817,-2.8312209,-2.9729037,-2.864205,-2.7798667,-2.8043644,-2.5479298,-2.3874478,-2.2703583,-2.1362827,-2.1693199,-2.1211991,-2.2217038,-2.3955584,-2.6280773,-2.3377361,-2.3464031,-3.1997867,-2.9696717,-2.4766674,-2.3223903,-2.1732104,-1.8199772,-1.5816582,-1.6031038,-1.56816,-1.4183314,-1.1964628,-1.047559,-0.69431776,-0.5501853,-0.29996037,-0.17115471,-0.14633134,0.027959734,0.025782272,-0.26357585,-0.9135445,-1.3711581,-1.6930213,-1.7863218,-2.0189128,-2.219696,-2.4088483,-2.6589642,-3.0440986,-3.5859938,-3.9395232,-3.9503198,-3.7694044,-3.2034507,-2.8989506,-2.9030416,-2.741301,-2.665119,-2.6187365,-2.5408924,-2.4645896,-2.3897886,-2.5439558,-2.6896472,-2.9797394,-3.1792865,-3.2349901,-2.967467,-2.7437243,-2.310072,-1.8885632,-1.6259345,-1.6910808,-1.7583873,-1.5173097,-1.504807,-1.5930029,-1.7089245,-1.722625,-1.5322047,-1.3951648,-1.3292521,-1.4011202,-1.3640594,-1.3242445,-1.2882577,-0.6598788,0.19890626,0.560781,0.30607066,0.0028458536,-0.28691065,-0.654022,-0.90873176,-1.1566739,-1.3665625,-1.471417,-1.5232518,-1.4204862,-1.0921445,-0.8640018,-1.0836318,-1.6269,-2.0531907,-2.312383,-2.127094,-1.8944259,-1.8465612,-1.9037242,-1.9946164,-1.9896667,-2.0528164,-2.0954137,-2.0240412,-2.111947,-1.9811023,-1.8578547,-1.4588597,-1.0745909,-0.9163374,-0.93550235,-0.8256679,-0.83243865,-0.96023107,-1.2572726,-1.4948996,-1.6657374,-1.8702141,-2.1060634,-2.3603573,-2.5611675,-2.6320822,-2.6300035,-2.5745764,-2.486621,-2.4352493,-2.3907967,-2.3612165,-2.3495183,-2.3014126,-2.2379453,-2.248917,-2.4847875,-2.8270373,-3.064827,-3.0722294,-3.0376887,-3.0709467,-3.1971974,-3.2659564,-3.0755143,-2.845128,-2.4864626,-2.3174376,-2.1950483,-1.9481956,-1.567286,-1.3857195,-1.2887467,-1.2098783,-1.0955915,-0.9866117,-0.93871206,-0.967078,-1.0725161,-1.191981,-1.3154515,-1.3317416,-1.3720015,-1.4652201,-1.535358,-1.6269047,-1.7391849,-1.7461845,-1.7473687,-1.7469293,-1.932086,-1.9568049,-1.8665533,-2.0109773,-2.1596458,-2.8337958,-2.6401415,-2.5821958,-2.8337038,-2.8338468,-2.7399802,-2.833779
-1.9619528,-1.7796286,-1.669982,-1.4700997,-1.3455515,-1.4070282,-1.3734694,-1.1073009,-1.1534545,-1.2417287,-1.3092321,-1.2870821,-1.1475979,-1.3378615,-1.3300906,-1.250801,-1.1496278,-0.92951286,-0.59754854,-0.27550873,-0.16681364,-0.25264427,-0.257838,-0.36153996,-0.2502815,-0.5296133,-0.7616638,-0.9962766,-1.878665,-1.7012807,-1.3139215,-1.1912094,-1.1200237,-0.833464,-0.61781615,-0.5975224,-0.52853847,-0.49768615,-0.42891786,0.043908834,0.5744404,0.6307681,0.5211548,0.4296343,0.39996588,0.39421585,0.3781862,0.3878477,0.24362876,-0.24749878,-0.57622164,-0.68973273,-0.96444416,-1.0511535,-1.0990416,-1.0814612,-1.0689707,-1.0656096,-1.1682905,-1.3741554,-1.4606805,-1.405497,-0.77570915,-0.32201636,0.011066511,0.1338224,0.22392035,0.33074757,0.5678913,0.89031076,0.98383254,0.98449755,0.20784041,-0.7736207,-1.1152933,-1.0915841,-0.91646737,-0.6244792,-0.3409751,-0.15544847,-0.1113991,-0.031506628,0.078077644,-0.20241344,-0.5700034,-0.8876944,-0.9571377,-0.7367354,-0.63886034,-0.39851224,-0.21158873,-0.10635513,-0.1889726,-0.044741992,0.19929174,0.28002328,0.22884461,0.103788294,0.13690874,0.14111447,0.056136474,-0.08522692,-0.24697477,-0.43522346,-0.59726727,-0.7660151,-0.89733523,-1.1158634,-1.0577989,-0.96382284,-0.94577444,-0.96786994,-1.1968887,-1.3846543,-1.2984102,-1.3098379,-1.3554406,-1.5084999,-1.6326076,-1.7746525,-1.7937397,-1.712152,-1.8555675,-2.112214,-2.2869747,-2.2450304,-2.1919346,-2.0580547,-1.9040393,-1.6693773,-1.0485185,-0.8542264,-0.91511995,-1.0161902,-1.135663,-1.1915343,-1.238342,-1.2715282,-1.2611364,-1.0798092,-0.9709446,-0.7441832,-0.5249618,-0.46785355,-0.47596616,-0.49086353,-0.5222424,-0.5528389,-0.593119,-0.3524626,-0.09521511,-0.17626473,-0.37477982,-0.8277842,-0.94539255,-0.97377247,-0.8971928,-0.8515127,-0.69448686,-0.63122517,-0.3797267,-0.14465675,-0.015219979,0.18990956,0.1813381,0.003147304,-0.26741993,-0.3618697,-0.3746129,-0.28992224,-0.23592986,-0.31603402,-0.5982332,-0.90886164,-1.1721337,-1.2468631,-1.37298,-1.5001464,-1.7446814,-2.0382738,-2.1305807,-2.1449027,-2.1284177,-2.1372924,-2.12319,-2.1562989,-2.234129,-2.2248044,-2.2210436,-3.351082,-2.2724755,-2.3802562,-3.351389,-3.3509731,-2.425219,-3.3512712
-2.216648,-2.1376977,-2.1264703,-2.0791936,-2.089703,-2.162864,-2.301651,-2.1400235,-1.9783673,-1.7871642,-1.5954651,-1.5026981,-1.5872775,-1.8100194,-1.8082199,-1.8310702,-1.7596214,-1.2454402,-0.90389824,-0.9818233,-0.79755235,-0.71669096,-0.6890073,-0.64523685,-0.45545602,-0.50229025,-1.0059785,-1.586864,-2.2474399,-2.084614,-2.0266676,-2.0519564,-2.1285753,-2.1749558,-2.2462344,-2.3530593,-2.418826,-2.300075,-2.0213413,-1.5942426,-1.160387,-1.0029185,-0.9417546,-0.9101517,-0.7864787,-0.6340009,-0.76938593,-1.0319088,-1.2738405,-1.5800686,-1.6358311,-1.4293872,-1.5260539,-1.6718297,-1.8043371,-1.8164768,-1.6405528,-1.2033696,-0.9286896,-0.67184216,-0.21842334,0.4957915,0.9765737,1.1805179,1.3481221,1.401176,1.4707786,1.5861217,1.6125593,1.3814466,0.5048676,-0.37774992,-0.9675529,-1.7584696,-1.871603,-1.5493157,-1.3648334,-1.2659166,-1.0818174,-0.8485343,-0.864735,-0.9235914,-0.5786535,-0.3776319,-0.25035557,-0.2383706,-0.45901057,-0.6860168,-0.81098956,-0.8399646,-0.81629485,-0.840465,-0.7309042,-0.88074446,-1.2007006,-1.1898456,-1.017197,-1.0638313,-1.0235171,-1.0215737,-1.1189249,-1.2457966,-1.4022847,-1.5239922,-1.6167377,-1.59942,-1.5031018,-1.7306033,-1.6631136,-1.3392997,-1.3604763,-1.4882672,-1.5682303,-1.38626,-1.0856669,-1.1024895,-1.1059875,-1.1623775,-1.13245,-1.1504035,-1.2435625,-1.26952,-1.4235508,-1.5211486,-1.2453142,-0.9609893,-0.5140631,0.26149672,0.8082998,1.3181626,1.7862132,1.7226534,1.3443784,1.0666304,0.88349074,0.64342415,0.3696098,0.08916418,-0.13018078,-0.17118713,-0.06653923,0.120315254,0.31451207,0.43559152,0.49879095,0.55021596,0.5634874,0.61145717,0.6946902,0.4096657,-0.5611112,-1.032329,-1.3335459,-1.6681699,-1.6946925,-1.5470035,-1.3978169,-1.2697968,-1.1431394,-1.1204967,-1.0461724,-0.6905272,-0.8000033,-1.1225176,-0.9302993,-0.7835404,-0.65738857,-0.5549958,-0.40061033,-0.24840462,-0.1713479,-0.047690216,0.098389365,0.16201562,0.112250045,0.00092181936,-0.11179651,-0.20627722,-0.21036099,-0.1117147,-0.068204254,-0.15197468,-0.3381685,-0.3655359,-0.25049758,-0.34346658,-0.61408114,-0.47164243,-0.3924833,-1.4939384,-0.21511452,-0.31902504,-1.4937346,-1.4943086,-0.28679144,-1.4937136
-2.8532588,-2.9070253,-2.8495028,-2.7926311,-2.7721672,-2.8493044,-2.8410687,-2.5833406,-2.1879766,-1.9758066,-2.158536,-2.354708,-2.2755497,-2.4037778,-2.5544977,-2.5827796,-2.8356538,-2.9160807,-2.717538,-2.179014,-2.1189415,-2.314385,-2.3425264,-2.4671295,-2.6369457,-3.1450949,-3.0336332,-2.1311555,-2.8275926,-2.7856636,-2.673255,-2.5804129,-2.3318439,-1.9364502,-1.6614074,-1.6344537,-1.6366305,-1.5287743,-1.1483426,-0.8416804,-0.8348132,-0.781308,-0.9721552,-1.1776052,-1.3423327,-1.3078148,-0.9041177,-0.56959665,-0.31782442,-0.14517796,-0.20563188,-0.10310674,0.2879253,0.32998675,0.19619736,0.050760895,-0.16876012,-0.616789,-0.97615325,-0.90322864,-0.62975574,-0.18058847,-0.3571625,-0.99830174,-1.2577789,-1.3998597,-1.538322,-1.5644494,-1.4512917,-1.1227429,-0.77510625,-0.87547743,-0.5796987,-0.77422255,-0.93550575,-0.19422506,0.7401047,2.1931648,4.13782,6.426664,8.407638,9.971674,11.151916,11.516056,11.622988,11.6156845,11.563345,11.331862,11.095665,10.645809,10.128535,9.420006,8.185794,5.1308446,2.8323843,1.0193595,-0.2745883,-0.2991685,-0.1908871,-0.33916652,-0.51751965,-0.71224403,-0.86606836,-1.005126,-1.247441,-1.5447237,-1.6119419,-1.7913203,-1.8607117,-1.6433488,-1.446161,-1.3532425,-1.1390784,-0.9519708,-0.83280337,-0.7093273,-0.7074926,-0.74011207,-0.86513484,-1.0289419,-0.9842129,-0.8765172,-0.77303934,0.31525168,2.4591527,5.0260687,7.463373,8.897491,8.92489,9.250608,9.850042,10.102946,10.318001,10.456167,10.532279,10.558247,10.546236,10.498525,10.381895,10.289409,10.220821,10.040726,9.758464,9.494998,9.355566,9.294029,9.306415,9.161352,8.882392,7.791977,6.056905,4.2919135,3.1776528,1.9961734,0.6594609,0.49919423,1.2307756,1.6944916,2.230561,2.9353967,4.54898,6.473694,8.028709,9.935606,10.845774,11.141311,11.225,11.220956,11.17972,10.982496,10.808506,10.641848,10.365724,10.439662,10.484753,10.582888,10.483053,10.271818,9.826712,9.050824,8.5242195,8.391021,8.377277,8.18298,7.725665,7.810654,8.058719,7.615382,7.249778,4.0291576,6.0867925,6.3843694,4.029592,4.0285883,5.855708,4.0292387
0.84894526,0.61026055,0.4898097,0.45299825,0.4964193,0.5363063,0.42231816,0.24785972,-0.2222165,-0.5078446,-0.59623766,-0.6446667,-0.6869752,-0.72789323,-0.75787413,-0.7418109,-0.4536711,-0.9326366,-1.2899028,-1.336836,-1.3330278,-1.3026836,-1.2300615,-1.3366939,-1.5216748,-1.6556737,-1.8602251,-1.8651459,-1.0523884,-0.8439105,-0.5391001,-0.3608591,-0.32057136,-0.13094167,-0.0007789582,0.18100144,0.27658385,0.5531162,0.96165085,0.8484907,0.22418605,0.07681292,0.68731844,1.5681472,2.276532,2.3691788,2.0557642,1.5254164,1.1907715,0.99358225,0.9699809,0.80044115,0.32637045,0.1294211,0.1287096,0.12475662,0.1454728,0.24487665,0.4364105,0.7871784,0.8996558,0.59494334,0.22771725,0.08479676,-0.06154847,-0.11968398,-0.11892539,-0.14517593,-0.29025844,-0.64146644,-1.3834093,-1.7462518,-1.3942314,-0.51262826,-0.29390094,-0.14691922,0.006953288,-0.27499127,-1.0153432,-1.5022503,-1.6120536,-1.4828963,-1.3179255,-1.0910628,-0.79606867,-0.46726346,-0.23316649,-0.24921203,-0.24532408,-0.4185878,-0.66552866,-0.9186995,-0.88813937,-0.5477897,-0.3375271,-0.17724115,0.03516104,-0.00075110793,0.097880416,0.2664202,0.4354045,0.5839363,0.71635664,0.78352624,0.89721584,0.8715162,0.21560836,-1.1170434,-1.9375503,-2.246351,-1.8521869,-1.4888155,-0.8647244,-0.003983289,0.73902017,0.88576365,1.0004328,0.9549887,1.050014,1.1853063,1.2030973,1.1946622,1.2314237,1.2983165,1.3096112,0.91903543,0.366864,0.046144933,0.12974903,0.100498855,-0.1071977,-0.21977359,-0.19907941,-0.15784723,-0.14133435,-0.11920838,-0.12245471,-0.18091604,-0.30713823,-0.53126895,-0.6251634,-0.6683029,-0.63194066,-0.55384827,-0.42567918,-0.33294028,-0.2769158,-0.24105015,-0.23547834,-0.66735816,-1.5020487,-1.7428583,-1.4237539,-0.88113105,-0.57949114,-0.42369667,-0.4973951,-0.31814685,-0.23230255,-0.27156034,-0.81912935,-0.96346164,-1.1486738,-1.3499607,-1.3491936,-1.2752444,-1.1064363,-1.0575026,-1.0205967,-0.9717177,-0.79493237,-0.46694133,-0.281657,-0.37130636,-0.4633633,-0.6132192,-0.6821315,-0.60222894,-0.39018312,-0.019948363,0.25322276,0.29474545,0.30390397,0.29779962,0.28964788,0.2243077,0.28756407,0.5314509,0.64400303,1.3372598,0.9664561,0.86403966,1.3371894,1.3373501,0.69054735,1.3371155
-0.5913568,-0.70482224,-0.73523515,-0.7392225,-0.8855183,-0.7207234,-0.7172512,-0.96750057,-0.84785986,-1.0141463,-1.4024867,-1.7133965,-1.8936422,-1.7302948,-1.8931968,-2.0772467,-2.2240288,-2.27422,-3.0280235,-3.9367514,-3.92947,-3.8353539,-3.7829437,-3.803289,-3.6943142,-3.162613,-1.6910653,-1.11249,-0.9243241,-0.92994326,-0.970508,-1.0092025,-0.90381396,-0.8018628,-0.66457427,-0.44760886,-0.47473276,-0.5352349,-0.613713,-0.9800443,-1.3170475,-1.2784382,-1.1743335,-1.0761905,-1.1184075,-1.3350981,-1.5593696,-1.6896067,-1.6981478,-1.5460294,-1.3763846,-1.3009261,-1.1998967,-1.222987,-1.2778205,-1.333211,-1.407173,-1.4751323,-1.3313471,-1.1899056,-0.88972574,-0.7753357,-1.0190107,-1.5155411,-1.6643381,-1.7033248,-1.7292315,-1.7081933,-1.7370929,-1.8282493,-1.3600328,-0.4333533,0.28970945,1.0466309,1.1778812,1.1082063,0.9360235,0.709521,0.57351977,0.3912792,0.3907215,0.17659113,-0.2012092,-0.29264522,-0.31311226,-0.3536757,-0.39422172,-0.56717175,-0.8922078,-1.1895452,-1.2660716,-1.111079,-0.8854191,-0.9426153,-1.2542176,-1.5887635,-1.7929841,-1.6912928,-1.489136,-1.2963767,-1.0942929,-0.9476668,-0.83493006,-0.76005363,-0.78499305,-0.90701723,-1.0860243,-0.8918426,-0.7138056,-0.23385035,0.33192223,0.5908967,1.0124218,1.3783756,1.2716596,1.2393878,1.1245445,1.0478041,1.2224934,1.319697,1.2231157,1.1563485,1.0476975,1.0072436,0.43128285,0.082889795,-0.36711708,-0.9508881,-1.199935,-1.4177744,-1.2883302,-1.0405002,-0.8048446,-0.7196874,-0.69930196,-0.67609525,-0.6202978,-0.52497697,-0.46057612,-0.45492414,-0.53600407,-0.6962824,-0.86882114,-1.0030612,-1.0970864,-1.1322019,-1.1069616,-1.1560072,-1.2595905,-1.1636382,-0.5219343,0.20135006,0.65437293,0.94851696,1.196989,1.3672105,1.0036193,0.9345884,0.8996712,0.83303124,0.72630537,0.45687008,0.37933198,0.13439018,-0.04500547,-0.040685862,0.08231524,0.14745045,0.20171267,0.25330645,0.38319564,0.5722058,0.68949276,0.70156115,0.5842795,0.56735355,0.48703635,0.30080307,0.037212193,-0.33574986,-0.53142715,-0.59469426,-0.6509033,-0.7147757,-0.62774265,-0.67667335,-0.67997396,-0.7023536,-0.65223527,0.7065104,-0.5425739,-0.70392644,0.70648754,0.7065868,-0.588277,0.7064636
1.6697159,1.5535069,1.4741985,1.31639,1.3709576,1.3027334,1.3321162,1.1875101,0.62740165,0.3405499,0.19590276,0.33968186,0.018187128,0.12617573,0.61540794,0.64503133,0.22437619,-0.33602583,-0.22051059,-0.48387146,-0.9592672,-0.9143245,-1.091282,-1.2408473,-1.3813691,-1.0786133,0.007145047,0.5149298,1.1689696,1.2057517,1.1769338,1.3098794,1.2953054,1.3823352,1.3295255,1.1390481,0.8530473,0.57833284,0.35259515,-0.06644657,-0.9522308,-1.6780902,-1.9526203,-1.9352285,-1.9044147,-1.8336773,-1.789902,-1.7351305,-1.5212485,-1.2315278,-1.0606025,-1.081627,-1.1713405,-1.199775,-1.122735,-1.1835189,-1.4188293,-1.6817713,-1.7139529,-1.6355863,-1.7098999,-1.7666051,-1.610231,-1.2984549,-1.2168734,-1.175308,-1.1510746,-1.1932545,-1.3643966,-1.6877313,-1.7801929,-1.6786096,-1.6863171,-1.0174918,-1.0402259,-1.7984662,-2.1662202,-2.1539888,-1.7505887,-1.2093642,-0.6576852,-0.5409419,-1.0757494,-1.1636697,-1.20241,-1.2059193,-1.3057978,-1.6268678,-1.874543,-2.256221,-2.528953,-2.6256022,-2.5601115,-1.7365506,-1.2443722,-0.9491161,-1.468899,-1.9193313,-2.1874385,-2.3313732,-2.452387,-2.4826555,-2.4664268,-2.4234111,-2.3696885,-2.284127,-2.2105184,-2.0851185,-1.9639637,-1.7566369,-1.1711855,-0.9186833,-1.0524011,-0.99704176,-0.5631473,-0.4063479,-0.23675781,-0.19243395,-0.14678848,0.0042390972,0.07494593,0.04307531,0.12721334,-0.15636817,-0.7488153,-1.2316124,-1.3537579,-0.64239764,-0.5370247,-0.80102265,-1.5454214,-1.8730873,-1.9208996,-1.8440759,-1.7399426,-1.6709664,-1.6000102,-1.5192767,-1.4527268,-1.5161388,-1.5300629,-1.5903447,-1.6818118,-1.749115,-1.7496411,-1.7651042,-1.7608795,-1.7393764,-1.7680182,-2.2487652,-2.3221507,-2.3580735,-2.442791,-1.9591793,-1.7152888,-1.9439741,-2.2194505,-2.3071902,-2.3624253,-2.3272328,-1.9083899,-1.2038631,-0.6673478,-0.6967035,-1.1975734,-1.3577259,-1.4047414,-1.4676657,-1.5541215,-1.7022123,-1.8164409,-1.8802686,-1.8300538,-1.8126677,-1.6807408,-1.4389944,-1.2613963,-1.2379444,-1.1248891,-0.9713973,-0.8582854,-0.8035072,-0.66006255,-0.6432866,-0.7313905,-0.6443491,-0.6192598,-0.5647503,-0.5687293,0.42991918,-0.57922983,-0.5321776,0.42985746,0.43004233,-0.6217605,0.4299374
-1.5229995,-1.6614792,-1.7721618,-1.966135,-1.9822978,-1.9496418,-1.8727454,-1.9646777,-1.936809,-1.871918,-1.7995956,-1.7152841,-2.0561535,-1.9079446,-1.483083,-1.4931101,-1.8993423,-2.3497963,-2.2070353,-2.1965244,-2.3416283,-2.2737784,-2.3506274,-2.4278908,-2.3454342,-1.9216344,-0.66773516,-0.23425163,-0.30171904,-0.6113454,-0.8543814,-0.89001554,-0.9936186,-1.3708161,-1.8011811,-2.2147665,-2.5507045,-2.6753986,-2.7889936,-3.0227642,-3.3786006,-3.6054702,-3.5694776,-3.5507014,-3.6013546,-3.751411,-3.858375,-3.8758473,-3.7492585,-3.6505966,-3.6594024,-3.7724524,-3.8502736,-3.9005847,-3.9505908,-4.080092,-4.2980022,-4.4882536,-4.335264,-3.9750967,-3.633023,-3.0106478,-2.358426,-2.1492083,-2.195382,-2.2341359,-2.2650816,-2.3199635,-2.4299483,-2.5994203,-2.5417316,-2.2164264,-2.45162,-2.3385453,-2.3548472,-2.8750014,-3.1093228,-3.1362,-2.946458,-2.4433868,-1.9359314,-2.142861,-2.956337,-3.202167,-3.3578424,-3.4207232,-3.4184308,-3.3723001,-3.2704785,-3.2368283,-3.3331218,-3.3183107,-3.4244723,-3.4207344,-3.235324,-2.8429666,-2.7902484,-2.860477,-2.9554074,-2.9792447,-3.0049715,-3.067649,-3.1380875,-3.1657171,-3.2062092,-3.223115,-3.1189566,-2.7286785,-2.3795857,-2.3800042,-2.4096296,-2.311515,-2.3999088,-2.0444465,-1.5198439,-1.391811,-1.3033123,-1.2789116,-1.035003,-0.9165299,-1.1350648,-1.232851,-1.309129,-1.427342,-2.0000508,-2.5012653,-2.6344488,-2.3345103,-2.461462,-2.8966231,-3.6686807,-3.9911141,-4.061928,-4.0074306,-3.9391608,-3.8682656,-3.8153243,-3.7683654,-3.7056227,-3.639289,-3.5363998,-3.4763856,-3.414356,-3.3544774,-3.2806458,-3.249136,-3.2307067,-3.1289525,-3.0160675,-3.0090976,-2.689083,-2.6811776,-3.136977,-3.199892,-3.021546,-3.219456,-3.4589062,-3.4593787,-3.3590624,-3.2201054,-2.7749987,-2.2387192,-1.9024873,-2.2871397,-2.945996,-3.0917,-3.0510225,-3.0110269,-3.0032,-3.0323734,-3.0773685,-3.0908244,-3.0774727,-3.0803058,-3.0734677,-2.9690027,-2.8541217,-2.8289425,-2.7149785,-2.5606906,-2.4485817,-2.3793147,-2.3311787,-2.2659109,-2.408094,-2.2894962,-2.2220712,-2.297401,-2.3593686,-2.5476587,-2.350304,-2.2752566,-2.547565,-2.5476396,-2.395377,-2.5476549
-2.6568851,-2.6862016,-2.7376418,-2.6514535,-2.6428366,-2.6496468,-2.6257005,-2.5707862,-2.7112157,-2.7439198,-2.581244,-2.4590626,-2.4899693,-2.7946317,-2.7023668,-2.503076,-1.9624765,-1.8024585,-1.9095502,-2.1482353,-2.303301,-2.282597,-2.2100067,-2.0931287,-2.1191363,-2.1534564,-2.248877,-2.4784973,-2.3810036,-2.2287207,-2.1239247,-2.1431465,-2.1216168,-1.9094414,-1.3874569,-0.63414633,0.1539092,1.2143413,1.9974828,2.4379056,2.8562398,2.9683955,3.1363058,3.1066198,2.901473,1.7169935,0.6161234,0.21242099,-0.13204722,-0.3872596,-0.6027313,-0.8057883,-1.1074245,-1.0650642,-0.8306963,-0.5162772,-0.2392379,0.20519078,0.3376998,0.3610314,0.2397711,-0.38621622,-1.1027262,-1.7949908,-2.2352138,-2.3727157,-2.42187,-2.423592,-2.4000168,-2.3674715,-2.344687,-2.1155856,-2.0219188,-1.3836256,-1.3332944,-1.1351779,-0.88722515,-0.51416624,-0.56843174,-0.9267548,-1.2795413,-1.7007306,-2.448357,-2.2431636,-1.8245025,-1.5519495,-1.5879039,-1.8537071,-2.0128155,-2.1309872,-2.1082706,-1.9122634,-1.4872015,-0.9167215,-0.21733426,-0.023962647,-0.72209054,-1.0695655,-1.5204196,-1.7669775,-1.9221613,-2.0249765,-2.0654883,-2.0477736,-2.0024962,-2.0060203,-1.9292555,-1.6630884,-1.6372672,-1.8618877,-1.7333162,-1.8661982,-2.2423353,-2.1241317,-2.0896335,-2.1483955,-2.1824193,-2.1926284,-2.1190758,-2.1447868,-2.1476183,-2.188679,-2.0963683,-1.7248127,-1.385531,-1.2730039,-1.5403363,-1.8937365,-1.6431441,-1.1732695,-0.5860597,-0.16949627,0.07424864,0.07774641,-0.012277741,-0.07966983,-0.23845108,-0.48424414,-0.7996772,-1.0575662,-1.2134966,-1.3571422,-1.4755723,-1.554207,-1.5684786,-1.5659008,-1.563343,-1.5870516,-1.6113002,-1.9635061,-2.0701673,-2.0580192,-2.0664752,-1.5921836,-1.5153223,-1.7953653,-2.1145742,-2.049801,-1.7732346,-1.4333923,-1.1699892,-1.5738056,-1.9480357,-2.3580937,-2.776832,-2.7263117,-2.5050952,-2.401327,-2.341561,-2.3507059,-2.3078122,-2.148644,-1.9716277,-1.8767216,-1.8423789,-1.88694,-1.910449,-1.9015901,-1.761366,-1.5798479,-1.522404,-1.5308273,-1.5561993,-1.5897969,-1.6507735,-1.6501287,-1.6415361,-1.6603389,-1.6554991,-1.2864823,-1.8822209,-1.9450591,-1.2863612,-1.2866321,-1.8062891,-1.2862948
