0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-2.9140046,-2.945355,-2.9908218,-3.0242977,-3.0153117,-3.003178,-2.9268196,-2.8102617,-2.5722866,-2.4654417,-2.1386044,-1.5767357,-1.5931501,-1.7347006,-2.0105786,-2.2285292,-2.5613623,-2.244162,-1.9633758,-1.2165194,-0.87195444,-0.7029584,-0.5060459,-0.7411272,-0.9072034,-0.9448519,-0.73376024,-0.90610415,-1.0154718,-1.0550705,-1.0450705,-0.91820824,-0.95629776,-0.91738594,-0.82597375,-0.76983225,-0.78055406,-0.7338098,-0.7730844,-0.89559174,-1.0159576,-1.1486177,-1.3824043,-1.5480202,-1.7616196,-2.1266747,-2.5366726,-2.4398587,-2.178648,-1.7661388,-0.3623854,-0.11878921,-0.4954327,-0.5543146,-0.56320065,-0.2551646,-0.0408597,-0.24414706,-0.5775222,-0.7565149,-0.9769488,-1.1821632,-1.2754822,-1.2941878,-1.289413,-1.2637547,-1.2363309,-1.1973836,-1.1404127,-1.0874616,-1.0626073,-1.1796043,-1.2568722,-1.3616273,-1.3813518,-1.7583017,-2.0585537,-1.9809172,-1.6719117,-1.2226912,-0.8054519,-0.653368,-0.5584869,-0.8802353,-1.0793015,-1.3165934,-1.425018,-1.4850575,-1.6175311,-1.8144325,-1.92907,-2.0210736,-2.0259972,-1.9664509,-1.8992907,-1.853194,-2.173157,-2.0594919,-1.8221176,-1.864748,-2.0564637,-2.0190334,-2.006161,-1.8206905,-1.6097798,-1.2473171,-1.133954,-1.0440406,-1.3094044,-1.8492774,-2.4064589,-2.9284258,-2.2522185,-0.41669053,2.6117978,6.2766833,7.877241,9.132809,10.154648,10.82329,11.062543,11.1798315,11.167927,10.858811,9.954297,9.031341,7.738991,5.4641833,3.4901328,2.1427953,1.62431,1.0272008,0.42297125,-0.24558231,-0.9849411,-1.6636274,-1.9419756,-2.0567706,-2.1124222,-2.1587925,-2.2056108,-2.2867913,-2.2968533,-2.1717076,-1.6266084,-0.95099485,-0.5333343,-0.32850486,-0.1710984,-0.11993052,-0.2943499,-0.5129185,-0.75128424,-1.0118878,-1.4519528,-2.32932,-2.6903749,-2.333979,-1.3878784,-1.1417598,-1.2459134,-1.2969434,-1.830164,-2.2715309,-2.4237583,-2.277162,-2.0379162,-1.7572348,-1.5845771,-1.5043037,-1.4843516,-1.593926,-1.6491052,-1.7023592,-1.7302618,-1.6643363,-1.5740597,-1.588983,-1.574979,-1.6111547,-1.6670995,-1.6760631,-1.7143319,-1.7642254,-1.948837,-2.099428,-2.3698554,-2.7342954,-2.832404,-2.7069001,-2.335438,-2.337861,-2.3455122,-2.335359,-2.3355494,-2.3353398
-3.4080544,-3.4266102,-3.4631526,-3.491973,-3.4999452,-3.4359977,-3.4609299,-3.4293752,-3.1887965,-2.7463644,-2.2777815,-1.8283042,-0.67706436,1.6569998,4.556492,8.1180105,9.996459,10.620075,10.599133,9.363613,4.977516,0.8462765,-0.8555537,-1.6282212,-1.6028092,-1.2341738,-1.1208166,-0.60833377,-0.0048713684,0.36997452,1.159388,2.7236671,2.809287,2.2065396,1.6373115,1.4892204,1.3585815,1.159893,0.95749664,0.5739975,0.079885244,-0.2658002,-0.6061323,-0.90011704,-1.0438181,-1.0180421,-0.85810024,-0.9049182,-1.2245601,-1.5516564,-1.796154,-1.8689151,-2.0746593,-2.3610435,-2.2654822,-2.306345,-2.3430102,-2.2417765,-1.7451105,-1.1972574,-0.7441368,-0.49429142,-0.4241119,-0.41828012,-0.3867243,-0.27192628,-0.18814811,-0.1325076,-0.116453394,-0.15812759,-0.29162604,-0.3623345,-0.44910043,-0.66399574,-0.78382087,-0.9789941,-0.77098644,-0.75558347,-0.81183696,-0.93223083,-0.8927932,-0.99053556,-1.1395543,-1.3226507,-1.5042689,-1.5810484,-1.5886619,-1.5861079,-1.5894184,-1.6265001,-1.640929,-1.6340333,-1.6285338,-1.6097343,-1.4801217,-1.1793818,-1.2602097,-1.8890771,-2.359024,-2.8860025,-3.1853201,-3.4443274,-3.5816138,-3.6744452,-3.83804,-3.9929643,-3.9842572,-3.8098886,-3.5064666,-3.0259726,-2.4451137,-2.2688267,-1.8023398,-1.8374586,-2.1120992,-2.101598,-1.8899844,-1.6599576,-1.7726154,-2.504315,-3.2811558,-3.4902506,-3.268424,-2.8995008,-2.802585,-2.9659734,-3.0496507,-2.9254284,-2.716544,-2.577371,-2.565145,-2.4860044,-2.3954928,-2.3048368,-2.2006965,-2.0923421,-2.0298214,-2.0033946,-1.9989703,-1.9682996,-1.8677404,-1.6608436,-1.5339763,-1.4590632,-1.517951,-1.7667549,-1.9241807,-2.089905,-2.2750454,-2.390892,-2.1359427,-1.7158227,-1.3066739,-0.71431303,-0.07497775,0.06838611,-0.44225496,-1.6073151,-2.3611462,-2.731331,-3.6458302,-4.20347,-4.548702,-4.56697,-4.262787,-4.011676,-3.8676085,-4.012844,-3.9322462,-3.7392316,-3.5976639,-3.5144923,-3.4907725,-3.4931698,-3.5262244,-3.559398,-3.6355603,-3.7754805,-3.9371705,-4.075425,-4.190797,-4.335331,-4.420799,-4.461923,-4.350913,-4.086011,-3.603883,-3.4319532,-3.4303796,-3.6083505,-3.6549234,-3.658889,-3.674048,-3.65485,-3.6551695,-3.6548173
-2.8986487,-2.822438,-2.6142986,-2.4060488,-2.2014012,-1.9833915,-1.8715308,-1.6252047,-1.2708726,-1.0183306,-0.76445264,-0.76662046,-0.43605426,0.12299469,0.14193287,-0.17031583,-0.24903572,-0.08275278,-0.050871193,-0.43347538,-1.467232,-1.9843962,-2.262989,-2.6576085,-2.674096,-2.530332,-2.6196752,-1.9839786,-1.328249,-1.0537937,-0.64317966,0.21294959,1.1207454,1.6208652,1.7304881,1.9061241,2.0171561,2.0766382,2.075862,1.8483987,1.7196946,1.5466542,1.1244075,0.87499905,0.7204403,0.60746455,0.8339882,1.5917563,2.0778031,2.2343578,2.06714,1.2830335,1.3565264,1.2320138,1.2594068,0.9423665,0.6559539,0.5277103,0.93042743,1.8675218,2.841318,3.5775008,3.9029083,3.9644966,3.9521084,3.9392078,3.922363,4.0082626,4.116352,4.1327214,4.012495,3.9715393,3.7986214,3.3747272,3.1769042,2.796154,2.7057977,2.8036852,2.6053581,2.34108,2.3168797,2.1695156,1.6828448,0.9348481,0.34254634,-0.05163949,-0.12829605,-0.14765728,-0.2705431,-0.5233003,-0.7443179,-0.96710753,-1.3412526,-1.8688354,-2.425698,-2.9684243,-3.4925056,-3.6637053,-3.5381339,-3.32219,-2.9796681,-3.08526,-3.1693695,-3.3176472,-3.3085856,-2.8446002,-2.6926577,-2.5621936,-2.3200123,-1.966629,-1.4473181,-0.36927974,1.0873098,1.7625344,1.9388521,1.6782453,1.4676526,1.2618129,0.8654205,0.15458828,-0.612843,-0.98888826,-0.9166888,-0.52535546,-0.30187938,-0.35287875,-0.22686398,0.20195171,0.57091,0.7704673,0.81140083,0.84618753,0.836904,0.80902326,0.76161456,0.6545165,0.52796084,0.3986746,0.24941096,0.15409209,0.20106687,0.40347517,0.73621213,1.1211005,1.3335397,1.0865161,0.8968329,0.95291716,1.2100985,1.2343183,1.1411693,0.85388315,0.6622468,0.44663548,0.17608567,0.19294867,-0.0013159066,-0.89929175,-1.7256386,-2.072288,-2.4466243,-2.615737,-2.5931818,-2.4806538,-2.233468,-1.843682,-2.0878167,-2.6040692,-2.8456457,-2.7826533,-2.6365533,-2.5040216,-2.3951833,-2.2545447,-2.1669786,-2.129551,-2.1869857,-2.298111,-2.4803586,-2.5572603,-2.5716264,-2.5628233,-2.536427,-2.4539263,-2.2187343,-1.7267845,-1.1580745,-1.0818586,-1.0993006,-1.035861,-3.3755062,-3.3751626,-3.373632,-3.3756227,-3.3755622,-3.3756728
-1.9566109,-1.9568138,-1.8857096,-1.8208414,-1.8013959,-1.8207129,-1.8939109,-1.8960588,-1.8510094,-1.4292814,-1.1179366,-1.1867766,-1.079453,-0.7394152,-0.6075587,-0.83501256,-0.5909057,-0.5053313,-0.51627284,-1.0989546,-1.7685553,-1.982305,-1.8951666,-1.7795275,-1.5048342,-1.1268189,-1.35523,-1.5531938,-1.5806868,-1.668386,-1.727767,-1.1880994,-0.59588003,-0.35128897,-0.34435523,-0.27409965,-0.17906104,-0.14404441,-0.07468405,-0.1180117,-0.21374151,-0.25446704,-0.23303777,-0.18772271,-0.05889424,0.35794663,1.0051581,1.3972359,1.4660689,1.276904,0.47069448,-0.49428454,-0.57588184,-0.593356,-0.14429252,-0.055544045,0.39277804,1.1752222,1.9574236,1.6057236,0.8507906,0.42387596,0.5214535,0.6733989,0.84205663,1.0500762,1.1371019,1.1608715,1.1679883,1.104287,1.0366465,1.0100148,0.7716379,0.35118613,-0.09260678,-0.520601,-0.5293446,-0.29157645,-0.1129635,0.21226144,0.5127503,0.7803908,1.1353209,1.4854994,1.6127702,1.8496494,1.9614946,2.0517087,2.1337426,2.1548524,2.1151526,2.007171,1.7678989,1.5203929,1.2918721,0.8054797,-0.0071460456,-1.0176948,-1.2584522,-1.2485752,-0.8297821,-1.1601228,-1.736272,-2.2876713,-2.51535,-2.5078082,-2.4391015,-2.4064484,-2.1789095,-1.293752,0.025774673,0.98493135,1.5625303,1.7278465,1.2512558,0.20444214,-0.53472334,-1.2102771,-1.668962,-2.1724594,-2.6340933,-2.5951824,-2.5666015,-2.5366073,-2.3328433,-2.1178498,-1.9402647,-1.5402261,-1.0148476,-0.59702235,-0.44055822,-0.29965442,-0.14223523,0.011814501,0.15804738,0.25993735,0.25583872,0.23362115,0.1565697,0.08715829,0.18772618,0.57428557,1.144898,1.6766841,2.083431,1.6609762,1.1133257,0.62164855,0.10695717,0.02022592,0.36650404,0.7714206,0.9397986,0.90092003,0.5278778,0.2857754,0.35422623,0.33833084,0.21031304,-0.18501419,-0.9647784,-1.5937829,-1.7556133,-1.7151906,-1.4999522,-1.373711,-1.8422916,-2.4169931,-2.5894,-2.5913167,-2.5155535,-2.4370966,-2.386704,-2.3430157,-2.3606558,-2.3564272,-2.3851905,-2.4363751,-2.4737952,-2.4199739,-2.3711438,-2.320857,-2.2306638,-2.1976585,-2.148638,-1.9414605,-1.6923053,-2.051157,-2.3717437,-2.8180451,-3.0678568,-3.0646713,-3.0548306,-3.0679407,-3.0676775,-3.0679593
-0.8605882,-0.8124335,-0.7871643,-0.74626774,-0.74220216,-0.7284582,-0.69852054,-0.5450082,-0.32524782,-0.3127713,-0.3181925,-0.5904736,-0.51832986,-0.037844956,0.4448178,1.4154817,2.3178277,2.3938181,2.1913924,1.3423066,-0.07315168,-0.6067004,-0.6525613,-0.48145753,-0.37804207,-0.40530682,-0.64445496,-1.0491858,-1.3619852,-1.436621,-1.2666593,-0.55056965,-0.055879444,0.10263947,0.15843704,0.17728075,0.25459424,0.20902726,0.30690908,0.50378525,0.33863574,0.21115628,0.24214727,0.015658826,-0.3027187,-0.54054755,-0.28782532,-0.074000776,-0.22118333,-0.45772493,-0.9238338,-1.1676319,-0.981271,-0.9522917,-0.5201739,-0.40867996,0.053186595,0.48260188,0.9161881,0.78365666,0.42026514,0.26780903,0.22196624,0.26691225,0.28951514,0.27514598,0.25612316,0.19832599,0.11023444,-0.020228297,-0.16737568,-0.28350955,-0.38740957,-0.53812355,-0.65574354,-0.47860143,-0.13877353,-0.1386016,-0.17455873,0.017924905,0.45527422,0.5865626,0.53462124,0.6435191,0.68380606,0.6269691,0.6621593,0.6590237,0.60076344,0.47292078,0.47255117,0.46401393,0.39595425,0.16340452,-0.19046408,-0.33871022,-0.4187401,-0.8830472,-1.3392527,-1.7386148,-1.6502339,-1.7028162,-1.7436184,-1.6986113,-1.6120731,-2.0462217,-2.322359,-2.620387,-2.442843,-1.7984298,-1.1293426,-0.7628476,-0.35550517,-0.5451967,-0.92307323,-1.1486127,-1.1113514,-0.9308848,-0.67582226,-0.93444,-1.3461081,-1.6325897,-1.7441554,-1.3280226,-0.60530007,-0.15768415,0.18446527,0.34686366,0.28632277,0.103257984,-0.012436271,-0.048407108,-0.08890578,-0.16003355,-0.22692636,-0.26523107,-0.22520971,-0.19104439,-0.17514056,-0.17692232,-0.15775901,-0.11069399,-0.13121387,-0.28171685,-0.8637843,-1.0170395,-1.0713425,-1.186358,-1.3175677,-1.3496374,-1.0887914,-0.49712917,-0.07193518,0.26147723,0.41579816,0.32204127,0.21329352,-0.12701759,-0.31765145,0.09120669,0.072548166,0.08202535,0.31229198,0.42396286,0.38462514,0.14151567,-0.562084,-1.0178275,-1.2757574,-1.3031304,-1.2445499,-1.1687901,-1.1972451,-1.173368,-1.2494116,-1.2712727,-1.2419574,-1.3534857,-1.3904659,-1.3862698,-1.4126029,-1.3952492,-1.3949144,-1.3988899,-1.4989412,-1.2957461,-0.6979246,-0.4564609,-0.25055936,-0.7921631,0.056609176,0.054100096,0.043727726,0.056647122,0.05650328,0.056677066
3.8800492,3.8197157,3.6554923,3.4731302,3.2639027,3.060738,2.8831222,2.530576,1.9915227,2.018508,2.2391856,2.201274,1.5519843,0.91680396,0.46479556,-0.13264751,-0.49981818,-0.85274774,-0.979831,-1.2751565,-0.70305866,-0.5906559,-0.85462785,-1.0031948,-0.6789169,-0.04427576,0.5676996,0.35314035,-0.037094057,-0.14684123,-0.09612802,0.44876182,0.514339,0.45343226,0.30542174,0.10348515,-0.09099041,-0.19198568,-0.26089767,-0.3685531,-0.5773139,-0.67366743,-0.6507031,-0.5912316,-0.55314106,-0.38639447,0.069558024,0.06889813,-0.22326875,-0.38084716,-0.96103424,-1.0126741,-0.6702946,-0.49609417,-0.35102636,-0.26141572,-0.27374214,-0.29008353,-0.26931155,-0.147942,0.096167296,0.06703677,-0.033666514,-0.13160533,-0.38755405,-0.65898705,-0.8314179,-1.0391426,-1.3469585,-1.6362469,-1.7546983,-1.7798514,-1.831969,-1.7840611,-1.6753814,-1.4719241,-1.4102024,-1.2807419,-1.1979288,-0.9674057,-0.7252686,-0.4555284,-0.18496358,-0.13225426,-0.14889926,-0.10722035,-0.096470095,-0.087091066,-0.11485764,-0.18086141,-0.20081054,-0.23482105,-0.33883327,-0.46997848,-0.548249,-0.8249408,-1.0916125,-0.50805944,0.15097542,0.19001195,-0.1858784,-0.6206436,-1.1114821,-1.4247551,-1.234518,-0.502648,-0.10130875,0.6083147,0.91630983,0.08643597,-0.47477427,-0.47974157,-0.33942723,-0.7149941,-1.3279977,-1.9021642,-2.0194888,-2.0481634,-1.9070735,-1.7459022,-1.4806393,-1.008091,-0.9900301,-1.6983534,-1.7456965,-1.349891,-0.83701956,-0.35463664,-0.21153727,-0.2075273,-0.16107376,-0.12832168,-0.14082666,-0.25795197,-0.40490037,-0.58676976,-0.7099112,-0.7574204,-0.7270988,-0.6864292,-0.6546564,-0.5811137,-0.5791973,-0.71680593,-1.1398058,-1.5457544,-1.7839961,-1.7878549,-1.4999406,-1.1183062,-1.0436292,-1.0589508,-1.0629494,-0.9344298,-0.70722735,-0.46387464,-0.5958038,-1.2691855,-1.8263144,-1.4588928,-0.89296323,-0.41026026,-0.5271212,-1.0565702,-1.3664944,-1.5691295,-1.6748964,-1.3216177,-0.95775986,-0.73646486,-0.5895785,-0.5538015,-0.5716298,-0.5593022,-0.47921747,-0.40816486,-0.3604206,-0.24718261,-0.09463296,0.1485179,0.18406975,0.13086194,0.10995489,-0.0093485955,-0.048164867,-0.058093324,0.18059725,1.224159,1.7161642,2.2238655,2.4085708,2.40902,2.4105055,2.4085798,2.4085486,2.4086015
0.07425113,-0.0014978945,-0.12435578,-0.2681557,-0.31989217,-0.49394056,-0.6311947,-0.891674,-1.0841429,-1.373604,-1.6855845,-1.7963321,-1.9320917,-1.9988629,-1.8970598,-1.7178669,-1.655765,-1.3543924,-1.1085044,0.03911902,1.0889505,1.1595695,1.1004863,1.434161,1.8894813,1.634197,1.45929,0.5952714,-0.3296479,-0.6932893,-1.1987256,-1.9492052,-1.7738523,-1.4410034,-1.0560524,-0.90131545,-1.0428216,-1.1414318,-1.15067,-1.1256936,-1.1445142,-1.1413774,-1.1758841,-1.1929965,-1.2060497,-1.4855641,-2.1386232,-2.6848242,-2.8655758,-2.8280485,-2.1698704,-1.4190056,-0.91532356,-0.6641114,-0.5755285,-0.31153008,-0.06732756,-0.077221856,-0.19902912,-0.2826418,-0.39336517,-0.4589961,-0.4788264,-0.44215584,-0.29751885,-0.22429842,-0.23398373,-0.25906125,-0.30243042,-0.42319655,-0.5213716,-0.583175,-0.5393681,-0.6098354,-0.6249077,-0.7719065,-0.8795874,-0.7978974,-0.8561235,-1.0253365,-1.4013071,-1.6261355,-1.780323,-1.888734,-1.8711299,-1.8783262,-1.8844668,-1.8907204,-1.9376658,-1.9746034,-2.0026994,-2.069091,-2.0702782,-1.971175,-1.7855108,-1.3428135,-0.8400546,-0.05146855,-0.0023924261,-0.6207928,-0.6456783,0.34955937,1.2585793,1.839122,2.454236,3.4373841,3.7470675,3.6860716,3.377916,2.6950352,1.6332798,0.026859999,-1.5672567,-2.0549552,-2.055169,-1.7138042,-1.4805222,-1.1522267,-0.81590676,-0.29454514,0.3959341,0.980543,0.8940165,0.394857,0.07278297,-0.044062253,-0.41308218,-0.90539086,-1.174413,-1.3064623,-1.2969571,-1.2785454,-1.2389799,-1.1548293,-1.0838361,-1.1402841,-1.2730397,-1.3961239,-1.5214413,-1.7248374,-1.9362538,-2.1874065,-2.2456417,-2.2042065,-2.0351973,-1.6483016,-1.2264903,-0.9208939,-0.6040691,-0.4038564,-0.450323,-0.5033382,-0.49458122,-0.4290298,-0.49624914,-1.0292028,-1.4684649,-1.661149,-1.3587285,-1.2067624,-0.8879084,-0.3558617,0.66479766,1.2866075,1.4202663,1.5645967,1.707438,2.5460062,3.2263048,3.7001846,3.9757848,3.9856176,4.0106916,4.0517535,3.9614863,4.002337,4.043563,3.9467106,3.750177,3.6713817,3.6283631,3.7892785,3.7935286,3.8583767,3.6736703,3.1620102,2.1187143,0.680569,0.097709954,-0.096993744,1.1757395,1.1765597,1.1729399,1.1758679,1.1759238,1.1759474
-0.7501785,-0.6781619,-0.63771516,-0.65812737,-0.74340665,-0.7823915,-0.8131564,-0.97092676,-1.1790702,-1.3398867,-1.4161147,-0.987656,-0.535411,-0.1874088,0.41068888,0.9535065,0.15174566,-0.7215956,-1.0355161,-1.0580527,-0.24592781,-0.09219531,-0.3018617,-0.774012,-0.9520142,-0.9719745,-0.8899834,-1.4549905,-1.7713912,-1.7178874,-1.549444,-1.2442167,-1.4770868,-1.80141,-1.9890742,-2.0971212,-2.2548156,-2.3569472,-2.5582108,-2.8116207,-2.894807,-2.9431002,-2.962049,-2.8644366,-2.6761847,-2.342815,-2.168591,-2.2643692,-2.3059514,-2.2615514,-1.9252667,-1.5025213,-1.8809848,-2.1002016,-2.3120227,-2.411146,-2.6654496,-2.893343,-2.875968,-2.3103337,-1.5614289,-1.264668,-1.2840068,-1.2966797,-1.2549351,-1.2402602,-1.2740446,-1.3005043,-1.2830417,-1.274604,-1.2911603,-1.2011106,-1.0047952,-0.6025435,-0.19475609,0.009160101,-0.74973047,-1.282346,-1.4376779,-1.688286,-1.868215,-2.0120049,-2.0640068,-1.8460032,-1.538948,-1.1521137,-1.0163509,-0.8728003,-0.6092084,-0.09766263,0.3072871,0.8791858,1.7999734,3.4765162,5.677697,8.233567,10.155634,10.945391,10.762664,10.0046425,9.143602,8.532991,8.017267,7.041331,4.8026543,1.8306026,1.4089322,0.83732724,-0.13335773,-1.005896,-1.650637,-2.2303112,-2.7400713,-2.9735312,-3.0979958,-2.7576208,-2.4828472,-2.213472,-1.8866742,-1.6210985,-1.6548656,-2.0275207,-2.21217,-2.1151667,-1.781737,-1.5302182,-1.4453628,-1.6586697,-1.8041713,-1.8994603,-1.9438951,-1.9889514,-2.0536394,-2.1570807,-2.208967,-2.1851802,-2.1687925,-2.1244643,-1.991245,-1.7843661,-1.6606243,-1.5693308,-1.5181222,-1.5118372,-1.3478409,-1.2251514,-1.2623878,-1.2623444,-1.2519567,-1.4297166,-1.6461778,-1.9515473,-2.0280683,-1.968851,-1.7473991,-1.5736325,-1.6241689,-1.8430707,-1.9874084,-2.256923,-2.2618024,-2.0699153,-1.8826634,-1.7818406,-1.8265659,-1.8862271,-1.4975009,-1.054255,-0.54322815,-0.3062454,-0.28968322,-0.45987964,-0.5782019,-0.66682565,-0.6771853,-0.76214147,-0.8052,-0.7377653,-0.635879,-0.5256744,-0.43150157,-0.38875568,-0.35785437,-0.33357087,-0.1603997,-0.16916682,-0.20262855,0.17301989,0.49177507,0.80488014,0.18907624,0.18788013,0.18483777,0.18908994,0.18892846,0.18907979
-2.3194528,-2.3184552,-2.3077548,-2.3204782,-2.3626506,-2.4630723,-2.4899857,-2.5848973,-2.6051524,-2.7286408,-2.766477,-2.571891,-2.4764814,-2.3748431,-2.1589577,-1.8123528,-2.3034673,-2.6904883,-2.7921867,-2.4682033,-2.2610216,-2.8649578,-3.1153753,-2.942934,-2.6057768,-2.5005276,-2.4365723,-2.4838471,-2.2732453,-2.0779142,-1.7792155,-1.3032323,-1.5441637,-2.108633,-2.4570746,-2.628892,-2.7961793,-2.8706565,-2.9631917,-3.1341012,-3.313764,-3.4666085,-3.6323023,-3.7632751,-3.851175,-3.9664176,-4.1477513,-4.2998524,-4.374276,-4.4247327,-4.07303,-3.3906257,-3.4609709,-3.528047,-3.5215156,-3.4915833,-3.4706242,-3.50066,-3.2286794,-2.7219574,-2.32797,-2.4078417,-2.5645218,-2.5960705,-2.6456995,-2.6767464,-2.7248912,-2.78067,-2.8282719,-2.880015,-2.873311,-2.846748,-2.792737,-2.6040611,-2.314861,-1.9650002,-2.0830624,-2.4320726,-2.5159926,-2.66541,-2.770146,-2.9479535,-3.09625,-3.1550035,-2.9982417,-2.8292053,-2.7938037,-2.7718801,-2.7207139,-2.5904012,-2.5257084,-2.5073154,-2.3676708,-1.9369489,-1.201234,-0.4971988,-0.3705651,-0.10482128,0.41853318,0.48862398,0.14811966,0.400697,0.6692633,0.80005395,0.837561,0.7792213,0.59867156,0.3301569,-0.5710076,-1.5241964,-2.0700488,-2.7280655,-3.3565025,-3.4928105,-3.396253,-3.0012102,-2.7494783,-2.569732,-2.4962592,-2.6790578,-2.8467698,-3.0458045,-3.0534005,-2.7842226,-2.1003675,-1.7793051,-1.7256196,-2.060351,-2.4030204,-2.6046467,-2.6843438,-2.7536664,-2.826149,-2.904385,-2.9491463,-2.9553113,-2.91473,-2.8692589,-2.810688,-2.7823052,-2.8000994,-2.9450707,-3.136105,-3.2840543,-3.2932563,-3.158928,-2.9770417,-2.767084,-2.637076,-2.6939623,-2.6836941,-2.7320278,-2.689358,-2.5432763,-2.451087,-2.857726,-3.30057,-3.409662,-3.1783228,-3.1986012,-3.4082308,-3.2646704,-2.768624,-2.213488,-1.9332929,-1.6429381,-1.2814777,-0.8913404,-0.57946676,-0.330752,-0.32557112,-0.428855,-0.5322497,-0.6329916,-0.75294167,-0.87007254,-0.91805464,-1.0578661,-1.162524,-1.3419225,-1.454207,-1.6277101,-1.7468603,-1.9321868,-2.1136866,-2.3618362,-2.6579552,-2.9931822,-3.065971,-2.923112,-3.5046043,-3.5046725,-3.5057049,-3.5045457,-3.5045667,-3.5045156
3.1578705,3.1462693,3.5893917,4.140722,4.924401,5.642231,6.1590133,7.306203,8.943159,10.326537,11.234006,11.858069,12.210046,12.09624,11.296076,8.905317,4.767774,0.79225725,-0.3454163,-1.3877199,-0.9503095,-0.7358854,-1.1998034,-1.5926412,-1.7730848,-1.6973974,-1.3815073,-0.92628473,-0.83446324,-0.8737996,-0.8253295,-0.96202546,-1.3103695,-1.3900788,-1.2765963,-1.0673023,-0.74013394,-0.37606975,-0.22957106,-0.21930864,-0.21979891,-0.4210048,-0.77355313,-0.9718508,-1.124666,-1.2128909,-1.1967816,-1.2644548,-1.3529775,-1.320148,-1.5163629,-1.0638518,-0.5616322,-0.29628506,-0.1044814,-0.0839078,0.11400308,-0.010421231,-0.2921747,-0.6844491,-0.9653702,-1.1026711,-1.1364889,-1.1416233,-1.2651768,-1.3959057,-1.4216676,-1.4097104,-1.3503207,-1.2006788,-0.9515467,-0.79055077,-0.7274709,-0.80988026,-0.8835487,-1.4078151,-2.150005,-2.383195,-2.339807,-2.327433,-2.2863555,-2.3009887,-2.2411757,-2.2701695,-2.4028478,-2.4226856,-2.4173822,-2.3839898,-2.3033605,-2.2155118,-2.132016,-2.0493963,-1.9395328,-1.8109214,-1.7498664,-1.9971092,-2.0197504,-1.6524069,-1.4925411,-1.7364225,-2.2006698,-2.5010889,-2.6167588,-2.5656028,-2.3124201,-1.9342401,-1.6661413,-1.0856507,-0.64553696,-0.8218891,-1.4412354,-1.8674152,-2.5076609,-2.8859837,-2.8357813,-2.296175,-1.8427444,-1.3069208,-0.6185994,-0.19819033,0.099971324,0.34106264,0.6031873,0.5798827,0.46226385,0.40220255,0.15590423,-0.2878706,-0.6366484,-0.87178206,-0.9657721,-1.063235,-1.2336833,-1.4977285,-1.7159424,-1.863003,-1.8998647,-1.9036473,-1.8448025,-1.7366972,-1.6610839,-1.5732076,-1.5510702,-1.4825637,-1.5022118,-1.620369,-1.4341574,-1.2211144,-1.0727204,-0.9417325,-0.93780863,-1.0052938,-1.1972102,-1.5942111,-2.0831347,-2.2958724,-2.6881852,-3.2097592,-2.679885,-1.5441175,-0.89524245,-0.91166574,-1.1649286,-1.1788787,-1.1945394,-1.328145,-1.7358826,-2.1552048,-2.2403133,-2.3391676,-2.309866,-2.3004513,-2.3261824,-2.4300175,-2.437726,-2.410002,-2.4456668,-2.4907327,-2.5164056,-2.4711707,-2.446145,-2.4522538,-2.518795,-2.6630733,-2.8143785,-2.8410492,-2.5850759,-2.272881,-2.3635852,-2.3002524,-0.88099146,-0.87999105,-0.87963045,-0.8808906,-0.8808868,-0.88086724
