0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.3211508,-2.3289995,-2.2609956,-2.1136954,-1.9452617,-1.7285324,-1.670659,-1.5633578,-1.330467,-0.82741064,-0.3720221,-0.48759758,-0.43841687,-0.32653272,-0.45795554,-1.4372947,-1.7576259,-1.6411202,-1.5828414,-1.1196959,0.04465289,1.2808325,1.5754569,0.7683158,0.2870167,-0.45340338,-1.034009,-1.6664068,-2.23066,-2.4228213,-2.4408658,-2.396517,-2.249875,-2.0156722,-2.092824,-2.3399973,-2.6430385,-2.6312919,-2.3451886,-1.7066,-1.2507015,-0.7090478,0.023601592,-0.06680468,-0.73385954,-0.72173375,-0.5833261,-0.739066,-0.8606682,-0.98920846,-1.0913787,-1.2772393,-1.6622924,-1.90961,-2.3948314,-2.5381684,-2.772212,-3.446536,-3.6409392,-3.1454353,-2.7701523,-3.0551662,-3.3213782,-3.3919926,-3.3377013,-3.2484732,-3.183041,-3.1386752,-3.115238,-3.0959115,-3.069028,-3.0311024,-2.6904635,-2.2830303,-1.9128244,-1.6998209,-1.4689037,-1.4590352,-1.4540477,-1.4120002,-1.4854851,-1.6200149,-1.7890201,-1.9922228,-1.9920944,-1.9481094,-1.7800575,-1.3904583,-0.44549727,0.43819696,0.72652483,0.5657684,0.6876669,0.49328548,0.045918465,-0.20519695,-0.59731346,-1.2537284,-1.5434464,-1.5755012,-1.6814885,-1.7210535,-1.6823013,-1.5743403,-1.4263759,-1.4730415,-1.5158682,-1.5923078,-1.6787922,-1.7484345,-1.615758,-1.4475698,-1.3297193,-0.6882555,0.091979206,0.06079501,-0.3580318,-0.8408483,-1.2273023,-1.5649803,-1.5914776,-1.5847868,-1.5708143,-1.2946101,-0.77012163,-0.5041537,-0.14222555,0.31186694,0.26622796,-0.043528438,-0.52155435,-1.0304766,-0.98197347,-0.5493114,-0.57187045,-0.9834993,-1.2980957,-1.500243,-1.6228592,-1.8724425,-2.2443726,-2.429849,-1.9663235,-1.9272217,-2.0997581,-2.2636695,-2.370904,-2.4435728,-2.466701,-2.4403634,-2.4046686,-2.1064394,-1.7713878,-1.3580903,-0.971282,-0.7633212,-0.43689346,-0.32638615,-0.28297013,-0.06766971,0.091153316,-0.07835916,-0.39290005,-0.3154694,-0.22523502,-0.25001076,-0.29138812,-0.3798858,-0.4988048,-0.73929,-0.9559561,-1.0721416,-1.0069765,-0.79252505,-0.5704631,-0.32314366,-0.4212721,-0.9598148,-1.6585577,-2.2600713,-2.527698,-2.663287,-2.5849214,-2.5490773,-2.432272,-2.445618,-1.6245217,-1.6245307,-1.6246759
-3.9628873,-3.9707627,-3.9735694,-3.975339,-4.084475,-4.119445,-4.108748,-4.142227,-4.0880003,-4.186748,-4.2846684,-4.268073,-4.1603384,-4.009146,-3.9521115,-3.3087525,-2.4725876,-1.9888484,-1.9564688,-2.1988547,-2.9503922,-3.9970932,-4.436206,-3.7227721,-3.2437892,-2.5719159,-2.0452323,-1.5607659,-1.354369,-1.2873098,-1.1210687,-1.0831616,-2.140995,-2.4437435,-2.2899942,-1.8057338,-1.2852286,-1.1105585,-0.91967976,-0.3982032,-0.047036096,-0.704282,-1.5082561,-2.2516074,-2.3870316,-2.3639603,-2.8910036,-2.966192,-3.0095005,-3.0360365,-2.9562998,-2.678648,-2.3095284,-2.1271927,-2.3417935,-3.0012865,-2.7605686,-1.8871694,-1.3416215,-1.2820264,-1.2669247,-0.924129,-0.6465514,-0.54838955,-0.513955,-0.4762781,-0.44930604,-0.42012355,-0.41450894,-0.41460603,-0.38673645,-0.3672696,-0.41737846,-0.42482647,-0.31401452,-0.16309693,0.17013216,0.22237906,0.08564584,-0.09178533,-0.21935828,-0.27320096,-0.24415414,-0.18838024,-0.21607728,-0.53000915,-0.9358445,-1.2373204,-1.7998412,-2.337173,-2.6960113,-3.0008771,-3.299941,-3.4139838,-3.5364184,-3.5576704,-3.392766,-2.976676,-2.470789,-1.8446112,-1.4252311,-1.0979948,-0.89971936,-0.7111711,-0.52790725,-0.51872367,-0.8606707,-1.2736714,-1.4749541,-1.4479715,-1.3037305,-1.1767665,-1.3201892,-1.5765418,-1.4635878,-1.2601254,-0.911718,-0.5611942,-0.36969987,-0.27969825,0.0356991,0.39599562,0.76565176,1.3062526,0.94119215,-0.17795742,-1.4940462,-1.9761006,-2.0935721,-1.9551804,-1.6356803,-1.0830599,-0.22677387,-0.020907357,0.017580926,-0.2367258,-0.7079575,-1.2140849,-1.7539213,-2.3358164,-2.162496,-2.3637812,-3.1345918,-3.352479,-3.4541435,-3.5067909,-3.5329347,-3.5213675,-3.4540281,-3.4174888,-3.4570718,-3.323621,-3.2056246,-3.2182245,-3.3068,-3.2929814,-2.8176563,-2.3809593,-1.6364803,-1.32865,-1.4852709,-1.5973392,-1.7796038,-1.9383273,-2.0790246,-2.2571213,-2.389915,-2.5650115,-2.7827988,-3.1265697,-3.2486253,-3.272781,-3.2969775,-3.408268,-3.562439,-3.7112339,-3.6899452,-3.6720924,-3.7217731,-3.7547479,-3.703075,-3.659742,-3.7078784,-3.7036211,-3.7544796,-3.7707465,-3.99373,-3.9937346,-3.9937167
-2.4988544,-2.4530454,-2.3777912,-2.1941466,-2.140156,-1.9606663,-1.896273,-2.0987165,-2.3054514,-2.699188,-2.9282296,-3.011002,-3.409956,-3.4677958,-3.6808915,-3.5657773,-2.5888658,-1.2584661,-0.33319926,-0.25043914,-0.67535514,-1.1991184,-1.6745982,-1.8529286,-1.7705528,-1.5967375,-1.5051839,-1.3343804,-0.96271974,-0.7352524,-1.0307255,-2.3866215,-3.3028789,-3.1839914,-2.794001,-2.162825,-1.4567921,-0.9972547,-0.33540022,-0.16721247,-0.08708292,0.64726555,0.7758341,0.24383558,-0.6258322,-1.6532665,-2.5684273,-2.5362623,-2.4630969,-2.3987646,-2.3229103,-2.1997964,-2.1087067,-2.0955474,-1.9274346,-2.0233612,-1.9836175,-1.3733739,-1.0559362,-0.9895727,-0.45276403,0.40650505,1.0183259,1.2002529,1.2971878,1.4192569,1.46078,1.5482991,1.6049634,1.6445593,1.6876416,1.688045,1.3514895,0.7949002,0.7704873,1.1496685,1.6402882,1.7477717,1.7538596,1.7383007,1.6551967,1.5773673,1.3488492,1.1412702,0.9052692,0.5155271,0.38203877,0.39824402,0.16994369,-0.3275804,-1.033724,-1.5215971,-1.9180007,-1.9755038,-1.9687405,-1.8801982,-1.6667038,-1.5158842,-1.4474175,-1.329751,-0.90775967,-0.4671229,-0.17746961,-0.006417677,0.013439627,-0.024835303,-0.20351648,-0.38021046,-0.72063124,-1.1419653,-1.483841,-1.6678859,-1.7900494,-2.0472603,-2.4844322,-2.68021,-2.8058991,-2.7993588,-2.478514,-2.0394444,-1.2851456,-0.55184454,0.4261825,1.5696175,1.5535104,0.2989936,-0.6707966,-0.9227378,-1.1425264,-1.0925674,-0.96784234,-0.75517064,-0.62378085,-0.7486014,-0.5655042,-0.17624569,-0.035591632,0.0054249354,0.03202453,-0.29879183,-1.079283,-1.8869805,-2.645169,-2.7971358,-2.778325,-2.7356777,-2.647152,-2.5447526,-2.3031213,-2.2000902,-2.225585,-2.3491147,-2.544964,-2.754743,-2.841824,-2.7501893,-2.4326172,-2.2124946,-2.1775317,-2.5099423,-2.6744938,-2.3827908,-1.8600918,-1.8351097,-1.9682206,-2.2355704,-2.42866,-2.5878687,-2.7491245,-2.912877,-2.975511,-2.9380085,-2.8782103,-2.7969408,-2.7334864,-2.6717114,-2.593151,-2.526946,-2.5322745,-2.6646678,-2.641792,-2.4453168,-2.295379,-1.9875033,-1.7765875,-1.6637404,-3.4580545,-3.4580598,-3.4580479
-3.398372,-3.3231707,-3.2919998,-3.2008543,-3.2224932,-3.1958027,-3.2508285,-3.2579918,-3.1624699,-2.9492197,-2.9300308,-3.0081642,-3.4082956,-3.5821257,-3.5998485,-2.72896,-1.0416864,-0.27134845,0.21300775,0.24089454,-0.29923633,-2.0463204,-2.6475604,-2.2301097,-1.7654297,-0.95263624,-0.3474182,-0.06639506,-0.03610255,-0.21289396,-0.8957547,-1.7853106,-2.0337877,-1.8935899,-1.6147006,-1.1349189,-0.074333936,0.84831434,1.2892405,0.79398394,0.04024849,-0.7118537,-1.1578851,-1.5487137,-1.88196,-2.2274935,-2.264696,-1.9982142,-1.8309774,-1.7915586,-1.7312453,-1.7485,-1.7564816,-1.5987775,-1.0881696,0.16638044,1.1911094,4.55423,7.3335915,9.543828,11.021229,11.922586,12.131268,12.092112,12.141919,12.225196,12.270757,12.2846775,12.270048,12.253829,12.164738,12.002665,11.368109,10.117697,8.903738,7.776183,5.5192986,3.485942,2.401474,1.8575673,1.6548828,1.6187649,1.642546,1.7980723,1.6605235,1.239706,0.70295125,0.31526542,-0.6185916,-1.5968591,-2.2324853,-2.6086037,-2.635794,-2.3630695,-1.8696551,-1.3876299,-0.19065729,2.9404404,6.6182137,8.904222,10.125317,11.052944,11.267483,10.8890705,9.8687935,7.912767,6.1327324,4.1268005,2.3916106,1.0645219,0.0427808,-0.40762064,-0.64291626,-0.5892887,-0.9733732,-1.1666341,-1.4720592,-1.8756099,-2.3094187,-2.5652986,-2.7293992,-2.7620852,-2.596614,-2.1784585,-1.9935019,-2.0841718,-1.9994755,-1.7134473,-1.6599455,-1.5853208,-1.6572053,-1.769464,-1.9759116,-2.210791,-2.1364777,-1.7991586,-1.54428,-1.4075195,-1.3451103,-1.4687241,-1.6295862,-1.7435552,-2.1318967,-1.9735401,-1.7262174,-1.6759651,-1.6737376,-1.6258757,-1.6347101,-1.7852595,-2.1073174,-2.4022732,-2.696153,-2.9002175,-2.8560658,-2.6374955,-2.1929297,-2.0012393,-2.007362,-2.1380444,-2.3305404,-2.566754,-2.60982,-2.5522118,-2.1314461,-1.81602,-1.6440098,-1.5527604,-1.4881912,-1.4537176,-1.5060726,-1.6024003,-1.7399986,-1.8959186,-2.083011,-2.333472,-2.7054791,-2.9429731,-2.7680998,-2.282374,-2.0887074,-2.0243676,-2.0782382,-1.9014126,-1.8654257,-1.8054866,-3.849762,-3.8497458,-3.8495755
-1.7232985,-1.7425641,-1.798866,-1.8321385,-1.8722637,-1.8039503,-1.8105445,-1.9798017,-2.1267822,-2.3777683,-2.6467423,-2.857448,-3.075608,-3.2835207,-3.5939007,-3.0050035,-1.8787894,-0.7739806,-0.47820377,-0.54745,-1.1788814,-2.2205572,-2.8468554,-2.7279117,-2.539281,-2.152413,-1.8800232,-1.7161379,-1.3008164,-1.0609297,-0.85067797,-0.9650068,-1.5945613,-1.9611175,-2.0441096,-1.9175067,-1.5690217,-1.3293244,-0.84680295,-0.7398779,-0.6654631,-0.046953797,-0.08110005,-0.34190762,0.08687678,-0.29440022,-1.2724681,-1.3624278,-1.380782,-1.5427823,-1.6511062,-1.7787578,-1.894476,-1.8772824,-1.5000856,-1.3393058,-1.329481,-1.689588,-2.0169692,-2.2526777,-1.8566691,-0.86400926,-0.18702807,-0.031417236,-0.00784798,0.00893873,0.0028455853,-0.02939716,-0.102644,-0.21478763,-0.34120768,-0.5245063,-0.91866696,-0.9113927,-0.35149825,0.5912602,2.4517431,4.444121,6.0339017,7.224889,7.797245,8.437874,9.175759,10.05517,10.851192,11.511106,11.723276,11.770786,11.566267,10.646845,8.013295,3.6275864,-0.53542644,-1.8912182,-2.4504316,-2.3675694,-1.9782982,-1.1867329,-0.101992995,1.6562235,3.265014,4.327211,4.6688857,4.766416,4.6747956,4.827882,4.9724445,4.6345015,3.8674977,3.206515,2.7332687,2.3358133,0.97841704,-0.862334,-1.7568761,-1.8250608,-1.4436917,-0.9416032,-0.7424334,-0.64313954,-0.51099795,-0.45446151,-0.52815795,-0.8938252,-1.6062725,-2.3403413,-2.799045,-2.5743828,-2.5043638,-2.6176643,-2.7205489,-2.7882032,-2.63916,-2.214024,-1.539834,-1.1433253,-1.0799379,-1.2345347,-1.5738673,-2.116208,-1.9380591,-1.6705353,-2.203088,-2.3327413,-2.068528,-1.9626122,-1.8969762,-1.8633022,-1.9963894,-2.133834,-2.0757875,-1.7860854,-1.5153757,-1.5006812,-1.5674459,-1.1848116,0.032819692,1.0849621,3.364778,5.869884,7.5314026,8.841801,9.1347475,8.926351,8.472003,7.949282,7.4531674,6.84905,5.9003496,3.625989,1.9640553,0.76392937,0.14107157,-0.3993665,-0.7800485,-1.2017065,-1.5635304,-1.6616697,-1.4488413,-1.0850172,-0.874592,-0.9759405,-1.2707627,-1.3219775,-1.2944732,-1.3298559,-0.66406846,-0.6640717,-0.66413605
1.0250807,1.0814546,1.0153711,0.8199297,0.48974875,-0.01158914,-0.15223141,-0.08191596,-0.24422322,-0.5626383,-0.59296286,-0.46737942,0.0090250075,-0.290226,-0.7260424,-0.7282572,-0.47922167,-0.6367965,-1.3803067,-1.9726664,-3.3532484,-3.8568645,-3.0307167,-2.535943,-2.561394,-2.6833444,-2.9204512,-2.9739776,-2.6288486,-2.3008668,-2.0642953,-1.5422801,-0.6283364,0.03223209,0.41119936,0.37699994,-0.11720991,-0.66442555,-1.5239493,-1.8706756,-1.7183832,-1.4376733,-0.90440714,-0.9490132,-1.7879214,-2.3872097,-1.6442173,-1.2965233,-1.2620983,-1.2731106,-1.3467224,-1.4257998,-1.6871465,-1.8854504,-1.867777,-1.4738898,-1.5344725,-2.8887763,-3.3252335,-3.1434157,-2.5790854,-1.9522204,-1.444776,-1.1956192,-1.0349729,-0.9630474,-0.8618036,-0.81359774,-0.7931845,-0.76736987,-0.7612215,-0.71501136,-0.5068239,-0.31119588,6.145239e-05,0.20101935,0.5781128,0.8303015,0.868471,0.7735415,0.647254,0.48951516,0.32674336,0.25504267,0.1801438,-0.06661454,-0.44091696,-0.80078816,-1.2159188,-1.1845505,-0.89380616,-0.39482614,0.6483751,1.2238708,1.9936268,2.6644516,3.306261,2.2145274,1.2140514,0.4838125,0.14535517,0.0024464726,-0.13492969,-0.26620942,-0.38517296,-0.4553246,-0.835834,-1.4914433,-2.068416,-2.1650836,-1.9814632,-1.7696903,-1.2936697,-0.5125716,0.10118846,0.24655001,0.29591477,0.42970407,0.6035487,0.69417405,0.7169962,1.08115,1.888977,4.9538937,7.3315253,9.084731,10.814067,11.511221,11.732949,11.90082,11.877621,11.334641,9.503883,8.055114,6.181485,4.249186,2.4414644,1.1181703,0.114931256,-0.69727767,-1.7312638,-2.2101657,-1.7010497,-1.3500568,-1.2414708,-1.2669606,-1.2759366,-1.2613299,-1.250483,-1.2753917,-1.3591789,-1.2834792,-0.9038657,-0.15326402,0.64190894,0.84825397,0.61195636,0.30616808,-0.19580236,-0.10159138,0.22631949,0.41218856,-0.043077514,-0.308711,-0.4543807,-0.53508353,-0.5480801,-0.52418816,-0.49761528,-0.51903135,-0.5494979,-0.58672667,-0.6994042,-0.8441362,-0.9403336,-0.853357,-0.5971513,-0.7405643,-0.9541512,-0.865464,-0.44921386,-0.016264528,0.32781065,0.5932577,0.6062609,0.6021967,1.5942017,1.5942041,1.5942513
-1.773267,-1.7725844,-1.7166293,-1.7537718,-1.5659739,-1.3753723,-1.3366486,-1.3540249,-1.3633411,-1.0682861,-0.90754706,-0.8697847,-0.88836473,-0.73500067,-0.24053699,-0.9719378,-2.3905187,-2.817246,-2.9021664,-2.8308334,-1.9362419,0.40879008,2.3690712,3.2094676,3.2241592,3.156235,2.1247907,1.0551081,-0.18756628,-0.7718303,-0.8529962,-0.58463407,-0.3726011,-0.3175839,-0.27702862,-0.04373786,-0.20163296,-0.7178776,-1.2246358,-1.4726917,-1.4591732,-1.3549135,-0.07416165,1.5703248,1.9802519,2.8707275,4.751858,4.438874,3.8574336,3.4245656,3.149887,2.7193763,1.9333526,1.6877713,0.7628425,-0.55151474,-0.9824014,-1.1881595,-1.3658603,-1.3054488,-1.3390893,-1.8743184,-2.2085516,-2.3020213,-2.3053303,-2.2597942,-2.1854563,-2.1414127,-2.1315658,-2.0868027,-2.0737555,-2.0370302,-1.7810907,-1.3403468,-1.291888,-1.3697298,-1.2513266,-0.83771616,-0.33712247,-0.008738637,0.12806213,0.25319046,0.31810075,0.30820066,0.16183662,0.1540258,0.25094777,0.8844644,3.4989715,6.551848,9.811164,11.87049,12.315562,12.239702,12.248528,12.165632,11.837415,11.43793,10.319086,8.145633,5.887616,3.2361696,1.4954131,0.06534162,-0.8664682,-1.6730424,-1.7405561,-1.6494406,-1.5786637,-1.3262153,-0.9769057,-0.9157253,-1.0166724,-0.7427793,-0.27349752,-0.36865693,-0.53084564,-0.80127525,-1.1967556,-1.4656765,-2.0571525,-2.3821714,-2.5412502,-2.2774417,-1.5401285,-0.5350947,0.1457923,0.570971,1.1106144,1.18064,0.8441578,0.30956194,-0.48516676,-0.84324193,-1.3250979,-1.6259164,-1.5049666,-1.2856033,-0.92248523,-0.025039285,0.4020229,0.30442,1.4835145,1.8821023,1.7482237,1.4821495,1.4084228,1.3522205,1.3943465,1.3750305,1.0902153,1.1070201,1.229589,1.1980479,0.8282926,0.368743,0.108634055,0.07781741,-0.0054864585,0.06229177,0.15131724,-0.18375418,-0.4661802,-0.19554025,0.07771757,0.2892717,0.48111662,0.57711434,0.63040805,0.6640826,0.6560968,0.60352814,0.6069692,0.7721363,1.1194333,1.7646415,2.1509922,2.0748658,1.4844923,0.497814,-0.21988773,-0.76323926,-1.0274756,-1.4369591,-2.021115,-2.2800214,-0.78939354,-0.78941345,-0.78958714
1.2484403,1.2523026,1.2942021,1.2538098,1.0845058,0.88302255,0.98993635,1.1726117,1.1213571,0.5297813,0.25725377,0.11111969,0.21458589,-0.38600558,-0.8694563,-1.1171111,-1.2365004,-1.8029554,-2.3729646,-2.6374786,-3.061028,-2.8926601,-2.6257691,-3.0114198,-3.2694974,-3.4720473,-3.4224164,-2.9629068,-1.4743989,0.76556325,4.947959,8.989063,10.680448,11.039215,10.795888,9.290155,6.7061462,3.5142417,0.08131343,-1.0985459,-0.98709935,-0.90647006,-0.6521176,-0.2632022,-0.025073811,0.06482114,0.18021755,0.27067596,0.33838272,0.51964486,0.818069,2.1567483,5.0134153,7.798381,9.867315,11.090499,11.508964,10.8806095,9.705963,7.997671,5.5371995,3.1766486,1.4327624,0.8534012,0.56217337,0.24579474,0.114186525,-0.013743997,-0.019038051,0.009388983,0.032610685,0.011072606,0.3239175,0.4461682,0.08591354,-0.44907597,-1.0798475,-1.5732551,-2.002348,-2.391522,-2.5721817,-2.7549062,-2.8662152,-2.8001075,-2.5675762,-2.443993,-2.5734026,-2.7335536,-2.760067,-2.3629556,-1.4112868,-0.8848118,-0.2979559,-0.3536403,-0.56234527,-0.7840419,-1.1859944,-1.4030287,-1.6684105,-2.4546413,-3.0110674,-2.9511852,-2.634673,-2.082227,-1.4532793,-1.0438325,-0.89761126,-0.86495167,-0.7404422,-0.5674934,-0.3181702,0.1904861,1.3686478,2.1464336,2.8426442,2.7015314,2.4305098,2.2302666,2.0151381,1.7024578,1.4227209,1.1073033,0.7631171,0.33702368,-0.057259776,-0.41383672,-0.25816044,-0.34054315,-0.5103814,-0.60288453,-0.8574294,-1.0129756,-1.1848526,-1.2449219,-1.5406194,-1.9516585,-2.2158034,-2.3463545,-2.4000444,-2.03777,-1.4041244,-1.1361262,-0.524947,-0.24184525,-0.11704621,-0.12733802,-0.14773065,-0.18640277,-0.20773715,-0.19640917,-0.12052098,-0.059468806,-0.027371861,0.077556856,0.26026708,0.2552535,-0.06418085,-0.2872301,-0.26827708,0.18188184,0.33056334,0.012742158,-0.6444785,-0.89367086,-1.0594171,-1.2329776,-1.3350834,-1.4351194,-1.5418677,-1.6577135,-1.6764705,-1.6445748,-1.6558921,-1.6830378,-1.7140574,-1.5661858,-1.0477105,-0.43458617,-0.04550028,-0.05363542,-0.42976755,-0.57188594,-0.28050333,-0.018797815,0.44753766,0.66352636,0.93231535,0.9323082,0.93230087
-1.9559777,-1.947711,-1.9328763,-1.9908857,-2.0557332,-2.1738052,-2.260818,-2.152201,-1.9676207,-1.7535765,-1.5697877,-1.5623766,-1.5719918,-1.7269373,-1.7760122,-1.7923853,-2.2567906,-3.0330324,-3.4812312,-3.7337384,-4.0090365,-3.6926842,-3.2661438,-3.5624123,-3.8070428,-3.9224887,-3.9374204,-3.9442315,-3.6799088,-3.1744463,-1.76406,0.11789261,0.84658265,0.88969225,0.41040695,-0.50289714,-1.6493862,-2.6964402,-3.6724641,-3.533641,-3.0495062,-3.2305946,-3.132545,-2.4094536,-1.3618281,-0.6836893,-0.06917411,-0.044841945,-0.17692146,-0.294511,-0.39004236,-0.35471287,-0.20053974,-0.062396944,-0.3384513,-0.30542272,-0.012814976,-0.22763404,-0.15361139,0.17823076,0.3230071,-0.23172061,-0.9465051,-1.224728,-1.3265452,-1.4258724,-1.4421427,-1.4849137,-1.5130923,-1.54163,-1.618576,-1.665008,-1.4481897,-1.3326012,-1.6271582,-1.9967484,-2.3570323,-2.5279436,-2.5149174,-2.3838348,-2.2876072,-2.2377396,-2.2891245,-2.4943914,-2.6874628,-2.8056493,-2.920299,-2.9010544,-2.5784392,-2.0439305,-1.4872088,-1.6369536,-1.3253211,-1.3088627,-1.4618914,-1.6292093,-2.125709,-1.9789369,-1.0347282,-0.5219004,-0.7537025,-1.1000028,-1.2667332,-1.2894106,-1.1408279,-1.237507,-1.4622738,-1.7866054,-1.8631265,-1.8198143,-1.9217722,-2.0212855,-2.3803048,-2.6212378,-1.9623405,-1.7386938,-1.7917233,-1.6875923,-1.5502411,-1.4764334,-1.4253578,-1.3808146,-1.3731617,-1.3024695,-1.2228284,-1.3569744,-1.7196901,-1.900255,-1.9264095,-1.7630509,-1.711727,-1.6682851,-1.7098012,-1.7849649,-2.089436,-2.3666396,-2.5095794,-2.5882568,-2.595387,-2.1520119,-1.4642823,-1.1394861,-0.44096494,-0.21730544,-0.19257313,-0.25678682,-0.2880407,-0.23181339,-0.24546286,-0.29935035,-0.17420463,0.381732,1.1228248,1.8043175,1.9410131,1.5864594,0.7647475,0.3581943,0.46991476,0.6283654,0.29993242,-0.7359743,-1.8194637,-1.8168927,-1.5505742,-1.4489326,-1.4093935,-1.4604272,-1.558732,-1.7474643,-1.8302543,-1.8885132,-1.9969256,-2.1417682,-2.2395697,-2.3366163,-2.1411934,-1.9675825,-2.197419,-2.6231732,-3.1206603,-3.3271632,-3.1484504,-3.113361,-2.9227571,-2.8014503,-3.2754378,-3.275423,-3.2752857
-1.7751148,-1.7150118,-1.6790197,-1.6527061,-1.8131354,-2.0748978,-2.1454175,-2.0925448,-2.2686195,-2.5185945,-2.340476,-2.23839,-2.008072,-1.9079945,-2.0061057,-2.1378129,-2.4545538,-2.6583126,-3.0158541,-3.1829586,-3.6550102,-3.1137495,-2.0502295,-1.4817282,-1.3854356,-1.8163612,-2.4855247,-3.0492823,-3.4162612,-3.6957624,-3.9024544,-2.1972942,-0.6971038,0.024845645,0.63065314,1.4446647,1.757849,1.1372874,0.12270211,-0.5226526,-0.44785085,-0.463135,-1.3108999,-2.3068738,-2.451598,-2.5580192,-2.571315,-2.4961588,-2.5228193,-2.591915,-2.7341728,-3.0169265,-3.1104105,-2.860718,-2.0194416,-1.5412298,-1.3868059,-1.5214822,-1.5033495,-0.87593573,-0.032533646,0.28016073,0.1745426,0.01677531,-0.053531766,-0.062352955,-0.072448134,-0.09090036,-0.10826516,-0.1243127,-0.08066207,-0.10592085,-0.23360416,-0.40175906,-0.73860943,-0.94915426,-1.28226,-1.6079205,-1.9147061,-2.0534618,-2.1198554,-2.2025042,-2.2470672,-2.2694387,-2.2853487,-2.3277857,-2.2761488,-2.2557003,-2.3837268,-2.1388416,-1.6003245,-1.3387727,-1.1199509,-1.1116114,-0.97021,-0.79618263,-0.45772532,-0.6434041,-0.77083576,-0.573074,-0.75977606,-0.9005052,-0.9581165,-1.0478635,-1.0939187,-1.2311851,-1.4034684,-1.707464,-1.9728427,-2.1436238,-2.196971,-2.1411827,-1.9956117,-1.4822803,-0.9226311,-0.62324876,-0.65295845,-0.74913955,-0.8389464,-1.0503032,-1.1945221,-1.244165,-1.2457545,-1.1710117,-1.1248716,-1.0995675,-0.7047485,-0.22899808,0.046591565,0.29008055,0.40938556,0.15926644,-0.4382574,-0.70606214,-0.9233541,-1.3177024,-1.7501858,-2.0614085,-2.2837946,-2.565926,-2.7836864,-2.41814,-2.23094,-2.2433157,-2.6401474,-2.7629542,-2.8499951,-2.9051843,-2.944036,-2.8784204,-2.6884573,-2.4206018,-2.2174582,-2.081902,-1.9499068,-1.7397742,-1.6182306,-1.5450628,-1.514063,-1.3779076,-1.2367132,-1.1835568,-1.5053259,-1.6230184,-1.6704082,-1.7151487,-1.7520598,-1.8284034,-1.9349332,-2.0542445,-2.066843,-2.04403,-1.9616257,-1.8666792,-1.8339944,-1.7972219,-2.055598,-2.6327887,-2.9166658,-2.6643436,-2.0948515,-1.6668253,-1.6073334,-1.6533779,-1.7425737,-1.843964,-1.212044,-1.2120392,-1.2119366
