0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-2.492098,-2.4965918,-2.5091102,-2.4724824,-2.4862907,-2.4715173,-2.441582,-2.4183698,-2.3092074,-1.8891559,-1.6259292,-1.6576579,-1.6460538,-1.7183435,-1.6844589,-1.7932396,-1.9034128,-1.913022,-1.757749,-1.603826,-1.5403857,-1.6588037,-1.8966049,-1.5409719,-1.3367615,-1.3966765,-1.406868,-1.5031029,-1.5445518,-1.4758701,-1.5702248,-1.6480381,-1.247714,-0.57423675,-0.28212035,-0.1811129,-0.010662302,0.4392052,0.6516794,0.8447025,0.94225156,0.83699906,0.6010891,0.31882477,0.242904,-0.19976835,-0.7866546,-1.3099537,-1.4615527,-1.1836514,-0.7761756,-0.77822125,-1.2475092,-1.8648387,-1.9948176,-1.4662042,-1.1988051,-1.6572891,-1.8694811,-2.158275,-1.9278265,-0.5602832,0.29301974,0.5256486,0.08834487,-1.1138957,-1.6305707,-1.8884065,-1.7361028,-1.1994746,-0.7045049,-0.5190208,-0.8870115,-2.2598634,-2.1939008,-1.8819461,-1.6279054,-1.7879133,-2.1709373,-2.2667146,-2.0902343,-1.5041751,-1.2237636,-1.3907335,-1.5995026,-1.6606185,-1.6079041,-2.059824,-2.304911,-2.3141408,-2.3871188,-2.1540916,-1.8434341,-1.8905113,-1.775675,-1.7848572,-1.5891304,-1.4325819,-1.3698488,-1.2975606,-1.122864,-0.9376248,-0.78985405,-0.53254014,-0.2625742,0.31218362,1.1493276,1.6586274,1.5492752,0.95330954,0.19327065,-0.10299359,-0.6647947,-1.133882,-1.1363384,-1.0017269,-0.78561795,-0.46508694,-0.22728819,-0.12107341,-0.08150156,0.038426314,0.3324786,0.39799625,0.15011884,-0.18055478,-0.43989283,-0.65800625,-0.97185946,-1.2904531,-1.742297,-2.2977874,-2.4951072,-2.2606673,-1.8239961,-1.4828185,-1.5245571,-1.1185201,-0.8802372,-0.841179,-0.97868246,-1.1129034,-1.1860934,-1.511606,-1.4489899,-1.1804454,-1.1694963,-1.8926492,-1.9473858,-1.4330931,-1.0433005,-0.874688,-0.749147,-0.44761223,0.04598698,0.20357995,0.25458878,0.27561957,0.28448668,0.29679057,0.26562786,0.12562329,-0.060389042,-0.29530197,-0.1958164,-0.054648995,-0.2320548,-0.34117833,-0.545733,-0.7148305,-0.8679675,-0.9010273,-0.9116947,-0.8462894,-0.8453169,-0.8445459,-0.93531895,-1.1185094,-1.6659973,-2.181477,-2.242323,-2.2933981,-2.5097148,-2.6982841,-2.4911282,-1.9864357,-1.913982,-1.8404644,-1.8507798,-2.0204034,-2.043716,-2.002501,-2.0024729,-2.0024638,-2.0023162,-2.0023263
-3.8040142,-3.7867365,-3.809782,-3.865471,-3.8637552,-3.8733597,-3.8567526,-3.88275,-3.8873692,-3.9277008,-3.7636623,-3.5918972,-3.2348225,-2.806221,-2.4464946,-2.169045,-1.7932264,-1.5990958,-1.6268928,-1.5763903,-1.4915961,-1.3104694,-0.89615,-0.84399974,-1.1304681,-1.3834362,-1.6481738,-2.008515,-2.5752332,-2.9042373,-2.9261956,-3.0958629,-3.6770113,-4.1321893,-4.099784,-3.7889214,-3.376575,-3.001648,-2.6852756,-2.4972746,-2.3392193,-2.1891322,-1.7991235,-1.0015733,-0.569113,-0.51046276,-0.058193028,0.33545077,0.48795414,0.4193514,0.105486795,-0.05301337,-0.15362723,-0.3792276,-0.78671503,-1.7620634,-1.8724309,-1.1744616,-0.5729074,-0.4524215,-0.8722551,-1.7598991,-2.5363843,-3.291019,-2.9170399,-1.5886467,-1.110157,-1.6325336,-2.2154799,-2.8034368,-3.2585506,-3.620746,-3.95385,-3.6555736,-3.6936958,-3.9881635,-3.8457317,-3.693303,-3.5865216,-3.4207256,-3.2470822,-3.2734978,-3.473262,-3.5294619,-3.4716067,-3.3455894,-3.3254826,-2.9237142,-2.5413654,-2.5170598,-2.6145182,-2.6936297,-2.4211488,-2.2705488,-1.8272127,-1.6895165,-1.5041738,-1.3335805,-1.2080159,-1.0400921,-0.86950433,-0.89826465,-1.258693,-1.6935422,-2.106437,-2.4106638,-2.6922464,-3.4906964,-4.263631,-4.0550666,-2.9995873,-2.0855436,-1.4016681,-0.807241,-0.6684199,-0.80070543,-1.1457852,-1.5786567,-1.9538577,-2.0521455,-2.02242,-1.6142938,-1.3110642,-1.2703335,-1.4194527,-1.5949063,-1.7880487,-1.9569082,-2.0315003,-2.046327,-1.7134871,-1.2496191,-0.9457197,-0.8094685,-0.7879214,-1.2139167,-1.9522475,-2.6060655,-2.9034278,-3.0336597,-2.9769566,-2.7428014,-2.6439557,-2.2474656,-1.4823159,-0.7955795,-0.57962346,0.054180026,0.62348455,0.46050572,0.36476898,0.29796213,0.2305826,0.0856754,-0.37579003,-1.3066896,-2.4380002,-2.9034376,-3.213055,-3.5008163,-3.5597653,-3.3867924,-3.1903152,-3.1229239,-2.9973664,-2.8872223,-2.9407291,-3.0079467,-2.9885535,-2.9509544,-3.016975,-3.050251,-3.1092143,-3.2084298,-3.3582706,-3.4654422,-3.668168,-3.780386,-3.7328658,-3.2071397,-2.8935943,-2.7460058,-2.5097156,-2.2608933,-2.5487175,-3.18704,-3.4535837,-3.4349098,-3.5030656,-3.5799425,-3.6438918,-3.0606914,-3.060706,-3.060683,-3.060731,-3.060723
-2.686934,-2.64956,-2.5577743,-2.5527425,-2.5904179,-2.4999819,-2.3803487,-2.3633945,-2.3779595,-2.419464,-2.2708158,-2.1316204,-1.7712357,-1.4960778,-1.3024716,-0.9505253,-0.3468876,0.059642255,0.060678914,0.06383364,0.052697748,0.0348455,-0.031850487,-0.5702287,-1.0766816,-1.0468863,-0.93163955,-0.7368149,-0.91602933,-1.4435728,-1.6408286,-1.7543962,-2.1149125,-2.2704213,-2.057329,-1.7833194,-1.5813223,-1.2859085,-1.1051282,-0.94135845,-0.77089393,-0.7510693,-0.9504003,-0.891432,-0.9540152,-0.85650617,-0.06813583,1.0704727,1.8940291,2.2202334,1.8902594,1.1155623,0.051743254,-0.555852,-0.6625061,-0.7862785,-0.5691187,0.23023884,0.73847044,1.4446416,1.7042592,0.31027204,-0.7247444,-1.1328602,-0.8145659,-0.084944904,0.35920772,0.6112662,0.334628,-0.5693634,-1.9234916,-2.6347103,-2.9282691,-3.4287248,-3.3779244,-2.918067,-3.053727,-3.0680585,-3.001879,-2.9101608,-2.9282675,-3.0225406,-2.9775274,-2.8574188,-2.7978637,-2.6845727,-2.7193093,-2.267011,-1.6305139,-1.1657561,-1.1268835,-0.8146448,-0.24783479,-0.22753213,-0.12754075,-0.13064958,-0.07572819,-0.12731361,-0.10295547,-0.054734714,0.08245823,0.43150544,0.71137506,0.81668794,0.683635,0.28980505,-0.276511,-0.83697385,-1.439987,-1.4182284,-0.9692484,-0.6905435,-0.14877714,0.4469559,0.6269992,0.7019838,0.90598404,1.2010049,1.2564867,1.491908,1.5150392,1.5122141,1.1809177,0.7077327,0.27754653,-0.07852441,-0.33582225,-0.545741,-0.64744544,-0.7054741,-0.31133947,0.4036705,0.8984264,0.84694076,0.6481593,0.096981436,-0.76511616,-1.7970393,-2.305202,-2.4844747,-2.5093098,-2.4529457,-2.5896716,-2.5289223,-1.8227816,-1.0762815,-0.8245878,0.059027046,0.73616576,0.55615175,0.3771882,0.39167485,0.37392727,0.26015043,-0.08537766,-0.8268294,-1.5148569,-1.6683154,-1.703218,-1.6730597,-1.3799151,-1.0387533,-0.8945526,-0.85111696,-0.972331,-1.156546,-1.070511,-1.0657035,-0.8946211,-0.7426231,-0.7894482,-0.9047259,-0.9556654,-1.0675927,-1.2426205,-1.269963,-1.3533746,-1.3997436,-1.4248515,-1.5691059,-1.5979474,-1.5992802,-1.5422995,-1.3198793,-1.7895885,-2.4754798,-2.5363503,-2.480819,-2.412402,-2.2701933,-2.3332329,-3.6815712,-3.6816063,-3.6816087,-3.681617,-3.68161
-2.3172603,-2.3093572,-2.3098998,-2.360198,-2.28411,-2.2615175,-2.1688154,-2.0796103,-1.8841777,-1.7910982,-1.6674331,-1.7483985,-1.5072701,-1.1529993,-0.8592864,-0.59676087,-0.27093583,0.0327774,-0.023912162,0.18536296,0.4163816,0.84246707,1.7336996,2.320723,2.3416827,2.2084577,1.9811687,1.767108,1.5387894,1.0597215,0.6412834,0.055670273,-0.9284235,-1.6849823,-1.6423401,-1.2822759,-0.97947335,-0.81153107,-0.6998364,-0.5136632,-0.33389497,-0.25242656,0.18364742,1.008624,0.76533073,0.20397756,0.65086174,1.4818456,2.003559,1.8670734,1.1366632,0.58086884,0.31092298,0.3639251,0.35905397,-0.035342395,-0.02507867,1.0908916,1.9208852,2.7909708,2.97287,0.54476166,-1.3509021,-1.5644643,-0.83437085,0.9548333,1.5961941,1.8772693,1.9093981,1.2304354,-0.36527133,-1.446779,-1.8427935,-1.6068027,-1.6625173,-1.9580122,-2.213548,-2.0918663,-1.6912363,-1.2730955,-1.0317153,-0.6848025,-0.4102553,0.5225564,1.4546671,2.898529,3.0944476,4.4449143,5.254184,5.6783705,5.5936604,5.719678,6.385126,6.8050456,7.6042485,7.8651886,8.035535,8.112507,8.297521,8.250238,7.9157066,7.005738,5.296226,3.2913527,1.8494194,0.41250134,-1.0855474,-1.6005545,-1.9902604,-1.6133952,-0.5276396,0.5125156,1.7878046,2.532851,2.6092606,2.4170396,1.7776377,0.95113933,-0.08762194,-0.74186504,-1.2167934,-0.9811822,-0.54424745,-0.4280667,-0.5316317,-0.6158267,-0.6818669,-0.6902927,-0.25731617,0.30779135,1.2360978,1.9579356,2.0846558,1.7947786,1.2551687,0.3634079,-1.2897797,-1.9044839,-2.0400116,-1.9581788,-1.9335506,-1.8122294,-1.8320723,-1.5073524,-0.54081535,0.35213014,0.57455635,0.6103728,0.4658599,-0.17403734,-0.6039621,-0.722131,-0.8427913,-1.1520118,-1.7131948,-2.1686897,-2.6767259,-2.6868496,-2.6466098,-2.6180196,-2.3868809,-2.103409,-2.0999975,-2.0756292,-2.2289462,-2.507351,-2.4931412,-2.4946487,-2.3497581,-2.2404969,-2.242244,-2.3158278,-2.4300923,-2.5434284,-2.636375,-2.6505992,-2.7139544,-2.7299843,-2.624593,-1.8577104,-1.584981,-1.3215976,-0.63485694,-0.39500242,-0.6751429,-1.54158,-2.1764016,-2.391943,-2.3716955,-2.2692862,-2.2528968,-2.6347237,-2.6347785,-2.634818,-2.6350043,-2.635003
-1.7680445,-1.7117376,-1.6442403,-1.690871,-1.7371176,-1.6715384,-1.682433,-1.6828654,-1.6534309,-1.7463527,-1.7118362,-1.6128317,-1.5688158,-1.5043662,-1.4605311,-1.2733107,-1.0082417,-0.8628435,-0.80046904,-0.75449634,-0.81364626,-0.8349626,-0.5192648,0.2725173,1.2030591,1.2163565,1.121956,0.8773028,0.45734575,0.24293451,0.41585502,0.49033743,0.0029091015,-0.8918172,-1.5274391,-1.6898615,-1.6688471,-1.4091787,-0.94320244,-0.5752971,-0.02341659,1.1485324,3.1724098,5.991065,8.693771,10.070205,11.053919,11.265982,11.113032,10.862441,10.122605,9.344949,8.042234,6.3801885,4.1953344,1.201936,0.31896257,-0.037498087,-0.19623324,-0.016893715,0.13624129,-0.13654277,0.223574,-0.31992754,-0.48025414,0.35526824,0.582304,0.27599657,-0.21973479,-0.8101788,-1.0498282,-1.0477936,-0.97216433,-0.7050861,-0.65630436,-0.9657614,-1.2824631,-1.5074306,-1.5900788,-1.6233547,-1.3823502,-1.016848,-0.92454505,-0.51312625,-0.1282165,1.0469964,1.1549243,2.4492912,3.3583663,4.0419693,4.105067,5.027174,6.3864474,7.112948,7.9339304,7.9407954,7.986023,8.106225,8.111856,8.311225,8.224862,8.296367,8.703724,8.926662,8.993885,8.791227,7.419039,2.6823895,-0.70829856,-1.9642627,-0.6195256,0.40769804,1.5362164,2.2462873,2.393394,2.5525374,3.0962276,3.8734217,4.489999,4.4163237,4.24336,3.9886427,3.348357,2.997755,3.0629084,3.0999002,3.1593044,3.084621,2.6636953,1.8922129,0.77102345,0.29971862,0.07362923,-0.18089557,0.029733986,0.1590926,0.07088381,-0.52793777,-0.8419697,-0.6816508,-0.10809134,0.42816648,0.6952765,2.2860932,4.230215,6.434745,7.643468,9.285497,10.258238,10.477437,10.298557,10.24195,10.155207,9.717974,8.759974,6.9192963,4.2032084,2.4502208,1.0023386,-0.024626903,-0.52520007,-0.69444,-0.8263281,-1.2580811,-1.8116399,-2.5199323,-2.8095527,-2.8649755,-2.8918204,-2.8904212,-2.8718543,-2.8718686,-2.8852456,-2.899366,-2.8887427,-2.8455744,-2.7910075,-2.6936886,-2.3433766,-1.6737392,-1.3655806,-1.3236625,-1.2087257,-0.8816897,-1.2576251,-2.3761616,-3.0696774,-3.111755,-3.2000685,-3.3323398,-3.3569112,-1.5616686,-1.5616753,-1.5616779,-1.5616808,-1.561683
4.9698277,4.9116793,4.761542,4.736809,4.8018255,4.8799624,5.0007296,5.123148,5.7073426,6.845889,7.8834515,8.299651,9.242446,9.997369,10.626324,11.150445,11.627665,11.681055,11.734082,11.747783,11.775226,11.695755,10.866945,8.852094,5.212835,2.9013565,0.96239805,-0.27000594,-0.83786875,-1.0373119,-1.2144096,-1.4319522,-1.2583995,-0.7073129,-0.4289891,-0.7188396,-0.88629013,-1.1178408,-1.164697,-1.2261442,-1.1909773,-1.389488,-1.5448794,-1.0958564,0.15306807,0.5921695,0.0856944,-0.72049576,-1.3226012,-1.8461843,-2.1754007,-2.0175076,-1.5440034,-1.4641263,-1.5878766,-1.6616887,-1.7863437,-2.3417122,-2.2226875,-2.0282342,-2.5193853,-2.3019457,-1.2224989,-0.2989815,0.04165207,-0.7219137,-1.2988262,-1.2694373,-1.656988,-2.106941,-1.5868142,-0.9265033,-0.44040328,-0.42116913,-0.41716856,-0.47939146,-0.71798533,-0.74419844,-0.713019,-0.98438406,-1.4565206,-1.8050132,-1.6953638,-1.199012,-0.7275001,-0.55090714,-0.45656246,0.20053235,0.4409359,0.45750737,0.4367252,0.34621462,0.15896252,0.10098374,0.37855163,0.5307949,0.6983422,0.7864233,0.8258428,0.58882993,0.08465016,-0.32750484,-0.5769974,-0.8390451,-1.0291361,-1.0881125,-0.6093787,0.54016864,1.0784519,1.4337533,0.6508153,-0.17466158,-0.5462206,-0.81193817,-0.95318025,-1.0102806,-0.96869576,-1.0248308,-1.1024797,-1.1587733,-1.1567389,-1.3409286,-1.2098312,-0.8008325,-0.56397974,-0.41885197,-0.36849564,-0.43620563,-0.5802505,-0.8435822,-1.3132665,-1.7199415,-2.109328,-2.3613992,-2.4246738,-2.4633472,-1.9965384,-0.8683116,-0.067995414,1.0483395,1.9139972,2.0787125,2.3190508,1.919237,1.2404374,0.55096835,0.14385039,-0.39134866,-1.0748754,-1.4806628,-1.6653807,-1.7791808,-1.8898858,-2.0193572,-2.0302052,-1.7177669,-1.3167562,-0.9923185,-0.829515,-0.81080335,-0.9853741,-0.95770246,-0.90497327,-0.88806754,-0.6003453,0.09366497,0.5161253,0.58921516,0.53623164,0.45770454,0.46957916,0.57769716,0.6630657,0.8837213,0.92443764,0.85731614,0.80326766,0.7884222,0.32717487,-0.1654653,-0.16268346,0.040047802,0.4905156,0.13535106,0.43844694,1.4973024,1.69381,1.7701554,1.8563055,1.8062637,1.8637439,2.6739955,2.6740203,2.6740372,2.6742325,2.6742167
-1.6674498,-1.7079525,-1.8071274,-1.7958809,-1.7454884,-1.6946603,-1.7620283,-1.7141156,-1.4079037,-0.8159285,-0.51386994,-0.5280486,-0.7711369,-1.2328824,-1.5791373,-1.9879618,-2.3818502,-2.5598078,-2.6481695,-2.6784654,-2.483858,-2.1617236,-1.5985246,-1.2056367,-1.2887056,-1.308844,-1.2739367,-1.3909154,-1.4420149,-1.0012988,-0.6219349,-0.34790164,-0.3783679,-0.60649353,-0.8005319,-1.0354232,-1.3178093,-1.6198225,-1.6923842,-1.700658,-1.8099786,-1.6920109,-1.2010396,-0.9229783,-0.9428072,-0.87412137,-0.8208355,-1.3051144,-1.7218268,-1.8514054,-1.7088865,-1.4840636,-1.325759,-1.1710682,-1.1593904,-0.8869222,-0.75150466,-1.2233945,-1.8501477,-2.8444464,-2.6143944,-1.5507691,-0.7963811,-0.11192694,0.21767518,-0.21225283,-1.2221456,-2.2766345,-2.4835465,-2.1088867,-1.408385,-0.9202422,-0.3221619,-0.3983786,-0.37972876,-0.45316136,-0.7021563,-0.6558318,-1.0929797,-1.7718616,-2.0467672,-2.2026246,-2.3124528,-2.4743605,-2.3917422,-2.236277,-2.187773,-2.0017288,-1.9891446,-1.7418225,-1.7810951,-1.6353388,-1.3962114,-1.2540948,-0.9540979,-0.8834517,-0.9159838,-1.0102751,-1.1659219,-1.3737772,-1.2988404,-1.1431444,-1.1373943,-1.076571,-0.85176384,-0.32870817,-0.0107211545,-0.6321261,-0.5162077,-0.63644713,-0.86503875,-1.0001262,-1.6380917,-2.1679926,-2.2403753,-2.0750084,-1.692465,-1.3058608,-0.9631287,-0.7060789,-0.65120447,-0.99390876,-1.2871872,-1.2640142,-1.2246493,-1.2080333,-1.126392,-1.0681379,-1.1841711,-1.4250463,-2.137434,-3.1793084,-3.7903643,-4.029869,-3.8492918,-3.216671,-2.4716163,-1.5131748,-0.7462108,-0.43356895,-0.120651856,-0.5172616,-0.37070408,-0.5286145,-0.708532,-1.0319183,-1.1379912,-1.1850227,-0.8001511,-0.011405379,0.38886884,0.5062749,0.64411587,1.1469209,2.2979558,3.4501045,4.3148546,4.9324665,5.4984326,5.8516493,6.182965,6.5622964,7.360099,8.08358,8.881281,10.107557,10.84574,11.1339445,11.320393,11.37438,11.350144,11.241861,11.016371,10.8675375,10.726301,10.602133,10.509887,10.31288,9.591162,7.245126,5.5220194,4.77012,3.8283286,3.1717963,3.0484593,2.2373097,1.5462053,1.0588886,1.3895024,1.4090414,1.5340683,1.6760073,1.6759856,1.6759648,1.6758834,1.6758668
0.92275584,0.96570575,1.0049597,0.967914,0.9104308,0.83683467,0.8139386,0.6233337,0.31127888,-0.064795226,-0.14206904,-0.3157711,-0.29699796,-0.2666868,-0.288213,-0.16042654,-0.08999975,0.071137324,0.14259608,0.16094156,0.18761271,0.105797365,-0.026103899,-0.19544274,-0.4479177,-0.65274674,-0.7745533,-0.8155227,-0.49211833,0.42752236,0.6057916,0.51379246,0.3758669,0.050037898,-0.3262476,-0.69228154,-0.7214357,-0.65464,-0.82746685,-0.9918755,-1.0744562,-1.3810837,-1.564706,-0.5249268,0.77374804,0.6813286,-1.1849899,-2.5515537,-3.3548698,-3.7043872,-3.5324078,-3.0931482,-2.4897087,-1.928432,-1.43314,-0.8430759,-1.0994484,-1.8391681,-2.2831674,-2.6599636,-2.7106967,-2.3720613,-2.13341,-2.0706744,-2.4349575,-3.0369341,-2.580128,-2.1001325,-2.1324177,-2.2935975,-2.0084763,-1.5968475,-1.3355042,-0.9875133,-1.0881155,-0.8257451,-0.18634209,-0.5579178,-0.9842513,-1.2205191,-1.4102831,-1.0706525,-0.7885317,-0.55562484,-0.48930573,-0.5499169,-0.5366196,-0.30107397,-0.29007122,-0.6036472,-0.6805432,-1.2416894,-1.9979783,-2.1703672,-2.1837773,-2.1080828,-2.0135503,-1.9105896,-1.9276874,-2.0017571,-2.1261928,-2.4144177,-2.69377,-2.865886,-2.8373408,-2.4357076,-1.5850646,-0.26229763,0.49076328,0.37817127,-0.52220255,-1.1834939,-1.5290678,-1.7516098,-1.8377702,-1.8557725,-1.9107382,-2.0749917,-2.1025887,-2.077359,-1.9858758,-1.8955512,-1.6494601,-1.3488256,-1.0512385,-0.7947939,-0.74002904,-0.87572634,-1.1524589,-1.2276554,-1.0813845,-0.45257562,0.70872295,2.911047,4.9906425,6.9111834,7.9828415,8.643616,8.9001665,9.171289,9.146325,9.315019,9.433886,9.539707,10.062895,9.445453,8.238972,5.112796,1.5674758,-0.03674984,-0.51386356,-0.87630033,-1.1506486,-1.4004347,-1.492744,-0.953127,-0.26943862,-0.17533353,-0.52035916,-0.92169046,-1.7074277,-2.134642,-2.2628267,-2.258787,-2.0936542,-1.6580836,-1.5466328,-1.4998679,-1.5389965,-1.5786102,-1.5730314,-1.56635,-1.6252364,-1.5994645,-1.5519795,-1.6080182,-1.6821206,-1.8236234,-2.0227962,-1.9550447,-1.7083013,-1.474854,-1.2518954,-1.1320922,-0.75259006,-0.23403879,0.53813803,0.56349397,0.61672646,0.7013037,0.55987835,0.78944194,0.789477,0.7894819,0.7896796,0.7896739
-2.4507046,-2.462793,-2.5023184,-2.5119312,-2.4489923,-2.6069846,-2.6791325,-2.8223283,-2.9557438,-2.7262638,-2.2428536,-2.095345,-1.7400047,-1.5796399,-1.6349207,-1.7148309,-1.8630483,-1.893083,-2.0026345,-2.0322926,-1.9607825,-1.8919051,-1.4212246,-1.0819511,-1.4234064,-1.6294991,-1.7366422,-1.7908816,-1.453475,-0.33566454,0.25814027,0.4999932,0.047221802,-0.788841,-1.4188112,-1.644749,-1.5292301,-1.429316,-1.4392616,-1.4720666,-1.6841723,-1.9983643,-1.9742167,-1.3635256,-0.9463903,-1.7249823,-2.9753883,-3.3337321,-3.357012,-3.0827355,-2.3752232,-2.135652,-2.3157892,-2.664526,-2.8940964,-3.0030909,-3.1624966,-3.506967,-3.3873296,-3.5116537,-3.7080417,-3.301063,-3.4904637,-3.6879494,-3.8242695,-3.7066274,-3.1816359,-3.0046592,-3.0628252,-3.006116,-2.752532,-2.5147395,-2.2176437,-0.6833333,-1.0455357,-1.8621216,-1.4413612,-0.9198127,-1.024489,-1.394347,-1.5685861,-1.4701962,-2.1376634,-2.2669618,-2.1333182,-2.0197039,-2.1223989,-1.7107592,-1.5090737,-1.68483,-1.8474529,-2.0839658,-2.3104012,-2.1406052,-1.874145,-1.6531061,-1.640976,-1.7160697,-1.7519393,-2.083273,-2.321889,-2.3700712,-2.5324864,-2.8098717,-2.9171677,-2.7954307,-2.610911,-2.434084,-2.1145046,-2.1220832,-2.5503554,-2.5710096,-2.7867584,-3.1085696,-3.197893,-3.2607126,-3.4465795,-3.7102587,-3.82411,-3.725183,-3.5238705,-3.324605,-3.2594852,-3.1928017,-3.1412492,-3.1537666,-3.2481244,-3.3769593,-3.5377147,-3.4612584,-3.2349586,-3.2537827,-3.2134027,-2.7382078,-1.8477422,-0.51646906,1.0439683,2.2711582,2.9422908,2.9460673,2.6247914,2.617106,2.6522253,2.4448388,2.146595,1.1454766,0.29973322,-1.5208846,-3.0275986,-3.398999,-3.4277897,-3.4634972,-3.5038836,-3.4786975,-3.4280026,-3.281363,-3.0635188,-2.9996574,-3.183981,-3.3325973,-3.593078,-3.6106064,-3.4480038,-3.3047872,-3.011353,-2.4197822,-2.3087597,-2.2152662,-2.155265,-2.1091256,-2.13289,-2.1620767,-2.2389,-2.227604,-2.3203309,-2.5163417,-2.6429365,-2.547691,-2.1007743,-1.0975182,-0.9325487,-0.6868516,-0.78032744,-0.45770234,-0.016521156,-0.7046982,-1.1665828,-1.2449975,-1.5194161,-1.7304463,-1.7141556,-2.3471823,-2.3471904,-2.3472018,-2.3472142,-2.3472157
-1.7186197,-1.71539,-1.7635654,-1.7284938,-1.6670916,-1.6571963,-1.6656272,-1.778013,-1.6060755,-1.2427889,-0.7655705,-0.48377877,0.047107466,0.5185587,0.78163344,0.74477535,0.63344574,0.49556583,0.5249652,0.74020934,0.9269972,1.0139508,0.6573622,0.123465426,-0.31234917,-0.45710197,-0.47658467,-0.4828476,-0.964277,-1.5484617,-1.8756063,-2.2170105,-2.5414178,-2.5083282,-2.472711,-2.5989466,-2.4630547,-2.3646688,-2.3862526,-2.302185,-2.1440325,-2.0517669,-2.0006156,-2.2984786,-1.7464638,-1.4469228,-2.083032,-2.9847481,-3.5997314,-3.738001,-3.3629534,-2.8859508,-2.0114865,-1.6079855,-1.2506862,-0.6052975,-0.2701357,-0.55764127,-0.6562787,-1.1261208,-2.4092414,-2.4463255,-1.2221063,-0.33850095,-0.103518374,-0.8603177,-1.5024865,-2.1030924,-2.3052359,-2.1028585,-1.5201584,-1.3187411,-1.3035883,-2.018446,-1.9068586,-1.534605,-1.8081565,-2.1180606,-2.3634706,-2.8003647,-3.351952,-3.8649879,-3.8735235,-3.443409,-3.0985322,-2.896596,-2.848309,-2.3761191,-2.0159385,-1.763718,-1.7759788,-1.7934918,-1.5571529,-1.5115006,-1.0784214,-0.89329994,-0.57876396,-0.35527596,-0.34432945,-0.49402317,-1.0870645,-1.4178183,-1.4793987,-1.5194869,-1.5289795,-1.2904681,-0.54588604,0.42335883,0.6271269,0.69565743,0.19207183,-0.26682436,-0.710037,-1.3785884,-1.6337047,-1.6389375,-1.5854123,-1.6361451,-1.6364104,-1.2484422,-0.73860425,-0.52073973,0.028119575,0.34751448,0.26501182,-0.0026795394,-0.31801307,-0.57917297,-0.78188694,-1.0390743,-1.4928038,-1.9612107,-2.526499,-3.0200648,-3.2309723,-3.2795913,-3.0163527,-2.4999676,-1.9775448,-1.2205539,-0.8434291,-0.54918146,-0.23669714,-0.11747211,-0.1340251,-0.6142516,-0.8135956,-1.1833751,-2.1282296,-2.7717996,-2.8333461,-2.8364668,-2.8855422,-2.9469,-2.8641958,-2.515315,-2.2891202,-2.3742778,-2.4142642,-2.48241,-2.2477567,-1.9715123,-1.9956826,-2.165996,-2.2373226,-2.1288524,-2.0920076,-2.1157007,-2.2181387,-2.264987,-2.2695842,-2.2872458,-2.3423061,-2.2871075,-2.2405615,-2.2429717,-2.2145243,-2.2692204,-2.4793153,-2.444314,-2.1227036,-1.8887616,-1.2502382,-1.352705,-1.2582389,-1.110379,-1.7628982,-1.9102608,-1.8438761,-2.0941405,-2.1787775,-1.112451,-1.1124421,-1.1124294,-1.1124833,-1.1124778
