0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-2.5191593,-2.5457754,-2.5280745,-2.4497304,-2.4135904,-2.322909,-2.2596478,-2.1893554,-2.1623182,-2.1970687,-2.1546757,-1.8080922,-1.5633159,-1.5377805,-1.8077167,-2.367429,-2.3804023,-2.0246677,-1.8240899,-1.8324519,-1.8560362,-1.9144272,-2.146183,-2.5430875,-2.6409426,-2.644742,-2.6719775,-2.55911,-2.2878618,-1.7059953,-1.1117909,-0.7589204,-0.3334787,0.08017283,0.32812038,0.3521746,0.31216478,0.20151244,0.08253951,-0.027601182,-0.5534241,-0.83173984,-0.74231195,-0.49564773,-0.4042836,-0.35483345,-0.21241754,-0.05184169,-0.25923082,-0.59529865,-1.0662377,-1.5831275,-2.1018229,-2.3230298,-2.4237733,-1.8369771,-1.1300237,-0.46789044,-0.32973415,-0.7047011,-1.1452969,-1.5612719,-1.8374522,-1.9250689,-1.720028,-1.2961907,-0.3986789,2.96196,8.170997,10.586214,11.008266,9.049649,6.4565983,2.808271,0.840533,0.10956451,-0.08109957,-0.49277303,-0.9720242,-1.3936404,-1.4980043,-1.1996655,-0.74859977,-0.8848274,-1.2088088,-1.7765821,-1.7833607,-1.5806358,-1.3423824,-1.1290307,-1.0101746,-1.191318,-1.7536421,-2.1574216,-2.1899805,-2.4494553,-2.619777,-2.6946392,-2.503419,-1.4667617,-0.8387182,-0.4313828,-0.60428745,-0.59552765,-0.09692091,0.18863413,-0.17739749,-1.02716,-1.4749763,-1.5525513,-1.6450722,-1.7536887,-1.6641123,-1.5541807,-1.4822177,-1.359268,-1.2697861,-1.2054644,-1.0854139,-1.0022826,-0.92912436,-0.8712311,-0.86444616,-0.83537036,-0.82018375,-0.80368304,-0.76768667,-0.7304384,-0.6211245,-0.3587389,0.6623802,3.2169514,7.2098837,9.360439,10.9697895,11.432675,10.95977,10.370419,9.660086,8.918574,7.6995926,6.0273204,1.8837428,-0.3843937,-1.210998,-1.3081189,-1.5635817,-1.6775894,-1.5775446,-1.5321382,-1.4834025,-1.428284,-1.3124396,-1.1963081,-1.0942531,-0.81959254,-0.4834056,-0.3635934,-0.3213136,-0.2947236,-0.28452727,-0.4301458,-0.8232836,-1.3657335,-1.5971735,-1.5192168,-1.3135586,-1.0584456,-0.9107549,-0.95098656,-1.0339713,-1.0553048,-1.0893767,-1.2095712,-1.3453078,-1.2787368,-1.2806352,-1.1185548,-0.5813076,-1.1595091,-1.1820925,-1.2941297,-1.278582,-1.1975999,-1.1349486,-1.1793895,-1.1457182,-1.1371591,-0.5811867,-0.5812753,-0.86990976,-0.90316343,-0.5830508,-0.58119565,-0.5815851,-0.58172214
-3.0268924,-2.8882997,-2.7176726,-2.696309,-2.7268224,-2.7901647,-2.929562,-3.09383,-2.9778821,-2.7955499,-2.691121,-2.578037,-2.3479946,-1.8932849,-1.72232,-1.5770967,-1.5266864,-1.6460443,-1.9775217,-2.0906653,-2.2255158,-2.4453976,-2.6424494,-2.3334978,-1.8651285,-1.4269112,-1.1206523,-0.90011966,-0.8961959,-0.9837942,-0.9922977,-1.0598221,-1.298094,-1.8956529,-2.177441,-2.167503,-1.9450822,-1.6650112,-1.269773,-0.798902,0.031390682,0.50573343,0.87709343,1.1726301,1.0768844,0.73797965,-0.19278505,-1.919437,-2.453883,-2.232841,-1.5404443,-0.7506619,0.3326938,1.1915313,1.3697307,0.6360604,-0.8821715,-2.6196458,-3.683298,-4.097295,-3.929704,-3.4304771,-2.7639573,-2.3809235,-2.2911372,-2.3318202,-2.456266,-2.8216872,-2.8344169,-2.6523185,-1.4738636,0.30760217,0.7546605,-0.50619686,-1.4042082,-1.8955834,-2.4923592,-3.098134,-3.1549678,-2.9193048,-2.7819693,-2.9220905,-3.13105,-2.576941,-2.307599,-2.3621936,-2.1044636,-2.0342073,-2.0769532,-1.9960747,-1.7498279,-0.9590023,-0.2835828,-0.46796346,-0.5922817,-0.86135274,-1.129349,-1.472557,-1.8693838,-2.900237,-3.813603,-3.6740038,-3.336385,-2.9312491,-2.4393008,-2.215926,-2.015157,-1.4722633,-1.2033889,-1.465811,-1.9231943,-2.447019,-2.896978,-3.1804552,-3.2759557,-3.3228474,-3.3084545,-3.2918553,-3.2616599,-3.1616316,-3.0247407,-2.989888,-2.945003,-2.8996615,-2.8597465,-2.8301115,-2.8176937,-2.753605,-2.6766856,-2.7805412,-3.2370691,-3.987937,-4.385736,-3.7643113,-3.0575686,-2.8377829,-2.935329,-2.9255276,-3.0472379,-3.1372757,-3.113752,-2.998728,-2.3277574,-1.8902279,-1.4072914,-1.2152165,-1.2889299,-1.2925638,-1.1796871,-1.0317538,-0.9385479,-0.82384974,-0.7705567,-0.8888368,-1.2825024,-1.9298518,-2.3450947,-2.5396676,-2.4954815,-2.4820921,-2.5556366,-2.713536,-2.8558657,-2.9479525,-2.9993844,-3.0286071,-3.0959191,-3.1808581,-3.1068053,-2.9504714,-2.8831606,-2.807581,-2.6769834,-2.5643988,-2.4937096,-2.634079,-2.6534028,-2.7873583,-2.458117,-2.8247218,-2.7679112,-2.8193984,-2.8338609,-2.8730948,-2.8689604,-2.6827064,-2.7661986,-2.830632,-2.4580889,-2.4580936,-2.577262,-2.5657883,-2.4591575,-2.4580507,-2.4580653,-2.4581156
-1.9203838,-1.5871011,-1.2108734,-1.1267232,-1.1673377,-1.2162507,-1.3798856,-1.3291923,-1.0379748,-0.86710525,-0.80997014,-0.8874525,-0.85204405,-0.6364874,-0.7862969,-1.166733,-1.6642087,-1.8570044,-1.5421957,-1.2345055,-1.2191415,-1.5287758,-1.9277725,-1.8181014,-1.351912,-0.8408086,-0.6197988,-0.48309812,-0.48245123,-0.7338337,-1.0147012,-1.1321467,-1.0058535,-0.08652675,0.88782704,2.0580332,3.970051,6.1716766,8.229403,10.311306,11.975138,12.41367,12.295635,11.629895,10.651069,8.358164,5.297127,1.2190318,-0.1886377,-0.54490614,-0.56176424,-0.5538888,-0.52039146,0.11361292,0.8234823,0.7221867,-0.07158226,-0.8595693,-0.9495326,-0.87613744,-0.7830127,-0.4971019,-0.03530252,0.42344713,0.658157,0.7689971,0.8500005,0.6426801,0.026349276,-0.09874573,-0.37072465,0.038348183,0.08089903,-0.2634147,-0.7656073,-1.3128378,-1.7140427,-1.7528288,-1.4238256,-1.131107,-0.77994025,-0.6322803,-0.95324755,-0.938331,-0.8650222,-0.6287877,-0.35453302,-0.28649795,-0.35534564,-0.41797528,-0.42263088,-0.089733735,0.5017489,1.4801787,2.103151,2.2000492,2.069336,1.7949036,1.4495705,0.5092449,-0.5611729,-0.5350572,-0.5577313,-0.6269705,-0.13323373,0.08852202,-0.37982476,-0.68271005,-0.76331913,-0.9776181,-1.0567083,-1.0255673,-1.0393586,-1.2207336,-1.3088275,-1.3639162,-1.3777981,-1.3772203,-1.4131305,-1.443439,-1.4524665,-1.4601865,-1.4441552,-1.4329375,-1.4311017,-1.4229605,-1.4484826,-1.4450061,-1.5542786,-1.7599518,-2.0645986,-2.410521,-2.2365208,-1.5056424,-0.843828,-0.6517126,-0.69923866,-0.4835788,-0.41623956,-0.60393053,-0.870028,-0.92560273,-0.7530694,-0.7222225,-0.81552255,-0.87867546,-0.48204398,-0.3657261,-0.4443243,-0.55790013,-0.7017746,-0.85868037,-1.0000069,-1.1210124,-1.1019552,-0.82394576,-0.70598674,-0.6379261,-0.6137701,-0.7300087,-0.89162433,-1.2368968,-1.5442171,-2.0835307,-2.3342535,-2.3552368,-2.2690156,-2.114479,-1.5269182,-0.8250392,-0.5431012,-0.25956476,0.082833886,0.40747043,0.8013605,0.67714655,0.708472,0.15123582,-1.5998281,0.082919955,0.06620282,0.05343592,-0.24439126,-0.3271199,-0.09929007,-0.3840985,-0.4745948,-0.4246535,-1.6001446,-1.600056,-0.2834125,-0.25660005,-1.5964829,-1.6001687,-1.5996159,-1.5994092
-1.8631374,-1.5430479,-1.3047185,-1.2025927,-1.1762362,-1.2741665,-1.5169003,-1.7337793,-1.6701946,-1.4676245,-1.3683542,-1.4934175,-1.5835516,-1.5983155,-1.2841699,-1.0738754,-1.1359226,-1.2340657,-0.9251193,-0.70858496,-0.7701379,-0.7785136,-0.2142424,1.5933114,3.4513342,5.1190453,6.0429792,6.7068458,7.1511,7.1806984,6.58039,5.6205792,3.49903,0.76633954,-0.39626822,-0.5271827,-0.34147435,-0.15513285,0.41389245,1.3598548,2.8277469,3.5760653,3.694201,3.3581002,2.6211858,1.2175251,-0.22806032,-1.5181886,-1.7128226,-1.5397997,-1.1518586,-0.57967836,0.6090875,1.6432718,2.2667887,1.9897013,0.29668975,-1.2294687,-1.5643307,-1.6967571,-1.5709801,-1.019604,-0.29087478,0.053062797,0.36189842,0.5922225,0.7898701,0.2905609,-0.4043256,-0.6237342,-0.58801657,0.11358619,-0.26761752,-1.0410322,-1.5516139,-1.7022741,-1.5808829,-1.5742769,-1.3526344,-1.2267683,-1.3425269,-1.6442683,-1.8065858,-1.667926,-1.4776925,-1.2078369,-1.0713869,-1.1044165,-1.1205336,-1.0874717,-1.0455973,-0.5187512,-0.24610648,-0.1118532,0.08406818,0.7654351,1.154634,1.3647003,1.5213507,0.6457811,-0.78539276,-1.4603069,-1.3531224,-1.537559,-1.6675944,-2.044413,-2.1360826,-1.48984,-0.8950622,-0.4108379,-0.039634705,-0.12304455,-0.4267971,-0.83362854,-1.0391585,-1.2985883,-1.4445713,-1.5334463,-1.6648269,-1.8018482,-1.9170327,-1.946492,-1.9167758,-1.8879786,-1.8689051,-1.8357176,-1.827674,-1.7554882,-1.7270901,-1.7714708,-1.7707311,-1.9293709,-1.9508282,-1.5292873,-1.2370691,-1.3663578,-1.4247595,-1.4031148,-1.5780758,-1.830456,-2.0314748,-1.9164041,-1.4733644,-1.17602,-1.1594474,-1.6679021,-1.7078781,-1.6993487,-1.6755539,-1.6925776,-1.7564551,-1.7651567,-1.811784,-1.8913145,-1.8838584,-1.6559877,-1.4066825,-1.1622323,-1.1771498,-1.251266,-1.3810965,-1.5578191,-1.6673868,-1.8625071,-1.877244,-1.8872272,-2.0718198,-2.2841358,-2.2191224,-2.1769009,-2.0880768,-2.1033332,-2.1182826,-2.0987332,-2.0214953,-2.23921,-2.299623,-2.27789,-2.1220455,-2.224874,-2.0319521,-1.9527766,-2.1265564,-2.1503606,-1.8106291,-1.8278571,-1.9492574,-2.0255737,-2.1223218,-2.122197,-1.7570797,-1.639734,-2.1180205,-2.1224146,-2.121868,-2.1216505
-1.1429622,-1.0991522,-0.8397279,-0.7222817,-0.6548716,-0.6288088,-0.59529376,-0.5343522,-0.3775758,-0.20560238,-0.21285129,-0.45562744,-0.55490357,-0.38454443,-0.109678775,0.17301121,0.14843854,0.19847119,0.14134105,-0.20948556,-0.4545851,-0.54385775,-0.3855762,0.74527436,2.3657305,3.9640918,5.167992,6.2542863,7.146248,7.89196,8.462591,9.031766,9.942658,10.4970665,10.523193,10.37995,10.017247,9.27936,8.235627,6.56092,4.16877,2.2626123,0.6139651,-0.13981652,-0.70047426,-0.9748168,-1.2023833,-2.2860389,-3.0042934,-3.298783,-3.170686,-2.8659816,-2.346881,-1.862959,-1.1326163,-0.8281189,-1.0221685,-1.7034469,-1.9044888,-1.842493,-1.5468693,-0.9278678,-0.34899038,-0.5004794,-0.6547171,-0.66333145,-0.6088386,-0.7930873,-0.99144393,-0.20668021,1.8874449,3.6364565,5.5729146,6.9552884,6.5138164,5.2206125,3.7415075,1.4335861,-0.56583315,-1.6136358,-1.705239,-1.5362734,-1.1466324,-1.062858,-1.1932809,-1.9104269,-2.3577719,-2.5735247,-2.6635303,-2.7248697,-2.7689548,-2.003975,-0.2882092,0.66871655,0.74206835,0.43413746,0.15467542,-0.023479044,-0.25766444,-0.594802,-1.0334206,-1.4039929,-1.2931011,-1.3377478,-1.0806285,-0.7472683,-0.42687,0.09095091,0.501803,0.7228339,1.0209862,0.8046069,0.5646421,0.17181984,-0.059641346,-0.30269507,-0.501927,-0.69899565,-0.92458034,-1.0898306,-1.1671501,-1.1683056,-1.1255906,-1.0733417,-1.060515,-1.0396888,-1.0177875,-0.9954191,-1.0943222,-1.2951255,-1.6243619,-1.8787174,-1.5557318,-1.0883653,-0.79247606,-0.7476226,-0.7930087,-0.62297916,-0.5443606,-0.40129268,-0.29594013,-0.40234625,-0.83196414,-1.3965205,-1.3204329,-1.1754603,-0.9249753,-0.9142281,-0.9825027,-1.0141476,-1.0807962,-1.1844144,-1.2349352,-1.3847915,-1.5452465,-1.592307,-1.5381994,-1.4937589,-1.4110836,-1.3697524,-1.3611242,-1.4498713,-1.4279015,-1.2008948,-0.8293071,-0.61509794,-0.8883269,-1.5622141,-1.6814346,-1.4702916,-1.3752004,-1.2309574,-0.9493867,-0.68809247,-0.4946383,-0.46309823,-0.45025426,-0.48269534,0.30565533,-0.29311055,-0.23983273,-0.24770918,-0.3510371,-0.2473896,-0.30521667,-0.027432416,-0.09232634,-0.27091476,0.3058184,0.30580413,-0.4426273,-0.45730025,0.30534294,0.30586147,0.30587322,0.30589688
3.0334616,2.6709116,2.3326297,2.1729226,2.0209699,1.982985,1.9870067,1.8438768,1.3401718,1.0326926,1.0476909,1.1136417,1.0474094,0.8295695,0.8582589,0.91743577,1.3241327,1.4870548,1.2657455,0.9348763,0.989239,1.0178983,0.8556627,0.9144978,1.1031785,1.2817737,1.3244394,1.187322,0.97740567,0.7111412,0.7648963,0.86410445,1.1110679,0.6440551,0.39105156,0.2450867,0.10983496,-0.036004603,-0.3258987,-0.8543202,-1.5719512,-2.2511766,-2.7246273,-2.8142633,-2.7290552,-2.2344623,-1.8499653,-1.192111,-1.0174726,-1.2064507,-1.5595741,-2.0390291,-1.9590003,-1.483691,-1.5472546,-1.8997896,-1.7148988,-0.8526114,-0.26505014,0.1179547,0.37137288,0.14483094,-0.30382198,-0.26123872,0.026928097,0.11971101,-0.10403296,-0.61366594,-0.74943566,-1.082013,-1.225888,-1.3614285,-1.0555372,-0.44108126,-0.3085863,-0.2502578,0.027105108,0.44152266,0.7707988,0.88681597,0.6371644,-0.10223082,-1.1029016,-1.3739135,-1.026345,-0.9203937,-1.2847534,-1.4309692,-1.4764392,-1.4207433,-1.4072361,-1.6149069,-1.8473907,-1.8508967,-1.9478921,-1.8153579,-1.6795641,-1.6355954,-1.6426616,-1.9177784,-1.6639423,-1.1252171,-1.0080811,-1.055916,-1.2585874,-1.5180516,-0.8673866,0.12317845,0.09527084,-0.018237978,-0.195398,-0.12697262,-0.02120766,0.11575931,0.10006875,-0.059961766,-0.22701335,-0.2833174,-0.2908712,-0.25723815,-0.2059029,-0.18506587,-0.19435146,-0.16451845,-0.121057004,-0.097454816,-0.07747856,-0.06716308,-0.06437969,-0.1562886,-0.44881558,-0.9443523,-1.5129893,-1.9472346,-1.9781647,-1.5877585,-1.1354322,-0.6329286,-0.45514578,-0.6323818,-0.8562686,-0.65766275,-0.35943496,-0.40345424,-0.4463617,-0.3280569,-0.32878077,-0.30721343,-0.28462082,-0.26713336,-0.2648256,-0.32259724,-0.40335965,-0.4557983,-0.5272046,-0.6438736,-0.47689807,-0.17723577,0.050981596,0.1772004,0.24724865,0.25070503,0.050361082,-0.2442788,-0.29972434,-0.113039136,0.13968384,0.41662267,0.5338296,0.3677265,0.19766553,0.08962017,-0.07843975,-0.18729056,-0.36393523,-0.55289876,-0.4700324,-0.075185016,0.15466067,0.13416526,0.1670724,0.14503916,0.21071965,0.18273836,-0.088698246,-0.018906683,0.07820041,-0.07366583,0.15499964,0.15481226,-0.4564824,-0.43099743,0.1522292,0.15486439,0.15432154,0.15420544
0.3718684,0.2578531,0.095961094,0.12823838,0.22483483,0.15787911,0.13068457,-0.23456433,-0.7522141,-1.0074058,-1.2188635,-1.5347829,-1.7585317,-2.0818148,-2.2573233,-2.2986636,-2.1062653,-2.146667,-2.46451,-2.3078275,-2.1811972,-2.152657,-2.1547048,-2.442835,-2.6135716,-2.552033,-2.3440895,-2.2199159,-2.0574276,-1.5754825,-1.2356689,-0.9710623,-0.49323693,0.20693108,0.7864701,0.9596778,0.9892146,0.80869335,0.22556221,-0.4646591,-1.2373606,-1.6931206,-2.0055203,-2.1581419,-1.9424162,-1.585933,-1.8552134,-1.7998226,-1.6585009,-1.379751,-1.2356899,-1.3432134,-1.9274569,-2.7416356,-3.1005049,-2.9200444,-2.5103679,-1.6773003,-0.8331488,-0.20941061,-0.0032333732,-0.4406488,-1.2358371,-2.1112025,-2.629647,-2.8698733,-3.0578923,-2.5093603,-0.9847768,-0.64305896,-0.668852,-0.33722642,-0.17293043,-0.5768357,-0.98806804,-1.0810502,-1.1636012,-0.85706544,-0.6291498,-0.98809373,-1.628974,-2.117456,-1.9228268,-1.683178,-1.7851671,-1.5213826,-1.3571105,-1.2362185,-0.94622713,-0.6672349,-0.46646854,-0.71929926,-1.2975203,-2.4682424,-3.0232701,-3.4081464,-3.488905,-3.4451911,-3.3162696,-2.618122,-1.9756178,-1.5796742,-1.2465502,-0.7301501,0.16661304,0.8884739,1.0233645,0.6311159,0.13742234,-0.47493878,-1.1352152,-1.3818928,-1.2790821,-0.8097266,-0.56177,-0.2725339,-0.124794945,-0.016863436,0.19371788,0.39717096,0.47048894,0.49497443,0.45339113,0.40849358,0.40342814,0.42479783,0.45125863,0.3871898,0.29561955,0.20126241,-0.12146205,-0.44238812,-0.32424733,-0.06737391,0.20563518,0.89618826,1.4977874,1.8150117,1.7226946,1.3346896,0.3544061,-0.50167906,-1.416657,-1.4765509,-1.2330334,-0.9063996,-1.2666512,-1.516665,-1.3830044,-1.2616515,-1.1796845,-1.0779724,-0.94629675,-0.74169105,-0.4079498,-0.050984174,0.16790558,0.18451208,0.2142201,0.17035381,0.2606907,0.5242571,0.75146073,0.75758827,0.6335448,0.2715896,-0.024150183,-0.28724682,-0.7393597,-1.0709049,-1.2156239,-1.2340832,-1.308747,-1.4022353,-1.5299851,-1.5802708,-1.498963,-1.425658,-0.3524928,-1.4932764,-1.3279397,-1.2303092,-1.1053882,-1.1935427,-1.2993112,-1.1716486,-0.9088384,-0.9123721,-0.35242626,-0.35243446,-0.9638549,-0.93321306,-0.35282344,-0.35234702,-0.35234067,-0.35239613
-1.3921815,-1.3447427,-1.3396008,-1.314096,-1.2893107,-1.2358367,-1.184763,-1.0147897,-0.9111132,-1.0115947,-1.1479504,-0.94846284,-0.69409084,-0.6775332,-0.7598114,-0.7991406,-0.7330738,-0.8047542,-0.8376423,-0.8787822,-0.7393872,-0.7484552,-0.99190784,-1.3957012,-1.8089983,-2.0755575,-2.0903733,-2.0551357,-2.0414839,-2.0065136,-1.8879354,-1.8570571,-1.8659266,-2.0693617,-2.0965521,-2.1661096,-2.1282282,-1.8915545,-1.609848,-1.3432719,-1.5271722,-1.8256388,-1.7754838,-1.1060735,-0.3228359,0.66249985,1.2269242,1.7673295,1.5506283,1.0040287,0.6226442,0.26537454,-0.055732742,-0.53522044,-1.3432686,-1.9846115,-2.0768604,-1.4523249,-0.97337234,-0.71013767,-0.7497258,-0.79916936,-0.75259274,-0.40568227,-0.33663526,-0.4374448,-0.64774054,-0.83509,-0.9380825,-1.2905285,-1.4326715,-1.1965733,-0.8614492,-1.0332143,-1.6077063,-1.8486748,-1.2089239,-0.5592691,-0.17906982,-0.012994289,0.03951329,-0.03690654,-0.2736554,-0.3806768,-0.47614238,-0.7410928,-0.8576256,-0.854996,-0.8837169,-0.8254415,-0.81897324,-1.3369917,-2.1129246,-2.1971614,-1.9076695,-1.8218683,-1.7658114,-1.8229215,-2.0165718,-2.276711,-1.9431933,-2.1681468,-2.489353,-2.6006505,-2.64051,-2.2076535,-1.765061,-2.038063,-2.216525,-1.9715353,-1.9670694,-1.8164848,-1.5373781,-1.2784662,-1.2313955,-1.216275,-1.2334558,-1.1759807,-1.0571274,-0.9008258,-0.6104544,-0.44507396,-0.39983714,-0.35211676,-0.32027918,-0.32974178,-0.2829638,-0.2564832,-0.11269097,-0.012383819,-0.14681584,-0.37268054,-0.63673365,-1.1788205,-1.6909282,-1.6220832,-1.7445066,-1.8443662,-1.5501279,-0.9729196,-0.52259624,-0.7047513,-1.6044255,-1.877774,-1.8727434,-1.5879165,-1.2599461,-0.9464663,-0.69795716,-0.5344738,-0.4489783,-0.4126432,-0.45503104,-0.47227466,-0.4741035,-0.4600163,-0.5378445,-0.6698211,-0.66404706,-0.65854096,-0.59761685,-0.40429875,-0.28665668,-0.05295776,-0.30669695,-0.1885593,-0.060765877,0.40046284,1.0711753,1.4131765,1.6408403,1.6075279,1.5703012,1.7651756,2.0214162,2.1073003,2.1763287,2.2340398,0.6685765,2.1325831,1.9618514,1.4740701,1.6876744,2.0152469,1.4896309,1.5930442,1.233011,1.0944084,0.66874766,0.66863537,0.97179466,0.90241146,0.6670052,0.6686553,0.66834354,0.6682458
-2.8798485,-2.8267746,-2.8099709,-2.7540698,-2.6885848,-2.6562963,-2.5818381,-2.5732837,-2.5539904,-2.6484628,-2.7783432,-2.6969757,-2.661866,-2.905419,-3.2306294,-3.1343422,-2.6512792,-2.700232,-3.0910864,-3.0910664,-2.784701,-2.322529,-1.9606078,-2.0364668,-2.1637015,-2.2071476,-2.2256877,-2.3468003,-2.5750642,-2.6435661,-2.5854073,-2.6203358,-2.6527998,-2.696645,-2.6118338,-2.6052432,-2.5357609,-2.33615,-2.0979004,-1.988905,-2.3670585,-2.685656,-2.6957598,-2.1596825,-1.4090889,-0.4105953,-0.1688863,-0.3090059,-0.62530684,-1.161625,-1.4791296,-1.6733452,-1.8167534,-2.1889775,-2.9057739,-3.3562064,-3.5757318,-3.8652253,-3.929282,-3.7912424,-3.500666,-3.2841365,-2.9622886,-2.6075835,-2.4605527,-2.4268167,-2.369244,-2.1637385,-1.6742139,-2.0202856,-2.7891228,-2.470499,-2.0642686,-2.411885,-2.9070685,-2.8383636,-2.5296898,-2.463364,-2.3602836,-2.3645756,-2.3549542,-2.228377,-2.2262812,-2.385683,-2.742625,-3.423256,-3.6516914,-3.6407433,-3.591715,-3.4662626,-3.3242598,-3.284678,-3.2047977,-3.1468453,-3.1536765,-3.1909013,-3.1390903,-3.1511397,-3.2610621,-3.0987334,-3.1633039,-3.6787539,-3.9538164,-3.8973017,-3.884332,-4.339593,-4.511054,-4.6475406,-4.4450226,-3.942663,-3.7483382,-3.621276,-3.4423056,-3.2294664,-3.06431,-2.8813915,-2.7519326,-2.6517897,-2.5511646,-2.4938185,-2.3709874,-2.2870755,-2.2477243,-2.2480066,-2.2376432,-2.2562337,-2.2425542,-2.2735631,-2.298817,-2.3438237,-2.4266121,-2.3258557,-2.0956094,-2.2791493,-3.090448,-3.5176837,-3.8737402,-3.9353552,-3.5219226,-2.9171095,-2.3109367,-2.4919167,-3.375356,-3.5995693,-3.2358608,-2.4900002,-2.0571249,-1.8058952,-1.651263,-1.5199772,-1.4391929,-1.3949382,-1.4072239,-1.4893271,-1.7377243,-2.208746,-2.4853547,-2.6086245,-2.6265163,-2.5720437,-2.541544,-2.5360906,-2.6740139,-2.700404,-2.9523144,-2.967053,-2.9189932,-2.6830845,-2.5069478,-2.5307758,-2.586162,-2.651349,-2.679276,-2.6484275,-2.6615891,-2.633821,-2.631617,-2.7601538,-3.2283192,-2.8618934,-2.874971,-2.8619828,-2.7164168,-2.6835616,-2.766334,-2.7806082,-2.689282,-2.6893928,-3.228202,-3.2282481,-2.8802006,-2.961114,-3.228732,-3.2282147,-3.2282867,-3.2283077
5.9140368,6.6323357,7.2250834,7.48252,7.592041,7.717099,7.5864773,7.7558737,8.675636,9.668332,10.292708,10.894829,11.332176,11.671959,11.677767,10.737141,8.784871,6.721154,2.521599,0.37044272,-0.39814955,-1.0193784,-1.7061791,-2.006417,-1.922152,-1.6882372,-1.5762067,-1.6192629,-1.8331046,-1.8619,-1.5885808,-1.2710559,-0.78032523,-0.6478604,-0.90201926,-1.2075307,-1.5244467,-1.7694383,-1.7616608,-1.5017438,-1.2667435,-1.2447813,-1.4342284,-2.020784,-2.2895145,-2.4724584,-2.339016,-1.8153477,-1.5052443,-1.3019087,-1.0279431,-0.85952306,-0.5417614,-0.68073153,-1.8594246,-3.0479045,-3.204024,-1.5634192,-1.0023746,-0.9412531,-1.0395575,-1.375709,-1.564256,-1.6062088,-1.6034158,-1.6290226,-1.7560697,-1.9111195,-1.5907595,-1.7967374,-1.3531361,-1.0753902,-1.1923108,-1.7402171,-1.9274839,-2.0137472,-2.1085632,-2.2968185,-2.4914122,-2.2954931,-2.0713236,-1.6943498,-1.4321027,-1.0404077,-0.8706089,-0.5819696,-0.34806105,-0.21679781,0.07974844,0.2795169,0.31527054,0.03678652,-0.73407644,-1.3581898,-1.6099424,-1.8149137,-1.8366201,-1.828094,-1.5934603,-1.3844206,-0.6943128,-0.34414837,-0.7181836,-0.9681893,-1.1040962,-0.98066026,-0.7696569,-0.6761239,-1.1400874,-1.5034986,-1.7252252,-2.0191941,-2.1073463,-1.9812479,-1.8598194,-1.844452,-1.871407,-1.9066715,-2.0021646,-2.0838115,-2.2630281,-2.3992572,-2.4537797,-2.5040123,-2.555726,-2.5773258,-2.610836,-2.6687214,-2.8363974,-3.0149617,-3.0500836,-2.8018537,-2.03453,-1.7868235,-1.9551365,-2.4582753,-2.741859,-2.7704406,-2.5438294,-2.0464125,-1.4731135,-1.0409881,-0.44102153,-0.69186866,-1.4059972,-1.9431896,-1.9269537,-1.5742135,-1.2702098,-1.1235349,-1.0380726,-0.95609605,-0.8350644,-0.6911559,-0.55609864,-0.29226232,0.009417951,0.056964308,0.0072768927,-0.08147696,-0.3111158,-0.6322733,-1.1003833,-1.7475126,-1.9636092,-1.7968355,-1.7338793,-1.8367147,-1.9298191,-1.9180841,-1.9814365,-2.0295746,-1.9449177,-1.9180492,-1.9101095,-2.1881862,-2.010527,-1.9623773,-0.97815454,-2.102158,-2.0781534,-1.8212464,-1.9157584,-1.9909039,-1.9692214,-1.9000282,-1.963748,-2.0498095,-0.9777626,-0.9779363,-1.8263533,-1.7524288,-0.9802973,-0.9777853,-0.9782128,-0.9783543
