0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.4172975,-1.5991771,-1.7269316,-1.8306625,-1.8522694,-1.8449284,-1.8725022,-1.9374528,-1.6720314,-1.140416,-0.9676198,-0.7024007,-0.50072587,-0.68883014,-0.9287571,-1.2609782,-1.2876858,-1.3175485,-1.5984373,-1.868022,-1.9252118,-1.8447932,-1.7876258,-1.9553884,-2.0535452,-2.1369092,-2.1950324,-1.705318,-1.2824719,-1.3511553,-1.5898008,-1.240422,-0.033674538,1.5183377,2.8100603,4.031755,5.1016774,6.5141363,8.354586,9.06746,8.578578,7.435875,5.4490714,2.0121765,0.7954396,0.10014386,-0.024915934,-0.09063095,-0.119244695,-0.070691794,-0.18320766,-0.13265845,-0.6175588,-0.8741866,-0.85824555,-0.8673148,-0.75434315,-0.5799272,-0.129086,0.3674439,0.72421026,0.638247,0.26823178,0.078948796,-0.09918918,-0.054391902,-0.20775169,-0.23432133,-0.36740056,-0.7407405,-1.076463,-1.4762833,-2.1543913,-2.635015,-1.9556198,-1.7872592,-1.5844706,-1.6623306,-1.7378963,-1.7682259,-1.7820688,-1.7478123,-1.7117492,-1.620226,-1.409543,-1.1487751,-0.94603056,-0.8057226,-0.7952299,-0.34955692,-0.14654262,-0.2336383,-0.661241,-1.361105,-2.144359,-1.2267177,-0.7662309,-0.61836505,0.7836602,0.8848663,0.37847283,-0.034983948,-0.33916676,-0.36301124,-0.19285415,0.26475918,0.19313398,0.0114878565,-0.54724514,-0.8938948,-0.5489489,-0.062393427,0.15471356,0.1225974,-0.24193773,-0.9529315,-1.4372816,-1.7460575,-2.004171,-1.7629609,-1.2702523,-0.89698,-0.89455664,-1.0142034,-1.4894814,-2.002746,-2.6264672,-2.8684163,-2.621475,-2.1806784,-1.8262378,-2.054669,-2.1886876,-2.0093658,-2.284152,-2.5271215,-2.9330957,-3.131724,-2.7941113,-2.2436109,-1.8144696,-1.6152565,-1.503855,-1.5083122,-1.7113473,-2.0315235,-2.1350474,-2.183133,-2.1833475,-2.2616506,-2.2593033,-2.057971,-1.6077304,-1.1344489,-0.78862953,-0.89735615,-0.87125695,-0.59026533,-0.29541668,-0.2569538,-0.31749776,-0.6694467,-1.3898883,-1.8102226,-1.9100897,-1.990933,-1.8800188,-1.7468603,-1.7459956,-1.7982893,-1.7186488,-1.4237034,-1.2255063,-0.9534036,-0.8557054,-0.9153286,-0.827302,-0.72029644,-0.68877935,-0.9068857,-1.1849687,-1.3611652,-1.4668695,-1.4671654,-1.568658,-1.7063012,-1.5679038,-1.418345,-1.3141035,-1.2308424,-1.2285788,-1.1150622,-0.40737826,-0.4074956,-0.40735865,-0.40730524
-4.384424,-4.4901342,-4.541449,-4.6479735,-4.7428083,-4.7964144,-4.9815273,-5.1467705,-4.4108458,-3.7025652,-3.3666203,-2.959034,-2.4133086,-2.0680506,-1.6676793,-1.3889902,-1.0511625,-1.0014955,-0.9639269,-1.1428111,-1.2675996,-1.5571558,-1.6051083,-1.7590511,-1.8783488,-2.0460358,-1.894493,-1.2579017,0.10906085,1.5430589,2.2915077,2.4782183,2.0640254,1.6932662,1.6480205,1.8055931,1.8230581,1.3671498,0.53151965,-0.59587777,-2.1483045,-2.6422687,-2.920476,-3.180065,-3.0882506,-2.3503232,-1.5521991,-1.2364049,-1.4433391,-2.1202996,-2.5344772,-2.77417,-2.8855503,-3.1022315,-2.970731,-2.8867898,-2.8337681,-2.9171853,-2.8686545,-3.3349218,-2.9592955,-2.4197915,-1.7342129,-1.0617689,-0.4157243,0.057292476,0.36308417,0.28172937,0.25486076,0.17646661,-0.016979754,-0.332772,-0.7778951,-1.3078121,-1.8301655,-2.062446,-1.5444381,-0.79892486,-0.19236463,0.22449505,0.5469047,0.688477,0.55122864,-0.06909547,-0.72784895,-1.3263408,-1.6875515,-1.901607,-1.7106353,-1.1284277,-0.3850276,0.41274902,1.1982998,1.6542795,1.7732811,1.22409,0.10130265,-1.1828068,-2.6634665,-2.9472744,-2.9820042,-2.9198875,-2.8652751,-3.0154428,-3.3606522,-3.5669222,-4.0005383,-4.192918,-3.9700043,-4.1080885,-4.386835,-3.955553,-3.8675077,-3.6448004,-3.0017881,-1.9346297,-1.3125129,-0.91922355,-0.3875159,-0.2143986,-0.8989064,-1.5464687,-1.889704,-2.123313,-2.1890492,-2.1558998,-1.9096236,-1.9670835,-2.43427,-3.012096,-3.9774165,-4.6048145,-4.3760448,-3.9810915,-2.9911482,-1.7960968,-0.4550697,0.010727227,0.08130634,-0.07765731,-0.22063002,-0.20874727,-0.2620157,-0.34216523,-0.5484402,-0.84726113,-1.0333533,-1.2326239,-1.4314295,-1.570288,-1.7658564,-2.0721164,-2.442912,-2.9015965,-3.4017298,-3.8704853,-4.1099844,-4.2242556,-4.1613855,-3.9773035,-3.7366962,-3.1678164,-1.954391,-1.2111809,-0.8918507,-0.48036683,-0.51383245,-0.7921806,-0.87596,-0.9702165,-1.2924258,-1.8476613,-2.2431479,-2.7475216,-3.0849476,-3.2880702,-3.3657641,-3.4198256,-3.4733484,-3.5533805,-3.6119483,-3.7208693,-3.8189929,-3.9003098,-3.9407196,-3.9227037,-3.8760366,-3.8937993,-3.9532776,-3.9636893,-3.949761,-3.9873142,-3.739288,-3.739194,-3.739214,-3.7393532
-3.6813436,-3.524306,-3.4068837,-3.3748975,-3.299596,-3.3234267,-3.0607102,-2.5831876,-1.2870917,-1.1253021,-1.1012468,-1.0614588,-0.6312157,-0.35188013,0.04810019,0.280949,0.5694673,0.7084322,1.0392722,1.1839664,0.9565041,0.33836058,-0.08162875,-0.495488,-0.5343588,-0.64467597,-0.52016264,-0.16256276,0.62871027,1.5182776,2.3121107,3.1651502,3.4902754,3.4456215,3.4253674,3.5744445,3.4895625,3.2707176,1.824075,0.37171304,-1.019501,-1.4398068,-1.472499,-1.6370306,-1.5712438,-0.9343821,-0.039581068,0.6282554,1.013572,0.7360792,-0.09371364,-1.1393461,-1.8258044,-1.9381454,-1.8049619,-1.6790439,-1.5876515,-1.6026002,-1.6143689,-2.1435285,-1.8020825,-1.2171727,-0.58816016,-0.1590512,0.12892401,0.65831006,1.1364875,1.3347509,1.4196234,1.3888018,1.2007521,1.0248132,0.9336151,0.5208783,-0.28263378,-1.1291177,-1.2250602,-0.8619977,-0.4150808,0.11843705,0.56644225,0.835263,1.0385262,1.1973903,1.2098553,0.9453739,0.5883936,0.24264902,0.30506927,0.40423846,0.5152526,0.5030663,0.062531024,-0.2937113,-0.109097615,-0.20662819,-0.53168744,-1.1404535,-1.4891312,-1.493828,-1.6258892,-1.8285081,-1.992082,-2.3138306,-2.8270137,-3.004205,-3.0974565,-2.9865842,-2.5722904,-2.5777698,-2.8112397,-2.7794728,-2.633781,-2.3585892,-2.0834954,-1.6499676,-1.2867501,-0.8178679,-0.2720653,0.19773063,0.7345947,0.942096,0.9118004,0.77341104,0.65927374,0.7016274,1.0446105,1.3054473,1.1731547,0.7690207,-0.47858506,-2.2663736,-3.0111408,-3.0264668,-2.4550972,-1.6162875,-0.60060906,0.092069864,0.42947134,0.48708996,0.46958113,0.60574704,1.0017799,1.2839303,1.2408856,1.1112876,0.8777675,0.7437805,0.65991676,0.56620955,0.571013,0.5652522,0.45077407,0.11600177,-0.38927644,-1.0094728,-1.4528517,-1.7171568,-1.8204429,-1.7539971,-1.5501857,-1.0749633,-0.09976274,0.59634537,0.8040441,0.8520151,0.86285925,0.671721,0.65396386,0.68490636,0.5734875,0.44343925,0.26950306,-0.13194068,-0.5711019,-1.0248859,-1.2386119,-1.3092563,-1.3078859,-1.3185236,-1.3037859,-1.315397,-1.3060905,-1.4470056,-1.5521171,-1.4886001,-1.3698854,-1.4405109,-1.6441834,-1.7710419,-1.7675588,-1.8800542,-3.7513108,-3.7513397,-3.7513537,-3.751292
-3.296061,-3.2381124,-3.1688256,-3.1959774,-3.1998835,-3.2674108,-3.3820794,-3.372343,-3.0227978,-2.9849308,-2.7911022,-2.61741,-2.2929978,-2.1046202,-1.9271753,-1.6411262,-1.3030978,-1.1554931,-0.8451974,-0.72335565,-0.69648784,-1.1834275,-1.4770586,-1.759287,-1.8367138,-1.9373341,-1.7589192,-1.4608171,-0.8510009,-0.19250627,0.40479124,0.69170797,0.46508965,0.15955196,0.003749907,-0.07791829,-0.4440021,-1.1584089,-2.2645967,-2.5205681,-2.488511,-2.4493685,-2.3447433,-2.1609588,-1.815702,-1.0470155,-0.51916087,-0.38540518,-0.6254331,-1.3332403,-2.1659684,-2.811495,-2.4239907,-2.1319857,-2.116488,-2.112539,-2.072372,-2.0199065,-1.8112497,-1.5232835,-1.1776251,-0.859191,-0.52861905,-0.3470145,-0.27965868,0.00063180923,0.16032597,-0.24260178,-0.50565803,-0.4910818,-0.3209384,-0.3343824,-0.037932903,0.20191942,-0.67946386,-1.2469205,-0.7102628,-0.38278157,-0.107433625,0.08514743,0.27021632,0.42016518,0.34694386,0.002615489,-0.37318483,-0.87510633,-1.2763934,-1.5852411,-1.6567395,-1.6171272,-1.3033426,-1.0344263,-1.0607481,-0.94988847,-0.74263144,-1.4559891,-2.0480468,-2.2529488,-2.308082,-2.1384258,-2.1088119,-2.0857499,-2.040689,-2.2442288,-2.588749,-2.8380632,-3.022114,-2.9986963,-2.7290297,-2.4969652,-2.0006905,-1.5913668,-1.5468359,-1.3081503,-0.5374517,0.9068097,1.9807706,2.5983057,2.7464755,2.4051397,1.6292622,0.8156227,0.40995163,0.24791592,0.56894505,1.1120908,1.8750255,2.006556,1.4639927,0.607255,-1.6268775,-3.7576923,-3.6056004,-3.0858502,-2.565244,-2.2673807,-1.7372649,-1.2297521,-1.1222234,-1.2780116,-1.5352025,-1.6099832,-1.3834841,-1.0428624,-0.74380344,-0.18714523,0.19845262,0.44046742,0.5382358,0.52013946,0.4700516,0.33068854,0.021296144,-0.4789027,-1.3427845,-2.2741413,-2.8420014,-3.1603212,-3.2367082,-3.1919265,-3.092393,-2.650485,-1.4574037,-0.37223402,0.051523123,0.36465505,0.23979133,0.03082688,0.09240942,0.00958138,-0.18639128,-0.6139855,-0.9873704,-1.5154871,-1.9320836,-2.2036855,-2.2940502,-2.274396,-2.2147584,-2.2351663,-2.3390236,-2.4353502,-2.469553,-2.4886732,-2.2004392,-1.7345278,-1.652381,-1.7435448,-1.8504698,-2.1031523,-2.1616926,-2.2606804,-3.7396924,-3.739671,-3.7397075,-3.7397213
-1.7924169,-1.656496,-1.5152926,-1.1781741,-0.82259697,-0.71407545,-0.4919767,-0.09141522,0.7950308,1.2755737,1.5760975,1.6776903,2.4812572,3.0402255,3.506926,3.815774,3.865686,3.653852,3.2955568,3.043549,2.92428,2.562378,2.1403742,1.0155349,0.35033283,-0.63714385,-1.6419618,-2.2319126,-1.8447154,-1.0108255,-0.49581474,-0.13854094,-0.108726114,-0.29313943,-0.5026333,-0.42676705,-0.35627624,-0.51803565,-0.95714456,-0.84579116,-0.6697717,-0.90248984,-1.2293584,-1.7628359,-2.0010912,-1.2022287,-0.37623423,-0.254634,-0.6287641,-1.4410427,-1.7029736,-1.6868882,-1.9099445,-2.1164126,-1.9695109,-1.7744771,-1.579622,-1.5097871,-1.298567,-1.8453989,-2.2472398,-2.3058972,-2.3061275,-2.2510314,-2.1205945,-1.7684915,-1.4288216,-1.589829,-1.5198044,-1.2279663,-1.1299047,-1.1472812,-1.3251374,-1.3443522,-0.46583986,0.6463892,2.6755478,4.1698637,5.1549344,6.257743,7.294265,7.936932,8.4445,8.875835,9.003247,8.912584,8.606298,7.8195505,5.881241,1.868459,0.1201098,-0.5663018,-0.2254467,0.6969248,0.67548084,-0.19065182,-0.3524617,-0.6092237,-1.8235111,-1.9181149,-1.85388,-1.6018643,-1.2767446,-1.0395381,-0.673409,-0.7724327,-1.0100859,-1.301924,-1.1113981,-1.6407659,-1.6264163,-1.2036467,-0.95329326,-0.28758752,1.193333,2.6514297,3.4859612,4.1513457,4.7085705,4.9862566,5.523078,5.9246054,6.0294747,6.0327024,5.821661,5.2908773,4.191402,3.3218737,2.7848332,2.5353816,2.110968,0.5932106,-1.6258402,-2.2844887,-2.5279043,-2.3917704,-1.984609,-1.6799306,-1.6186051,-1.7576723,-1.8657038,-1.7630641,-1.3057642,-0.87927365,-0.73277164,-0.6428847,-0.5990342,-0.5784597,-0.6403169,-0.7773279,-0.998539,-1.1791161,-1.2629527,-1.4161135,-1.7079849,-2.049438,-2.3373642,-2.6488514,-2.7675617,-2.6256118,-2.231451,-1.042493,1.8175197,4.278987,5.582913,7.02236,7.843051,8.254641,8.378098,8.52297,8.386253,7.8502464,7.2527,6.172473,4.9687057,3.343874,2.1965876,1.2754699,0.27028346,-0.4593179,-0.78830135,-0.97119683,-1.1508038,-1.4498811,-1.698406,-1.5207523,-1.5155894,-1.7359413,-1.9692193,-2.0302396,-1.9523301,-2.1427517,-1.3304197,-1.3302166,-1.3303452,-1.330538
3.645534,3.4973145,3.4317284,3.1768777,2.9632847,2.861401,2.2164667,1.3840722,0.1636548,0.4118068,0.88310593,1.3602738,0.94932425,0.5025088,-0.29074576,-0.5315033,-0.9138028,-0.97346336,-1.2575234,-1.5889833,-1.7371647,-1.8137461,-1.6639858,-1.2795453,-1.2023816,-1.1389804,-0.99529076,-0.75894576,-0.6825783,-0.97433436,-1.2887007,-1.5827028,-1.5874361,-1.2758777,-1.0320557,-0.94197273,-0.8485545,-0.8558468,-1.0741024,-1.387641,-1.2065985,-0.783368,-0.09493199,1.1834223,1.4149835,0.12404564,-0.8727628,-1.4337102,-2.136621,-2.5925837,-2.7443435,-2.611384,-1.8995316,-0.9099375,-0.61959136,-0.61573803,-0.9370347,-1.5179409,-2.1219723,-1.8257868,-1.787244,-2.154043,-2.6104283,-2.8891447,-2.9149342,-2.6755817,-2.4714565,-2.2216911,-1.9187407,-1.498898,-1.1189779,-0.73655117,-0.4264453,-0.7638605,-1.1733829,-0.16765991,0.87401164,1.1426382,1.1513785,0.7360607,0.29335988,-0.16575831,-0.6076425,-1.0712619,-1.2704331,-1.2935126,-1.1474521,-0.76060575,-0.2790046,0.029029578,-0.30391642,-0.91734934,-1.3764344,-0.8397205,-0.88810873,-1.4451294,-1.4401162,-1.1572242,-0.3514427,-0.12580171,-0.02602353,-0.10884957,-0.6524814,-1.1856885,-1.4920436,-1.5107539,-1.4136529,-0.9570648,-0.93636847,-0.7081615,-0.37589288,-0.21152332,-0.31271636,-0.61201084,-0.9447967,-1.2736634,-1.0779825,-0.7873292,-0.8397521,-1.1044518,-1.2597156,-0.92654526,-0.68225145,-0.5775547,-0.59068155,-0.9106955,-1.5465045,-2.0738897,-2.507081,-2.986476,-3.2182503,-2.2876291,-0.48455375,0.17732666,1.3717842,1.9221432,2.0019865,1.7372961,1.1673634,0.8618696,0.69846475,0.4815112,-0.13531566,-0.5901382,-0.8661574,-1.1154897,-1.1998327,-1.2617058,-1.2757664,-1.2813275,-1.4348059,-1.7618649,-2.149467,-2.5109754,-2.8732758,-2.9217463,-2.5372596,-1.7438825,-0.7575569,-0.0041073263,0.5570471,0.7953032,0.4301942,-0.047132924,-0.42934293,-0.76665795,-1.0961998,-1.2721759,-1.3220522,-1.5394299,-1.7039849,-1.8592422,-1.8094239,-1.5498339,-1.2257795,-0.7639601,-0.4065844,-0.03425872,0.36114675,0.5700208,0.56070626,0.5958466,0.5390788,0.5775411,0.92708683,1.2988226,1.6562972,1.7783136,1.935375,1.7427531,1.5141405,1.5175256,2.7389905,2.7389593,2.7389617,2.7389948
2.0285244,0.83329225,0.29995415,-0.10309718,-0.36681315,-0.4091698,-0.72287095,-1.02699,-1.2455721,-0.8379992,-0.91858935,-1.1520925,-1.7084874,-2.0986478,-2.3126657,-2.6104677,-2.7479043,-2.8946261,-2.8546987,-2.6294703,-2.4837782,-2.2091308,-2.134653,-2.0255497,-1.9314656,-1.8170073,-1.8234388,-1.8180177,-2.0005114,-1.9722221,-1.9954154,-2.150409,-2.335333,-2.3127844,-2.3126397,-2.3159986,-2.0787683,-1.3943905,0.10519233,1.2343198,2.1292899,2.2974463,2.0970478,1.4404039,1.0023099,0.40566358,-0.4927561,-0.9570256,-0.5305231,1.0661416,1.6080065,1.4512941,2.5935307,3.227102,2.993413,2.5092556,1.9475431,1.6783488,1.4667494,0.2938945,-0.68492794,-0.9942782,-1.1997108,-1.1855867,-1.452894,-2.1938043,-3.0455909,-3.36092,-3.0747905,-2.7458599,-2.4583902,-2.2772002,-2.283122,-2.6612773,-2.536347,-2.0535612,-1.360782,-1.1283084,-1.1100192,-1.2822142,-1.5936708,-1.5751588,-1.3379972,-0.8341595,-0.35432,-2.193451e-05,0.05994454,-0.32791802,-1.2093132,-1.7628336,-1.8926275,-2.0157564,-2.2950964,-2.420747,-2.1997178,-1.4445622,-1.0536753,-0.7080733,0.51259404,0.11558893,-0.18149146,-0.47177252,-0.9737407,-1.3382331,-1.4826359,-1.0804058,-0.70535475,-1.0983187,-1.7242793,-1.886064,-1.7082245,-1.7880867,-1.8541498,-2.0086036,-2.3371487,-2.6084294,-2.7237332,-2.967348,-3.107296,-2.9891887,-2.8173788,-2.4380713,-2.0582385,-1.7881932,-1.816143,-2.0661974,-2.6735716,-2.8559928,-2.5720527,-2.1091328,-1.0044309,-0.43293875,-0.5658844,-0.53124547,-1.2832884,-1.9094255,-2.31128,-2.451733,-2.2357678,-2.1718814,-2.0761757,-1.9925015,-2.07614,-2.3108358,-2.4986649,-2.6346436,-2.4301176,-2.1185508,-1.7997599,-1.4308155,-0.6124606,0.65339977,2.0686011,3.61485,5.363596,6.4492455,7.192832,7.971336,8.512931,8.6186075,8.5265,8.361229,7.8994155,7.368828,7.0936384,6.2171392,5.345436,4.8431253,4.5841045,4.333908,4.895313,6.0093036,6.899823,7.998137,8.681877,9.127195,9.304438,9.370724,9.385458,9.206916,9.040431,8.883053,8.562635,8.345955,7.8499994,7.1343036,6.622389,6.665192,6.840903,7.1466694,7.225748,7.3697166,5.503655,5.5038953,5.5036826,5.503536
0.48394993,0.8050116,0.9121811,0.9491495,0.9777248,0.9918435,1.0888214,0.72676575,0.33135742,0.60548186,0.50321954,0.55732673,0.12349714,-0.47248933,-1.3685191,-2.0324202,-2.4720972,-2.5507522,-2.803958,-2.997875,-3.0506413,-2.8458056,-2.510883,-2.1238928,-2.0275624,-1.827186,-1.5108066,-1.0682272,-1.0824037,-1.4761386,-1.9746,-2.4402902,-2.451443,-2.3234184,-2.2192798,-2.324609,-2.4900606,-2.4869728,-2.0606112,-1.7698276,-1.7303922,-1.6203308,-1.3755679,-0.6198101,-0.41417515,-1.0354164,-1.5832592,-1.9765762,-2.08565,-1.6629179,-0.9509606,-0.4879973,-0.4331409,-0.17315142,0.0663901,0.028311357,-0.059712708,-0.068799615,-0.11599177,-0.26672283,-0.18597448,-0.29218984,-0.3453645,-0.20129088,0.23018289,0.15237305,-0.17692685,-0.064729124,-0.11022061,-0.38472515,-0.7666463,-1.2000712,-1.8486094,-2.432353,-2.4389775,-2.2838857,-2.2271595,-2.2077584,-2.1226149,-1.9753671,-1.8853745,-2.095317,-2.4333427,-2.9045205,-3.2429304,-3.3635955,-3.3219845,-2.9456239,-2.114149,-1.0765038,-0.7654443,-0.716977,-1.0605704,-1.573679,-2.208449,-1.6968434,-0.66665167,-0.058527827,1.1306436,1.198367,1.1957422,0.98289734,1.0479692,1.3872153,1.5841469,1.657766,1.8093011,1.9813832,2.3452575,2.1860921,1.4267763,0.8624397,0.76001126,0.43194056,-0.031299323,-0.26621306,-0.26492584,-0.4926874,-1.0745221,-1.6238127,-2.1389937,-2.319688,-2.2607985,-2.1925192,-2.2654753,-2.3867373,-2.631251,-2.85743,-2.781641,-2.3078282,-0.6142255,1.4911528,2.0387359,1.8825555,1.335578,1.0005149,0.6006882,0.047044963,-0.06014955,0.24249998,0.60456294,0.65706486,0.15424441,-0.3935952,-0.8405781,-1.5317409,-1.9125433,-2.1596837,-2.2898211,-2.3330984,-2.482211,-2.732418,-2.940085,-2.9422817,-2.6117358,-2.0706644,-1.7413723,-1.3937168,-1.0857913,-1.003155,-1.2895756,-1.886617,-2.7793055,-3.247129,-3.3497748,-3.2384849,-3.0700788,-2.941638,-2.9128947,-2.9519992,-2.9515865,-2.9290845,-2.825379,-2.5377192,-2.247961,-1.8461605,-1.7266872,-1.7390196,-1.7771049,-1.8396621,-1.9217196,-1.892814,-1.9139692,-1.755441,-1.7032089,-1.8507652,-1.7242634,-1.5416336,-1.3674455,-1.3249236,-1.3895285,-1.3728406,0.43384844,0.4336664,0.43382248,0.4339516
-2.213025,-2.0462818,-2.0311685,-2.1620383,-2.4779332,-2.5645552,-3.0732846,-3.5307171,-4.0616775,-3.738243,-3.5880218,-3.4008582,-3.55551,-3.715447,-3.894189,-3.8228087,-3.626914,-3.508689,-3.4351964,-3.513994,-3.4983335,-3.3869753,-3.2361295,-3.0956535,-3.0353765,-3.0095227,-2.9677904,-2.7205453,-2.5839195,-2.7565315,-2.8721714,-2.8731108,-2.8855524,-2.8687496,-2.805163,-2.8254566,-2.8459368,-2.7921662,-2.525899,-2.9150581,-3.4570088,-3.3984263,-2.7518058,-1.866558,-1.7673885,-2.5156744,-3.0400722,-3.2630267,-3.2836409,-2.7955427,-2.0817056,-1.2478617,-0.14253405,0.3941143,0.55044436,0.38999853,0.1307221,-0.002161622,-0.12562639,-0.7438267,-1.1588998,-1.2623231,-1.239754,-1.0207083,-0.78911877,-1.105942,-1.5792191,-1.8289489,-2.022565,-2.2659473,-2.509049,-2.7882628,-3.2013547,-3.5283408,-3.3464396,-3.353036,-3.3813326,-3.1936326,-3.1954677,-3.3712707,-3.4933648,-3.600542,-3.6909714,-3.7035055,-3.6325436,-3.3674994,-3.0174527,-2.3528776,-2.0846262,-2.1088266,-2.0264516,-1.9461105,-1.9080932,-2.0328822,-2.3391547,-1.6784645,-0.78688174,-0.35686123,0.74484366,0.5371173,0.1771804,-0.5029,-0.941997,-1.0130666,-0.7491529,-0.6854736,-0.2973514,-0.6293915,-0.81812465,-1.2562857,-1.4307016,-1.3627174,-1.5071162,-1.7285318,-2.1224387,-2.2296154,-2.1664484,-2.4651992,-2.9683366,-3.41063,-3.7501018,-3.8512478,-3.6467566,-3.4366937,-3.4560828,-3.6317925,-3.8255095,-3.9243886,-3.845203,-3.3289065,-1.5582578,1.3934784,2.1376793,2.3818607,1.8094554,1.400203,0.888482,0.3385449,0.008717552,-0.26487947,-0.33812386,-0.36232358,-0.44335312,-0.7398923,-1.043177,-1.697205,-2.081751,-2.3121397,-2.4696803,-2.579938,-2.7639923,-2.9541974,-3.063218,-3.0094097,-2.664565,-2.2723181,-1.7754924,-1.1919988,-0.76473033,-0.66324764,-0.84768325,-1.2995346,-2.313423,-3.1681201,-3.5983458,-3.8681817,-4.0125356,-3.9680018,-4.0000963,-4.0880113,-4.006236,-3.8432622,-3.612619,-3.1474094,-2.6507344,-1.9872042,-1.7046587,-1.6572473,-1.657693,-1.7699052,-1.8669515,-1.9573505,-2.0054326,-2.0251546,-2.4346771,-3.3027382,-3.582326,-3.5880394,-3.3629386,-3.295822,-3.2604325,-3.1802068,-2.2798948,-2.2799475,-2.2798648,-2.2798648
-2.0409093,-1.8991408,-1.770217,-1.6122241,-1.4138501,-1.3202249,-1.228608,-1.1178864,-0.088561416,0.87257075,1.2237751,1.7632283,1.8357806,1.5647931,0.9180316,0.34708235,-0.26223016,-0.6078345,-1.0918846,-1.281121,-1.135227,-0.9585943,-0.6955519,-0.5208826,-0.54869455,-0.5777736,-0.2729192,0.33498472,0.8907556,0.803679,0.32394803,0.121546865,-0.029495757,-0.12667234,-0.31895292,-0.7517747,-1.3649825,-2.1606097,-2.8853164,-2.976781,-2.141726,-1.5698799,-1.1406709,-0.09703323,0.28634453,-0.19862549,-0.8622712,-1.5434968,-2.6298394,-3.523511,-3.6879847,-3.4127398,-2.7446268,-2.3464725,-2.2172275,-2.4075668,-2.3919957,-2.0837688,-1.5067883,-2.0496538,-2.0782635,-2.2284,-2.421653,-2.5209394,-2.671474,-2.3981528,-1.7156487,-0.39072704,0.81443226,1.4544741,1.4226594,1.3802688,0.6485779,-0.6296421,-0.90474176,-0.7099854,-0.8846736,-1.1515558,-1.285431,-1.4277073,-1.2109686,-0.8023326,-0.47730336,-0.26086557,0.4666111,2.3354464,4.32305,7.244042,9.653896,11.005803,11.19213,10.9005575,9.853959,7.988429,3.516986,-0.60799265,-2.2943168,-2.31625,-2.2581086,-1.948858,-1.6092585,-1.5447798,-1.8374348,-2.3199651,-2.9624286,-2.9899454,-2.927998,-2.756032,-2.744712,-2.7409596,-2.4609308,-2.140927,-2.2073102,-2.3725753,-2.3590994,-2.2647767,-2.1321352,-2.1815891,-2.3814406,-2.454604,-2.0809746,-1.4695967,-1.2039039,-1.1211307,-1.1606019,-1.4000347,-1.7346573,-2.3030367,-2.7555697,-3.193572,-4.0054164,-3.388267,-1.9629354,-1.4773372,-0.89353204,0.024665758,1.6880236,2.3817463,3.6631715,4.772777,5.3557615,5.6362524,5.782339,5.730481,5.5911183,5.055082,4.4138317,3.5666733,2.817493,1.9400015,0.6032077,-0.5507618,-1.1851993,-1.6206536,-2.2753565,-2.692525,-2.7471855,-2.5798059,-2.1867297,-1.7670902,-1.43983,-1.1103256,-1.1420488,-1.5079818,-1.7162428,-1.982441,-2.2936966,-2.362733,-2.415203,-2.5781,-2.6758592,-2.7128773,-2.7316515,-2.7121425,-2.6771905,-2.6442184,-2.5075026,-2.355624,-2.2195175,-2.3432958,-2.5239267,-2.5845933,-2.5821257,-2.4396105,-2.1434455,-1.9547482,-1.8387868,-1.8591807,-2.0256958,-2.1820006,-2.3434072,-2.2960489,-0.8284295,-0.8281428,-0.8283283,-0.82859576
