0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.8977432,-1.8980415,-1.9019616,-1.9005891,-1.954593,-1.8971608,-1.8977886,-1.0080047,-0.30597246,0.48999205,0.6946541,0.8228814,0.87103677,0.6392004,0.33550206,-0.27739254,-0.71519613,-1.6662673,-2.162548,-2.0681684,-1.8067083,-1.5132618,-1.1058159,-0.58594,-0.42770046,-0.5530648,-0.6431761,-0.9414935,-1.3466933,-1.2630038,-0.8972907,-0.8560409,-0.83275265,-1.0598998,-1.2710671,-1.2534941,-1.1868942,-1.0160599,-1.024449,-1.0867434,-1.0321019,-0.90478384,-0.88151693,-1.0497987,-1.4268167,-1.6855292,-1.8099918,-1.8935132,-1.9146099,-1.9383755,-1.9432356,-1.9338752,-1.9258358,-1.925467,-1.9549878,-1.9758121,-1.9852912,-1.9255962,-1.9044669,-1.8875463,-1.8968337,-1.8220353,-1.7768016,-1.6242889,-1.2092788,-0.49932835,-0.3671622,-0.1546454,-0.17257622,-0.22224575,-0.5366202,-0.9444841,-1.1722054,-1.1311432,-1.246882,-1.4030478,-1.19646,-0.95645595,-0.8862562,-0.80625147,-0.92084944,-1.4599222,-1.984353,-2.0448904,-2.2724967,-2.3710873,-2.3371155,-2.196063,-1.9509622,-1.7426236,-1.4203048,-1.0612626,-0.99202204,-1.1119508,-1.0614345,-0.9735777,-1.1321278,-1.7307487,-2.0970283,-2.1223884,-2.3222268,-2.547556,-2.5084655,-2.303143,-2.065433,-1.745971,-1.2501779,-0.62384224,0.04673804,0.4147094,0.6137954,0.70708394,0.6789117,0.379157,0.01917006,-0.17668056,-0.23927857,-0.23129448,-0.3033189,-0.4855798,-0.75286263,-1.030341,-1.2136338,-1.2562342,-1.3223789,-1.0992777,-0.45634353,-0.06674395,0.02933383,0.5921149,0.78343153,0.4048534,-0.003538698,-0.40291217,-0.67976165,-0.58433366,-0.26297015,-0.37410724,-0.49302882,-0.783844,-0.89941996,-0.92871046,-1.0281353,-1.1927557,-1.255857,-1.3721117,-1.5656465,-1.8267789,-2.1494174,-2.38381,-2.6213062,-2.6237822,-2.3516033,-1.9000511,-1.5329567,-1.0887073,-0.7840559,-0.61711246,-0.50651836,-0.4707009,-0.56861216,-0.65257764,-0.7847419,-0.95215726,-1.0322661,-0.9625602,-0.960289,-1.1549892,-1.3540668,-1.4773165,-1.4985824,-1.5112777,-1.522281,-1.4991856,-1.4720035,-1.3570127,-1.1502266,-0.82312655,-0.73568976,-0.84127986,-0.9954839,-1.3153439,-1.8109173,-2.1400495,-2.3701224,-2.4856,-2.5100124,-2.572269,-2.6181488,-2.5820847,-2.605195,-2.4281795,-2.3451898,-1.8996449,-2.0926466,-1.8984919
-4.005568,-4.0094213,-4.0278416,-4.021244,-4.0702715,-3.9970224,-4.000288,-3.9970345,-3.6499977,-3.4473472,-3.3651648,-3.185088,-3.140009,-3.1232395,-2.947847,-2.254642,-1.4812099,-0.9768334,-1.3493721,-2.3132725,-3.3873978,-3.7587662,-4.0996256,-4.2968225,-4.237687,-4.0367823,-3.8506532,-3.6886992,-3.4990306,-3.3831158,-3.6882539,-3.7409763,-3.4839964,-3.3466992,-3.165956,-3.021484,-2.8724296,-2.7495706,-2.4080446,-2.0173867,-1.6095632,-1.411711,-1.5071421,-1.6617427,-1.7030401,-1.6797903,-1.7308064,-1.9115329,-2.1108234,-2.3108673,-2.4183798,-2.4842145,-2.579535,-2.6092005,-2.5394025,-2.3949761,-2.2766018,-2.1559496,-2.054587,-1.922961,-1.8124659,-1.7439744,-1.6616403,-1.6176503,-1.5220369,-1.5028996,-1.3007544,-1.2847695,-1.748583,-2.5124326,-2.9195848,-2.9177432,-2.8006718,-2.578793,-2.449778,-2.0914748,-1.7036859,-0.78020614,-0.25753498,0.22813515,2.173637,4.4611645,7.0690756,8.251337,8.71154,8.826509,8.782233,8.635782,8.138802,6.4198627,3.285463,0.7250948,-1.5108291,-2.0702744,-2.07443,-2.0485477,-1.9698775,-1.6282346,-1.2085022,-1.4493153,-1.5208743,-1.3857251,-1.2854273,-1.3890774,-1.4326931,-1.4866697,-1.9007697,-2.576022,-2.9074214,-2.9415078,-2.8111207,-2.614975,-2.4901881,-2.2467208,-1.9684589,-1.8573931,-1.8528569,-1.8162904,-1.6928812,-1.4736223,-1.1053848,-0.6228007,-0.17594424,0.08544263,0.5357548,0.7909225,0.16828296,-1.1407971,-2.314846,-3.0990565,-3.3022728,-3.1927867,-3.1240597,-3.1409907,-3.2608085,-3.251665,-3.0276859,-3.1227798,-3.26293,-3.1626332,-3.0270388,-2.8877592,-2.755073,-2.487337,-2.0093367,-1.5670447,-1.0425308,-0.4375959,0.8560704,2.0522528,2.9150724,3.774594,4.0301437,3.9989243,3.783037,3.2037182,2.2060676,1.4487976,0.6632717,0.06663214,-0.47925377,-0.8195789,-1.2441478,-1.7627754,-2.2518563,-2.5717058,-2.7606235,-2.9259214,-3.0889363,-3.2167976,-3.2488933,-3.2464359,-3.1656647,-3.1590314,-3.0800219,-3.082957,-3.1787548,-3.4326413,-3.6138344,-3.922889,-4.145139,-4.2405567,-4.1424465,-4.0179944,-3.9796562,-3.9537137,-3.953534,-3.9181776,-3.9078102,-3.9253926,-3.8254957,-3.960937,-4.069776,-3.9973643,-3.917399,-3.9968114
-3.3065343,-3.302626,-3.2851334,-3.2899804,-3.2583766,-3.3145456,-3.3100336,-1.5798068,-1.3303354,-1.3165865,-1.4289968,-1.4556087,-1.6170682,-1.8517215,-1.9959767,-1.7670542,-1.4881432,-0.72807693,0.1817605,0.1690999,-0.8406464,-1.9926181,-2.9704819,-3.1416523,-2.9784827,-2.725162,-2.6218963,-2.5867248,-2.5780182,-2.5415354,-2.608599,-2.5850122,-2.4197848,-2.3073351,-2.141139,-2.0672503,-2.0073261,-1.9633859,-1.7680981,-1.547895,-1.2493587,-0.7386484,-0.47530705,-0.3965885,-0.34620443,-0.14388101,-0.014742628,-0.05015032,-0.21191844,-0.4727312,-0.6559542,-0.7703597,-0.79760283,-0.43279395,0.19604379,1.4577229,2.6527581,3.370422,3.8182154,4.2260027,4.515182,4.706516,4.9589825,5.314127,5.7204423,5.6530514,5.3027463,4.31966,2.631844,0.76836646,-0.41373476,-0.9276864,-1.1707336,-1.2839732,-1.2118042,-0.91165787,-0.92568135,-1.0786301,-1.1978724,-1.3075132,-0.8495686,-0.18378766,1.0771083,2.3150506,3.2912097,3.7127597,3.836812,3.461916,2.40154,0.69817007,-0.75625044,-1.5522904,-2.1940217,-2.351735,-2.3044872,-2.263626,-2.292727,-2.328336,-2.3903878,-2.4208999,-1.8863784,-1.3323181,-0.9929207,-1.0311556,-1.0749223,-1.1185868,-1.1767838,-1.0907764,-1.0258325,-1.0335096,-1.2347283,-1.4445933,-1.7880907,-2.291007,-2.392683,-2.280731,-2.2401319,-2.300054,-2.2678163,-2.0706859,-1.6663932,-1.207352,-0.7711739,-0.42578205,0.22842103,0.95393014,0.920631,-0.19243442,-0.9981506,-1.4059836,-1.670109,-1.6913908,-1.6538248,-1.6615677,-1.842023,-2.2216375,-2.446643,-2.5332127,-2.5512102,-2.7213488,-2.6863422,-2.599406,-2.6188712,-2.5955367,-2.8610184,-3.0221362,-3.1426387,-3.043112,-2.5677614,-1.7098167,-0.9654083,-0.19558904,0.19930616,0.48225886,0.64867765,0.73674244,0.814623,0.7971668,0.69328725,0.5835991,0.50109196,0.4304669,0.2721452,0.044545293,-0.17312506,-0.3400904,-0.5543425,-0.66047084,-0.6987382,-0.6884383,-0.6991781,-0.71306074,-0.668314,-0.66015756,-0.5714519,-0.5592975,-0.57962644,-0.7255557,-0.8744492,-1.2247174,-1.5437925,-1.8527951,-1.9295003,-1.8662102,-1.8754299,-1.8766758,-1.8353264,-1.7979592,-1.6960127,-1.6835208,-1.6268299,-1.7381474,-1.9195133,-3.310496,-2.960063,-3.3131046
-2.435853,-2.4379034,-2.447431,-2.4417028,-2.4630852,-2.4291694,-2.4309306,-2.9574165,-2.6680012,-2.4859188,-2.3467183,-2.2949774,-2.4026928,-2.71255,-2.9383955,-2.8436015,-2.2642972,-1.1553338,-0.36962962,-0.62236965,-1.7138457,-2.8782115,-3.2754483,-2.9161916,-2.6927762,-2.4953,-2.4267695,-2.2584727,-1.854586,-1.8270012,-1.9873538,-1.5882533,-1.2318474,-1.0556223,-0.87907654,-0.7799326,-0.7792331,-0.8890861,-0.8209036,-0.74879026,-0.650543,-0.30046538,-0.07062784,-0.15263586,-0.19738926,0.052120462,0.2096402,0.12744921,-0.09177074,-0.3669343,-0.5606839,-0.71411216,-0.8882509,-0.87250406,-0.53673637,0.25637263,0.9314219,1.3684249,1.7555559,2.1278293,2.4361095,2.6390264,2.79563,2.8304772,2.623139,1.8089558,0.963412,-0.37877575,-1.7676878,-2.2829893,-2.160108,-1.8763292,-1.6512518,-1.0952777,-1.2977794,-1.4381514,-1.4767759,-1.6778612,-1.8058653,-1.8028914,-1.7696983,-1.3559808,-0.29053172,0.52579236,1.1662543,1.4504027,1.40474,0.9896828,0.08861132,-1.3825227,-2.3096433,-2.3621993,-2.2273486,-2.3469973,-2.444444,-2.6105788,-2.7178388,-2.979361,-3.0921462,-2.401503,-1.6585488,-1.174561,-0.9947502,-1.1079485,-1.2755342,-1.4479724,-1.870583,-2.0660024,-1.92575,-1.7923753,-1.837786,-1.9977641,-2.1766615,-2.389021,-2.4773464,-2.4582276,-2.4480171,-2.446461,-2.5318017,-2.6169086,-2.6323376,-2.6112213,-2.4756656,-2.2717612,-1.8483315,-1.6027447,-1.7552414,-2.2127113,-2.7540433,-3.152321,-3.0957005,-2.8477407,-2.6069622,-2.5437813,-2.6868615,-2.9621978,-2.9951317,-2.7668545,-2.4431562,-1.8603927,-1.4592751,-1.3597379,-1.0883464,-0.9957336,-0.96635294,-0.7822474,-0.34803194,0.13225298,1.147059,2.631053,3.3009987,3.612228,3.578425,3.324901,2.9744408,2.2824454,1.4764135,0.87239796,0.31621394,-0.09758577,-0.3748313,-0.55152917,-0.7775732,-1.0264642,-1.2540487,-1.3290677,-1.2206233,-1.0073082,-1.0335748,-1.1346517,-1.1802725,-1.2076163,-1.1713165,-1.220193,-1.1974365,-1.2764082,-1.4941598,-2.017939,-2.30301,-2.8113039,-3.1676717,-3.286409,-2.9548542,-2.5865245,-2.3290088,-2.0855856,-1.9113779,-1.7188585,-1.4001594,-1.3563383,-1.3002788,-1.540866,-1.5066907,-2.4258313,-2.126197,-2.4273376
0.34914482,0.3431012,0.3157975,0.323274,0.26069832,0.36055106,0.35525447,-1.0279632,-1.0360063,-1.2491248,-1.4446846,-1.7142749,-1.9982429,-2.138047,-1.9175503,-1.1987935,-0.5229386,0.47033045,0.82006276,0.6681102,0.026157804,-0.76152647,-2.0559528,-2.809205,-2.8450208,-2.7625556,-2.6898003,-2.4947438,-2.1751237,-2.027727,-2.008701,-1.8457748,-1.5973101,-1.4894301,-1.2530591,-1.0863923,-1.0240799,-1.0203989,-0.76752067,-0.43453246,0.3119354,1.3502262,1.9927409,2.1994004,2.0833058,1.5763329,0.9667915,0.24928938,-0.32489896,-0.75150615,-0.9544719,-1.1071529,-1.3555067,-1.3974731,-1.2034615,-0.64063364,-0.11712535,0.17473471,0.35723904,0.5618838,0.6911562,0.75452566,0.88683665,1.136373,1.3902324,1.2259371,0.91012,0.21257716,-0.67772436,-1.4189259,-1.5885696,-1.4179671,-1.3456789,-1.3241714,-1.2526535,-1.2315307,-1.2910907,-1.3234217,-1.4209542,-1.6416245,-1.794483,-1.8705715,-1.5280217,-0.3436915,0.92901415,1.3979893,1.39693,1.1114519,0.5904051,-0.04223299,-0.9411913,-1.5205419,-1.6834055,-1.9612591,-2.067191,-2.2279818,-2.2349393,-1.9880286,-1.6408116,-1.5729861,-1.1619639,-0.6740604,-0.70565534,-1.0944824,-1.4068947,-1.6180342,-1.780356,-1.84439,-1.7539332,-1.6424851,-1.5270665,-1.5080752,-1.6683407,-2.0802526,-2.280532,-2.333573,-2.4164891,-2.4967594,-2.4784164,-2.3511734,-1.9797654,-1.6301895,-1.2756047,-1.1463183,-0.9845898,-1.0163387,-1.2234371,-1.6879168,-2.1999075,-2.900722,-3.0908175,-3.0706706,-2.9682984,-2.6466603,-2.4035196,-2.0144706,-1.5405407,-1.2726288,-1.3911693,-1.4324541,-1.4242812,-1.3703848,-1.2886541,-1.0571827,-0.568919,-0.06103,0.5214843,0.9692889,1.8114803,3.2784724,4.768782,5.7217703,6.0663147,6.3708477,6.6373434,7.054354,7.4896336,7.761675,7.9643245,8.113682,8.230632,8.2621975,8.230518,8.045784,7.569395,6.7536325,5.885057,4.6641846,3.341577,2.1513865,1.6554772,1.2599818,0.87564385,0.4783009,0.29432854,0.061223842,-0.16432467,-0.7120427,-0.9000639,-1.3781767,-1.6553898,-1.7820206,-1.7778201,-1.7120994,-1.6769996,-1.6099968,-1.5093397,-1.3810649,-1.117938,-1.1456943,-1.0986266,-1.0892286,-1.1795989,0.35714886,0.05851188,0.35966945
1.8509271,1.8490775,1.8375592,1.8442087,1.844095,1.8558886,1.8533695,1.3680593,0.61201584,0.13596849,0.07844348,0.67698765,1.3478842,1.9492693,2.179637,1.5021787,1.0888616,0.3694693,-0.59934634,-1.4119725,-2.3851426,-2.9987237,-2.8149447,-1.9832771,-1.5014096,-1.3041043,-1.0030191,-0.920146,-1.3668497,-1.7357196,-0.8776568,-0.11529564,-0.16586882,-0.36934638,-0.5656835,-0.6719914,-0.71880895,-0.62737226,-0.60056907,-0.6590726,-0.84304774,-1.0702457,-1.1086221,-1.1882768,-1.3659569,-1.3936651,-1.2317462,-1.0959967,-0.9280183,-0.7135871,-0.5802005,-0.44679105,-0.25919294,-0.08040884,0.13080397,0.25385624,0.19764517,-0.04703176,-0.411217,-0.6911446,-0.9573815,-1.1920533,-1.458637,-1.8721504,-2.471599,-2.6455598,-2.0779176,-1.3641464,-0.7139368,0.23003232,1.0731869,1.8830273,2.2365813,2.3256073,2.5956268,2.925984,3.33172,4.08957,4.428986,4.740836,4.6010046,4.044416,3.0634422,2.1821775,0.92971826,0.023137875,-0.62080914,-1.310079,-1.8931533,-1.8399135,-1.0322994,-0.12907349,1.2497236,1.9854722,2.1409264,2.6598914,3.3134925,3.8087683,2.1032557,0.368502,0.011967182,-0.3953625,-0.48014846,-0.29478624,-0.27909967,-0.3308991,-0.27148592,0.1645255,0.9067563,1.3875796,2.4655294,3.7017064,4.8110476,6.243885,6.6244493,6.587316,6.640828,6.6953363,6.6330667,6.468511,5.9621525,5.3098583,4.5780535,3.9662051,2.9949574,0.9164221,-0.7434785,-1.6974928,-2.1433742,-1.7667785,-1.0402743,-0.34556514,0.28266436,0.56307286,0.4980348,-0.24212821,-0.6091501,-0.073531136,0.35098058,0.702508,0.90169656,1.0522225,1.503838,1.4779595,1.2915058,1.3112953,1.259577,1.0208274,0.878631,1.1597917,1.1149616,0.66766787,0.35619754,0.18521518,0.0663608,-0.0479106,-0.18726866,-0.24597877,-0.2406685,-0.19532272,-0.13155226,-0.12523346,-0.09865697,-0.059141904,-0.058706515,-0.137369,-0.16391027,-0.30618984,-0.5705962,-0.7213814,-0.71450514,-0.7242309,-0.7751543,-0.8943789,-0.98821634,-1.1466687,-1.3429985,-1.5443416,-1.5433818,-1.3989797,-1.3368292,-1.2642738,-1.1332351,-1.0040544,-0.8727469,-0.74270886,-0.73248875,-0.65735435,-0.542102,-0.46749687,-0.07798217,-0.10733533,-0.13198526,1.8540277,1.510544,1.8553135
0.5931538,0.59221905,0.5888994,0.58622,0.5151467,0.59308994,0.5922857,-0.9273438,-0.7836668,-0.5395407,-0.6009739,-0.43271422,-0.20573048,0.22495201,0.39094898,-0.19636747,-0.95662034,-1.5458272,-1.2277642,0.73172164,3.315385,4.469041,4.9258366,5.1423674,5.0336695,5.099051,5.121801,4.8326635,3.9763396,2.1789436,0.1240021,-1.0485829,-1.5369043,-1.6056254,-1.8643477,-1.9388057,-1.8203781,-1.6486578,-1.6184831,-1.6876503,-1.7978745,-2.1663673,-2.4816263,-2.6376252,-2.7922223,-2.8555217,-2.6257143,-2.2298493,-1.9186743,-1.6954153,-1.5468488,-1.4630398,-1.3461401,-1.2870574,-1.4723215,-1.9063047,-2.2167368,-2.2538104,-2.3215685,-2.5319214,-2.618793,-2.6237102,-2.6340213,-2.6555424,-2.6034207,-2.2827032,-1.9759972,-1.5169196,-1.3435371,-1.3399856,-1.2911141,-1.2903491,-1.3934894,-1.534064,-1.4751348,-1.3756204,-1.2174065,-1.0803546,-1.1611228,-1.1809793,-1.0510392,-1.2338974,-1.8379538,-2.44214,-2.8564882,-2.9494529,-2.99228,-2.9195328,-2.6491916,-2.3287854,-1.8099232,-1.4431908,-0.9763713,-0.58875287,-0.32798234,0.112799,0.26207444,0.28976718,-0.31234416,-1.1962962,-1.7287669,-1.9360956,-1.8780499,-1.6285009,-1.4803791,-1.3495536,-1.0919969,-0.9858607,-0.97938406,-0.83763164,-0.62957597,-0.46163887,-0.32441443,-0.09827046,-0.09354679,-0.22959909,-0.26997623,-0.3348999,-0.46453294,-0.72971284,-1.0932403,-1.4287643,-1.6263235,-1.5918562,-1.2943485,0.4208337,3.7559528,7.099553,9.281204,10.193956,10.799524,11.163663,11.322159,11.137226,10.556655,8.83119,6.581553,3.3551307,1.1623201,-0.41072637,-1.0708625,-1.2370026,-1.5706162,-1.7749875,-2.02452,-2.248086,-2.5550206,-2.797172,-3.0696177,-3.366313,-3.7199056,-3.655223,-3.4470625,-3.1954048,-2.945034,-2.5892115,-2.241844,-2.0080807,-1.7922089,-1.6180505,-1.5220869,-1.4477439,-1.3672796,-1.2658126,-1.1222701,-1.085945,-1.1185967,-1.1430162,-0.9181287,-0.7038413,-0.6069789,-0.5556487,-0.6224911,-0.5484911,-0.62705624,-0.6053389,-0.43521222,0.25954202,0.86313957,1.5607798,2.2640316,2.5057743,1.7985169,1.1436368,0.6639089,0.33418238,0.12432389,-0.22767995,-0.5596254,-0.6673578,-0.95312536,-0.5607949,-0.18375298,0.5924073,0.40460962,0.59233445
0.258092,0.25747496,0.25677335,0.25675765,0.22192746,0.25943294,0.25890747,1.3073871,0.682855,0.6178541,0.44323388,-0.0031236708,0.024597913,-0.20690992,-0.6387484,-1.4594711,-1.9381659,-2.5534058,-2.9530396,-2.8138518,-1.913761,-0.99046165,0.12779775,1.5669397,2.1141205,2.1211782,2.326415,2.963639,4.485596,6.563656,7.9222975,8.170547,8.259827,8.265455,8.068608,7.843236,7.636382,7.4580584,6.86602,6.1794505,5.0545034,3.4800267,1.6819456,0.5240004,-0.039395586,-0.6251279,-1.1000047,-1.1531545,-1.0106311,-0.7415163,-0.523638,-0.3821483,-0.29094326,-0.42379606,-0.7429756,-1.4301678,-2.1127768,-2.574751,-2.8447232,-2.9682746,-3.0098767,-2.9964812,-2.9804904,-2.7907593,-1.6637778,0.40384147,2.6741228,4.8409405,6.3257957,7.2141914,7.8643217,8.204514,8.45674,8.868026,8.854302,8.745724,8.835815,8.835638,8.698777,8.617604,8.32536,7.711429,6.7154503,5.0598264,3.1251569,2.2490928,2.0567706,2.770457,4.8374357,7.449277,9.056329,9.816976,10.037188,10.160867,10.243169,10.093769,9.877042,9.278059,8.549386,6.7587824,4.3450317,1.8284193,0.2430433,-0.523966,-0.93185484,-1.1774676,-1.2349341,-1.3206977,-1.3644134,-1.4229314,-1.4547808,-1.5376,-1.4648916,-1.1652077,-0.9344954,-0.890099,-0.76566833,-0.65619653,-0.6490887,-0.74229515,-1.0083345,-1.0422101,-1.2054871,-1.3983121,-1.822995,-2.332118,-2.6072776,-2.1628532,-1.6848882,-0.88201016,-0.3515331,0.5963393,1.4796276,2.4104161,3.772441,6.3429613,7.9953384,8.933409,9.268331,9.448835,9.463598,9.425978,9.214548,9.014161,8.759618,8.510243,8.117645,7.7940803,7.2250757,6.1891193,4.371092,2.0435104,0.8644647,0.12920785,-0.32589442,-0.7833843,-1.2209084,-1.4362615,-1.5741823,-1.6776717,-1.801075,-1.8995163,-2.0362396,-2.2339482,-2.4145114,-2.513874,-2.5360599,-2.5701888,-2.5450706,-2.5220368,-2.5068574,-2.4544306,-2.3940446,-2.3564134,-2.368936,-2.3429673,-2.329003,-2.1611266,-1.9827431,-1.5035558,-1.0123819,-0.5521044,-0.6284768,-0.83386517,-1.0875591,-1.3206581,-1.4894723,-1.5404989,-1.7712915,-1.8175863,-1.8369232,-1.8284471,-1.8592832,0.25298622,-0.36806813,0.2569047
-2.9040952,-2.9058342,-2.9154549,-2.9119697,-3.001021,-2.9019332,-2.9030414,-2.5450783,-2.710534,-2.5227418,-2.0596128,-1.7433534,-1.6291258,-1.6106106,-1.769578,-2.4380875,-2.9158344,-3.498964,-3.8082273,-3.6590118,-2.924067,-1.8932617,-0.98293823,-0.08085433,0.09517825,0.03585896,-0.039843768,-0.110171914,0.11756238,0.8418398,1.5910857,1.9999783,1.9473307,1.9043396,1.7000647,1.5265615,1.3639513,1.2374973,0.920388,0.6745925,0.21573156,-0.5725026,-1.3923405,-1.8883827,-2.195341,-2.4558816,-2.5415018,-2.5022902,-2.415069,-2.250895,-2.124815,-2.0575666,-2.0441606,-2.2226083,-2.5346043,-3.0657334,-3.5728912,-3.8871002,-4.1673346,-4.378688,-4.456428,-4.4833727,-4.50674,-4.5163045,-4.231042,-3.5723157,-2.5899136,-1.2674084,-0.21074381,0.2326653,0.559047,0.70635015,0.7592877,1.0804904,1.0467602,0.91280794,1.0114839,1.0971514,0.9995559,0.96950126,0.5935758,0.2004943,-0.544844,-1.3955078,-2.1823294,-2.5488706,-2.6520612,-2.3658714,-1.3725694,0.1885299,1.2814124,2.0886502,2.6150074,2.8399282,3.0197554,3.1756258,3.053013,2.3584137,1.5540235,0.23870984,-0.8568721,-1.638777,-2.0184631,-2.1594567,-2.2062504,-2.2366638,-2.2506206,-2.5546227,-2.8587751,-2.8914106,-2.783315,-2.6330667,-2.3740401,-1.893973,-1.6211209,-1.6373742,-1.5938133,-1.5336611,-1.5449543,-1.6295763,-1.7754871,-1.8456547,-1.9331489,-1.9870625,-2.2079926,-2.4538739,-2.5172234,-2.1784725,-1.8135297,-1.2459145,-1.123621,-1.0023984,-0.8525762,-1.083593,-1.1963505,-0.99569994,-0.45491093,0.050694674,0.55800927,1.20135,1.3083546,1.452378,1.5290486,1.4451473,1.4130117,1.2552307,0.96526384,0.8274079,0.6100203,-0.066455446,-1.1370816,-2.1703763,-2.6721897,-2.9417667,-3.0189471,-3.0092297,-2.998537,-2.9736342,-2.9415295,-2.932943,-3.0149732,-3.1196284,-3.2206132,-3.3060203,-3.3107967,-3.2217448,-3.2048209,-3.2948365,-3.376915,-3.4249775,-3.4272974,-3.4403963,-3.446829,-3.4903126,-3.5649323,-3.6274457,-3.7116342,-3.7875676,-3.7627652,-3.5456057,-3.2518964,-2.9426312,-2.9274528,-2.9939528,-3.1326764,-3.2473593,-3.405976,-3.5156174,-3.740692,-3.7502694,-3.7882416,-3.710481,-3.6847143,-2.9053588,-3.256205,-2.9033203
-0.4195908,-0.4186262,-0.41258997,-0.41487658,-0.4225666,-0.4220909,-0.42260182,-1.3057433,-1.2672546,-1.143503,-0.8713713,-0.038312647,0.6179965,0.8960525,0.98964846,0.576008,-0.10968073,-1.621858,-2.6999576,-3.4386208,-4.0115056,-3.9302106,-3.8738718,-3.5652986,-3.3588073,-3.3251286,-3.211841,-3.3317122,-3.7737186,-3.6045403,-2.723761,-1.7591064,-1.3824298,-1.3226945,-0.9719813,-0.6202397,-0.25715968,0.38157463,1.3814726,2.0941143,2.5969267,2.5177817,2.2564642,1.9628024,1.2994916,0.056020677,-1.2288809,-1.9147329,-2.1759388,-2.278185,-2.3100739,-2.3233123,-2.3656654,-2.3854585,-2.246738,-1.9534328,-1.7591579,-1.4647737,-1.1794671,-0.94408256,-0.8514013,-0.7798277,-0.7787987,-0.9999764,-1.617413,-2.2543235,-2.9866,-3.559248,-3.563806,-3.1969447,-2.657601,-2.122546,-1.724267,-1.2538285,-1.2949578,-1.2900203,-1.0639212,-0.48041168,-0.0084516555,0.47712374,1.0737698,1.1500726,0.32785344,-0.3352674,-0.95087636,-1.4551611,-1.8862268,-2.372926,-2.6508965,-2.274656,-1.793437,-1.7815851,-1.3706245,-0.9138193,-0.80487955,-0.64742345,-0.4253472,0.063424245,0.031927526,-0.78603333,-1.0916927,-1.4519682,-1.9019406,-2.0764484,-2.1385953,-2.0437756,-1.5268195,-0.7084412,-0.056888543,0.124989375,0.17873086,0.32427284,0.42138135,0.29787663,0.20012043,0.26105994,0.24591471,0.2330758,0.17939328,0.10872789,-0.018831491,-0.14550488,-0.37365675,-0.6847571,-1.0305419,-1.6109829,-2.1567752,-2.63732,-3.005519,-3.1436448,-3.0361478,-2.954062,-2.9507017,-2.977781,-2.9206145,-2.6773167,-2.448693,-2.1793633,-1.9642208,-1.6017826,-1.4640808,-1.3942028,-1.3661891,-1.4269105,-0.7613622,-0.32407814,0.09284906,0.25086567,0.13502434,-0.27421108,-0.520931,-0.854159,-1.1220162,-1.2773619,-1.3430976,-1.3450398,-1.2929752,-1.1416502,-0.96252155,-0.8219813,-0.71029425,-0.66995543,-0.6620933,-0.7033831,-0.79602474,-1.015115,-1.3619845,-1.7496386,-2.0457766,-2.158578,-2.1617372,-2.186596,-2.1976643,-2.2055733,-2.1755648,-2.16998,-2.1229076,-2.111302,-2.245708,-2.6487737,-3.083448,-3.498355,-3.7359705,-3.7441373,-3.6326833,-3.4801493,-3.366846,-3.163537,-2.8007073,-2.666615,-2.3544443,-2.1957088,-2.0514388,-0.41752106,-0.33893085,-0.42027926
