0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.1922373,-1.2271937,-1.251052,-1.2732,-1.18681,-0.69690955,-0.6968733,-1.0484402,-0.6969841,-0.49459073,-0.22254188,-0.2009397,-0.3619694,-0.22937147,0.03622061,0.56140757,1.2965819,1.6254082,1.4689786,1.3503991,1.1390321,0.9247589,0.7013906,0.35537642,0.16991746,-0.25853497,-1.1680939,-0.64696324,-0.32739276,-0.29063654,-0.10419917,-0.00035011768,0.078415275,0.13735577,0.27299833,0.45060268,0.488015,0.40852085,0.18672016,-0.31666878,-1.0450951,-1.5036588,-0.9040356,-1.1240178,-1.7087061,-1.8317184,-1.4477186,-1.1650839,-1.26788,-1.0399345,-1.1674054,-0.93727136,-0.68655896,-0.64200467,-0.8320332,-1.1965728,-1.2307676,-1.4132192,-1.7270176,-2.0456805,-2.4512653,-2.7392945,-2.6626165,-2.3097827,-1.8894615,-1.7622082,-1.7656729,-1.6669046,-1.6428406,-1.7386873,-1.9051858,-2.1006157,-2.281523,-2.3214087,-2.1757593,-1.7231014,-1.0277745,-0.23549794,0.08227275,0.90292156,1.0403038,0.9893513,1.0062168,0.93732375,0.95298576,0.55530643,-0.080966465,-0.11070207,0.42827797,2.2037432,2.630212,1.1778046,0.831025,1.1144781,1.215694,1.2333515,1.264732,1.2700044,1.1978797,0.80235636,0.16218668,-0.016176842,0.0037446134,-0.20747924,-0.47430313,-0.70442283,-0.9628087,-1.1681035,-1.2575433,-1.2423959,-1.0900726,-0.29159993,0.596686,0.26932082,-0.5155793,-0.41953915,-0.5016578,-0.35264772,-0.46608236,-0.8297342,-0.9383674,-0.683237,0.4236676,1.644672,0.6749929,0.11709747,0.08279218,-0.23884128,-0.473395,-0.5551369,-0.5984261,-0.59560305,-0.70321816,-0.81463265,-0.89373046,-0.97342384,-0.82145035,-1.251163,-1.4896815,-1.5552485,-1.7587712,-1.4662824,-1.1440668,-1.0500658,-1.1695817,-0.91647804,-0.64650035,-0.41084373,-0.33063036,-0.37291014,-0.36607495,-0.0364303,0.27262676,0.4660139,0.35330373,0.14928016,0.12199034,-0.01193659,0.041030794,-0.26973915,-0.3479206,-0.3607778,-0.36321467,-0.2007035,-0.11342597,-0.06368455,-0.10753295,-0.15442452,-0.32119474,-0.6729616,-0.8844528,-1.3814396,-1.7857131,-1.6767604,-1.5291407,-1.3932092,-1.2047608,-0.99858403,-0.96605647,-1.1002126,-1.4476304,-1.701463,-1.8488048,-1.8763266,-1.8615692,-1.8649654,-1.7766364,-1.4328024,-1.1730254,-1.1335771,-1.116198,-1.1194928,-1.0881414,-1.0731026,-1.0650592,-0.70017254
-4.48006,-4.482304,-4.491988,-4.468462,-4.242829,-3.1923268,-3.1923022,-4.43069,-3.1924074,-4.1174626,-4.008883,-3.9927437,-4.0736127,-4.22787,-4.0456247,-3.845605,-3.9187574,-3.7888038,-3.6587763,-3.6714692,-3.6432385,-3.6177902,-3.458123,-3.1316252,-2.012221,-0.8765105,-0.5091098,-0.8727492,-1.2739909,-1.4268181,-1.6005783,-1.6230305,-1.5589099,-1.564661,-1.5062777,-1.446431,-1.4490368,-1.4913023,-1.5752579,-1.5376006,-1.3367608,-1.1320711,-1.7064494,-1.9135138,-1.6073407,-1.4776014,-1.3840289,-1.4491088,-1.9628696,-2.1272688,-1.805857,-1.5529592,-1.7735515,-1.9632863,-1.9430127,-1.7089579,-1.5903015,-1.3252263,-0.81822395,-0.39092243,0.031863928,0.4520454,0.5415552,0.32902768,-0.064071745,-0.36645794,-0.5035285,-0.7115046,-0.92331743,-1.0549737,-1.1271436,-1.1686987,-1.1950214,-1.3050627,-1.3683589,-1.4611623,-1.8895816,-2.240891,-2.4558809,-3.0293818,-3.3224945,-3.5264845,-3.6248393,-3.71011,-3.670948,-3.4287515,-2.253633,-1.8202308,-1.8220646,-2.1125429,-2.402092,-2.2182236,-2.4965742,-2.6803653,-2.8218288,-2.8459258,-2.839732,-2.7987533,-2.629982,-2.4524522,-2.3746288,-2.6224434,-2.7481709,-2.7283118,-2.57218,-2.5009341,-2.540444,-2.6739225,-2.8909423,-3.06044,-3.2175074,-3.5518029,-3.3600574,-2.6993692,-1.9921408,-1.7700299,-1.6708171,-1.790314,-1.3908707,-0.43254495,-0.5095159,-1.2119839,-1.7691519,-2.4305391,-2.3169045,-2.42118,-2.909467,-2.884809,-2.7561612,-2.730681,-2.6873963,-2.5725746,-2.4133596,-2.2127528,-1.9640399,-1.6670974,-1.6310581,-2.191517,-2.2589467,-2.158627,-1.8585498,-1.605671,-1.5299284,-1.807966,-1.9087567,-1.8774076,-1.6506096,-1.319195,-1.1852338,-1.1221429,-1.0746996,-1.098074,-1.0625991,-1.153187,-1.4214089,-1.8852365,-2.1709628,-2.410187,-2.6698704,-2.5977364,-2.5936108,-2.50211,-2.4893966,-2.5088494,-2.5313997,-2.4693913,-2.4099426,-2.182787,-1.7576784,-1.1073,-0.8670313,-0.622772,-0.25727856,-0.023368478,0.015106529,-0.0035109222,-0.13756889,-0.36229885,-0.55685806,-0.7527598,-0.78546804,-0.7627447,-0.74195117,-0.8814611,-1.1893569,-1.7384253,-2.1348875,-2.7573452,-3.3479433,-3.6154497,-3.7279632,-3.7828128,-3.7854602,-3.8592505,-3.9641309,-3.1968205
-2.948751,-2.8690944,-2.7466063,-2.5882375,-2.40567,-3.3564696,-3.356494,-2.0482516,-3.3562498,-1.8228356,-1.798117,-1.6816859,-1.4657667,-1.5931246,-1.5442846,-1.6378279,-1.7559727,-1.8129132,-2.0505905,-2.2590775,-2.3512223,-2.4921665,-2.6498837,-2.4054985,-1.4221928,-0.42587808,0.8581325,1.3841078,1.0260944,0.58180606,-0.1580497,-0.4226733,-0.599759,-0.5431603,-0.4611726,-0.34072137,-0.320584,-0.42934668,-0.70040387,-0.8372905,-0.7856836,-1.367598,-1.9826562,-1.7462245,-0.997194,-0.6482463,-0.55598336,-0.5109743,-0.5707942,-0.5018363,-0.8686722,-1.6450541,-2.3335829,-2.5065653,-2.5380764,-2.5857882,-2.615543,-2.4964645,-1.9902854,-1.4779613,-1.044705,-0.64230335,-0.48715597,-0.49056745,-0.59637344,-0.889921,-1.0742035,-1.3404175,-1.5575471,-1.7405369,-1.8862858,-2.0897899,-2.2499099,-2.2138085,-1.8986914,-1.581383,-1.8755083,-2.6155462,-2.5397134,-2.3592277,-2.2132041,-2.0756845,-2.0276184,-1.9823613,-1.9497538,-1.8464723,-1.7672166,-1.3676609,-0.40143836,-0.5886434,-1.2196985,-1.7032335,-2.2062602,-2.52173,-2.5339303,-2.4592142,-2.2768912,-2.0825293,-1.8687922,-1.8049581,-1.8386532,-2.300567,-2.6646585,-2.2968416,-1.6751857,-1.1774225,-0.9229607,-0.8361206,-0.8490297,-0.8647396,-0.7433294,-0.6937703,-0.5967924,-1.0956652,-1.6495978,-1.6727402,-1.8025577,-1.7531371,-1.4274113,-0.8685583,-0.081224,0.541859,0.58499146,-0.6705146,-1.466756,-2.0970492,-2.8564374,-2.7549458,-2.5776937,-2.5269911,-2.4439754,-2.268863,-2.00628,-1.754679,-1.5993857,-1.7105298,-1.8217555,-1.8533357,-1.8794183,-1.8469968,-1.5002534,-1.3540945,-0.9431526,-0.430535,0.385965,0.51998997,0.39177454,0.49046123,0.5580131,0.48195744,0.326174,0.13737243,-0.1436864,-0.57022595,-1.1323377,-1.3808013,-1.5533173,-1.752151,-1.959093,-1.7800941,-1.7389226,-1.6789947,-1.4352176,-1.5434527,-1.7067348,-1.7387936,-1.7356358,-1.727809,-1.471195,-0.88247645,-0.8309119,-0.88198227,-0.52573323,-0.44521508,-0.34156457,-0.22708023,-0.17972368,-0.16120541,-0.25351626,-0.47736531,-0.7231235,-1.0099285,-1.1943986,-1.4679747,-1.6778288,-1.7520374,-1.7168589,-1.7081172,-1.9403458,-2.1132665,-2.1895742,-2.1302686,-2.056079,-2.0860865,-2.2107239,-3.358523
-2.5024006,-2.4380546,-2.3895984,-2.2358308,-2.1471195,-2.5559523,-2.5559702,-2.2341928,-2.5557957,-2.112035,-2.0761948,-1.9632208,-1.662685,-2.0658545,-1.984448,-2.1215868,-2.130131,-2.0652516,-2.2546523,-2.365303,-2.462648,-2.644353,-2.8139818,-2.5484643,-1.550149,-0.7228122,-0.09036582,-0.17469326,-0.97897285,-1.6686525,-2.1436486,-1.8681817,-1.5220151,-1.4920237,-1.4992093,-1.4633558,-1.4429293,-1.518511,-1.5984373,-1.5350883,-1.4346571,-1.2199769,-1.112507,-0.3568736,0.49800628,0.6750256,0.37790877,-0.07265186,-0.118857265,-0.1527543,-0.6184225,-1.6426351,-2.1342733,-2.304543,-2.3493452,-2.1789234,-2.1250036,-1.7303762,-0.6424827,0.18698847,0.57110363,0.8160932,0.7584697,0.4616672,0.06509076,-0.2451466,-0.32406098,-0.5796748,-0.8648279,-1.1045341,-1.2572038,-1.3186088,-1.0624163,-0.4102674,0.075913854,0.07325574,-0.62993586,-1.6823698,-2.1204028,-2.7010407,-2.5903053,-2.3861487,-2.3450694,-2.2768435,-2.3786829,-2.0197027,-0.46652514,0.63987565,0.6920327,-0.16416112,-1.545053,-1.8643765,-1.3140404,-1.227526,-1.270015,-1.3050065,-1.4560475,-1.6193192,-1.9402786,-2.2383003,-1.8517411,-0.56483984,0.3834047,1.0585976,1.4526289,1.7273507,1.8164215,1.695792,1.4460596,1.1970911,0.99852914,0.5553055,0.013339609,-0.74577945,-1.1458237,-1.2612057,-1.3788904,-1.5750431,-1.4381422,-0.7114547,-0.7184806,-0.61082006,-0.7336789,-2.1481025,-2.8668833,-2.907016,-2.9013438,-2.539231,-2.3515606,-2.2790034,-2.2198377,-2.1537087,-2.0332775,-1.8597591,-1.8825369,-2.0135515,-1.7533281,-1.0307631,-0.53995514,-0.38415545,-0.13045214,-0.0149368625,0.38189894,0.6214444,1.2566875,1.5736535,1.7039889,1.8028938,1.9479687,2.0309048,1.9511251,1.6209707,1.2553027,0.9447134,0.0040951967,-0.87479043,-1.4744234,-1.775157,-1.9330101,-1.9022286,-1.946039,-2.096856,-2.2298265,-2.4692445,-2.6042738,-2.666933,-2.7235837,-2.8250978,-2.7524855,-2.073019,-1.4344234,-0.81844425,0.03281322,0.45701867,0.57614625,0.5197345,0.36344078,0.22863589,0.23921357,0.2770823,0.35368088,0.37460428,0.35682324,0.118495345,-0.19768448,-0.36535442,-0.3955772,-0.6774229,-1.1470969,-1.3128209,-1.3838865,-1.4388161,-1.4702418,-1.5270398,-1.5515875,-2.5524907
-1.8658593,-1.7992829,-1.7261801,-1.7607247,-1.4451721,0.31749523,0.31752187,-1.6651249,0.3170222,-1.1956939,-1.2275214,-1.3645236,-1.0956777,-1.2616931,-1.3387535,-1.5782006,-1.7106618,-2.0182638,-2.659487,-2.9235022,-3.2411683,-3.3421903,-3.4613516,-3.1953816,-1.9122505,-0.9283079,-0.7098421,-0.98541975,-1.4208093,-1.2123101,-1.1984595,-1.5381991,-1.9770291,-2.1156192,-2.1287951,-2.1845021,-2.1321692,-2.1020832,-2.3775635,-2.510438,-2.3951902,-1.6893551,-1.5069027,-1.365135,-1.1169283,-1.1977215,-1.5687156,-1.6264713,-1.4781172,-1.6485012,-1.734586,-1.4404438,-1.3715277,-1.1623832,-0.49596047,0.7033876,1.1363415,2.0052278,3.9041953,5.6914415,7.1894236,8.187813,8.953808,9.920284,10.857231,11.353866,11.444031,11.599701,11.631116,11.573674,11.383711,10.905266,9.892144,8.257774,6.710165,5.0056877,2.8650036,-0.4253439,-1.6793084,-2.6335807,-3.1184952,-3.4428196,-3.6032472,-3.5300696,-3.4232006,-3.051374,-1.216135,-0.02944836,0.12629408,-0.114393234,-0.6295507,-0.6764624,-1.5442468,-2.1211798,-2.399478,-2.4240093,-2.5328596,-2.603797,-2.5521328,-2.1189148,-1.316654,-1.3376286,-1.5465258,-2.1596222,-2.5623584,-2.7303367,-2.7622523,-2.7986734,-2.831368,-2.8189065,-2.6956637,-2.6887698,-2.3377025,-2.0949826,-1.5854316,-1.3302957,-1.5067048,-1.7854637,-1.6676538,-0.4708133,0.18904988,0.40387347,0.02569449,-0.85514045,-0.9702748,-1.183645,-2.0753038,-2.411313,-2.3751438,-2.4027638,-2.4646955,-2.5223877,-2.5792694,-2.4791212,-2.4566793,-2.4454007,-1.847084,-1.47877,-1.46802,-1.4415629,-1.4658681,-1.314278,-1.2614031,-1.1870701,-0.76626945,-0.6187457,-0.86710495,-1.0068064,-0.8832253,-0.45789772,-0.2355574,-0.19861296,-0.31919524,-0.6697153,-1.3294346,-1.8689296,-1.8176166,-1.5892708,-1.309228,-0.9106608,-0.72339344,-0.6015544,-0.433329,-0.5018333,-0.50340647,-0.22378469,0.06595017,1.1544385,3.3511636,6.459646,8.546529,10.297487,11.718887,12.009869,11.899137,11.769585,11.570637,11.231364,10.8590145,10.490501,10.334248,10.245552,10.089473,9.750407,9.234562,8.235898,7.021,4.896434,2.1664293,0.89906454,0.34309116,0.09936707,-0.18097156,-0.3998676,-0.7340955,0.31236482
2.232504,2.220703,2.0969567,2.0682955,2.082958,2.773099,2.7730799,1.6563958,2.7727718,1.1519492,0.90113306,0.83374864,0.21622409,0.45763505,0.7162093,0.36629212,0.2009078,0.40613914,0.6706281,0.60678697,0.61774766,0.5948325,0.5994891,-0.19965878,-1.2851985,-1.531671,-2.1247888,-2.3999202,-1.8845707,-1.780504,-1.6690179,-1.2236853,-0.36918885,-0.1997095,-0.1651296,-0.033982117,-0.04714725,0.09837294,0.4893723,0.6723566,0.34265208,-0.77377045,-1.151194,-0.8039208,-0.7100449,-0.8825275,-1.4153118,-1.6113448,-1.1682014,-0.37715125,0.32898128,1.1885302,1.9879706,2.7375135,3.6922016,4.6003118,4.8832283,4.703199,3.7184846,2.6549578,2.0710866,1.7368255,1.4400575,0.8751543,0.14849411,-0.3450185,-0.4137415,-0.3194284,-0.17683658,-0.008087367,0.18000251,0.4754058,0.9619882,1.45515,1.3359206,0.42563713,-0.36796615,-1.0065596,-0.98871696,-0.035935163,0.5480282,0.9220277,1.2294662,1.518836,1.8043611,1.49859,0.6079018,-0.01774326,-1.2027777,-1.4390783,-1.107488,-1.9335638,-1.6961577,-0.7430737,-0.39713377,-0.2622458,-0.017976105,0.13718987,0.17538233,-0.22994049,-1.5246873,-1.8313025,-1.2077718,-0.6562834,-0.5840968,-0.5818862,-0.57512295,-0.5798138,-0.68731594,-0.86152,-1.1976229,-2.0291257,-3.1619399,-3.6629362,-2.4864633,-2.1967306,-1.9732623,-1.8208655,-1.9238561,-1.813692,-1.2284728,-0.992242,-1.297177,-1.5772951,-2.389317,-2.4891088,-1.3807032,-0.5798869,-0.3699801,-0.27637276,-0.23850933,-0.28037894,-0.40649456,-0.62931323,-0.8688202,-1.1734273,-1.3526222,-0.4035254,-0.12649389,-0.40328777,-1.5108613,-2.0170689,-2.2174735,-2.0849078,-1.7131032,-1.4930873,-1.3212668,-1.239903,-1.277654,-1.4868509,-1.6659012,-1.6523288,-1.5365884,-1.3613579,-1.4065208,-1.651181,-1.8054304,-1.6817567,-1.4870024,-1.0771068,-0.46389174,0.16690782,0.2690944,0.8541904,1.6164128,2.114096,2.2627177,2.5849452,2.2877967,1.0594887,0.5898515,0.3672103,-0.22288373,-0.46475595,-0.62005,-0.738361,-0.7825683,-0.56067336,-0.14484128,0.16819453,0.13966529,-0.037026554,-0.1334514,-0.24939409,-0.3617127,-0.04449679,0.7085507,1.7318417,2.6166556,2.9298046,3.0629256,3.0768414,3.1969337,3.2287788,3.317041,2.7767189
-0.49476323,-0.5268141,-0.5876643,-0.6545613,-0.39333352,0.8174147,0.817487,-0.48171943,0.8172126,-0.22831458,0.14925845,0.13355552,-0.16076,0.1372295,0.27955896,0.0021188408,-0.4934563,-0.8517264,-0.54514873,-0.22634803,-0.041609243,0.21200895,0.34584922,0.1941846,-0.91788626,-2.3291705,-2.4830704,-1.5166426,-0.39390606,-0.36986163,-0.15007466,0.44161415,1.1335502,1.1978147,1.1637173,1.2621024,1.303774,1.3066838,1.2473618,1.2720551,1.0707378,0.72082984,0.39054757,-0.38787782,-1.2960832,-1.5981951,-1.5049552,-1.3807201,-1.0303648,-0.49407306,0.15233369,0.19275156,0.14560477,-0.04198906,-0.37791803,-0.81042004,-0.93074995,-1.1823586,-1.5893407,-2.117686,-2.484981,-2.5763268,-2.3897705,-1.8246573,-1.0240996,-0.11356944,0.067623496,0.3330874,0.50873023,0.5554903,0.52055883,0.47984898,0.3764768,-0.032679975,-0.1298989,1.1337034,4.123528,8.110327,10.360046,11.715372,11.804802,11.785945,11.672855,11.3206415,10.715814,9.77237,6.7520847,2.8754802,-0.045972325,-0.2770077,-0.17572725,-0.16837478,0.44261214,1.0125291,1.2518338,1.1745679,1.0941768,1.0096197,0.8962197,0.6894809,0.43767497,-0.06323488,-0.62036705,-0.9329051,-1.1100208,-1.2115523,-1.3048408,-1.3181694,-1.2194772,-1.1601584,-1.244102,-0.9752303,-0.49169934,-0.3563199,-0.33706886,-0.07561624,-0.017733186,0.22193412,0.27858618,-0.2850194,-1.5462791,-1.7849963,-0.4732938,1.9450021,1.8962121,2.324892,3.2707028,3.2308428,3.0913112,2.8432624,2.6809387,2.6041322,2.3868017,2.1980793,1.9746644,1.7125933,1.7382053,0.5646315,0.043800026,-0.03419231,0.057730377,-0.049588487,-0.18859905,-0.5926728,-1.5013121,-1.7569392,-1.7451563,-1.7263646,-1.6693141,-1.7827748,-1.9635952,-2.0070162,-1.9408884,-1.6692784,-1.0587147,-0.5103504,-0.20708258,-0.2080828,-0.24551848,-0.6432342,-0.7155459,-0.65741885,-0.624785,-0.32871446,-0.23203366,-0.28313866,-0.4050534,-0.6826205,-1.1527305,-1.7450166,-1.9417869,-1.9146495,-1.6098349,-0.9983293,-0.43600953,-0.07998839,0.3468634,1.0052252,1.6548275,2.0983896,1.8179063,1.4979075,1.2854154,1.2029518,1.0701803,0.5914679,0.30972648,0.27793375,0.38120645,0.3221534,0.32453278,0.15718447,-0.20749952,-0.4932986,-0.4251084,0.81056476
0.021915346,0.10483214,0.22357678,0.2084001,0.40917465,0.98140126,0.9814185,0.5951386,0.9811429,0.7306569,0.6641213,0.61435205,0.25429925,0.43377617,0.80620146,1.2519832,1.1597397,1.1344478,1.4762042,1.7422905,2.0305393,2.1764565,2.0481763,1.6820151,0.38198102,-0.24936798,-0.7497493,-0.61855984,-0.036857277,0.23380455,0.42037958,0.63302445,0.8548254,0.8779321,0.8763491,0.8550785,0.90320975,0.8914692,0.86691976,0.5783034,0.022019237,-0.673154,-0.75266314,-0.94081163,-1.2260967,-1.2548714,-1.3364714,-0.9924497,0.58762026,3.3501549,7.6161423,9.893437,10.429952,10.605286,10.427229,10.061684,9.765585,9.419115,9.269024,8.839814,7.883809,6.563938,5.087257,3.017554,0.69952565,-0.48564214,-0.70467395,-0.8459161,-0.8928442,-0.8756176,-0.85969305,-0.87715083,-0.9776007,-1.3446662,-1.8310258,-2.1965163,-1.9172728,-1.0251486,-0.9263483,-0.33799076,-0.11875622,-0.10709837,-0.16405058,-0.44150546,-0.6458322,-1.016938,-1.7907706,-2.2806942,-2.3343222,-2.1059601,-1.2236605,-0.9340967,-0.6797044,-0.3424628,-0.025293753,0.030878142,0.19999824,0.36247426,0.4443765,0.019727327,-0.6134014,-0.59185743,-0.4117121,-0.43435714,-0.5377496,-0.67057663,-0.7477117,-0.74868935,-0.72527796,-0.79313374,-1.0988872,-1.3193932,-1.4269085,-1.214774,-1.4282603,-1.4032626,-1.2840682,-1.1663837,-1.4092209,-1.7084734,-1.7188079,-2.033744,-2.0077496,-1.1893708,-0.88673544,-0.5692292,0.26577228,0.7334791,0.75019956,0.81052697,0.9057113,1.0232592,1.1709195,1.3147068,2.454289,6.227923,9.159151,10.674362,11.060806,11.380663,10.768167,9.928831,8.77647,7.00335,3.3474042,0.012807846,-1.0220597,-1.3597393,-1.4192144,-1.4408963,-1.4231079,-1.1950912,-0.7065066,0.03938231,1.2690504,1.6174562,1.5358671,1.6003143,1.6273122,1.8966218,2.40993,2.8732905,3.2710228,3.5562634,3.6906276,3.5753841,3.49504,3.2908998,2.8789299,2.0456984,1.6030566,1.102965,-0.097835906,-0.9112619,-1.4508595,-1.7244594,-1.9344983,-2.172055,-2.2565904,-2.092282,-1.698887,-1.3157148,-0.98903215,-0.74693453,-0.67239976,-0.726526,-0.6566148,-0.64615715,-0.61177695,-0.4947214,-0.39417124,-0.36659095,-0.35301542,-0.24530561,-0.20280902,0.98061836
-2.7393222,-2.6882272,-2.6446242,-2.653936,-2.7030487,-2.1149588,-2.1149511,-2.514748,-2.1152167,-2.656983,-2.6694727,-2.741899,-2.943573,-2.894855,-2.7869134,-2.6591854,-2.2818696,-1.7097208,-1.3286664,-1.2580919,-1.1703475,-1.1168201,-1.2026647,-1.523612,-2.389844,-2.7215066,-2.7035365,-2.33931,-1.6380376,-1.2349333,-1.017239,-0.85000104,-0.41283473,-0.33608702,-0.33551055,-0.29901662,-0.2986193,-0.27018088,-0.28608662,-0.5277013,-0.93170804,-1.059462,-0.9171039,-1.2387742,-1.716899,-1.8658957,-1.8591001,-1.7441962,-1.7246675,-1.1809688,0.31986964,1.7848847,2.4456909,2.7249663,2.6694703,2.360856,2.0662153,1.7141243,1.271168,0.7812543,0.04104894,-0.9347959,-1.9528108,-2.8509767,-3.4108057,-3.5247605,-3.5144913,-3.379746,-3.2391663,-3.107751,-3.0001888,-2.8552184,-2.6283417,-2.6198614,-2.7648935,-2.7806756,-2.342634,-1.48701,-1.415282,-0.92032117,-0.93382454,-1.0306457,-1.0499376,-1.4619172,-1.966825,-2.616274,-3.4450202,-3.8034031,-3.9763513,-3.6611767,-2.6003542,-2.1567373,-1.9492347,-1.622349,-1.3931061,-1.3495567,-1.2427242,-1.1786916,-1.1781433,-1.3903387,-1.6186692,-1.2929025,-1.1931406,-1.6720006,-1.9491897,-2.0920684,-2.156167,-2.1417322,-2.0936081,-2.108666,-2.2380056,-2.0155528,-1.4739479,-1.4020936,-2.248624,-2.4769087,-2.6780648,-2.7595,-2.7435167,-2.5829606,-2.854576,-3.3566165,-3.144622,-2.0918539,-1.6405066,-1.0202304,0.09141374,0.51826715,0.2605012,0.1215623,0.08422619,0.07893747,-0.027159035,-0.15138546,-0.2516198,0.35233402,0.85426414,0.51540756,0.22556627,0.03553675,-0.563579,-0.7923073,-0.9667188,-1.2280519,-2.1778684,-2.7826846,-2.7305892,-2.5944216,-2.5836945,-2.7153459,-2.8048944,-2.7922785,-2.6119168,-2.0932274,0.0010977089,2.686108,5.12928,7.0607686,8.181861,9.41864,10.362391,11.068134,11.355713,11.696152,11.781784,11.7930355,11.78347,11.713413,11.495365,10.638638,9.376787,7.394954,3.86755,0.7659724,-0.8547696,-1.5356984,-2.0597434,-2.5183616,-2.7877295,-2.9942102,-2.9624667,-2.7486935,-2.5249653,-2.314503,-2.3085053,-2.4999228,-2.7449365,-3.0190516,-3.2470515,-3.2752702,-3.2189856,-3.2641582,-3.2590802,-3.1645775,-3.0589535,-2.1141062
-1.3806074,-1.3442727,-1.4271809,-1.3999722,-1.1960378,-0.43204448,-0.43207502,-1.484422,-0.4323312,-0.99240863,-0.88170147,-0.92620236,-1.0917481,-1.0645171,-0.5847542,-0.4762914,-0.18998784,0.44259968,0.8333048,0.8806697,0.87660784,0.90691364,1.150164,0.68749887,-0.515074,-1.4484527,-2.990426,-3.6105828,-3.1068125,-2.5850627,-2.1405973,-2.0257053,-1.9602695,-2.0128436,-1.9524608,-1.9007369,-1.8981836,-1.7012353,-1.2108574,-0.80744374,-0.79765457,-1.5464331,-2.4740782,-2.715065,-2.7015574,-2.685107,-2.7131453,-2.0612986,-1.0027137,-0.9265796,-1.7698619,-1.6003774,-1.174152,-0.9980693,-0.7438726,-0.2608106,0.1677218,0.38339213,-0.00034040213,-0.4800256,-0.7409443,-0.99016654,-1.3520863,-1.5613904,-1.380685,-1.17264,-1.0141011,-0.6961379,-0.47866896,-0.3672129,-0.3505344,-0.3241642,-0.2807343,-0.31815037,-0.42141277,-0.9992541,-1.7284127,-1.8217361,-1.6945984,-1.2821394,-1.0374177,-0.8421333,-0.63071525,-0.40528268,-0.10637845,-0.036420852,-0.35492858,-0.57742715,-2.13162,-2.530129,-2.4550443,-2.3643446,-1.9194857,-1.7360728,-1.692979,-1.590046,-1.3092127,-1.0408673,-0.7227937,-0.6486268,-1.6169007,-2.0983272,-2.1500888,-2.783791,-3.2587514,-3.4524708,-3.5085552,-3.5086021,-3.4507952,-3.3526099,-3.1408398,-2.7658443,-2.2913287,-1.6417415,-0.83795595,-0.42823577,-0.0072951093,0.3747276,0.052657127,-0.5991516,-1.3017035,-1.9605949,-2.709392,-2.743894,-1.7722238,-1.5387888,-1.5159528,-1.6809399,-2.0862117,-2.210031,-2.2698638,-2.2820163,-2.418023,-2.6019573,-2.7753906,-2.611124,-1.8786871,-1.0599946,-0.85105485,-0.6618343,-0.5568519,-0.42898434,-0.2066359,0.27087244,0.37525263,0.16082788,0.10701859,0.24143139,0.38314295,0.29012543,0.09768823,-0.092717975,-0.45479256,-1.0050819,-1.544455,-1.5747702,-1.4236665,-1.2173464,-1.3655596,-1.1347018,-0.7624473,-0.4785037,-0.5310192,-0.3368505,-0.14779681,0.033266723,0.1462299,0.4862729,0.6568628,0.41497383,0.30795133,0.06091106,-0.80860484,-1.330421,-1.5554018,-1.6740553,-1.7033658,-1.6156385,-1.5359002,-1.5381426,-1.6350513,-1.7074677,-1.6948524,-1.6495553,-1.5568178,-1.8084431,-1.6346309,-1.1625965,-0.77307606,-0.7074852,-0.6641506,-0.6839628,-0.57367563,-0.54015887,-0.6091702,-0.4241482
