0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.7592006,-1.7649622,-2.669114,-2.5628335,-2.5149338,-2.561843,-2.51435,-2.3343363,-1.7804627,-1.4206331,-1.5724939,-1.4861611,-1.3520694,-1.2861904,-1.2378647,-1.185699,-1.2446278,-1.4239131,-1.6218457,-1.378808,-1.0319707,-0.8397897,-0.754852,-1.1700537,-1.500919,-1.6003373,-1.3939073,-1.3809047,-1.5123718,-1.5106759,-1.750696,-2.2203913,-2.8510222,-2.3150988,-2.3800154,-2.7383826,-2.7629406,-2.4026093,-2.0387566,-1.7717024,-1.4980047,-1.1379229,-0.95922446,-1.1861924,-1.3300215,-0.8021622,-0.4257532,0.049546875,0.02373156,-0.27266735,-0.52103394,-0.67280746,-0.7348931,-0.8797595,-1.3627002,-2.6134758,-3.1516278,-2.0616312,-1.6575994,-2.1754282,-2.5781,-2.4565494,-2.375613,-2.6302676,-2.7068124,-2.6456394,-2.579103,-2.5376565,-2.502277,-2.3394895,-2.1586354,-2.199287,-2.600528,-2.5436413,-0.5144385,-0.13244024,-0.5633724,-1.0438607,-1.5744133,-1.9524709,-2.0733116,-2.2736433,-2.4053178,-2.5639153,-2.1000304,-0.89009833,-0.70620465,-0.452582,-0.056864798,-0.051144004,-0.027149022,-0.42667896,-0.7327387,-0.84870386,-0.6892932,0.4334144,3.27443,8.584467,12.064247,12.937513,12.621862,12.090071,9.650118,6.2910957,3.7645855,1.7060288,0.356485,-0.057761133,-0.44865248,-0.81222737,-1.417737,-1.9550331,-1.7433769,-0.46140093,-0.38833696,-0.80980074,-1.9202667,-2.7135892,-2.282542,-1.8976448,-1.3986006,-0.9208084,-1.1657898,-1.5428168,-1.3397987,-1.3440255,-1.5222437,-1.3139758,-0.9786482,-0.8590443,-1.2471545,-0.9209546,0.019825438,0.502915,0.043773443,-0.46919832,-0.6765548,-0.7954722,-0.93141335,-0.95803297,-0.85922563,-0.8201035,-0.7016823,0.35891128,0.88286304,0.7088908,0.19632125,-0.18651804,-0.45174724,-0.64627016,-0.35329613,0.14738688,0.3775475,0.20819825,-0.24177276,-0.21939272,-0.27520758,-0.4553109,-0.65606445,-0.78920215,-0.84737134,-0.7612602,-0.4743216,-0.3949812,-0.486547,-0.6553631,-0.8435736,-0.875916,-0.9597173,-1.07643,-1.2024815,-1.3422352,-1.4395922,-1.4905436,-1.5360514,-1.5783178,-1.6210775,-1.6279681,-1.7123936,-1.7890016,-1.7385396,-1.7129116,-1.5185583,-1.1204128,-0.5425241,-0.06083201,0.04154107,0.018594235,-0.08425745,-0.63082564,-1.273475,-1.5753717,-1.744484,-1.8776805,-1.7545581,-1.7545496
-3.783324,-3.794153,-3.9139736,-3.9241223,-3.8471699,-3.8461897,-3.7829885,-3.5345764,-3.030112,-2.5735455,-2.289691,-2.1666667,-2.1683102,-2.0245464,-1.9003584,-1.9383888,-1.889442,-1.7236454,-1.0613275,-0.3067547,0.28350496,0.71096593,0.95021355,1.9225142,2.677248,3.0634503,2.8719358,2.1613839,0.13663876,-1.269693,-1.7164377,-1.7580976,-1.1796452,-1.3057026,-1.7816145,-1.733844,-1.4869502,-1.3811215,-1.6269083,-1.9975808,-2.772528,-3.081138,-3.1956003,-3.3463547,-3.2402787,-2.5999038,-2.485671,-2.5466018,-2.6775992,-2.7482042,-2.7480145,-2.6893613,-2.634256,-2.7059145,-3.1893537,-3.6114545,-3.903802,-4.2147946,-3.5868707,-2.8477688,-2.0166821,-1.8121059,-1.7497171,-1.399669,-1.082036,-1.0222003,-1.0325991,-1.036665,-1.0416183,-1.1204487,-1.320618,-1.4226305,-1.2943364,-1.5976644,-2.8634365,-2.9835215,-2.5422397,-2.272276,-2.198021,-2.517266,-2.5491312,-2.212666,-1.2411885,-1.1339028,-2.151449,-2.4418666,-2.766115,-2.8073049,-2.4914732,-2.1709979,-1.9654009,-1.5899878,-1.3032025,-1.4306425,-1.8392873,-2.1429105,-2.4162564,-1.988728,-1.854695,-2.1114097,-1.9396808,-1.4304022,0.14947432,0.4140988,-0.2229923,-0.9964935,-1.5980706,-2.14376,-2.9236448,-3.3477201,-2.704604,-1.9534179,-1.1751094,-0.31199378,0.09648281,0.18901351,0.11694069,-0.2835187,-1.2188385,-1.9768946,-2.685099,-2.7939744,-2.5009475,-2.2755654,-2.315478,-2.5968618,-2.8478322,-2.8004794,-2.2941625,-1.968331,-1.5085449,-1.0403577,-1.1029172,-1.5373112,-1.7524568,-1.8057342,-1.794569,-1.7750525,-1.8262684,-2.0414948,-2.4194853,-2.8892994,-3.2994375,-3.6063008,-3.305047,-2.4565,-1.3015947,-0.35449845,0.070542604,0.28144097,0.44242907,-0.36159617,-0.80340695,-0.5929047,0.026357573,0.35095784,0.3647033,0.3905316,0.23341617,0.09312882,-0.03823003,-0.24063689,-0.5734336,-0.79590845,-0.7763515,-0.6526278,-0.5603355,-0.49820358,-0.37868738,-0.18447672,-0.0015332196,0.082658686,0.06399217,0.050111353,0.0800632,0.08843672,0.03632264,-0.09490548,-0.5810733,-1.1884023,-1.730508,-1.7813199,-1.9300313,-2.1302328,-2.4725263,-2.353435,-2.4314945,-2.636258,-2.9715981,-3.209786,-3.3576326,-3.4463277,-3.7068038,-3.8974907,-3.7675428,-3.7675335
-3.731102,-3.723434,-1.9242913,-1.8503897,-1.6071763,-1.5809544,-1.4851748,-1.1797523,-0.3722853,0.18603861,-0.007816941,-0.016729847,-0.045230895,-0.1008125,-0.08350412,0.058454707,0.34034795,1.4429617,4.576313,8.001435,9.941655,10.967756,11.571298,12.174822,12.041527,11.439419,9.130144,5.940649,1.265953,-0.8787019,-1.6146158,-1.9313614,-1.9878516,-2.4577112,-2.894683,-2.291072,-1.6773384,-1.3125975,-1.3938818,-1.2746885,-0.96625865,-0.62536377,-0.47271982,-0.6279226,-1.0981116,-1.8418808,-2.2360988,-2.714499,-2.6023042,-2.3935394,-2.2183306,-2.0454748,-1.8471007,-1.7125533,-1.9892069,-2.7269902,-2.800087,-2.4280019,-2.1279159,-1.4960221,-0.8777411,-0.60111654,-0.047667354,1.1630652,1.72297,1.7155573,1.6495935,1.622329,1.5881298,1.3821262,0.8291875,0.07240613,-0.6892473,-1.1978143,-2.6257036,-2.7617984,-2.4077516,-2.3554397,-2.6917613,-3.005558,-3.1776044,-3.0699692,-3.0647397,-2.832077,-2.2570589,-2.0542336,-2.6241279,-2.3546758,-1.9528152,-1.3664184,-1.6073167,-1.5216696,-1.2738887,-1.0570579,-0.8180008,-0.41334185,-0.4815682,-0.19781247,-0.4519013,-1.1508551,-1.3279084,-1.17032,-0.8057778,-0.7651086,-1.0032413,-1.3540739,-1.8136654,-2.0313075,-2.5037367,-2.6998,-2.1566212,-1.3247714,-0.76210666,-0.98985016,-1.506013,-1.9376719,-1.801549,-1.2117447,-1.5585297,-2.0831428,-2.4784412,-2.132941,-1.7534833,-1.6053087,-1.3678842,-1.3825089,-1.2622658,-1.1514096,-1.3156675,-1.200173,-1.3182259,-1.5204929,-1.6800841,-1.4538466,-0.8119614,-0.26064914,-0.03993374,0.023437604,0.08543601,-0.016411941,-0.46355313,-0.83087814,-1.1069758,-1.0753819,-0.9752268,-0.61487067,0.049388587,0.58715993,0.9044919,1.0512735,0.12321386,-0.7944511,-1.6258307,-1.8840843,-1.6594695,-1.3591907,-1.0690433,-0.61024165,-0.16934988,0.16450083,0.5535728,0.77465165,0.97441137,0.9943155,0.9950738,0.75695866,0.5804912,0.42022204,0.34939146,0.36568812,0.39144722,0.50880754,0.57793665,0.7134712,0.72856283,0.7791604,0.7888892,0.8252064,0.7958795,0.7470554,0.7249166,0.9571925,1.1320503,0.870836,0.23697066,-0.35367197,-0.905805,-1.25905,-1.6935091,-2.0184634,-2.3561478,-2.5803614,-2.7578561,-2.8503597,-3.7333913,-3.7334294
-2.887094,-2.8806236,-1.8197668,-1.8900824,-1.8570731,-1.9330181,-1.9519329,-1.88444,-1.8252106,-1.6896765,-1.6400065,-1.7262058,-1.7155881,-1.8240292,-1.9159341,-1.9761809,-2.0333889,-1.93589,-0.6673571,0.6401089,1.9578273,2.9042583,3.4570837,4.5100427,4.5501175,3.8340034,2.0689635,0.31831324,-0.83424187,-1.3414998,-1.4678844,-1.457725,-1.160082,-1.135845,-1.722398,-1.6204584,-1.0909164,-0.8996466,-1.1448299,-1.3254305,-1.1774659,-0.8773302,-0.7966744,-0.95962477,-1.6716781,-2.7038815,-3.0530562,-3.2946377,-2.8175218,-2.4917262,-2.294168,-2.1317065,-1.9091158,-1.7236177,-1.8643388,-1.9996474,-1.7861071,-0.40476403,0.29903296,2.1540809,6.551202,8.211829,9.870374,11.806546,12.397699,12.489206,12.509678,12.492929,12.435467,12.284281,11.766027,10.531715,8.538912,5.789175,0.2811253,-0.8065484,-0.9285243,-0.7457708,-1.2130522,-1.7171619,-2.0975366,-1.9310141,-1.6142364,-0.616157,0.29554468,0.43379813,-0.9702943,-1.7061139,-1.3832568,-1.3718803,-1.5077295,-1.2421637,-0.4589826,-0.21975112,-0.21888497,-0.45080036,-1.1243458,-1.7985356,-1.5922371,-1.5375082,-1.2757311,-0.5646845,0.23466454,-0.09498204,-0.8906982,-1.520119,-1.6728969,-1.3964815,-1.077982,-0.73086965,-0.38355374,-0.6045866,-0.9868479,-0.86305004,-0.38555077,0.22924566,1.1879569,2.5117526,2.015452,0.23685741,-1.2995065,-1.4878056,-1.1455142,-0.85288787,-0.7332484,-0.6163342,-0.5475335,-1.0374328,-1.0689688,-1.1669488,-0.6524317,0.3784747,1.0351571,1.4285345,1.7568573,2.144425,2.3541453,2.4120088,2.4384894,2.1881125,1.6655955,1.2703114,0.77092195,-0.23908728,-0.714823,-0.6573599,-0.26136252,-0.17251302,-0.3008445,-0.24232544,-0.24753344,-0.75608903,-1.0690472,-1.0614343,-0.8581791,-0.7704893,-0.7287827,-0.5179682,-0.34546027,-0.19165967,-0.09694663,-0.20927037,-0.33868206,-0.28538555,0.1505839,0.46144292,0.6257372,0.5687127,0.5449028,0.5705855,0.6134019,0.68948877,0.7078482,0.6999196,0.65035605,0.56319845,0.40209156,0.24256776,0.05830592,0.07501784,0.2040402,0.36857975,0.46946833,0.0755012,-0.77782166,-1.7567233,-2.3932438,-2.765012,-3.104478,-3.1775653,-2.9466033,-2.6317348,-2.540472,-2.5049915,-2.8952138,-2.8952355
-1.2003655,-1.2153959,-1.1822406,-1.2847664,-1.2928854,-1.2563951,-1.1846778,-1.066018,-0.7402822,-0.29798952,-0.3551492,-0.6770854,-1.2223167,-1.3231666,-1.5074555,-1.7463567,-1.8120662,-1.7001446,-0.96870875,-0.17703629,-0.033795297,-0.17830005,-0.65488046,-1.0770978,-1.2674102,-1.5045419,-1.6409357,-1.196589,-1.2680893,-1.7041368,-1.8226507,-1.8216425,-1.8016732,-1.798669,-1.5929377,-1.1481409,-1.12609,-1.449066,-1.8393192,-2.022356,-2.3019166,-2.070129,-1.956157,-2.083432,-2.0462663,-1.9338467,-1.9390366,-1.95714,-2.0195374,-2.018083,-1.9693916,-1.9117844,-1.8405682,-1.8667557,-2.2533355,-2.4495478,-1.7466837,-2.520471,-2.6947684,-2.8082433,-2.5396066,-2.2963321,-1.7749132,-0.9510243,-0.5960235,-0.5260673,-0.5111718,-0.5432233,-0.6443027,-0.9637064,-1.4954829,-1.8725672,-2.0002477,-2.6852758,-3.4525003,-3.2982235,-2.7974122,-2.6935148,-2.185767,-2.3632414,-2.7149177,-2.7214608,-2.492171,-1.8384795,-1.3307881,-0.67114,-0.1835586,-0.36236006,-0.32713512,0.15151615,0.32360956,0.6178724,0.4230451,-0.30378747,-0.79810715,-0.7984183,-0.92028016,-0.9411323,-1.1563269,-1.2812314,-1.3457097,-0.86042017,1.2959757,3.8758063,5.4424686,5.564351,4.1773233,2.970369,2.4543092,0.77456594,0.14494976,0.31574854,0.32324603,-0.98474324,-1.3550658,-1.4546616,-1.5155052,-1.5963616,-1.885046,-1.3186291,-1.0089922,-0.8020384,-0.76136017,-0.76529664,-0.5063431,-0.5113315,-0.5761524,-0.9612167,-1.3326972,-1.567127,-1.7198569,-1.613842,-1.5423682,-1.5906584,-1.5485082,-1.4173021,-1.3030124,-1.1929919,-0.941151,-0.578732,-0.378124,0.23558655,0.8572279,0.48002398,0.48786983,2.37043,6.1541433,8.531593,9.351541,9.657658,8.629074,6.303492,4.424493,4.561465,5.8271294,7.492915,8.577095,9.399771,9.978674,10.286608,10.328976,10.233908,9.934668,9.722678,9.82144,10.026755,10.084397,10.065464,9.807147,9.323021,8.832344,8.08902,7.4906397,7.0548697,6.7917747,6.664242,6.1544046,5.0961466,3.227482,1.753932,0.5128065,0.21681395,-0.044600874,-0.26195446,-0.6255634,-0.9037231,-1.1674663,-1.2129186,-1.3899179,-1.6246569,-1.6870062,-1.6291137,-1.8391671,-2.086906,-1.1854348,-1.1853733
1.9170752,1.9117432,1.5820743,1.5134627,1.4888167,1.4021759,1.3119789,1.1748496,0.7236486,0.30289292,0.59361506,0.9371154,1.3087238,1.4540818,1.9969319,2.4756248,2.6088648,2.520393,1.3538709,-0.059465557,-0.717952,-1.1223838,-1.425411,-1.808796,-1.894516,-1.6778291,-1.0726498,-0.9002192,-0.21773636,0.6636257,1.1550333,1.3601004,0.765341,-0.48450187,-0.22444424,-0.023815766,-0.053146966,-0.1652852,-0.2667274,-0.6729729,-0.89979225,-0.7482703,-0.55661196,-0.63407063,-1.110446,-1.6931125,-1.7933674,-1.5416974,-0.83964,-0.56230664,-0.45339248,-0.4425012,-0.6200921,-0.8303489,-1.1150026,-1.2448092,-1.0831537,-0.40610987,-0.19370197,-0.5089834,-1.0525306,-1.0594534,-0.8881086,-0.57117677,-0.4536493,-0.4294066,-0.42494383,-0.4742847,-0.62094784,-0.93429255,-1.2822586,-1.562644,-1.7017181,-1.7262725,-0.73393476,-0.66970444,-1.0478663,-1.1942875,-1.2269267,-0.372367,0.14922427,0.26145458,-0.27119747,-0.38301948,-0.89875776,-1.3006847,-0.57050234,-0.14949448,-0.11420223,0.4155047,1.0448653,1.386096,1.1539524,1.1195707,1.1318852,0.68935245,-0.19488186,-0.76318944,-0.2209577,0.14441922,0.24910423,0.18795688,0.06825952,-0.27347565,-0.18642099,-0.23506284,-0.39471507,-0.5319697,-0.069846995,1.0093224,1.2434816,1.4525073,1.6857564,1.543489,0.8167585,-0.3608222,-0.6070626,-0.5642643,-0.645733,-0.46634465,0.021993935,-0.10454,0.056952357,0.2390033,-0.2681418,-0.36194378,-0.28957713,-0.0491804,0.55182946,0.41604382,-0.059191637,-0.19494173,0.1694004,0.7349425,0.8665881,0.5151202,0.31015474,0.17436276,-0.07873997,-0.38227656,-0.6605215,-1.199774,-0.9502995,0.206074,0.8756773,1.1548727,0.75623024,0.18340337,-0.3396357,-0.77766216,0.25566205,4.2933464,7.3266287,8.511911,8.946812,8.44784,7.5293756,6.3367257,4.516611,2.8538256,1.1669316,0.0732694,-0.5512077,-0.7784784,-0.8771523,-0.855963,-0.79104495,-0.68912697,-0.6582105,-0.5755091,-0.3593238,-0.16051583,-0.0072598383,0.0412239,0.031116325,-0.018885784,-0.19777179,-0.33946332,-0.47533494,-0.5447752,-0.40991876,-0.21781702,-0.30083662,-0.42407805,-0.37166184,-0.11252025,0.1724965,0.33400083,0.38507134,0.14796194,-0.004444912,0.010357395,0.32246894,0.75285935,1.9228599,1.9228599
0.44803238,0.4407586,-1.2559559,-1.1156652,-1.184297,-1.2300884,-1.1900514,-1.0153,-0.68307877,-0.7323286,-0.68230414,-0.5044335,-0.33904365,-0.20773986,-0.2580803,-0.34223065,-0.43715551,-0.44536254,-0.87909716,-1.1060637,-1.3184588,-1.5046339,-1.5576153,-2.1432347,-2.3297539,-2.1799695,-1.5899749,-1.5079001,-1.3917248,-0.777307,-0.5289007,-0.4770962,-0.5202789,-0.46664914,-0.6562139,-1.0895514,-1.289711,-1.2559392,-1.1083853,-1.0093426,-0.67955345,-0.028795607,0.8698588,1.5601158,2.1028197,2.1026893,2.2705557,3.1537888,4.117631,4.031659,3.604722,3.2064505,3.0471926,2.854819,2.6410418,1.4831356,1.2994384,0.33610487,-0.36730945,-1.1421456,-1.6038306,-1.4753547,-1.364634,-1.5277126,-1.8539035,-1.8516215,-1.8304155,-1.850492,-1.8555061,-1.7240202,-1.4275157,-1.2600663,-1.0567386,-1.1522994,-0.91735786,-0.2770729,-0.02418165,-0.19622129,-0.89717793,-1.0277677,-0.8047414,-1.1546097,-1.2648766,-1.7580618,-2.0308583,-1.5877616,-0.8537931,-0.34641227,0.11354047,0.29651946,0.44422805,0.3002695,-0.1503182,-0.6079899,-0.9880009,-1.218917,-0.82670397,0.09057987,0.17466879,0.48642105,0.77152264,0.5328717,0.52717084,0.66188765,0.22905833,-0.2710822,-0.47332627,-0.41870826,-0.5917633,-0.7716483,-1.1129987,-1.951343,-2.4626696,-1.5686449,-0.8105022,-0.33287042,-0.95167243,-1.3381058,-0.9986911,-0.65424883,-0.22922873,0.28267512,0.8467221,1.1531259,1.0056672,1.036523,0.15724999,-0.36846775,-0.13884309,-0.14853983,0.057610653,0.13537428,0.12767006,-0.48587668,-1.1460439,-1.533457,-1.6113029,-1.6345792,-1.6945554,-1.6562212,-1.3101112,-0.5761244,0.21508238,0.18276161,-0.034455717,-0.7191069,-1.2679075,-1.3780551,-1.3766613,-1.262588,-0.32936263,0.6011509,0.72594035,0.4049023,-0.22646472,-0.44170755,-0.679816,-0.8893303,-1.0915399,-1.175745,-1.1781473,-1.0680791,-0.76591104,-0.72072524,-0.8080071,-0.9832468,-1.1029458,-1.075852,-1.0743102,-1.096194,-1.1693746,-1.2668144,-1.2921839,-1.2427367,-1.2552081,-1.2525063,-1.2523552,-1.2393546,-1.2076939,-1.2376717,-1.1960919,-1.2284266,-1.249025,-1.0152595,-0.77365905,-0.63744795,-0.27229214,0.16120726,0.61604846,0.9828889,0.9886864,0.9450526,0.8379989,0.5623482,0.4538355,0.45386422
0.35877782,0.3685826,1.1327388,1.1022093,1.0592996,1.0788908,1.0372214,0.7992799,0.7072582,0.6824597,1.1478713,1.6475276,2.2812061,2.5405097,2.7402377,2.8991594,2.8988895,2.5811741,1.899428,1.4108374,0.9794863,0.45570207,0.31023526,0.9153049,2.3085082,4.7544737,8.582312,10.74856,12.143128,12.272518,12.177237,12.018593,10.970064,8.776994,6.398695,2.7788675,0.5467538,-0.7353102,-1.0385761,-1.0547564,-0.865535,-0.6895863,-0.3778059,-0.20007358,-0.008632317,0.42859924,0.5471626,0.46299195,0.019733474,-0.08609143,-0.060995772,-0.12040362,-0.22219063,-0.3065801,-0.09623474,0.6633209,0.38413972,-0.045636117,-0.298714,-0.16465077,-0.6879027,-0.86780524,-0.6420933,-0.7848425,-0.7143944,-0.69133997,-0.60484505,-0.5503403,-0.53999877,-0.48164597,-0.09119315,0.3318216,0.759424,0.68710077,1.3628933,1.2163272,1.0871916,1.0879226,0.31576666,-0.71306646,-0.97426885,-1.2352931,-0.98256636,-0.7610822,-1.1807736,-1.9484099,-2.338187,-2.3713882,-2.6665697,-2.0753,-1.5606762,-1.3623667,-1.2424486,-1.2493726,-1.331084,-1.5397165,-1.085008,-0.7727733,-0.78906703,-0.6362196,-0.6977272,-0.92776895,-1.0174286,-0.82447004,-0.8948058,-1.2704303,-1.4287146,-1.2301525,-1.1349623,-1.6483941,-1.9217033,-1.8411118,-1.4112289,-0.7581231,-0.9732607,-1.2376395,-0.9285294,-0.9188901,-1.0108582,-1.382628,-1.0998858,0.11886108,1.8751748,2.6206193,2.782648,2.5605345,2.0604644,2.4361115,3.3753452,3.041152,2.771948,2.7975464,2.4481494,1.8084593,0.5743516,-0.4409361,-0.8272246,-1.0402089,-1.3526533,-1.6866465,-1.5688331,-1.2689044,-0.7620288,-0.14233527,0.083244234,-0.27875707,-1.0795507,-1.6150225,-2.0295248,-2.5629716,-3.1156337,-2.520433,-1.7029369,-1.6137404,-1.7923028,-1.9601194,-1.9642427,-2.0762115,-2.3537965,-2.6167264,-2.8656907,-3.0402894,-3.3018937,-3.5179143,-3.4880571,-3.3165092,-3.1762795,-3.016978,-2.9063356,-2.7678294,-2.5355127,-2.2863264,-2.0829244,-1.9926443,-1.8653885,-1.7818673,-1.5871571,-1.3835717,-1.1835556,-1.183872,-1.3071386,-1.4042141,-1.6096253,-1.792295,-1.9044831,-2.0313444,-2.0144615,-1.8996419,-1.6130044,-1.3248434,-1.0991671,-1.0081336,-0.8195139,-0.42679676,0.34993494,0.34988165
-3.5549603,-3.5315788,1.6684479,1.5295732,1.7004802,1.8183017,2.2901363,3.5230181,5.8213863,7.9461308,9.9596195,10.869904,11.510833,11.712976,11.791551,11.9004135,11.978027,11.899457,11.343422,9.728578,7.652929,5.877683,4.1445003,0.41157725,-0.66979516,-0.52575225,0.101101205,0.3087572,0.6806781,1.201519,1.2278655,0.94473433,0.41101494,0.06687457,-0.096230716,-0.9907337,-1.589889,-1.8865117,-1.9834496,-2.1726956,-2.689585,-3.0081708,-2.7904196,-2.5032582,-2.0455663,-1.4899071,-1.4217025,-1.1540632,-0.47879037,-0.29529333,-0.31378,-0.43180937,-0.58298165,-0.7153095,-0.85608935,-0.4994931,-0.93311596,-0.23901735,-0.11103779,0.03021517,0.008097734,0.18767445,0.2806211,-0.58729804,-1.0503532,-1.1043118,-1.1073875,-1.1242355,-1.1628389,-1.0922277,-0.6275145,0.038574353,0.41934288,0.2323702,-0.41406396,-0.5697119,-0.4078341,-0.46828118,-0.6621013,-0.9810306,-1.0201046,-1.5924734,-1.9944503,-2.1310863,-2.9646263,-3.1116571,-3.63866,-3.9373376,-4.411415,-4.5889864,-4.351087,-4.130123,-3.29002,-2.7955678,-2.7104757,-2.5687914,-1.9285308,-1.2381545,-1.653978,-1.988071,-2.2352383,-2.701545,-2.3847818,-1.6927663,-1.5066345,-1.8000984,-1.9151258,-1.8484647,-2.0849662,-1.9449506,-1.4981167,-1.6468551,-1.976525,-2.534418,-2.7002048,-2.307268,-2.286499,-2.6511981,-2.6845655,-2.626978,-3.0864148,-3.4376204,-3.053322,-2.7422385,-2.5150495,-2.4859357,-2.8123007,-3.2420542,-2.67047,-2.6996734,-2.8014872,-2.5855942,-1.9244182,-1.424935,-1.6726527,-2.0048342,-2.1153038,-2.1917288,-2.3317184,-2.4384656,-2.2473145,-1.992396,-2.0377269,-1.9671485,-1.7459428,-1.9054805,-2.3124914,-2.3660653,-2.5547714,-2.816777,-2.7314787,-3.1338243,-3.0275466,-2.9189162,-2.8708951,-2.8399913,-2.9663696,-3.316759,-3.8101099,-4.1014786,-4.301183,-4.3376675,-4.348014,-4.2959723,-3.9877908,-3.7321239,-3.5225472,-3.2867577,-3.1128705,-2.8971853,-2.6890867,-2.5813012,-2.5139747,-2.4953458,-2.4200647,-2.3629608,-2.2992,-2.2087536,-2.1442223,-2.1060286,-1.8656721,-1.774998,-1.8620465,-2.1611762,-2.6562757,-3.1733003,-3.5273182,-3.596509,-3.637584,-3.7213748,-3.7814322,-3.8462064,-3.6443503,-3.429731,-3.5859804,-3.5860174
-1.4402263,-1.4513621,-2.2481217,-2.285183,-2.257623,-2.291194,-2.3193772,-2.267056,-2.2674468,-2.0297232,-1.3411124,-1.0087117,-0.73040986,-0.71864015,-0.6176368,-0.42609882,-0.21165884,0.068900585,-0.18338257,-0.24184018,-0.070972145,0.009389937,0.034534693,-0.2584427,-1.1498907,-1.9417158,-2.5516334,-2.3547437,-1.708026,-1.160453,-0.80008125,-0.4510709,-0.07031743,-0.7677351,-1.2633069,-1.7992622,-2.1035967,-2.142798,-2.1134434,-1.8922291,-1.3660027,-1.07797,-1.3147969,-1.9433002,-2.3882396,-2.5016086,-2.7265503,-3.1136155,-2.871397,-2.7393198,-2.744615,-2.77451,-2.7849529,-2.8015864,-2.7291977,-2.2832308,-1.9909403,-1.668049,-1.610528,-2.0217514,-1.8918115,-1.2786527,-0.39498848,-0.015979469,0.035619438,0.10432756,0.17368734,0.22206783,0.23409402,0.11497927,-0.41489995,-1.0933431,-1.7182579,-2.2066503,-2.297144,-2.4918752,-3.2678685,-3.2806911,-2.9646225,-1.9759865,-1.4877331,-1.1471844,-1.0255848,-0.9576894,-1.7624642,-2.0070271,-0.8567577,-0.6457106,-0.84907645,-0.8811807,-0.70834404,-0.92341477,-0.94021714,-0.945016,-1.1878333,-1.5413592,-1.503576,-1.5658334,-1.5466981,-1.2497911,-0.9474137,-0.7563285,-0.19993009,-0.5885478,-0.99597055,-1.1682935,-1.3560877,-1.331299,0.08223195,5.6321044,8.963871,10.940499,12.408842,13.170799,12.332934,9.64465,6.0051312,1.6510209,-0.024938732,0.3265268,0.95438373,0.28177607,-0.05870548,-0.58865696,-0.98151517,-1.2152241,-1.1212145,-1.2697561,-1.2671033,-1.0641994,-1.2811246,-1.3102567,-0.6280072,-0.28607365,-0.56763387,-0.78205246,-0.7920247,-0.7368309,-0.6705874,-0.5837493,-0.5002111,-0.89656544,-0.9547942,-0.39285398,0.0746737,0.26776695,-0.24340978,-0.6736499,-1.2025423,-1.99115,-2.3317099,-1.3954608,-0.43685856,-0.045636326,0.22035354,0.1291397,-0.053708732,-0.35293102,-0.7116051,-1.0127589,-1.3237368,-1.4188709,-1.2771039,-0.983137,-0.6819308,-0.5893956,-0.6765172,-0.7439936,-0.8491494,-0.9193479,-0.9769315,-1.0263097,-1.0348938,-1.0187452,-1.0089597,-1.0427736,-1.095184,-1.1306351,-1.3122108,-1.609519,-1.9189544,-1.9191563,-1.872,-1.9376686,-1.7813424,-1.460964,-1.1102654,-1.0213546,-1.0823927,-1.3044826,-1.629756,-1.7543356,-1.908349,-2.141119,-1.4286642,-1.4286072
