0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-2.5061152,-2.5651379,-2.6391718,-2.7213998,-2.769546,-2.8263266,-1.8694642,-1.8694342,-2.944853,-2.9618068,-3.076577,-3.0280566,-2.8605244,-2.8252194,-2.821924,-2.8663042,-2.859622,-2.753275,-2.3408437,-2.0884693,-1.9803398,-1.9245908,-1.9034003,-1.9649254,-1.9915147,-1.9968011,-2.0031571,-1.9798391,-1.7718947,-1.2612919,-0.6170263,-0.5213742,-0.52320945,-0.8484856,-1.0866054,-0.49839875,-0.30609283,-0.31271738,-0.06333944,-0.15718444,-0.23760936,-0.098745,0.12649348,0.75107086,1.1757767,1.5863326,1.4446845,1.003208,0.35990888,-0.16272637,-0.38271594,-0.49559498,-0.74559355,-1.1576399,-1.577426,-1.6433644,-1.6251622,-1.7119986,-1.8556633,-1.8356607,-1.6858797,-1.6282947,-1.7077622,-2.1617758,-2.6653821,-2.1845026,-1.5826216,-1.590694,-1.569931,-1.8716745,-2.2809818,-2.3603022,-2.570027,-2.7330139,-2.455502,-2.2735758,-2.5371742,-2.3878706,-2.2690673,-1.714195,-1.7764772,-1.8247871,-1.9122891,-1.9021887,-1.8863311,-1.8050907,-1.8618709,-2.0192113,-2.498953,-2.387471,-2.1961706,-2.4979868,-2.5618606,-2.4956717,-2.336482,-2.105883,-1.9265411,-1.8015563,-1.5392619,-1.2242626,-1.3391914,-1.4781613,-1.4722979,-1.2923638,-1.20143,-1.2877307,-1.1136571,-0.8895119,-0.97126603,-1.3176619,-1.6209134,-1.6944468,-1.6335555,-1.3301952,-0.97583663,-0.63950515,-0.65796244,-0.72978806,-0.31724262,-0.8774413,-1.7634479,-2.1054459,-2.2729716,-2.089643,-2.1686485,-2.4414248,-2.3569794,-2.2158613,-2.0933592,-1.876505,-1.679501,-1.7073418,-2.088329,-2.2222536,-1.7738973,-1.4010222,-1.4980005,-1.6749785,-1.5917612,-1.3335198,-1.2784266,-1.2944776,-1.2697893,-1.2289683,-1.2045734,-1.2024664,-1.2326887,-1.2744384,-1.3322535,-1.368362,-1.3662729,-1.3757418,-1.3767459,-1.4425833,-1.680436,-1.9567571,-2.0351937,-1.9511874,-1.9084486,-1.8896812,-1.7801749,-1.6052594,-1.4497426,-1.3826535,-1.5168061,-1.7153618,-1.8678899,-1.8076674,-1.774073,-1.7204869,-1.663926,-1.6296365,-1.7083019,-1.6985718,-1.7927207,-1.8024046,-1.7494476,-1.7793765,-1.8089797,-1.936104,-2.1125252,-2.2383757,-2.3593788,-2.4954584,-2.6201012,-2.9004097,-3.204564,-3.0302124,-2.5747924,-2.2424445,-2.1297193,-2.2603316,-1.8704603,-1.8693016,-1.868989,-1.8691607
-4.39522,-4.3632946,-4.333291,-4.318152,-4.3029957,-4.276684,-3.6843586,-3.6843395,-4.310941,-4.3192673,-4.262289,-4.41959,-4.5983553,-4.560601,-4.515271,-4.503746,-4.5922265,-4.41568,-3.9772336,-3.0333376,-2.2948244,-1.7750585,-1.5927839,-1.5395515,-1.4223723,-1.2714608,-1.148828,-1.2167604,-1.3744433,-1.6106496,-1.8849281,-2.2640963,-2.4132357,-1.9996102,-1.4115593,-1.2434862,-1.3602669,-1.6974268,-2.429925,-2.5752573,-2.528627,-2.4388356,-2.1181803,-1.6521487,-1.112825,-0.45034263,0.15783799,0.32570738,0.43702522,0.4174679,0.41255876,0.44267437,0.5156679,0.61802864,0.65833044,0.5651133,0.4561882,0.3354138,0.54868495,0.7516512,0.5736667,-0.43769124,-1.7852323,-2.441855,-2.7021804,-2.8341842,-2.8668272,-2.8085911,-2.6572003,-2.1778507,-1.1768217,-0.106156826,0.101130694,-0.49072212,-0.7340051,-1.1977652,-1.8660574,-1.9965048,-2.4013739,-2.9342775,-2.9420426,-2.965343,-3.0073402,-3.113944,-3.2584395,-3.3371446,-3.318316,-3.1820736,-2.3121924,-1.39204,-1.1715972,-0.875922,-0.6875061,-0.44461808,-0.4058044,-0.62247646,-0.8339921,-0.92229944,-0.8703655,-0.6625496,-0.2722937,-0.288658,-0.94568807,-1.5953782,-1.716128,-1.7159591,-1.9314271,-2.1340013,-2.1781526,-2.3105717,-2.6359477,-2.9933307,-3.2305307,-3.4572432,-3.4934273,-3.1629767,-2.5548453,-1.9727652,-1.3979257,-1.1968974,-1.4328128,-1.5002894,-1.9633744,-2.619663,-2.4251673,-2.2207818,-2.5438032,-2.9278264,-2.8162804,-2.5758061,-2.391107,-2.165215,-2.080772,-2.0866683,-2.1979833,-2.1007042,-1.687074,-1.1095302,-0.92069304,-0.7785727,-0.6128835,-0.5391197,-0.56455225,-0.6426698,-0.7129323,-0.79830253,-0.9007751,-0.9103899,-0.97510123,-0.9641187,-0.9357827,-0.93266976,-0.9780485,-0.8745127,-0.8603848,-1.055965,-1.0877213,-1.3454144,-1.4861456,-1.3435652,-1.2646282,-1.55725,-2.0317438,-2.4647486,-2.799593,-2.9359481,-2.9739282,-3.0047197,-3.004364,-3.0431309,-3.0997152,-3.149104,-3.138768,-3.2443287,-3.2181509,-3.2071114,-3.185856,-3.2164855,-3.2493978,-3.286892,-3.4590054,-3.6046362,-3.7181196,-3.6881537,-3.2230885,-3.1801958,-3.0636604,-3.2210083,-3.4706383,-3.7923841,-3.882947,-3.8156013,-3.6844037,-3.684147,-3.6838531,-3.6840434
-2.7658243,-2.7116513,-2.6722186,-2.610353,-2.54391,-2.477302,-2.985278,-2.9853137,-2.2789397,-2.16281,-2.0661302,-2.1878161,-2.3473835,-2.3459995,-2.4872632,-2.5460842,-2.6164386,-2.5025053,-1.9916885,-0.89737904,-0.5008719,-0.32045656,-0.2896216,-0.27477473,-0.25946414,-0.18068142,-0.06211564,-0.096370846,-0.21592654,-0.4523358,-1.0527406,-1.8710048,-2.2590935,-2.0757399,-1.4944836,-1.049378,-0.89827555,-0.94965154,-0.93833816,-0.29294258,0.640428,1.2446077,2.3660307,4.388542,6.2300243,8.168383,9.641407,10.081498,10.383837,10.416603,10.351765,10.30563,10.077507,9.447051,8.0293455,6.550872,5.2195125,3.4329743,2.1260228,1.6373153,0.8318443,0.028698266,-0.48165366,-1.1577579,-2.228308,-3.3281646,-3.2882354,-3.2121258,-3.2137377,-2.5141509,-1.9270904,-1.0988255,-0.018100798,0.6841428,0.8829241,0.30743423,-0.7517397,-1.6060836,-2.3480222,-2.796341,-2.7619567,-2.7843723,-2.7064624,-2.7234652,-2.7760167,-2.840504,-2.8667195,-2.7811382,-2.4292886,-1.4886233,-0.74739623,-0.32148546,-0.38814417,-0.6329859,-0.77204245,-0.91808933,-0.9774473,-0.87525916,-0.6485746,-0.29877043,0.2799887,0.5061512,0.16028991,-0.534177,-0.6814141,-0.6900536,-0.86776435,-1.1790853,-1.316263,-1.4058943,-1.4950866,-1.5252532,-1.5919896,-1.7272074,-1.6716434,-1.5786798,-1.5611213,-1.5985758,-1.7759237,-1.3909007,-0.9085988,-0.59312373,-0.44275665,-0.96553147,-1.7271535,-2.3231668,-2.82061,-3.1034384,-2.9162025,-2.4546335,-2.1491566,-2.033644,-1.8461909,-1.278366,-1.0517745,-0.98488,-0.8666992,-0.50232553,-0.3826423,-0.4947511,-0.34443894,-0.13176982,-0.042887144,-0.042670086,-0.06855256,-0.14315803,-0.22091833,-0.23733929,-0.29566085,-0.35759845,-0.32090282,-0.2427114,-0.29110083,-0.14399604,0.028815344,0.31920406,0.44101918,-0.006414324,-0.36279708,-0.34135014,-0.6926422,-1.4224112,-2.3323605,-2.6829743,-2.6548793,-2.5567358,-2.528757,-2.5152047,-2.4799724,-2.5375834,-2.5910184,-2.547196,-2.491086,-2.5294998,-2.4809384,-2.3931155,-2.3049307,-2.2397501,-2.1853595,-2.1578164,-2.243197,-2.2833836,-2.312761,-2.1752589,-1.773036,-1.6435784,-1.5188055,-1.660017,-1.8614143,-2.1524887,-2.296325,-2.2471693,-2.9858007,-2.9853926,-2.9856925,-2.9855223
-1.9801707,-1.9268539,-1.869631,-1.7534804,-1.6629288,-1.5430396,-2.521921,-2.5219452,-1.1946626,-1.126256,-0.88103884,-0.9373381,-1.236584,-1.148958,-1.2042817,-1.253398,-1.3209834,-0.9546545,-0.5543201,0.22779709,0.95146066,1.3082864,1.4533536,1.576044,1.6745737,1.8980167,2.2237892,2.2660513,2.1049228,1.8829479,1.491932,0.79269695,0.40710998,0.30968374,-0.05223841,-0.593547,-1.2098774,-1.5071764,-1.8033152,-1.6474749,-1.4634943,-1.423126,-1.1816114,-1.0214586,-0.81198204,-0.6969831,-0.5345862,-0.25077826,0.20456356,0.54866576,0.58409387,0.5358117,0.41264132,0.17664692,-0.14979136,-0.42318636,-0.5411642,-0.596723,-0.63149995,-0.56282306,-0.83223593,-1.2093089,-1.1061598,-1.1346571,-1.8859212,-2.926096,-2.9165704,-2.6090553,-2.5019455,-2.116852,-1.610342,-0.5937649,0.1657428,0.29686174,0.1908634,-0.37978977,-1.1738523,-1.376715,-1.4118769,-1.5023404,-1.4527076,-1.5033584,-1.4387212,-1.5944641,-1.7777331,-2.122052,-2.3955622,-2.3619375,-1.5400895,-0.29427886,0.26363543,1.0961789,1.4983273,1.7750156,1.5115092,0.89188325,0.3505253,0.026691675,-0.35950196,-0.7779149,-0.7979248,-0.77134573,-1.0151393,-1.1518649,-1.1150875,-1.1231809,-1.1821315,-1.2795713,-1.1905081,-0.993268,-0.9224652,-0.89382625,-1.0573721,-1.382889,-1.5251482,-1.3735405,-1.4820651,-1.8640866,-2.2394385,-2.3063698,-2.0548987,-1.8423955,-1.8565187,-2.202414,-2.4460196,-2.577281,-2.6083477,-2.3674989,-2.1107922,-1.7493135,-1.5889657,-1.353282,-0.9514898,-0.6608473,-0.8007394,-0.9675916,-0.8697745,-0.31038576,-0.042600244,0.054473832,0.31704995,0.5124728,0.63988584,0.67790496,0.66471213,0.6527287,0.6653733,0.66753477,0.6628645,0.63578475,0.68109035,0.7807724,0.78399056,1.0045011,1.096196,1.1149487,1.1924675,0.70472085,0.25135893,0.002016902,-0.38996994,-0.9067632,-1.3987689,-1.4069583,-1.2855085,-1.350776,-1.3733673,-1.4226747,-1.4806218,-1.6232929,-1.7151215,-1.6816769,-1.7145818,-1.8055713,-1.7421157,-1.6797171,-1.598336,-1.507129,-1.4692566,-1.5225307,-1.6619217,-1.80897,-1.9695225,-2.1742985,-1.8207821,-1.6360524,-1.7077439,-1.7676699,-1.8300358,-1.7675194,-1.940407,-1.8251274,-2.5205326,-2.5219908,-2.5220711,-2.5220497
-1.3892941,-1.3820068,-1.4276435,-1.3282989,-1.2040871,-1.1783394,-1.64839,-1.6483915,-1.0666538,-1.0867976,-0.8370728,-0.91966724,-1.1553338,-1.1492779,-1.0691036,-1.0812889,-1.1119014,-0.9884399,-0.8288098,-0.20942089,-0.036029816,0.0039287806,-0.110351324,-0.21365613,-0.4044618,-0.5468384,-0.6721794,-0.8434209,-1.0022047,-1.2118292,-1.3757949,-1.4574435,-1.7039918,-1.8539381,-2.0593474,-2.2039483,-2.484918,-2.469782,-1.99948,-1.4383447,-1.1428323,-1.09888,-1.2300031,-1.6718366,-1.5166483,-0.99642485,-0.5203229,-0.3873301,-0.26688543,-0.24588668,-0.27862564,-0.2990501,-0.34632412,-0.36381614,-0.5562636,-0.9268333,-1.2822275,-1.7131407,-1.982998,-2.1435428,-2.2005765,-2.0807884,-2.006733,-1.9529922,-1.6730773,-1.6798551,-1.9538469,-2.0563037,-2.3628216,-2.3270345,-1.5019292,-0.48671713,-0.07208744,-0.12651081,-0.28377524,-0.791022,-1.077425,-1.0063623,-1.1879011,-1.7363815,-1.8365293,-1.7961597,-1.7144973,-1.6171701,-1.595758,-1.5616999,-1.3095549,-0.6242115,2.5585747,6.809979,8.417905,9.630477,10.698811,11.742382,12.200174,12.333973,12.286876,12.108392,11.583203,10.622504,9.326518,7.609801,4.5890903,1.4017085,0.7130153,0.40786538,0.27530828,0.19429815,0.33293384,0.5825604,0.6964468,0.5302331,0.32313606,-0.14826107,-0.8068681,-1.6337045,-1.5934272,-1.6116228,-1.430407,-1.0163059,-0.82608724,-0.82533985,-1.0819504,-1.7066083,-1.8420498,-1.7182279,-1.9331198,-2.2186253,-2.0170257,-1.6906934,-1.5085173,-1.3895435,-1.2632918,-1.3579185,-1.5986757,-1.7321397,-1.5096748,-1.1608601,-0.9327086,-0.44924027,0.040249884,0.2723434,0.30193985,0.23144907,0.18442973,0.1516301,0.13546371,0.16056937,0.17646849,0.22990847,0.25474992,0.33991706,0.38727772,0.64789623,0.86913717,0.9549297,0.9503338,0.97490335,1.0155429,0.9049798,0.854583,0.73007953,0.32226378,-0.16985203,-0.6592158,-0.8997492,-0.86961526,-0.8183951,-0.8487291,-0.8617325,-0.9068776,-0.8908224,-0.85885966,-0.9551274,-0.95206255,-1.0049437,-1.076395,-1.0805296,-1.0703576,-1.1034628,-1.2033429,-1.2446445,-1.2897823,-0.9445063,-0.58059144,-0.32809597,-0.32127815,-1.0140141,-1.4167273,-2.0657063,-2.202472,-2.1043968,-1.6481795,-1.6484683,-1.6485498,-1.648495
1.6725154,1.7039346,1.7131522,1.7881153,1.826541,1.8600549,1.6737034,1.6737295,2.039121,1.9760177,2.0160673,1.99578,1.8213638,1.8163629,1.8815525,1.8677994,1.8104833,1.4962898,0.9446995,0.34795395,0.53338575,0.84181833,0.9794812,0.9401939,0.8933766,0.8151463,0.6201831,0.26110074,-0.08745894,-0.6083644,-1.1821343,-1.044901,-0.7792847,-0.8937694,-1.3394923,-1.5430202,-1.5123775,-1.4294393,-0.9231653,-0.07943468,-0.017020509,0.05686865,0.1991754,-0.054985806,-0.6920743,-1.3899918,-1.8296807,-1.8323693,-1.7607253,-1.6084485,-1.4558179,-1.3153307,-1.1576996,-1.0005167,-0.8395157,-0.6933123,-0.5587384,-0.35012427,-0.26367465,-0.54929024,-1.0672379,-1.2501888,-0.5495729,0.21266423,0.51336604,0.38835853,0.5212608,0.52578044,0.5879523,0.1915007,-0.9363947,-0.93896985,-0.4376785,-0.57705665,-0.62757903,-0.48808512,-0.92542386,-1.7492216,-2.1048818,-1.4031551,-1.2783595,-1.1835077,-1.0162897,-0.7447009,-0.56033313,-0.3093759,-0.13805287,-0.23967308,-0.5620527,-0.29929817,-0.2942342,-0.34339398,-0.10525651,0.27002835,0.3272516,0.18277796,0.029151708,-0.082728475,0.057397723,0.43294704,0.50772476,0.554672,0.7726575,1.0189413,1.0442086,1.0179906,1.1162256,1.2408904,1.2887058,1.2550976,1.2025206,1.1821554,1.2024045,1.2445496,1.1554976,1.4558997,1.9617274,1.6280026,1.1172849,1.0151342,1.0877924,0.9335245,0.59712154,0.09799774,-0.59434485,-0.90858465,-0.6543515,1.2448286,4.456255,6.2985992,7.769143,9.23,10.503394,11.354213,11.677103,11.838908,11.784397,10.986216,9.856421,8.641499,7.20669,5.9960337,4.967993,4.278288,4.172139,4.1614704,4.1454105,3.9028459,3.7690792,3.222962,2.8754961,2.3197546,1.9318783,1.4014271,0.8594116,0.026023924,-0.3491727,-0.66009474,-0.51796806,-0.50287807,-0.89498806,-1.400345,-1.8210216,-1.6590903,-1.1932695,-0.77595687,-0.59802276,-0.53929687,-0.56540823,-0.6023466,-0.55761105,-0.5583031,-0.6134986,-0.6067718,-0.62664306,-0.5322528,-0.35909143,-0.21146402,-0.059749104,0.19574106,0.52848834,0.77123624,0.5861826,-0.6033833,-0.59718364,-0.2947383,0.49116623,0.9133694,1.3390396,1.3393546,1.3679419,1.2159706,1.6740674,1.6738789,1.6738218,1.6738296
-1.3652449,-1.3881807,-1.4134903,-1.4380032,-1.5069878,-1.5550902,-0.32647005,-0.32643786,-1.7420723,-1.8296688,-2.0148084,-1.8309551,-1.6348747,-1.7089733,-1.6619084,-1.6037893,-1.5653546,-1.8475068,-1.8544717,-1.644346,-1.2143514,-1.1109049,-1.0007551,-0.9868698,-0.9643726,-1.1790508,-1.6388273,-2.020223,-2.0874507,-1.8502965,-1.2761993,-0.82719475,-0.54139525,-0.36841956,-0.3557716,-0.1266968,0.15072003,0.12356305,0.12205842,0.35059756,0.35273603,0.24630025,0.002826795,-0.027307153,-0.09569055,-0.2551925,-0.6533833,-0.9595904,-1.2718036,-1.4070802,-1.3401573,-1.274288,-1.217444,-1.1101961,-0.928131,-0.7131366,-0.7391568,-1.1083138,-1.5266762,-1.8407316,-1.9883759,-1.5694876,-0.98795956,-0.49594414,-0.17645097,-0.021714255,-0.20182651,-0.35015798,-0.49936134,-1.1746135,-1.8702381,-2.0317245,-2.2842073,-2.1768785,-1.4165596,0.29636765,1.2208681,1.1287136,2.0925224,3.1656263,3.1062763,3.0139134,2.8288877,2.6813002,2.5247922,2.2890103,1.9235463,1.5746286,0.8827277,0.76197314,1.1945462,0.9362984,0.4652123,-0.49850586,-1.0992473,-1.2471776,-1.185132,-1.1267986,-1.009086,-1.0325037,-1.3665965,-1.5397604,-1.4818474,-1.2852374,-1.3262217,-1.3230227,-1.3277973,-1.4131305,-1.7194747,-2.121361,-2.3679037,-2.3852932,-2.2405925,-1.7729882,-1.7260764,-1.634238,-1.2811766,-0.8742469,-0.59986526,-1.0975621,-1.2353632,-1.1330009,-0.7188017,0.85108894,1.8836138,1.8606073,2.5909956,3.3203502,3.2302828,3.0344956,2.8246946,2.349401,1.5588529,0.33269888,-0.13601238,-0.3056206,-0.27673116,-0.1856975,-0.26295733,-0.4951593,-0.85672116,-1.0055373,-0.91684765,-0.76774937,-0.69651604,-0.6292236,-0.5350806,-0.5141107,-0.48263428,-0.4409406,-0.3369256,-0.20603377,-0.07791191,0.06716213,0.1923007,0.027920008,0.08796665,0.6530213,1.3824567,1.7396991,1.718879,1.8612456,2.6034245,3.2095518,3.5369146,3.5660028,3.3961716,3.3682976,3.4033628,3.4990337,3.5191417,3.47189,3.4251487,3.3797941,3.3680718,3.3411403,3.339799,3.327732,3.2783592,3.1497457,3.0381308,3.0314403,2.965179,2.3213756,1.1395129,0.53898257,-0.6143995,-1.1766212,-0.6241563,0.0695743,0.265225,0.1527695,-0.32667062,-0.32631043,-0.32609606,-0.3262275
0.6146426,0.6259877,0.6526751,0.64326596,0.6506473,0.63597643,1.3029083,1.3029075,0.57490134,0.55157113,0.56702197,0.4853901,0.44401234,0.40407234,0.42830533,0.4908063,0.51907825,0.07575909,-0.647944,-1.30792,-0.9233741,-0.5191106,-0.35353678,-0.28678837,-0.2592146,-0.36621618,-0.6204928,-0.979844,-1.2080824,-1.4242905,-1.4063495,-1.0001216,-0.0490328,0.97836924,1.1654043,1.098299,1.2071912,1.3654914,1.3347917,1.0425696,1.0204571,0.88662124,0.7534293,-0.022947956,-0.1352246,0.13933949,0.25563997,0.05787842,-0.21213622,-0.3507955,-0.34176266,-0.32602105,-0.4079618,-0.6371076,-1.0609088,-1.3914919,-1.6016986,-1.7713116,-1.8324224,-1.9040303,-1.8629093,-1.509723,-1.0576757,0.10885176,1.1529732,1.1107724,0.3713833,-0.1749013,-0.4875182,-1.1173455,-1.4700754,-2.039339,-2.5969265,-2.8339272,-2.9274173,-2.5327518,-1.8453279,-1.7402234,-1.5431995,-0.84523183,-0.6318536,-0.4967124,-0.40664226,-0.2769971,-0.17369616,0.029246211,0.0068863034,-0.32625926,-0.99318147,-1.549448,-2.0643165,-2.3491135,-2.0958447,-1.5895268,-1.2651174,-1.1188323,-1.1138883,-1.1416502,-0.90295017,-0.08677513,0.7812959,1.470784,2.686476,3.8952217,4.028164,3.9109993,3.4222631,2.7099292,2.2516062,1.8472528,1.5760465,1.4586517,1.3276625,1.1343352,1.1042604,1.40974,1.1080515,0.38689613,-0.7136845,-1.6208538,-1.9546075,-2.0763829,-2.0711813,-1.5977409,-0.8158986,-0.40660644,-0.29362893,-0.07630511,-0.05750507,-0.049271166,-0.01590921,-0.009606972,0.0015826523,0.092748724,0.3978551,0.5133328,0.2592801,-0.058147907,-0.10391553,-0.22846141,-0.41521817,-0.47077012,-0.34967494,-0.20530385,-0.09793794,0.014492333,0.14269751,0.119877934,0.16567397,0.09156519,0.044088542,-0.031757534,-0.029091477,-0.07959777,-0.24821365,-0.7512033,-0.9383152,-0.956007,-0.7521063,-0.7027988,-0.8849758,-1.1993957,-1.1403921,-0.91983294,-0.53092164,-0.2115779,-0.079585016,-0.08750163,-0.12794645,-0.25853655,-0.32535633,-0.32235,-0.3953069,-0.39878792,-0.49782532,-0.5494481,-0.5078782,-0.5913052,-0.7293155,-0.77792716,-0.6796603,-0.6293176,-0.53416157,0.030986309,0.2082083,0.06026779,0.30763602,0.7068816,0.6820235,0.6066516,0.62265384,0.7747106,1.3030771,1.3029455,1.3029239,1.3029001
-2.8372104,-2.8350794,-2.7856205,-2.7824225,-2.7862082,-2.746376,-3.024098,-3.0240788,-2.827715,-2.80949,-2.9428883,-2.9646738,-2.8438413,-2.9048424,-3.0308151,-3.0161438,-3.0755854,-3.4051318,-3.6691217,-3.9575615,-3.7489033,-3.428146,-3.25804,-3.1711714,-3.147437,-3.229525,-3.3746543,-3.4692194,-3.4598942,-3.3595357,-3.288825,-3.6870933,-3.9859705,-4.1122503,-3.7405663,-3.313684,-3.1853342,-3.3335958,-3.6862454,-4.0256386,-3.9574237,-3.8710027,-3.6850615,-3.2184753,-2.8730216,-2.2442718,-1.8118297,-1.632112,-1.5325928,-1.4889481,-1.4411576,-1.4370447,-1.5056098,-1.6040549,-1.623354,-1.5155175,-1.3636565,-1.1969688,-1.1930104,-1.4081092,-1.5866798,-2.0330117,-2.529753,-2.2640398,-1.8989698,-1.6259747,-0.94413745,-0.8383951,-0.87523055,-1.5600159,-1.7990241,-1.9651642,-2.958746,-3.460494,-3.5135694,-3.0963268,-2.3692784,-1.8819351,-1.4194298,-0.7964949,-0.65823936,-0.582491,-0.5409982,-0.46708333,-0.4196664,-0.3130698,-0.32450724,-0.5517976,-1.3277156,-1.357498,-1.7329118,-2.129343,-2.1841393,-1.8407192,-1.2241045,-0.32502687,0.58023685,1.8480397,4.199545,6.812943,8.512503,9.591314,11.156531,12.030385,11.97752,11.992827,11.396689,10.163746,9.064733,7.7714005,6.458346,4.9914594,3.6911247,2.0779448,0.6300055,-0.7203757,-1.1646047,-1.4590545,-1.5751796,-2.2679734,-2.6338027,-2.7968276,-2.918594,-2.6254447,-1.9490507,-1.6312693,-1.5234727,-1.2281559,-1.1211915,-0.93792903,-0.8541597,-0.8916016,-1.1149738,-1.3139127,-1.2959468,-1.2205613,-1.1871138,-1.1223507,-0.9504964,-0.9862132,-1.2633529,-1.4352028,-1.4594398,-1.4257832,-1.3824053,-1.3453443,-1.3129721,-1.3698778,-1.4039822,-1.4629381,-1.4793435,-1.4776902,-1.4503677,-1.3937294,-1.4541895,-1.6668909,-1.6427536,-1.3735745,-1.01198,-0.83280253,-1.0153682,-1.4145421,-1.9330497,-2.0093126,-1.7706088,-1.4476371,-1.2482816,-1.2394745,-1.2605616,-1.3469688,-1.4191749,-1.4240732,-1.4815216,-1.6350431,-1.6708779,-1.6859461,-1.5512297,-1.5337431,-1.5871152,-1.8092028,-2.0988321,-2.386188,-2.6491442,-2.8379712,-2.6359272,-2.7837853,-2.8230543,-2.525243,-2.6888523,-2.533554,-2.5678337,-2.6226964,-3.023903,-3.023998,-3.0238605,-3.0239577
-2.1753883,-2.1949642,-2.221329,-2.2491755,-2.274341,-2.2349415,-1.3716141,-1.3716035,-2.1640255,-2.1146169,-1.9008222,-1.7807966,-1.8263605,-1.755528,-1.7583401,-1.7965541,-1.739418,-1.3239074,-0.87504417,-0.54015666,-0.23274964,0.12125409,0.24527863,0.2243217,0.23493585,0.06416459,-0.3049298,-0.6088765,-0.69542533,-0.640272,-0.64417464,-0.4943406,-0.013696935,0.10393433,-0.4600467,-0.81994146,-1.2100991,-1.3749155,-1.4371481,-0.99683034,-0.5408851,-0.07721992,0.7950092,1.7359129,1.8709964,2.150326,2.6450825,3.0769267,2.8679636,2.3145747,1.931155,1.7695575,1.4527181,0.71588165,-0.5558838,-1.4303913,-1.8133276,-1.9007599,-1.7493358,-1.6990678,-1.6587455,-1.2018275,-0.8644253,-0.8596028,-1.0230829,-0.9840601,-0.88787186,-0.80541027,-0.84145385,-0.9742394,-1.2810013,-1.4805748,-1.4037386,-1.8484991,-2.1269236,-2.439362,-2.6303017,-2.4145684,-2.4259844,-2.2022128,-2.0918787,-1.9477881,-1.8643435,-1.7340999,-1.5958596,-1.2622323,-0.6876674,-0.33583224,-0.8429432,-1.5448012,-1.6407672,-2.0613167,-2.4200883,-2.3344831,-1.9612832,-1.6898143,-1.6119782,-1.5459036,-1.2796278,-0.72377175,-0.12342626,0.17493804,0.22575134,0.39576247,0.47590235,0.33498755,0.42383647,0.5818088,0.67493105,0.63378394,0.48925132,0.42026764,0.34664202,0.29428598,0.63034093,1.4155715,1.742221,1.086916,0.09925417,-0.8763346,-1.6759531,-1.9451958,-2.1000237,-2.3535237,-2.1560163,-1.6868904,-1.6536199,-1.7269387,-1.6729743,-1.8106506,-1.6621902,-1.2721893,-0.85688865,-0.3745352,-0.062340215,0.62966955,1.1410422,0.8670795,0.28123602,-0.22730136,-0.6271977,-0.8737608,-1.0146394,-1.0707451,-1.0559399,-1.0209244,-0.96908516,-0.99366045,-0.98216236,-1.0165178,-1.0232878,-0.97168744,-0.8563279,-0.7389081,-0.5703581,-0.43953556,-0.5200088,-0.7252698,-1.1045163,-1.4410356,-1.6506793,-1.5965061,-1.5167916,-1.5321813,-1.5974374,-1.6435015,-1.7870674,-1.9194465,-1.9658623,-2.0739408,-2.1501405,-2.248449,-2.22184,-2.1476598,-1.9941299,-1.9173968,-1.875407,-1.8659338,-1.8955781,-1.9133579,-1.8996786,-1.9103231,-2.0829456,-2.7624664,-2.774281,-2.2898912,-1.5716712,-1.1898673,-0.53188795,-0.81330097,-1.1150554,-1.4353393,-1.370486,-1.3714373,-1.3712122,-1.3713603
