0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-0.7676776,-0.80199176,-0.8197721,-0.8898568,-1.5217981,-1.1284957,-1.4469168,-1.7026229,-1.9494426,-1.9808202,-2.0934777,-2.0958622,-2.0385876,-1.7178805,-1.4136344,-1.284982,-1.2231767,-1.2362648,-1.5066423,-1.4190938,-1.3764299,-1.440335,-1.2021083,-0.5968826,-1.0740371,-1.1492004,-0.8675376,-0.42656603,-0.0941411,-0.29949635,-1.0100687,-1.507966,-2.3093145,-2.767667,-2.8283553,-2.8706465,-3.0443223,-3.133475,-3.0943508,-2.711351,-1.7545949,-1.2219443,-1.3135117,-1.3761413,-1.1615169,-0.78936976,-0.6763313,-0.7535978,-0.7369241,-0.66828954,-0.8968255,-1.169755,-1.1744578,-1.020581,-0.099977106,0.46373633,0.91920924,1.479847,1.3026909,0.59981,0.19579554,-0.05536513,-0.47385496,-1.1093589,-1.4716301,-1.6037512,-1.6662176,-1.7059311,-1.6804056,-1.6050127,-1.3963037,-1.2010047,-0.6406152,-0.59427357,-0.5711623,-0.40111673,-0.27043205,-0.0930246,-0.17671926,-0.028287873,-0.06661804,-0.24123882,-0.112406164,-0.069929555,-0.10845207,-0.32594663,-0.8780968,-0.9567838,-1.0838653,-1.3433566,-1.4245863,-1.4594605,-1.1829661,-0.48873693,-0.23508996,0.17123754,0.58813137,0.53051966,0.12816027,-0.58909106,-1.1689057,-1.3292501,-1.5495837,-1.5321265,-1.4775543,-1.410233,-1.3170161,-1.2316111,-1.1570339,-1.1027699,-1.0826426,-1.0553312,-1.030721,-0.9336514,-0.85909736,-0.7848314,-0.7658602,-0.7583014,-0.61965245,-0.47756952,-0.4044349,-0.31918973,-0.50523967,-0.8845018,-1.2556448,-1.5600266,-1.7184819,-1.9969188,-2.267917,-2.1137762,-1.4045866,-0.6782854,0.5977331,1.4857908,1.6957936,1.2478291,0.78250086,0.12299821,-0.15342858,-0.22315872,-0.062223807,-0.6737089,-0.91214645,-0.9300358,-1.2417758,-1.491153,-1.4512285,-1.5509293,-1.6532848,-1.6073742,-1.4961743,-1.2778227,-0.8383996,-0.73911893,-0.5667666,-0.57925355,-0.91914445,-1.3652302,-1.6176604,-1.7864896,-2.0791426,-2.3768315,-2.5301185,-2.5387352,-2.5202916,-2.437285,-2.3748,-2.3848417,-2.4682746,-2.471289,-2.2710447,-2.1371553,-2.2157304,-2.3180103,-2.1689103,-2.114627,-2.014206,-1.6947209,-1.3744421,-1.1977196,-1.5612715,-2.048787,-2.1485784,-2.2882948,-2.3155746,-2.3035302,-2.1844351,-2.2561297,-2.2752607,-2.296572,-2.3587143,-1.521833,-2.263677,-1.5227983,-1.5213205,-1.5225627
-3.6405396,-3.67916,-3.7346401,-3.7737167,-2.4314456,-3.9600983,-3.4154902,-2.8935626,-2.4654818,-2.3074436,-2.207854,-2.1490374,-2.1205206,-1.9696306,-1.8070828,-1.6406329,-1.5228112,-1.2756197,-1.1394639,-1.3520558,-1.8987362,-2.6061502,-3.148209,-3.1728368,-2.151805,-2.4632194,-2.688799,-2.7463002,-2.7840304,-2.6910176,-1.9544896,-0.88878596,-0.6569687,-1.2839199,-1.6016526,-2.0654871,-2.4570088,-2.8421655,-3.1958344,-3.655641,-3.8547277,-3.799631,-3.6256003,-3.6462288,-3.7756596,-3.5520124,-3.1531892,-2.2655132,-1.0247891,-0.18462798,0.0949032,0.79065025,1.3982189,1.494406,0.981318,0.17998703,-0.7721864,-1.4011,-1.1106567,-0.20851845,0.36323398,0.6248032,1.0494053,1.5725211,1.7627528,1.7404389,1.7444884,1.7794733,1.7855576,1.8091979,1.5299428,0.33356774,-1.2349943,-1.4021006,-1.2519112,-1.2673209,-1.3129036,-1.5153044,-1.7608154,-1.7930286,-1.916294,-1.8564906,-1.6181552,-1.3947227,-1.2323358,-1.0521107,-0.83667135,-1.0076641,-1.4095478,-1.810261,-2.0613008,-2.3972144,-3.1796083,-4.1309166,-4.327437,-4.229617,-3.73068,-2.9495344,-1.9585202,-0.80536795,0.443188,0.98075384,1.1711142,1.3043604,1.3433378,1.3112773,1.2720184,1.1960413,1.1305878,1.0540471,1.0551107,1.0674081,1.1128268,1.0457053,1.1176363,1.2356656,1.3218677,1.3753033,1.4857085,1.5412967,1.5204091,1.2896347,1.2019846,1.0738608,0.74478567,0.74480605,0.67925984,0.50789446,0.08038181,-0.9174682,-2.0949702,-2.562082,-3.1550741,-3.7127187,-4.2569437,-4.335952,-3.9552855,-3.3764043,-2.0561123,-1.390256,-0.46284866,-0.25125083,-1.2137816,-2.2652073,-2.1412385,-1.9575546,-2.3493867,-2.4503355,-2.1395159,-2.1271412,-2.3365269,-2.6345894,-2.8262248,-2.9321744,-2.9208455,-2.5252113,-1.6959275,-0.7298639,0.30568397,0.53832024,0.67452264,0.7038577,0.6204471,0.4815023,0.28929293,0.1631782,0.10139859,-0.10737139,-0.2940032,-0.36953416,-0.5777266,-0.84659916,-0.8295152,-0.6439371,-0.60192853,-0.7154385,-0.6130437,-0.939673,-1.4737891,-1.9406397,-2.139549,-2.1532876,-2.1434774,-2.076251,-2.077141,-1.9484274,-2.0224555,-2.122548,-2.171342,-2.1932528,-2.2020042,-2.4312825,-2.2604089,-2.4312263,-2.4311476,-2.431182
-2.9261808,-2.8527355,-2.8412876,-2.872035,-2.8089437,-2.7997923,-2.4368389,-2.0597162,-1.7995981,-1.8003073,-1.8313891,-1.7332684,-1.6152915,-1.3626679,-1.2540805,-1.0821698,-1.037978,-0.9358647,-0.946099,-1.5253191,-1.7938857,-1.5841928,-1.5450379,-1.2906369,-1.1806698,-0.93795794,-1.0067847,-0.9018254,-0.9806001,-1.122097,-1.317557,-0.49931106,0.44969606,0.45492607,0.3632554,0.12778994,-0.11698748,-0.2944983,-0.2946599,-0.28216255,-0.5951365,-0.8804052,-0.98352826,-1.0539355,-1.146453,-0.9377794,-0.07475069,1.7360898,5.0737257,8.572294,10.898699,12.344711,12.647222,12.550386,11.306692,8.930563,5.4483747,1.4535078,0.13285872,0.5473801,0.82559943,1.0203856,1.3934615,1.9027405,2.1125436,2.1151667,2.0693002,2.0067186,1.8864782,1.6913404,1.2649701,0.5949954,0.054931358,0.28386852,0.38771608,0.007438287,-0.41478574,-1.0433894,-1.7172065,-2.0155292,-2.047345,-1.7781522,-1.3430728,-1.1374149,-1.0374613,-0.95328444,-1.0511999,-1.38146,-1.3953702,-1.3914955,-1.4265944,-1.4387556,-1.4837039,-1.4926845,-1.2510858,-1.3406351,-1.392775,-1.1763127,-0.8656441,-0.09981355,1.107578,2.2236967,2.8165908,3.0778394,3.1610212,3.1640964,3.1940477,3.138277,3.0715005,2.9186296,2.8931541,2.923991,2.9821804,2.9798145,3.0489287,3.0880857,3.0894804,3.0736406,3.016684,2.8592067,2.3844805,1.9046192,1.6670494,1.5325458,1.535073,1.9111673,2.163712,2.391595,2.4940634,2.023639,0.90196717,0.3280066,-0.3471421,-0.903444,-1.4832517,-1.606424,-1.4175148,-1.243252,-0.86050475,-0.7142116,-0.37381595,0.29520276,0.39307615,-0.4135133,-1.3086451,-2.0030844,-2.2475684,-2.0127356,-1.4224222,-1.1748917,-1.112743,-1.1083952,-1.2696264,-1.2652074,-1.3445412,-1.2725135,-0.8798785,-0.1864627,0.6619295,1.2870058,2.057638,2.6078758,2.9199135,3.060453,3.1155672,3.1327515,3.1557755,2.8808818,2.519044,2.2183704,1.7356536,0.85513866,0.19666527,-0.39247102,-1.0727606,-1.5176213,-1.4506942,-1.8763821,-2.322765,-2.5540419,-2.5743406,-2.4850917,-2.458274,-2.3470657,-2.2577047,-2.0084531,-1.7544404,-1.8264958,-1.7756273,-1.675787,-1.5613761,-2.8091865,-1.468221,-2.809106,-2.8095598,-2.8089523
-3.6383662,-3.5599935,-3.522477,-3.5060563,-3.0724587,-3.3742847,-3.0920334,-2.4995432,-2.1106763,-2.1624,-2.2660608,-2.2552357,-2.1450927,-1.8586451,-1.7268689,-1.5001683,-1.3836522,-1.2460489,-1.3869122,-2.0015428,-2.2212305,-2.0031517,-1.8867377,-2.1532576,-1.9519013,-1.8903294,-1.9738691,-1.8489523,-1.6885885,-1.487172,-1.0050689,-0.11285794,0.4047934,0.26748127,0.0856995,-0.09806588,-0.25308266,-0.5769488,-1.0710202,-1.9844537,-2.667887,-2.820391,-2.8004498,-2.6998236,-2.516902,-2.3769202,-1.9039346,-1.0010817,0.12864593,1.0738311,1.8098068,2.501124,2.7826371,2.4931533,1.0073769,-0.10543452,-0.28079993,-0.47303447,-0.14507641,2.2137125,4.2077513,5.8969536,7.5048065,8.695505,9.037347,9.082251,9.046027,8.968579,8.79943,8.355654,7.5972867,5.714237,2.6388023,1.6561686,0.84853625,0.36504418,0.020690054,-0.59030753,-1.2769058,-1.6990924,-1.827657,-1.9617317,-1.7615553,-1.6255766,-1.612117,-1.6570728,-2.0049937,-2.4304013,-2.404425,-2.1689491,-2.064514,-1.8877366,-1.7700967,-1.9816312,-2.2963328,-2.6957312,-2.5578823,-2.3246622,-2.0962412,-1.624655,-0.9010321,-0.34440675,0.16362256,0.4582799,0.52897966,0.5065292,0.47131646,0.400562,0.30751687,0.20950215,0.15550724,0.16096479,0.15579915,0.11066294,0.12436755,0.14581308,0.20202363,0.2512694,0.3618092,0.6827675,1.1018782,1.328718,1.986579,3.1681101,4.8449917,6.0100107,6.989679,7.7400465,8.201235,7.9353223,6.3484244,4.831736,2.241622,0.24470544,-1.4569442,-1.986809,-1.659811,-1.6196712,-2.0912971,-2.4607103,-2.6130319,-2.136984,-2.1824107,-3.0054212,-3.4239974,-3.4036577,-3.0645044,-2.610251,-2.3866334,-2.451293,-2.495185,-2.5632062,-2.6097658,-2.6196768,-2.6187172,-2.3490818,-1.4143965,-0.1520434,1.6504176,2.6406896,3.7420993,4.752595,5.4245076,5.8969903,6.3364315,6.65669,6.790658,6.940955,6.9523144,6.632099,5.995867,4.963908,4.134014,3.0858498,1.7176422,0.69755703,0.6151246,-0.5276562,-1.4263998,-1.8924779,-1.869096,-1.816951,-1.9260719,-2.1440878,-2.2548962,-2.414208,-2.5232773,-2.6431742,-2.558861,-2.4500792,-2.1635933,-3.0719566,-2.0541544,-3.0705009,-3.0727935,-3.0708036
-0.21313004,-0.26973557,-0.38351908,-0.37777248,1.3711749,-0.49168795,-0.79371417,-1.1158339,-1.4804204,-1.6854241,-1.6954895,-1.795898,-1.9656589,-2.1932569,-2.1659098,-2.063818,-2.0321918,-2.0951104,-2.2469065,-2.1746268,-1.7808616,-1.7117033,-1.5896467,-1.4596838,-1.4148146,-2.3148768,-2.5213861,-2.394175,-2.2167711,-1.8530567,-1.2206051,-0.42162678,0.0464333,-0.72242695,-1.0602756,-1.3692279,-1.5515375,-1.6984382,-1.5768554,-1.6112936,-1.5952456,-1.0877026,-0.86845034,-0.6721181,-0.80981845,-1.0098243,-0.94549215,-0.7485487,-0.4296432,-0.43141583,-1.4342535,-1.5625315,-1.3167579,-1.2249589,-1.5070715,-1.6033628,-2.144137,-2.5667439,-2.5908241,-2.193731,-2.0076828,-1.8665726,-1.4666526,-0.9170598,-0.6511644,-0.57974005,-0.5213728,-0.36772895,-0.20760942,-0.1838733,-0.60115373,-1.2919163,-1.4899751,-0.83367574,0.16369545,0.35204223,0.15432897,-0.22496513,-0.67393154,-1.4389501,-1.7816582,-1.7674544,-1.5825641,-1.6703527,-1.813757,-2.0366654,-2.354937,-2.3045776,-1.894285,-1.8232934,-1.8269742,-1.8479235,-2.0609055,-2.0861263,-1.7767029,-1.9248415,-1.8127228,-1.5535192,-1.3856473,-1.198948,-0.6766592,-0.07665822,0.1949228,0.3416081,0.4050585,0.35934326,0.36117956,0.27510914,0.18640618,0.10126312,-0.00883542,-0.011039179,0.0442347,0.09046294,0.1362688,0.15479505,0.08971976,-0.047367647,-0.24038261,-0.5907258,-0.99122524,-1.2434647,-1.3471246,-1.3508029,-1.1383104,-0.8675562,-0.6410767,-0.4620487,-0.29704165,-0.5562432,-1.1173606,-1.1493492,-1.1777136,-1.3653777,-1.3092141,-1.0328095,-0.93546045,-1.0321776,-1.3753957,-1.1487823,-0.4388156,0.11266981,-0.16619079,-0.70753455,-0.7625246,-1.1281366,-1.8122549,-1.9410355,-1.6759362,-1.6713382,-1.8085124,-1.9346318,-1.6816585,-1.3166987,-1.2818756,-1.0750248,-0.6167567,-0.38290697,-0.24083818,0.0059581175,0.24678978,0.3782155,0.3903013,0.30457002,0.17327243,0.07510568,-0.13606627,-0.3952873,-0.37318546,-0.23631328,-0.20029914,-0.08194746,-0.020972162,0.12619528,0.19322032,0.1752553,0.15733482,0.05656883,0.052582838,-0.071177475,0.0049268305,0.24731007,0.4971095,0.7109444,0.8013302,1.1319277,1.1273901,0.9740131,0.8995812,0.87136513,0.9808277,1.3711563,0.6634393,1.3711905,1.3712127,1.3712444
5.8794913,5.8835516,5.908881,5.8870173,2.104795,6.1739264,7.731811,8.825539,9.575451,9.748141,9.937972,10.182846,10.448013,10.987145,11.319734,11.49473,11.560246,11.792864,11.362209,8.822664,5.6312256,2.8208718,1.3511765,-0.74750364,-1.4125996,-1.1257107,-1.1032047,-0.9964503,-0.5221969,-0.32353845,-0.30156803,-0.81728554,-0.8437852,-0.9885797,-1.0674527,-1.1709884,-1.2163948,-1.2318405,-1.1128337,-0.6474104,-0.28664407,-0.54414517,-0.89512837,-1.093806,-0.64429444,0.03999183,0.27467102,0.12201354,-0.5112706,-0.89831525,-1.2140161,-1.5336745,-1.7225902,-1.9756285,-1.9671054,-1.2587428,-0.8978753,-1.1594878,-1.3985307,-2.2877967,-2.588243,-2.4419858,-2.1557999,-1.7878952,-1.5295777,-1.4001486,-1.3566841,-1.3530155,-1.4572834,-1.7283968,-1.9855634,-1.9216464,-0.95914006,-0.2740169,0.045530677,0.107548475,0.24647143,1.2235923,4.609273,7.9748654,9.369209,10.784606,11.726505,12.079568,12.19142,12.109941,11.011225,9.097122,7.1266766,5.10651,4.1179743,3.041739,1.2056029,-0.3362218,-0.5101693,-0.054490328,0.38446778,0.7122885,1.1963575,1.160539,0.695136,0.36444286,0.40196094,0.5306641,0.585735,0.60760933,0.59538305,0.5767095,0.5573095,0.52079517,0.45150208,0.38137385,0.2728732,0.17657383,0.06119941,-0.16911831,-0.35231346,-0.48531386,-0.7587328,-1.0594392,-1.2349632,-1.2150015,-1.103836,-1.1080432,-1.1268431,-1.1456863,-0.99111754,-0.83940303,-0.93132985,-1.3041911,-1.496279,-1.1033396,-0.36008015,0.027248163,0.25641307,0.51659334,0.94580054,1.4977221,1.8862907,1.6189823,1.0284956,0.44754195,-0.24517722,-0.8676877,-1.2900507,-0.9614426,0.66646326,1.9168701,4.177435,4.616481,4.623297,4.0789785,2.871196,2.8025808,3.4589834,3.1915388,1.9449402,0.67704725,-0.23120196,-0.19727966,-0.4542331,-0.78089505,-0.9792623,-1.1090558,-1.2304271,-1.296943,-1.331939,-1.5333366,-1.6970854,-1.9059247,-2.056912,-2.0864346,-1.9335577,-1.6443061,-1.2009923,-0.7836902,-0.763752,-0.3552671,-0.098212436,0.08785544,0.16814965,-0.043497793,-0.5018583,-0.78008664,-0.74654275,-0.50003636,-0.110334106,-0.09733561,-0.116796166,-0.25200456,-0.27002335,2.1036277,-0.15474226,2.10216,2.1041512,2.102613
0.61161804,0.61763525,0.5821494,0.49826345,-0.3561967,0.38148516,-0.30634427,-0.9013485,-1.6277636,-1.8554264,-2.1453567,-2.4310012,-2.7780967,-3.106614,-2.9679494,-3.0141187,-2.9944568,-2.7910194,-2.228846,-1.9470758,-2.171668,-2.2736287,-2.155049,-2.0988998,-2.1073809,-1.4235814,-1.1092035,-1.0281352,-0.7948438,-0.6100935,-0.6210319,-1.5687106,-3.1969814,-3.8432384,-3.9161537,-4.0291805,-3.9965243,-3.7414782,-3.508822,-3.163526,-2.3721335,-1.6681814,-1.1190186,-0.9983023,-1.300398,-1.3947413,-1.1694998,-1.073591,-1.2243444,-1.3402339,-1.4470171,-1.6406372,-1.783444,-1.7963276,-1.2729287,-0.37513348,-0.6607852,-0.6602248,-0.7494061,-1.0129118,-0.957535,-0.9166939,-1.2375424,-1.6644332,-1.7499833,-1.6772087,-1.596562,-1.5184448,-1.3676614,-0.99662346,-0.4987557,-0.108098,-0.1305821,-0.4463484,-0.90514416,-1.3047692,-1.3794496,-1.2227962,-0.93798095,-0.7349577,-0.464678,-0.47443765,-0.51245236,-0.60442173,-0.56544363,-0.62807393,-0.91897666,-1.364636,-2.085791,-2.3111033,-2.3168945,-2.346755,-2.0330946,-1.586556,-1.6575294,-1.5070301,-1.1742988,-0.8613457,-0.5395601,-0.84521306,-1.3023738,-1.7622857,-2.2631106,-2.4756536,-2.4860532,-2.4401286,-2.393953,-2.3150432,-2.241176,-2.1500647,-2.0807166,-2.0442512,-1.9961538,-1.9124975,-1.8456495,-1.7568866,-1.6792786,-1.629266,-1.4503098,-1.2696259,-1.0696839,-0.8875019,-1.07055,-1.2760999,-1.434287,-1.7099596,-1.7383217,-1.6191076,-1.4067059,-0.7383723,-0.1693216,-0.26723278,-0.75055647,-0.8573669,-0.58669543,-0.42023185,-0.7823087,-1.5223869,-2.029171,-1.5928602,-1.4219962,-1.3822696,0.060631424,3.1626477,3.51882,3.1345773,3.8660083,3.9177363,3.2207403,2.9919586,2.8461423,2.6651583,2.0902605,0.8683162,-0.3009723,-1.0530508,-1.4224973,-1.5696425,-1.5624752,-1.7305119,-1.9022338,-2.014872,-2.0446248,-2.039417,-2.053997,-2.0683413,-2.1116939,-2.2423236,-2.3408453,-2.3683794,-2.2971864,-2.0989022,-1.9936316,-1.9733925,-1.886351,-1.8809339,-2.029938,-2.072411,-1.9644983,-1.8327428,-1.8354516,-1.8681891,-1.6662067,-1.5617843,-1.6050715,-1.8598311,-1.938005,-1.8572167,-1.8605734,-2.0142765,-2.1872504,-0.35570997,-1.9826244,-0.35620192,-0.3550124,-0.35608986
0.3567485,0.3266649,0.39840534,0.5296644,5.4196696,0.47629505,0.2107541,-0.47584236,-0.5917882,-0.60249424,-0.61631584,-0.54715014,-0.41285908,-0.05194523,0.13108578,0.040495925,0.03919474,0.077810526,0.34092528,0.62371314,0.20678133,-0.6151892,-1.0947199,-1.5358475,-1.4320865,-0.914695,-0.6150886,-0.7105831,-0.59102994,-0.6489028,-0.9913082,-1.4253469,-1.6901667,-0.9043583,-0.65275323,-0.2056365,0.14778191,0.24064937,0.022416435,-0.5153386,-1.0338906,-1.3656434,-1.7059983,-1.6281608,-1.4923463,-1.4558439,-1.7221948,-2.0328074,-2.2703528,-1.8722794,-1.4712495,-1.5606447,-1.5617409,-1.6850702,-1.4765825,-1.1635952,-1.2008722,-1.5934365,-1.6897422,-1.9276526,-1.8416227,-1.6523209,-1.5665053,-1.5487406,-1.543505,-1.5802858,-1.5939068,-1.6661546,-1.8200209,-1.9726601,-1.8292044,-1.6440355,-1.6768324,-2.2864888,-2.6502419,-2.477761,-2.3055224,-1.9946529,-1.6710894,-1.2342805,-0.8826616,-0.40348125,-0.19388625,-0.14991075,-0.21795918,-0.29369465,-0.13170108,0.09689009,-0.39578038,-0.8505684,-1.0234243,-1.232919,-1.3782555,-1.3371139,-1.0608006,-0.7019762,-0.6905654,-0.73690176,-0.8160574,-1.1898433,-2.0353992,-2.593978,-2.8171341,-2.7539582,-2.7421904,-2.7279773,-2.7204185,-2.6705441,-2.62786,-2.5307636,-2.4699566,-2.4108045,-2.4014807,-2.4379973,-2.451284,-2.4276702,-2.4008381,-2.3800755,-2.324916,-2.2148352,-1.965713,-1.7528068,-1.6773243,-1.6912751,-1.8450958,-1.9138174,-1.955261,-1.9223158,-1.8233966,-1.7272733,-1.6964529,-1.8090032,-1.8159224,-1.679324,-1.3905314,-0.98376894,-0.45729536,0.07530807,0.27741432,-0.33431754,-1.4494202,-2.270031,-2.3577313,-1.7044239,-1.2355721,-1.0479295,-0.8328577,-0.7330997,-0.89836186,-0.9469588,-0.8166148,-0.586104,-0.38123214,-0.2952843,-0.20149213,-0.23658675,-0.38356975,-0.48682776,-0.3205221,-0.4405262,-0.6801616,-0.8571218,-0.88786364,-0.7662189,-0.5533189,-0.36988872,-0.09772524,1.2144434,2.645752,3.6995993,4.787572,6.3803797,7.4088774,8.202156,8.974415,9.378811,9.233668,9.465204,9.724526,10.020654,10.231641,10.118097,10.1105,9.974789,9.840446,9.658765,9.322437,9.479059,9.439049,9.279699,8.984183,5.4203925,8.1089325,5.4224243,5.4194527,5.4217005
-2.3769813,-2.3628507,-2.2850146,-2.2420897,-2.5342247,-2.3107717,-2.231829,-2.425249,-2.4632354,-2.4741368,-2.437477,-2.369073,-2.3208182,-2.2563744,-2.1520483,-2.2455177,-2.2524986,-2.127757,-1.926659,-1.602251,-1.9089754,-2.223063,-2.2961605,-2.0898843,-2.4999166,-2.754836,-2.7256427,-2.8787909,-2.8087635,-2.7450743,-2.5653615,-1.8155468,-2.2310286,-2.329246,-2.3179893,-2.1881936,-1.9850812,-1.9211452,-2.0139394,-2.4235137,-2.8264303,-3.163834,-3.2178776,-2.9417658,-2.8784006,-2.9333467,-3.0125282,-3.0432227,-2.6896114,-1.6587975,-1.2284764,-1.753411,-2.1689668,-2.5925632,-2.5537271,-2.024269,-2.996015,-3.8078625,-3.7037861,-3.3071241,-2.590268,-2.1247458,-2.0579832,-2.3683443,-2.5659156,-2.6454372,-2.6669466,-2.7087812,-2.7770867,-2.756562,-2.5167434,-2.4140446,-3.109147,-3.9552712,-4.102529,-3.6685467,-3.4040415,-3.2383003,-2.8560987,-2.1048114,-1.6699991,-1.6718771,-1.9418772,-1.9037149,-1.83971,-1.8696722,-1.7622678,-1.608715,-1.9976897,-2.2345138,-2.2224798,-2.1650279,-1.9838989,-1.7068431,-1.8022897,-2.2119102,-2.5696034,-2.612125,-2.4627166,-2.478675,-2.3278797,-2.0007167,-1.9432658,-1.8831394,-1.8945539,-1.9283007,-1.9911261,-2.0022588,-2.0036273,-1.9479781,-1.9408662,-1.9317302,-1.9597354,-2.0635777,-2.2188542,-2.3600726,-2.3883765,-2.3955417,-2.5126219,-2.6732354,-2.8398004,-2.9190767,-2.9320781,-2.8165944,-2.6758006,-2.398398,-2.2818112,-2.2676787,-2.3349533,-2.2958577,-2.1493418,-2.275745,-2.543501,-2.7112646,-2.9183667,-2.8823829,-2.57979,-2.1351142,-1.736495,-1.9092462,-2.1991558,-2.849135,-2.9983616,-2.4027622,-1.7536407,-1.5165479,-1.1252192,-0.9343115,-1.4387188,-1.7003795,-1.831991,-1.7181739,-1.1883602,-0.75717384,-0.670156,-1.0361187,-1.5651747,-1.7629204,-1.6832707,-1.7412364,-1.9045484,-2.1139333,-2.2279334,-2.2290964,-2.2047682,-2.1736758,-2.1513774,-2.0135684,-1.8728293,-1.7855505,-1.569027,-1.3085647,-1.2952274,-1.4432288,-1.6574726,-1.6250253,-1.7767503,-1.5110323,-1.0569665,-0.7165956,-0.5724544,-0.87463045,-0.84349394,-0.88949835,-0.91977876,-0.94721454,-1.1464497,-1.0218054,-1.0538809,-1.2421429,-1.5657618,-2.5343618,-1.8514574,-2.5344963,-2.5342464,-2.5345473
-1.5071697,-1.5450709,-1.4969286,-1.4311665,0.26305223,-1.0190647,-0.2234087,0.099368766,0.693697,0.79995847,0.6573192,0.65994716,0.7081081,0.9639933,1.0925311,1.3004456,1.5057971,1.618433,1.5488048,0.7571611,-0.45533025,-1.8117388,-2.384934,-2.010585,-1.002396,-0.83115095,-0.88835907,-0.8053521,-0.70463216,-0.79962826,-1.0154494,-1.2503613,-2.0948737,-2.4408417,-2.473991,-2.3680425,-2.1657767,-2.1004598,-2.0586782,-1.6690142,-1.162147,-0.9078336,-0.7682391,-0.53880876,-0.13099742,0.26365453,0.28449252,-0.023210451,-0.47611108,-0.9308455,-1.1178948,-1.0259768,-0.7963817,-0.55944306,-0.36466604,-0.49758917,-0.5209245,-0.51080316,-0.22298935,-0.36346304,-0.28553498,-0.10994342,0.2709052,0.1959371,-0.14519355,-0.43466136,-0.5882303,-0.7455079,-0.98332757,-1.4857275,-1.9799006,-2.2983139,-1.9701188,-1.7655134,-1.6448606,-1.6220858,-1.5856843,-1.3165371,-0.72698873,0.03581305,0.12937719,0.06502729,0.34941167,0.6714519,0.76322544,0.9234077,0.9933184,0.5138568,-0.13007414,-0.9317199,-1.355561,-1.6800158,-1.6668293,-1.164748,-0.22925201,0.31868863,0.74944866,0.7085748,0.57017285,0.30130047,-0.1619044,-0.67050564,-1.0300487,-1.183065,-1.2083707,-1.2188748,-1.2238127,-1.2197098,-1.2088547,-1.2232897,-1.226187,-1.321686,-1.4030445,-1.458621,-1.5174203,-1.6290475,-1.6742046,-1.6454012,-1.6247194,-1.4061637,-1.0642335,-0.81449354,-0.44632098,-0.35035202,-0.25945646,0.071225405,0.3424131,0.43197536,0.022446096,-0.700482,-1.3997431,-1.5300505,-0.9807811,-0.59646094,-0.47418046,-0.138919,0.22155243,0.38664973,1.0645385,0.81595147,-0.07181855,-1.3434898,-2.3461413,-2.9159198,-2.4761357,-1.9990071,-1.6706035,-1.5440075,-1.2134848,-0.57784057,0.868768,3.377201,7.0854483,9.387362,10.531242,11.4240885,11.890295,11.423569,9.189275,7.628174,6.228612,4.73897,3.427545,2.8324342,2.38372,2.0732136,1.9760333,1.3590193,0.66262925,0.1414625,-0.23716983,-0.7592474,-1.1032007,-1.2360234,-0.95220983,-0.66595227,-0.5509114,-0.42152345,-0.5307197,-0.6764319,-0.8047568,-1.1239148,-1.3134913,-1.5752091,-1.6522212,-1.5295615,-1.5712506,-1.7630141,-1.6465873,-1.4405481,-1.170136,0.26365405,-1.2420105,0.26440427,0.2635537,0.26441813
