0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-2.4707808,-2.4667788,-2.6222205,-3.075234,-3.0840604,-2.521838,-2.833182,-2.481781,-2.6145337,-2.6058562,-2.2321496,-1.5040567,-1.6385118,-1.8280869,-2.089915,-2.3937044,-2.2921243,-1.7752202,-1.0508974,-1.0388546,-0.883817,-0.8501929,-0.6784425,-0.45550305,-0.61870146,-0.71930134,-0.7110812,-0.580058,-0.4870553,-0.4022545,-0.15769151,0.10343392,0.23066527,0.22411466,-0.14721999,-0.628622,-0.94402504,-1.5093884,-1.9007671,-1.9921316,-1.9045174,-1.1608486,-0.21957433,-0.36179572,-0.31822616,-0.4721477,-0.4841977,-0.51848394,-0.56662136,-0.66991395,-0.84119374,-0.8634074,-0.95982224,-1.1318415,-1.1980304,-1.2187526,-1.2313665,-1.256816,-1.2660196,-1.2667776,-1.2716058,-1.2714305,-1.2515184,-1.2344059,-1.1844983,-1.1604528,-1.1738871,-1.2190676,-1.2703358,-1.2835214,-1.2680404,-1.2926289,-1.3443767,-1.5552336,-1.8328475,-2.207164,-2.6611893,-2.6929314,-2.5333784,-2.2755666,-1.850416,-1.6988165,-1.6839851,-1.5915961,-1.490024,-1.4753008,-1.5551667,-1.6371634,-1.7437928,-1.822733,-1.9405713,-2.05914,-2.1121392,-2.060355,-1.9511871,-1.7502003,-1.7066903,-1.2886603,-1.2302964,-1.5272644,-1.5452785,-1.6306195,-1.5957811,-1.2398263,-0.7957105,-0.5037734,-0.4828437,-0.4947625,-0.5493462,-0.5005175,-0.77954257,-1.3254259,-1.7884464,-1.0790417,0.76675093,3.8761523,7.446986,9.784482,10.372945,10.431364,10.411103,10.493294,10.577354,10.70735,10.864383,10.653771,10.004203,8.958338,7.2716827,4.7512603,2.3467724,1.2184772,0.19470505,-0.8650941,-1.5386324,-1.8728738,-2.0456514,-2.237886,-2.3706093,-2.425932,-2.412836,-2.2458637,-1.6686225,-1.0890226,-0.6114218,-0.4205619,-0.21546064,-0.17348589,-0.7281123,-1.3468324,-2.0115037,-2.631958,-2.3302836,-1.617681,-1.3111191,-1.3911319,-1.4358245,-2.069743,-2.4094718,-2.6934025,-2.5908914,-2.4388292,-2.1543655,-1.6937829,-1.4362208,-1.4043427,-1.4412848,-1.4464316,-1.4350321,-1.4292384,-1.4767044,-1.5323441,-1.5141364,-1.477639,-1.5364184,-1.65105,-2.0588522,-2.471494,-2.8593154,-2.807236,-2.8516068,-2.9690337,-2.9198434,-2.954964,-2.91892,-3.1149983,-3.1527395,-3.142085,-3.1437325,-3.0188386,-2.7696593,-2.4599729,-2.4741101,-2.7458076,-2.4586515,-2.458506
-3.8312585,-3.8280716,-3.707211,-2.8589318,-2.790911,-3.7908556,-2.8150947,-3.8140035,-2.9514868,-2.6890507,-2.1786273,-1.4386064,0.4104057,4.0462766,7.952677,9.8863535,10.596332,10.38294,8.970151,5.5415497,1.9391396,0.24032745,-0.2611742,-0.12715484,0.33428365,1.1378657,2.6847086,3.366188,3.3382452,2.8930852,2.4471157,1.8903136,1.288189,0.6339583,0.051695883,-0.42950356,-0.59043986,-0.5876145,-0.39392716,-0.36281958,-0.54479086,-0.98776424,-1.7895484,-2.4497228,-2.7509873,-2.4701884,-2.083026,-1.7913095,-1.4740506,-1.0628703,-0.65330255,-0.48455495,-0.2901519,-0.10777775,-0.08422887,-0.038035557,0.026395816,0.082750164,0.11345142,0.15581189,0.15442768,0.21228588,0.2869125,0.27439362,0.21618366,0.17506742,0.12691692,0.1082091,0.05183189,0.015527781,-0.041851632,-0.23361675,-0.37530863,-0.5722601,-0.71864045,-0.9542449,-1.2994337,-1.385607,-1.5640006,-1.5904617,-1.5226699,-1.5149672,-1.5657082,-1.6019404,-1.6466366,-1.639894,-1.6162229,-1.5874951,-1.5205551,-1.4906938,-1.4662688,-1.4401754,-1.4150093,-1.3804554,-1.3065343,-1.1602532,-1.63977,-2.2287078,-2.7107155,-2.7743862,-2.8570743,-3.0312681,-3.1921496,-3.3684955,-3.6587327,-3.8559475,-3.8741574,-3.9166746,-3.9940352,-4.072036,-3.9059956,-3.576251,-2.3767827,-1.8283224,-1.8126713,-2.0403163,-2.2556098,-2.8338284,-3.1864905,-3.490461,-3.590871,-3.7644706,-3.9129686,-3.8682473,-3.5316188,-3.095579,-2.8671453,-2.9740653,-3.1381984,-2.9780552,-2.6420417,-2.4720643,-2.3286207,-2.1563945,-2.03467,-1.9702135,-1.8909876,-1.8106968,-1.7147384,-1.5737797,-1.5532312,-1.7612119,-1.9489722,-2.0408459,-1.882385,-2.1226883,-2.225937,-1.9163113,-1.3361009,-0.5210111,-0.10208132,-0.35994622,-1.2184916,-1.726182,-2.3132005,-3.420953,-4.2386703,-4.630567,-4.6456337,-4.3512974,-4.008819,-3.7822866,-3.7939487,-4.0002112,-3.8958588,-3.7620678,-3.645649,-3.7062685,-3.7845294,-3.8507729,-3.9479609,-3.9478748,-4.118988,-4.274561,-4.373417,-4.4815435,-4.3365097,-4.008683,-3.8426347,-3.8560948,-3.8439221,-3.8615909,-3.9209533,-3.9467268,-3.9288354,-3.9093294,-3.9013016,-3.8689644,-3.8821578,-3.8996315,-3.9685814,-3.8381748,-3.8955336,-4.157278,-3.831213,-3.8301382
-3.9130325,-3.913825,-3.7703242,-1.5418563,-1.4015692,-3.8530068,-1.1463956,-3.890169,-1.0852711,-0.9812149,-0.85298455,-0.7618176,-0.3803559,-0.0009837747,-0.098104954,-0.15702572,0.063863575,-0.39928114,-0.7679083,-1.137557,-1.2701759,-1.2242098,-1.4346433,-1.6092958,-1.3707945,-0.8322331,-0.03145802,0.74174815,1.7134202,2.2830229,2.5717454,2.489852,2.3970823,2.2367654,1.937398,1.5453874,1.4169511,1.1853927,1.3435946,1.8042669,2.1677942,2.4690962,1.5835091,1.1869504,0.85239816,0.9655632,0.91790956,0.8007416,0.90898925,1.4774461,2.2132182,2.564432,2.9290118,3.3675091,3.510308,3.5428612,3.561729,3.5754795,3.6091268,3.6273558,3.6223326,3.7128181,3.813367,3.8623,3.8331983,3.7404945,3.707761,3.7329726,3.6369824,3.5694647,3.5330338,3.3651922,3.1712136,2.8209767,2.4643626,2.0130062,1.311636,1.2070724,1.0752054,0.78892934,0.58996916,0.4958992,0.27736264,-0.13996401,-0.3522369,-0.55808246,-0.6428877,-0.7370485,-0.75469756,-0.77580905,-0.87693065,-1.1326933,-1.5058274,-2.0413787,-2.6277773,-2.9869576,-3.6044767,-3.5402856,-3.5561056,-3.1339352,-3.0945318,-3.191067,-3.4084005,-3.4304013,-3.3418357,-3.0576925,-2.8139358,-2.7159848,-2.7311158,-2.6979773,-2.4687204,-2.2782612,-1.4162697,0.065566994,1.2534013,1.2046815,0.30261314,-0.6778373,-0.90987116,-1.1703328,-1.4335358,-1.6801447,-1.7878401,-1.766457,-1.5440899,-1.1452225,-0.8244712,-0.82447785,-0.6371042,-0.08087757,0.32815987,0.4553423,0.4888376,0.45106715,0.38028508,0.22481212,0.1627191,0.0047104806,-0.1393396,-0.14228542,-0.13250284,0.04895543,0.09013274,-0.0016310848,0.1692262,0.38861036,0.5568055,0.5785005,0.21481565,-0.13579985,-0.34225005,-0.43343917,-1.1460618,-1.705013,-2.0748458,-2.4791508,-2.7867327,-2.8597074,-2.6705122,-2.1902885,-1.7457964,-1.5898426,-2.0521317,-2.5185673,-2.5348544,-2.3692236,-2.1908708,-2.1992943,-2.2323859,-2.2122931,-2.1421523,-2.1625595,-2.366414,-2.5574696,-2.5816414,-2.5433316,-2.3266597,-1.8980843,-1.6217778,-1.6946561,-1.6224636,-1.5157868,-1.5713307,-1.6638423,-1.7021953,-1.7144326,-1.7011544,-1.6533227,-1.5939107,-1.746156,-2.0007517,-3.9224706,-3.927944,-2.1221201,-3.9226506,-3.9222403
-2.8321137,-2.8355918,-2.721509,-1.5767407,-1.5318723,-2.8018785,-1.7184939,-2.829709,-1.8638177,-1.4816309,-1.0735779,-1.1952922,-0.91668,-0.6145404,-0.651971,-0.32538962,-0.1056139,-0.47750497,-1.0367656,-1.4835632,-1.684012,-1.4905883,-1.2934579,-1.6371236,-1.8900712,-2.131635,-1.9321122,-1.4614308,-0.9890972,-0.76880366,-0.8694175,-1.1676368,-1.3966674,-1.599434,-1.3337119,-0.8282293,-0.40176827,0.4059398,1.2327564,1.8144276,1.8668349,1.3655237,0.046979964,-0.5808482,-0.6067517,-0.26750728,0.23384482,0.6819588,1.110826,1.1552289,0.8373805,0.6055543,0.45193747,0.47799268,0.5936637,0.73605835,0.8716584,0.99371934,1.0848935,1.2212777,1.3182211,1.4681967,1.6157861,1.6518419,1.6454556,1.6778963,1.7018293,1.7555954,1.6913946,1.4499617,1.2541436,0.89081097,0.55643344,0.19298945,-0.093136534,-0.3546816,-0.5594793,-0.513752,-0.2784123,-0.02135235,0.2823087,0.6062984,0.7851301,0.75773925,0.835199,0.9754067,1.1029617,1.2333701,1.3616736,1.4348575,1.4873723,1.4322534,1.2712734,1.0453343,0.752693,0.33311766,-0.67798704,-1.3673433,-1.4220222,-0.927689,-1.0146017,-1.4720368,-2.245026,-3.0922337,-3.1182156,-2.825928,-2.5531597,-2.4971077,-2.504936,-2.5074997,-2.2822196,-1.8142397,-0.34271565,0.9710791,1.385046,0.683416,-1.2388275,-2.4264374,-2.5972571,-2.5042553,-2.3087404,-2.1700604,-2.0579786,-1.8694973,-1.9460523,-2.0728486,-1.9649374,-2.0966697,-2.326527,-2.1315014,-1.3377184,-0.8734155,-0.50170547,-0.15462306,0.08480817,0.15859722,0.20738566,0.2524511,0.27635917,0.38656643,0.6480334,1.0653069,1.3037167,1.1259497,0.79531765,0.44381434,0.36230043,0.75338006,1.0012044,0.95772904,0.58790517,0.471737,0.2766072,0.23988955,-0.09275922,-0.78452635,-1.4593056,-1.5973825,-1.5957795,-1.3966005,-1.4171697,-1.6091228,-2.3378782,-2.7315996,-2.812326,-2.7185707,-2.6423218,-2.663457,-2.6903296,-2.7121224,-2.6753492,-2.6737463,-2.8596811,-3.0812569,-2.9087665,-2.609148,-2.0688818,-1.4770994,-1.3613656,-1.6202519,-1.8070885,-1.3639152,-1.3923519,-1.4742143,-1.566914,-1.6134719,-1.7938602,-1.8208148,-1.8808677,-2.14329,-2.4569488,-2.8324525,-2.7934713,-2.4886727,-2.8379574,-2.8390899
0.4219445,0.42817903,0.30531654,-0.49212855,-0.52507746,0.3994542,-0.43022412,0.42228568,-0.47537357,-0.3330202,-0.34664607,-0.49429268,-0.10175353,0.5087402,1.6314933,2.7321086,3.1488402,2.9046297,1.706866,0.5438389,-0.10247254,-0.20903516,-0.5105444,-1.0084283,-1.5900306,-1.9562969,-1.5373611,-1.1510304,-0.93557656,-0.9778017,-1.0951055,-1.0942031,-1.079033,-1.1285249,-0.9306066,-1.0284655,-1.0785913,-0.9105088,-0.6157348,-0.21501863,-0.028241545,0.016989827,-0.3340289,-0.22978927,-0.23583844,0.11002031,0.6150087,1.0245283,1.4211843,1.6513213,1.3812981,1.130542,0.9700077,0.8586323,0.8043684,0.80236727,0.8145491,0.8303479,0.8295976,0.8280888,0.77073157,0.7177502,0.72777,0.716799,0.6961007,0.7042776,0.6475624,0.65847933,0.6860931,0.618588,0.49400762,0.29256693,0.23408626,0.4438429,0.5781286,0.7047769,0.80179924,0.7478121,0.65448374,0.7489458,0.79798055,0.97977954,1.0096672,0.9938418,0.90341747,0.8982724,0.8604443,0.8139456,0.78096056,0.76933575,0.6857084,0.6196047,0.52362144,0.23776948,-0.09217781,-0.20245779,-0.6041854,-1.4122641,-1.7828698,-1.7925172,-1.7622883,-1.7833023,-1.8476176,-1.6704481,-1.752184,-2.1111352,-2.3196154,-2.590634,-2.894761,-3.016942,-2.7413292,-2.271657,-0.486261,1.31319,2.148931,1.7602248,0.67419386,-0.19349663,-0.6205211,-0.84865785,-1.0363657,-1.4668801,-1.8245376,-2.0854445,-2.0472422,-1.6629559,-1.0306906,-0.48568016,-0.007037282,0.08737013,0.002590984,-0.07401082,-0.25917137,-0.4774928,-0.599046,-0.64043444,-0.52491266,-0.370746,-0.27381712,-0.11368948,-0.07015216,-0.23589188,-0.7342015,-0.96026003,-1.0765622,-1.134795,-0.93675137,-0.522004,-0.18068212,0.091018245,0.08763551,0.013145149,-0.2370564,-0.25701103,0.11838273,0.12933744,-0.07798213,-0.06912288,-0.061594516,-0.102942824,-0.16147962,-0.3755322,-1.2157531,-1.4514463,-1.6321492,-1.5564923,-1.3950195,-1.3832009,-1.4007415,-1.5099325,-1.5542846,-1.5188944,-1.614928,-1.7184945,-1.7405801,-1.5589638,-1.0910771,-0.38384062,-0.119921595,-0.29784825,-0.36871105,-0.11356114,-0.05052583,0.027944475,-0.011343241,0.115143895,0.1617645,0.13004467,0.16236375,0.27673,0.20089239,0.44013697,0.45082602,-0.2079776,0.43797228,0.4374695
2.7914348,2.778436,3.0902581,3.490203,3.486161,2.8923392,3.2896912,2.812177,2.6631203,2.510213,2.7743363,2.6066341,1.7797928,0.71811086,-0.09589463,-0.33611402,-0.97455233,-1.2251527,-1.5249506,-1.167342,-0.944472,-0.84099615,-0.28429642,0.67990863,0.98630214,1.0020273,0.9699038,0.74277055,0.41725057,0.2504346,-0.05302295,-0.27747667,-0.37154895,-0.51600933,-0.68635076,-0.57072586,-0.3744829,0.17218739,0.44335333,0.12493765,-0.21560416,-0.8523167,-1.1615018,-0.3010476,0.09136495,0.14871502,0.14239946,0.12815094,0.16393237,0.35125363,0.52468526,0.749382,0.824983,0.787604,0.70167613,0.60988086,0.44995183,0.2568411,0.09172656,-0.08122463,-0.18521954,-0.37437215,-0.60945237,-0.7883463,-0.99654603,-1.1254431,-1.2826246,-1.3670431,-1.4102851,-1.4985045,-1.5411174,-1.5402133,-1.5482693,-1.5590421,-1.578091,-1.5117065,-1.4846952,-1.4267566,-1.4008039,-1.1562285,-0.819131,-0.690434,-0.606892,-0.521217,-0.4967048,-0.38740107,-0.30389962,-0.23302642,-0.21525298,-0.19354384,-0.2257998,-0.30665493,-0.42887712,-0.55356866,-0.58214176,-0.7486667,-0.6788885,-0.081810795,0.24584165,0.07147445,-0.094131544,-0.48398763,-0.8694957,-1.2989242,-1.261229,-0.68809724,-0.2997368,0.048852284,0.5592648,1.1915818,1.2824142,0.7665765,-0.27619022,-0.47849092,-0.53337514,-1.3197843,-1.8206347,-1.5614964,-1.3692118,-1.1182199,-0.5575477,0.030535273,0.3696217,0.6493372,0.1343374,-1.0238131,-1.5150954,-1.2497636,-0.5105701,-0.15383482,-0.09452897,-0.11072591,-0.120226204,-0.3459108,-0.6294612,-0.8593018,-0.96033686,-1.0633916,-1.143531,-1.1460234,-1.0395085,-0.9991654,-1.1595005,-1.3140069,-1.568135,-1.3747559,-1.0828156,-1.0812726,-1.2881874,-1.3538557,-1.0690637,-0.9793202,-1.4526008,-1.9137295,-1.6962794,-1.0299377,-0.44957742,-0.62197816,-1.0094001,-1.2984828,-1.5720425,-1.7405081,-1.6728493,-1.2267828,-0.63752717,-0.38576496,-0.29645827,-0.20688674,-0.038530864,0.098254845,0.19827718,0.17422314,0.6272676,1.0207611,1.4640336,1.4992008,1.2377009,1.2835807,1.3550701,1.2693989,1.0731332,1.6222016,1.6696646,1.8208619,1.7098467,2.1149352,2.4310422,2.4779384,2.5698855,2.4252348,2.555272,2.7561789,2.768546,2.546172,2.7561326,2.756268
1.3762112,1.3775667,1.2714795,-0.6551937,-0.8313536,1.3224913,-1.0279062,1.3591987,-1.6003661,-1.7489041,-2.1005204,-2.0688803,-1.9180535,-1.7471193,-1.6240484,-1.7659302,-1.6983464,-1.2516961,-0.32836288,0.24875546,0.4316278,0.76896966,1.1010236,1.1233041,0.5561054,-0.41402632,-1.4047475,-1.6078185,-1.6900468,-1.6052953,-1.4179881,-1.266067,-1.2001979,-1.2628336,-1.3930175,-1.2856994,-1.2724583,-1.54494,-2.184691,-2.694387,-2.916504,-2.8680983,-2.1233878,-1.3485612,-0.7827871,-0.6484516,-0.5052177,-0.58679175,-0.7173452,-0.5591939,-0.4892959,-0.43394515,-0.33501422,-0.30575976,-0.32021484,-0.3103842,-0.2732071,-0.26406863,-0.3080339,-0.32804763,-0.30559728,-0.29964527,-0.2858485,-0.3052122,-0.40525836,-0.49027935,-0.49890864,-0.6211465,-0.74750054,-0.8208182,-0.86721236,-0.938754,-0.99770963,-1.0271556,-0.98504996,-0.90573645,-0.6943479,-0.66352427,-0.8369361,-1.1210884,-1.3093051,-1.6429613,-1.8741179,-1.8157473,-1.8041945,-1.766808,-1.8181294,-1.8271289,-1.8812783,-1.9283376,-2.0041323,-2.0396473,-1.9840028,-1.8134428,-1.5698017,-1.1332531,-0.828698,-0.4776053,-0.6178266,-0.9202864,-0.5482759,0.49384505,1.6223323,2.5617146,3.073213,3.6549678,3.7533991,3.9055808,3.7704473,3.6311307,3.3185673,2.7918682,1.1070023,-0.53141123,-2.0265734,-2.1081424,-1.1210738,0.14998923,0.75750476,1.0814314,1.487384,1.8272891,1.7322906,1.6152775,1.1619272,0.6262634,0.201154,0.12653807,-0.28830385,-0.84291166,-1.2326674,-1.3521509,-1.3655574,-1.2968922,-1.2180254,-1.2671347,-1.4122336,-1.5621713,-1.705585,-1.8875751,-1.9963286,-1.8287487,-1.2497187,-0.6295304,-0.35031497,-0.23128037,-0.0492737,-0.035263024,-0.08531524,-0.17989355,-0.44610274,-1.1409104,-1.2905982,-1.1784561,-0.95770603,-0.5507042,0.069981724,0.979008,1.4804771,1.7634716,1.733615,1.6156347,1.7640424,2.6242654,3.4346128,3.7164073,3.773724,3.751272,3.7825356,3.7499046,3.7226868,3.6752114,3.4506903,3.2394564,3.0505626,2.8973916,2.3871615,1.616929,0.83836055,0.99446976,1.0471637,0.7574913,0.82998204,0.7160306,0.84642005,0.53087896,0.24862066,0.20951529,0.0054475963,0.20447376,0.32801393,1.3788373,1.361923,0.6336027,1.3803911,1.3804811
0.4174042,0.4193005,0.23156121,-0.9873339,-0.93805504,0.37002835,-1.0732139,0.40715387,-0.9723034,-1.1241803,-1.0439957,-0.63248277,-0.05412671,0.432353,0.90437746,0.44231275,-0.555975,-0.7892902,-0.8728919,-0.62370586,-0.877192,-1.3140686,-1.376437,-1.0318017,-0.9159267,-0.944456,-0.99250764,-1.2264848,-1.5464339,-1.7078416,-1.9338017,-2.1337442,-2.17306,-2.131024,-2.2483864,-2.4004893,-2.3963385,-2.2767909,-2.3031325,-2.5464818,-2.5992818,-2.6361473,-2.2788131,-2.3591435,-2.3499613,-2.522306,-2.6662774,-2.7550564,-2.7829375,-2.6034184,-2.0892105,-1.7196348,-1.4609361,-1.4059062,-1.4121767,-1.4644365,-1.516269,-1.550739,-1.5522394,-1.5447624,-1.4909863,-1.4453533,-1.424971,-1.4067641,-1.4467652,-1.5133828,-1.5068626,-1.5673308,-1.5939499,-1.5957124,-1.5083877,-1.3468462,-1.1357528,-0.8951972,-0.7946311,-0.7490832,-0.865136,-1.1987083,-1.2890286,-1.2285438,-1.2334244,-1.4104776,-1.4221032,-1.1699336,-0.99850154,-0.7721919,-0.5360439,-0.3597926,-0.2146517,-0.09017658,0.2433359,0.86361384,2.0183375,3.8515694,6.0291576,8.221658,10.568539,11.133088,10.619495,9.626421,9.15932,8.664373,8.021839,6.076668,3.423407,1.5219696,1.1840239,1.0276971,0.8880329,0.55107343,-0.18846753,-0.7711755,-1.7756016,-2.665432,-3.4311213,-3.474328,-2.5748496,-1.6375408,-1.431061,-1.7315955,-2.1099305,-2.2261283,-2.2507763,-2.2183957,-2.2235355,-2.1674075,-1.7551293,-1.3899114,-1.221056,-1.475946,-1.6688524,-1.7586428,-1.8169756,-1.92943,-2.023264,-2.0560868,-2.0812309,-2.034605,-1.8777883,-1.7270374,-1.612942,-1.518476,-1.2851275,-1.0524938,-0.9885419,-1.1910971,-1.5088396,-1.9916519,-2.2024636,-2.1635442,-1.8164032,-1.6409569,-1.7042118,-1.8191254,-1.9793837,-2.0258412,-1.7505829,-1.6209357,-1.7526909,-1.9470648,-1.9949628,-2.003154,-1.5337563,-1.163649,-0.5176785,-0.3307255,-0.39204782,-0.4338687,-0.48143965,-0.45027235,-0.5243489,-0.577559,-0.56764996,-0.52942026,-0.47227222,-0.30376256,-0.089467175,0.043296136,0.17072323,0.5133071,0.91326094,0.5387551,0.44479686,0.7999351,0.9301411,0.88480663,0.9615159,0.9377904,0.9943197,1.1685455,1.4635628,0.42950857,0.47196665,1.3271039,0.42625362,0.42580366
-3.5623405,-3.5639057,-3.5209785,-2.5820966,-2.6186032,-3.5427828,-2.7166042,-3.5526648,-2.7662282,-2.7223558,-2.7431178,-2.5231452,-2.3442993,-2.1290655,-1.7697804,-2.1858,-2.7324624,-2.7994888,-2.6848142,-2.952956,-3.5090156,-3.429371,-2.7705472,-1.9812685,-1.552263,-1.3143646,-1.0091245,-1.1024914,-1.6062907,-2.13477,-2.664472,-2.9691377,-3.0889297,-3.1856403,-3.3079393,-3.5018525,-3.634314,-3.7724633,-3.9182744,-4.052905,-4.1348066,-4.069867,-3.5601883,-3.5434558,-3.524304,-3.479854,-3.3726153,-3.2955494,-3.2307105,-2.914526,-2.533815,-2.3409696,-2.2340765,-2.3126526,-2.3982487,-2.4382355,-2.4594252,-2.467194,-2.4856653,-2.480435,-2.4615183,-2.429913,-2.3994343,-2.4139,-2.5057175,-2.5967073,-2.6248622,-2.682395,-2.7650146,-2.846877,-2.862056,-2.8655553,-2.7729678,-2.6083863,-2.486279,-2.3924177,-2.303979,-2.5836027,-2.6951985,-2.6458392,-2.6350422,-2.7367265,-2.791059,-2.6856446,-2.6887755,-2.6647837,-2.6577275,-2.6622646,-2.6819162,-2.7079573,-2.696942,-2.6553206,-2.491815,-2.0453281,-1.3813028,-0.87959486,-0.5769061,0.017422408,0.36495164,0.09697004,0.09605433,0.46464396,0.72228897,0.75310874,0.5486572,0.7765628,0.92364883,0.9060767,0.77601266,0.41352955,-0.51575184,-1.3017716,-2.2601223,-3.0261066,-3.6767974,-3.7841272,-3.1883574,-3.1069727,-3.2001534,-3.530921,-3.7237768,-3.5251243,-3.2873087,-3.0343275,-2.9862998,-2.8150845,-2.174283,-1.7924583,-1.8115323,-2.2385533,-2.6451287,-2.787868,-2.8731234,-2.89092,-2.8616693,-2.7785816,-2.7408185,-2.7248728,-2.6961951,-2.7158957,-2.8467271,-3.0531282,-3.0125146,-2.7441692,-2.6070821,-2.6778624,-2.7780535,-2.9278934,-2.8724718,-2.8105404,-2.8609023,-3.2897525,-3.3763595,-3.2375026,-3.236915,-3.4042015,-3.1149483,-2.4452622,-2.0317495,-1.4660656,-1.0505191,-0.91594625,-0.52576816,-0.33429778,-0.14098573,-0.057583928,-0.1618995,-0.27380043,-0.40870708,-0.5004095,-0.6717504,-0.7358019,-0.99561995,-1.3381654,-1.6112473,-1.9487436,-2.2843661,-2.6640816,-3.0403464,-2.904294,-2.8566713,-3.1554708,-3.1188939,-3.1544614,-3.0645165,-3.2386165,-3.344872,-3.3475199,-3.4269657,-3.3420303,-3.2010546,-3.5706012,-3.5826316,-3.1781602,-3.5689204,-3.568744
0.66914964,0.64947665,1.7457316,6.660882,6.6806164,1.0343122,7.3118196,0.7868153,8.812075,10.090005,11.040409,11.92504,12.210827,11.686625,9.300246,5.4969645,1.2808475,-0.117836654,-1.1616207,-0.29215172,0.0677295,-0.042773575,-0.73806745,-1.1204714,-1.2246484,-1.0104522,-0.7595522,-0.81259453,-0.88594973,-0.72139686,-0.086521365,0.6397251,0.9275335,1.2769263,0.8875284,0.03684528,-0.33208248,-0.771351,-0.85717624,-0.86549556,-0.8126247,-0.7566965,-0.4392656,-0.057083413,0.13903108,0.0912873,0.170921,0.25854212,0.1801939,-0.14107706,-0.7181856,-0.90861255,-0.9563701,-1.0219945,-1.1274221,-1.2511351,-1.3098323,-1.3462005,-1.3772428,-1.4030797,-1.4201913,-1.4214349,-1.3526443,-1.2523948,-1.1141798,-1.011137,-0.83977044,-0.7219454,-0.65133786,-0.577338,-0.47201112,-0.47524446,-0.45128608,-0.63908684,-0.8422959,-1.1948674,-1.8557568,-2.2236311,-2.3804355,-2.438678,-2.2698462,-2.220883,-2.248129,-2.319827,-2.3708825,-2.3955522,-2.3866696,-2.3850603,-2.3059099,-2.2335572,-2.1546917,-2.0719035,-1.9809847,-1.8641824,-1.7484207,-2.089437,-2.1802425,-1.8571016,-1.5169294,-1.5987982,-1.9335442,-2.3914275,-2.7003393,-2.6870208,-2.5726533,-2.251791,-2.1578975,-1.9285555,-1.6493057,-1.1546144,-0.7248489,-0.5547255,0.024294809,0.03170176,-1.1397066,-2.1650882,-2.1263256,-1.5969751,-1.7201306,-2.1538496,-2.1063194,-1.6855564,-1.1407886,-0.51012343,0.5040901,1.028438,1.0288357,1.0403723,0.9929052,0.38742748,-0.22075526,-0.5237219,-0.76025826,-1.0851165,-1.3409055,-1.4720544,-1.4810386,-1.4976424,-1.4290402,-1.3801929,-1.3682395,-1.3277841,-1.0612073,-1.1479778,-1.2033479,-0.85007346,-0.86860025,-1.1754752,-1.6303847,-2.1895292,-2.4222162,-2.6652393,-3.1330466,-2.931099,-2.097572,-1.3786583,-1.0754299,-1.1692421,-1.0916818,-1.0090395,-1.1960651,-1.2894948,-1.7494482,-2.1774828,-2.4208345,-2.514615,-2.607725,-2.655958,-2.7106123,-2.678419,-2.7385657,-2.8078277,-2.789805,-2.6587515,-2.5795696,-2.6038969,-2.7422314,-2.9239197,-2.8749983,-2.8351007,-2.6963792,-2.7190676,-2.6777325,-2.5349407,-2.45401,-2.3871756,-2.3415735,-2.466862,-2.417641,-2.4271836,-2.4051828,0.5650123,0.41389704,-2.5781503,0.5838744,0.5874584
