0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.5017707,-1.4564847,-1.4256775,-1.5370314,-1.6819295,-1.8661876,-1.8702972,-1.718909,-1.626033,-1.5262918,-1.501909,-1.4426402,-1.3792918,-1.9487641,-1.9867704,-1.7495983,-1.5469509,-1.249254,-1.1034546,-1.2199898,-1.470865,-2.194162,-2.7096748,-2.7234669,-2.4797575,-2.3514645,-2.2165864,-1.7733774,-1.204213,-0.49838364,-0.038936146,-0.12550479,-0.2969383,-0.4706502,-0.5450402,-0.61647916,-0.59439164,-0.44146574,-0.4729147,-1.0263338,-1.3622676,-1.5880816,-1.7301271,-1.6944821,-1.6381011,-1.5514137,-1.4102005,-1.2412832,-1.2299228,-1.0627933,-1.0648313,-1.1907061,-1.1438136,-1.0819707,-1.0115306,-0.9610091,-1.0414811,-1.1900057,-1.4058247,-1.4865239,-1.4192013,-1.3248101,-1.2896954,-1.4691477,-1.4620678,-1.3296077,-1.2413149,-1.1468391,-1.05534,-1.1446012,-1.2481332,-1.2864307,-1.3553963,-1.3383391,-1.1575274,-1.048887,-0.82004786,-0.8735999,-0.99698955,-1.270529,-1.6924758,-2.1095123,-2.3336058,-2.557349,-2.7122436,-2.823934,-2.851865,-2.8168883,-2.772143,-2.7469285,-2.6968763,-2.5764413,-2.4089189,-1.8672441,-1.4035809,-1.1471068,-0.9055761,-0.5257129,0.06372237,0.82417154,1.2210233,1.4951952,1.4438062,1.2033157,0.5586808,0.33633655,0.05848635,-0.3099664,-0.7127483,-1.2177321,-1.5147908,-1.7237821,-1.7108893,-1.6625967,-1.2945104,-0.8808584,-0.7193367,-0.8663935,-0.738978,-0.4086009,-0.40176558,-0.61329913,-0.8106221,-0.6631717,-0.5378566,-0.6145042,-0.38965216,-0.09331094,0.14549822,0.12210301,0.47507477,1.0251046,1.3850347,1.3982741,0.99669707,0.77959776,0.6560801,0.13433963,-0.7178202,-1.058552,-1.2774448,-1.4113483,-1.4912784,-1.5091325,-1.4910932,-1.4567736,-1.3941772,-1.4486159,-1.5024929,-1.5972466,-1.6960745,-1.6488315,-1.520139,-1.4710982,-1.5435042,-1.210942,-1.0224247,-0.9880315,-1.1748242,-1.3574668,-1.5407652,-1.5828619,-1.3457134,-0.8507177,-0.3647705,-0.16253945,-0.37187096,-0.50384283,-0.65160495,-0.7680888,-0.86590195,-0.8725829,-0.8919351,-0.93783367,-0.9889517,-1.0064111,-1.0924938,-1.4402695,-1.7307382,-1.9909239,-2.2774403,-2.2668293,-2.0478697,-1.445787,-1.4445931,-1.4448482,-1.4450698,-1.4449143,-1.4445758
-4.2546377,-4.3417377,-4.334015,-4.26556,-4.0345187,-3.3412962,-2.7828138,-2.662218,-2.614629,-2.6513276,-2.7113302,-2.6927602,-2.6164732,-2.1509671,-1.728585,-1.5549898,-1.553265,-1.8608818,-2.427581,-2.81112,-3.0375614,-3.04369,-2.786447,-2.4560194,-2.1292696,-1.8585027,-1.9031026,-2.560361,-3.1313,-3.1855564,-2.922339,-2.6280212,-2.489618,-2.3619554,-2.4130886,-2.6460948,-2.528582,-2.256596,-1.0956908,0.12739341,0.91516864,1.5377523,1.8841083,2.088378,2.12501,2.155974,2.1727993,2.2259886,2.2730906,2.3865085,2.441801,2.506587,2.4512825,2.3221686,2.2111444,2.1132696,2.1198838,2.054632,1.5681399,0.80549777,-0.30500317,-1.2503073,-2.048801,-2.7109082,-2.853332,-2.8339093,-2.833578,-2.658639,-2.665233,-2.7927313,-2.8778975,-3.066426,-3.3099189,-3.5476027,-3.782262,-4.0433254,-3.9625545,-3.7814116,-3.5817864,-3.2332659,-2.6657906,-2.5143766,-2.4516385,-2.4256701,-2.4043608,-2.2407014,-2.156076,-2.135116,-2.1343946,-2.088793,-1.9933801,-1.9003419,-1.9163224,-2.147569,-2.3718448,-2.7965794,-3.3018227,-3.6188188,-3.6694036,-3.233387,-2.762832,-2.2050996,-1.1394083,1.0112121,4.5196176,6.385423,7.589917,8.244343,8.559863,8.771849,8.813729,8.7004795,8.261333,7.3073807,4.5335813,1.506114,-1.4655858,-2.3313618,-2.699487,-3.0293264,-3.2018406,-3.1053753,-3.1144931,-2.963163,-2.868625,-3.0171757,-3.1434684,-3.3158114,-3.378365,-3.4058018,-3.4288592,-3.452713,-3.1211913,-2.5797544,-1.8482165,-1.6791601,-1.4678663,-1.0866452,-0.6722689,-0.6486217,-0.69928074,-0.74285847,-0.7464814,-0.7975267,-0.8763822,-0.8920214,-0.9289316,-0.77315986,-0.8037058,-0.8332049,-0.9083424,-1.1012409,-1.249897,-1.1952269,-1.5981781,-2.2928667,-2.6593149,-3.0968292,-3.2614343,-3.259955,-3.287869,-3.299482,-3.230451,-3.0058994,-2.9002569,-3.0107825,-3.1835256,-3.1794548,-3.1923208,-3.133417,-3.1924348,-3.2646358,-3.3479245,-3.481586,-3.649993,-3.8377976,-4.011876,-3.9387069,-3.7473228,-3.667132,-3.6648877,-4.0256085,-4.4054937,-4.176269,-4.1758046,-4.175927,-4.1759934,-4.175894,-4.1757674
-3.5193133,-3.4573114,-3.4128554,-3.2812314,-3.1396494,-2.6201842,-2.4243922,-2.3452284,-2.1493492,-2.0901146,-2.094056,-2.0659292,-2.0785367,-1.9663763,-2.4505978,-2.1708398,-1.7515495,-1.8918605,-2.1148171,-2.1111345,-2.0130596,-1.7807539,-1.3150754,-1.2430401,-1.459776,-2.026232,-2.6459384,-2.896859,-2.7677813,-2.5209322,-2.1561136,-1.6767898,-1.3061953,-0.91853774,-0.7986214,-0.7956103,-0.6127076,-0.5061002,0.3957385,1.6719389,2.8134735,4.5065393,5.6314073,5.912056,6.0367393,6.094913,6.218027,6.31361,5.9854364,5.664171,5.376538,5.3363724,5.103405,4.639921,4.335509,4.1670446,4.010064,3.8051534,3.3665173,2.8555188,2.0727746,1.4050857,0.4797905,-0.82818234,-1.74889,-2.283545,-2.6248362,-2.9704776,-3.1691227,-3.4635115,-3.7112837,-4.0528893,-4.3627443,-4.2973237,-4.06047,-4.091289,-3.9989495,-3.9425516,-3.9635987,-4.031564,-3.8218966,-3.336225,-2.7011065,-1.742627,-0.7273317,0.28877783,0.72856724,0.94649583,1.0541027,1.154521,1.2794068,1.4044347,1.4271505,0.9436363,-0.12284331,-0.8227904,-1.2305249,-1.3453534,-1.5404376,-1.9061155,-2.2341042,-2.2262406,-1.9501923,-1.468357,-0.5017288,0.307513,0.8621769,1.2875053,1.5526506,1.8092487,1.9858733,2.079059,1.567771,0.5669516,-1.1863408,-2.463235,-3.274512,-3.383264,-3.4628572,-3.523734,-3.4323113,-3.1977997,-3.1069257,-2.8886085,-2.6949744,-2.7338848,-2.6784163,-2.8301964,-2.87073,-2.9675121,-2.9492526,-2.8984168,-2.6441224,-2.2521138,-1.7412896,-1.4563869,-1.0940744,-0.47291064,0.4131498,0.5981797,0.6605383,0.6764904,0.73109365,0.75527966,0.76573324,0.78252083,0.7287239,0.74899405,0.7880586,0.8086927,0.77741414,0.1752463,-0.94400585,-1.7417382,-2.9867845,-3.824893,-3.952425,-3.8626626,-3.6082525,-3.3545246,-3.125115,-2.82548,-2.7508183,-2.735123,-2.7532806,-2.6455135,-2.386527,-2.2684796,-2.227687,-2.1551228,-2.1333404,-2.1136768,-2.169486,-2.1854885,-2.2649426,-2.274306,-2.272755,-2.1058373,-2.0226264,-1.9894705,-2.2178543,-2.5197186,-2.7568116,-4.226113,-4.226463,-4.2264395,-4.226351,-4.226364,-4.226463
-3.5785592,-3.5430708,-3.4586246,-3.063118,-2.79967,-2.1810954,-1.5953165,-1.3816401,-1.2547743,-1.3717146,-1.4348736,-1.5172665,-1.5145903,-1.628929,-1.913579,-1.8777484,-1.6436458,-1.7769711,-1.9609089,-1.9056046,-1.7068605,-0.956025,-0.14449905,0.08855905,-0.14675553,-0.9516617,-1.7434599,-1.7936168,-1.4728787,-1.0373752,-0.6863167,-0.69179136,-0.76664937,-0.96679515,-1.2053108,-1.259176,-0.72072685,-0.5343833,0.25315595,1.1040968,1.8422513,2.4076757,2.4553113,2.5474548,2.615074,2.6206067,2.6128573,2.4822974,2.110483,1.6674627,1.4638207,1.5412667,1.5689497,1.5332115,1.5793599,1.6681869,1.6995502,1.645648,1.258393,0.7329998,0.04806926,-0.63717437,-1.4029905,-2.1424484,-2.5674744,-2.6649718,-2.6646562,-2.4935331,-2.367104,-2.3782582,-2.5146284,-2.7306862,-2.9143596,-2.610663,-2.1829214,-1.6169677,-1.3698503,-1.3082552,-1.1751497,-0.9676111,-0.12777549,1.4879066,2.7020302,3.2292323,3.365025,3.9137936,4.224451,4.3515315,4.42376,4.4883857,4.535891,4.607847,4.623116,4.195281,3.361528,2.1339595,0.7646322,-0.14813432,-1.3174596,-2.462596,-2.8269877,-2.8949344,-2.6418512,-2.3369598,-1.8034227,-1.2315446,-0.70160556,-0.3535061,-0.06268689,0.30067658,0.5047909,0.48020816,-0.1190729,-1.1748263,-2.73164,-3.4555612,-3.5103831,-3.2515955,-3.0112615,-2.6799984,-2.1820269,-1.6075448,-1.4348507,-1.2032325,-1.1868099,-1.5134852,-1.5872171,-1.6273234,-1.7113938,-1.6740979,-1.7069646,-1.8226256,-1.7059659,-1.417706,-0.3956715,0.72084147,1.5370134,2.3239403,2.970026,3.1960828,3.3969908,3.5032947,3.5141325,3.4752965,3.4331079,3.383953,3.3460488,3.3300586,3.320532,3.2278244,3.1488104,2.5906777,1.7052575,0.9283748,-0.918984,-2.482509,-2.9308364,-2.6838765,-2.203284,-1.9153152,-1.7573783,-1.7627773,-2.2471538,-2.9540482,-3.3356848,-3.2698479,-3.0365574,-2.9497783,-2.968351,-3.0020251,-2.9782362,-2.9277608,-2.983438,-3.1161284,-3.2444868,-3.3914998,-3.412651,-3.2726488,-3.0482101,-2.8278399,-2.828434,-3.3648908,-3.7634287,-4.165244,-4.1655927,-4.1655097,-4.1654625,-4.1655188,-4.1656094
-0.010625444,-0.13223357,-0.30524093,-0.7377075,-0.94442356,-1.4181261,-1.9788542,-2.176043,-2.356553,-2.7608871,-2.9503782,-2.950509,-2.9273577,-3.0372314,-2.6330998,-1.6697669,-1.4920044,-1.6357433,-1.8479505,-1.8037754,-1.6013299,-0.9465685,-0.36386952,-0.32951742,-0.5898883,-0.89955604,-1.0238252,-1.2691402,-1.5505254,-1.6029861,-1.2369812,-0.7834799,-0.6811126,-0.7194644,-0.80201924,-0.9356874,-0.9027406,-0.68150306,0.044823527,1.1056373,1.9129874,2.7293026,3.2792811,3.5247498,3.5179248,3.5977993,3.600814,3.4080198,3.3486648,3.5370169,3.6877697,3.8190517,3.9130044,4.0827155,4.077792,3.9338067,3.930844,4.039006,4.177159,4.1242795,3.8430684,3.2822325,2.2510557,1.0622613,0.47416615,0.124910325,-0.25150564,-0.7982709,-1.7073826,-2.141563,-2.1781657,-2.1705813,-2.2987375,-2.5676203,-2.5891829,-2.5934079,-2.4995675,-2.367538,-2.233254,-2.2112117,-1.8430485,-1.3344578,-0.85050225,-0.4444647,-0.0625636,0.015359044,0.017427146,0.03597516,0.04190153,0.08823353,0.14446366,0.18731648,0.09708226,-0.29988807,-0.6891897,-1.09987,-1.6561526,-1.9051208,-1.9531124,-2.0014374,-2.191121,-2.4506278,-2.532408,-2.0226955,-1.0545044,-0.1440197,0.48279732,0.9182109,1.2082542,1.4807849,1.6416168,1.6459979,1.3614886,0.90797484,0.060258865,-0.83174616,-1.517487,-1.5296311,-1.5521271,-1.6050055,-1.614296,-1.6311513,-1.6900578,-1.8046486,-1.8844166,-1.8774781,-1.8047875,-2.0665646,-2.3243499,-2.4276762,-2.7030048,-2.8747628,-2.5770519,-1.8556557,-0.7374599,-0.18135422,0.14200151,0.4323684,0.6357646,0.7653696,0.81234604,0.84626013,0.92639124,0.9902483,1.0303974,1.0641569,1.0418638,1.1700048,1.2094088,1.3261995,1.2963862,1.0883087,0.5377246,0.23976916,-0.0035191774,-0.6611263,-1.2003167,-1.6482835,-1.6879437,-1.6081035,-1.6778587,-1.6579807,-1.8257346,-1.768779,-1.6010306,-1.4578396,-1.5617926,-1.6238022,-1.6755644,-1.6431646,-1.6661701,-1.7306862,-1.7625198,-1.8529878,-1.9580464,-2.0559368,-1.9754655,-1.5730045,-1.1125845,-0.86686736,-0.8227878,-1.3907955,-2.0446537,-0.5628114,-0.56249046,-0.56248385,-0.5624923,-0.5624846,-0.56249434
6.541909,6.601437,6.578807,6.70411,7.134287,7.902202,8.862799,9.249393,9.56791,9.818049,10.08824,10.276452,10.333925,10.043297,8.385934,5.789748,3.4465861,1.0053904,0.23851144,-0.0037538707,-0.050589368,0.29622227,0.04736508,-0.636612,-1.1706465,-1.3561317,-1.0300376,-0.5201972,-0.19734547,0.010584429,-0.42130557,-0.95615923,-1.2884123,-1.5677325,-1.6462717,-1.3305165,-0.8718829,-0.579182,-0.6960818,-1.1509831,-1.3413229,-1.4018481,-1.584897,-1.7277696,-1.8203723,-1.908215,-2.0187492,-2.0785897,-1.8904557,-1.4565876,-1.3954132,-1.5647304,-1.6006222,-1.5163231,-1.2497123,-0.8271874,-0.2924691,-0.046439186,-0.1254172,-0.42498326,-0.8176276,-1.1576331,-1.5873346,-2.0026424,-2.189429,-2.1717486,-1.986953,-1.62297,-1.4143953,-1.2319838,-1.1278421,-1.1295451,-1.5427825,-1.9472313,-1.786308,-1.121351,-0.59948254,-0.4745125,-0.41100445,-0.041019,-0.50151336,-1.2404305,-1.353823,-0.9996941,-0.41281617,-0.06873972,-0.0508858,-0.097307935,-0.097323745,-0.19736862,-0.4412272,-0.78143245,-1.1938958,-2.0272183,-2.8930883,-3.2840214,-3.2982068,-3.0617015,-2.6261911,-1.8307997,-0.96227556,-0.07755548,0.6301077,0.7984266,-0.07092123,-0.71263397,-0.9466201,-0.99364245,-0.977299,-1.0512813,-1.1575004,-1.4376591,-1.6257852,-1.5805838,-1.4711537,-1.0465375,-0.2487958,-0.14895312,-0.26697835,-0.40772867,-0.4515012,-0.5914518,-0.9634266,-1.3956411,-1.6577277,-2.0477645,-1.9342923,-1.4304564,-1.080255,-0.9642854,-0.74488366,-0.6449996,-0.6594278,-1.0719972,-1.6841664,-1.4339842,-1.0071113,-0.6837143,-0.49583992,-0.5008754,-0.53889304,-0.614933,-0.7343843,-0.77417314,-0.772269,-0.76010513,-0.72206503,-0.7190458,-0.8447452,-1.0445116,-1.2897377,-1.6082298,-2.1035385,-2.4039001,-2.334713,-1.4793969,-0.73341095,-0.28374934,-0.15276465,-0.41324627,-0.7130839,-1.425032,-2.1181097,-2.5184324,-2.3156571,-1.6100975,-1.0028956,-0.8677286,-0.72502255,-0.7263969,-0.44208556,-0.31589353,0.04294581,0.43528616,0.8177151,0.86154366,0.4757691,-0.12109409,-0.16075934,0.19183393,1.3583779,2.444442,2.8377678,3.2623272,3.2633796,3.263239,3.2631094,3.2632585,3.2634544
-0.033151053,-0.077753074,-0.24946493,-0.66614366,-1.0035675,-1.6056714,-2.033756,-2.139978,-2.3762493,-2.5884392,-2.4989505,-2.3043556,-2.0463994,-2.0516272,-1.8985028,-2.2020311,-2.0334284,-1.5936801,-1.2626115,-1.2162045,-1.3083866,-1.6352782,-1.7731745,-1.5344477,-1.1949121,-0.6651894,-0.3904469,-0.4290846,-0.38590017,-0.309957,-0.5923104,-1.205277,-1.4697754,-1.6149391,-1.6481204,-1.8450867,-1.9586803,-1.8012459,-1.331113,-1.1533974,-1.2253929,-1.6275032,-2.2365375,-2.3819835,-2.4321492,-2.4361212,-2.3873167,-2.2685049,-2.1148164,-1.7962315,-1.6369889,-1.6365318,-1.52992,-1.4187851,-1.2471669,-1.0832745,-0.99229133,-1.0212708,-0.9959461,-0.7406857,-0.06682922,1.0797901,2.842091,4.2211175,4.7457457,5.223354,5.699876,6.193807,6.241641,6.1310205,5.94977,5.6113386,4.604039,2.6151648,0.68442583,-0.20762652,-0.43609464,-0.5586254,-0.72310686,-0.67290634,-1.0472039,-1.5743425,-1.956069,-2.4148126,-2.92387,-3.2993536,-3.2666254,-3.1531029,-3.0649574,-2.9965591,-2.8987615,-2.6956906,-2.329051,-1.1118135,0.6366983,1.433615,1.6988399,1.9516233,2.065261,2.0393505,1.8847387,1.283713,0.9297762,0.5804043,-0.13126522,-0.66650295,-1.0566089,-1.4062603,-1.5566096,-1.7736702,-1.8594819,-1.979269,-1.9967859,-1.7504015,-1.2775207,-0.50740415,-0.39456737,-0.62322414,-0.8598962,-1.1452192,-1.3020045,-1.4518454,-1.4840777,-1.5324118,-1.296612,-0.9786203,-0.69125307,-0.30356076,-0.04256754,0.072393626,0.34148782,0.52489436,0.38499612,-0.02265466,-0.7908082,-1.452687,-1.785209,-2.2376947,-2.6307425,-2.7606363,-2.8820708,-2.9604933,-2.9996192,-3.009872,-3.0060034,-2.9857044,-2.941394,-2.9961257,-3.0122619,-3.0446079,-3.0536237,-2.7434783,-2.0869827,-1.6223576,-1.2715921,-0.76143014,-0.20134532,-0.2034289,-0.39744294,-0.43300796,-0.22809902,0.0075595677,0.8984472,1.3945355,1.6927459,2.4924026,3.495562,3.6260478,3.7595088,3.7437978,3.822727,3.8737676,3.8433795,3.885462,3.7480323,3.6650555,3.4928577,2.8921394,2.1804123,1.6026423,0.9789938,0.4693029,0.48413327,0.76621866,0.76687413,0.76679623,0.7666261,0.76671267,0.7668706
-0.51634586,-0.4944163,-0.45998752,-0.68428624,-1.0262752,-2.0379686,-1.9437312,-1.474029,-1.071321,-0.5007898,-0.1825227,-0.27909568,-0.42035526,-0.31575218,0.044567168,-0.94930613,-1.9437306,-2.371733,-2.2937276,-2.244512,-2.0412757,-1.3292105,-0.7348898,0.16624808,1.7976733,4.4113183,6.514896,7.746917,8.036134,7.671771,6.496232,4.6335554,3.960805,3.5788987,3.1813931,2.4589963,0.74571043,-0.10812569,-1.119701,-1.8154445,-2.177334,-2.2331002,-2.2477884,-2.2224956,-2.1609235,-2.132682,-2.0859666,-1.8803625,-1.6882823,-1.5415889,-1.5229359,-1.6310091,-1.6170194,-1.6037581,-1.5800047,-1.5631034,-1.6814259,-1.8956852,-2.184276,-2.4046826,-2.4691775,-2.272023,-1.5993836,-0.64615047,-0.2702312,-0.089043856,-0.07180332,-0.11362294,-0.056764945,0.34947333,1.009992,2.214955,4.309127,5.8859215,6.813575,7.4501686,7.853258,8.018286,7.9941893,7.9012833,7.551546,7.0302906,6.454932,5.683156,4.2662864,2.1853821,0.82695216,0.054207504,-0.31674019,-0.64161944,-0.98210865,-1.5082855,-2.120497,-2.8844924,-3.0544212,-2.9563546,-2.6726365,-2.5686374,-2.5704913,-2.273066,-2.0126185,-1.4827762,-1.0816599,-1.0163728,-1.2486613,-1.3231069,-1.347256,-1.1226205,-0.7907463,-0.14323235,0.519754,1.727776,3.7263775,5.960741,7.7418427,8.385481,8.796089,8.961612,8.946595,8.859216,8.931583,8.856508,8.599161,8.68994,8.649687,8.370924,7.614641,6.715914,5.9462304,6.0849442,4.9198666,2.9485803,1.3875552,-0.07639468,-1.2794554,-1.4815552,-1.6163594,-1.7316295,-1.7576442,-1.5155805,-1.1154158,-0.62741715,-0.19572997,0.06857705,0.34250998,0.5341289,0.63032675,0.4880125,0.9107174,1.4617743,2.062079,3.6700158,5.9792137,7.1544404,8.389666,9.08214,9.317632,9.584162,10.004969,10.000115,9.967972,9.662763,9.263196,8.618692,7.525338,5.6827307,2.972169,2.1342928,1.4197781,1.2483637,0.72257954,0.5907651,0.45091048,0.25661695,0.20689543,0.21369492,0.1383704,0.38282424,0.45087636,0.56706345,1.0407568,1.5393189,1.9800359,2.1921973,2.1900039,2.1901739,2.190511,2.190254,2.1899228
-2.404707,-2.4208388,-2.43683,-2.6585212,-2.8421135,-3.234614,-3.1756623,-3.0894136,-2.911439,-2.5823772,-2.5135977,-2.5912325,-2.6869352,-2.7625299,-2.322246,-2.5708618,-2.9538312,-3.2453861,-3.2963316,-3.3349633,-3.3021917,-3.2801633,-3.5277808,-3.640101,-3.460774,-2.7920184,-1.7246294,-0.88572425,-0.6317967,-0.48999998,-0.7121346,-1.3105602,-1.6667448,-1.9368016,-2.1657543,-2.4750347,-2.9600098,-2.979068,-3.0417516,-3.0256581,-2.8851395,-2.611424,-2.9012694,-3.0428703,-3.0748107,-3.1220214,-3.1763089,-3.1443543,-3.1126318,-3.1298594,-3.1728456,-3.1707191,-3.1349616,-3.0766149,-3.0375385,-3.0149777,-3.065,-3.1297069,-3.0990834,-2.7307496,-2.015833,-1.1369362,0.23840535,2.279419,3.5047805,4.102922,4.4004426,4.609701,3.9717333,2.9510117,2.4495807,2.1022964,2.0026019,2.0889237,2.0735962,2.3167582,2.5319614,2.576231,2.2525935,2.1666975,1.9540596,1.5101377,1.2130184,0.61307484,-0.44382924,-1.6982102,-2.3922715,-2.7247453,-2.8637273,-2.9965005,-3.2396383,-3.5878367,-3.9092653,-4.2014036,-4.188094,-3.9587061,-3.5373318,-3.5200586,-3.7063224,-3.8984184,-4.016147,-3.6545756,-3.2341223,-3.36397,-3.4761424,-3.4140244,-3.4045722,-3.4408607,-3.4624796,-3.4279428,-3.3353572,-3.0423837,-2.4038265,-1.4562795,-0.38400537,0.15607443,0.28088343,-0.03331599,-0.20868869,-0.24809743,-0.15175535,-0.39656603,-0.45538127,-0.28108442,-0.07702427,0.26610136,0.4731723,0.4583403,0.44149512,0.49223766,0.39464605,0.059118614,-0.53826886,-1.3203046,-1.830957,-1.9393553,-1.9755077,-2.2486844,-2.7920022,-2.909914,-2.8992796,-2.8410249,-2.8005238,-2.7708163,-2.7347586,-2.7062762,-2.6760566,-2.7504084,-2.7101922,-2.6600199,-2.5922635,-2.1480894,-1.3441563,-0.87577844,-0.66548616,-0.2594697,0.47769558,1.0198677,1.0970596,0.6902524,0.7232995,0.45935515,0.4448722,0.534616,0.84093857,1.2524445,1.3139098,1.3440145,1.2435569,1.1881018,0.8816229,0.7986728,0.6492847,0.31019518,0.038007885,-0.41630313,-0.8492516,-1.3361454,-1.5040141,-1.8408344,-2.2284648,-2.0855193,-1.7993815,-2.1559148,-2.1558747,-2.1559553,-2.1559978,-2.1559792,-2.155885
-1.1045864,-1.0270686,-0.8461708,-0.32515934,-0.098265454,-0.23067865,0.23839322,0.52277136,0.40071994,0.26739073,0.42547864,0.6363956,0.9251863,1.0427063,0.8908905,-0.07702808,-1.239704,-1.8417544,-2.011196,-2.2879996,-2.5016584,-2.3843336,-2.4762154,-2.7709117,-2.9073653,-2.8410017,-2.3580768,-1.7800357,-1.2751063,-0.78078425,-0.34268275,-0.14896345,-0.2131727,-0.279248,-0.22135444,0.21078601,0.57998484,0.5665759,0.2067728,-0.46682948,-0.8971191,-1.0379739,-0.8433009,-0.7373996,-0.63378435,-0.49866623,-0.30927494,0.07504839,0.4273082,0.61867493,0.8489023,0.8152614,0.9184926,1.0909436,1.2819533,1.5036149,1.7083992,1.6744028,1.1828043,0.3427986,-0.6682369,-1.5327212,-2.2390928,-2.614787,-2.8358083,-2.9313052,-2.9938142,-3.15376,-3.266335,-3.4350858,-3.5500932,-3.6131587,-3.5483608,-3.4363513,-3.1923494,-2.442411,-1.8708252,-1.7130166,-1.5657848,-1.6042173,-1.7715487,-2.2083042,-2.3741894,-2.2887578,-2.1351037,-1.9655483,-2.0269208,-2.139736,-2.209937,-2.245714,-2.2774887,-2.3213158,-2.4440458,-2.7999034,-3.1588311,-3.3066902,-3.1159759,-2.8226619,-2.2269979,-1.1617895,-0.55404073,0.11805183,0.6159006,0.78057057,0.38448358,0.06696886,-0.08924246,-0.31849915,-0.6175668,-1.0353252,-1.3944073,-1.9382963,-2.3214154,-2.423437,-2.064698,-1.8610384,-1.721245,-1.75477,-1.8140703,-1.8385284,-1.8427498,-1.836611,-1.9814267,-1.8125974,-1.7096483,-1.7567523,-1.77061,-1.9395574,-1.8623085,-1.9060793,-1.715291,-1.4888104,-1.1810311,-1.205704,-1.7106259,-1.8169155,-1.6645541,-1.7822356,-2.4672773,-2.7735348,-2.8750865,-2.933563,-2.9929264,-3.049708,-3.095533,-3.1090817,-3.1111693,-3.072864,-3.124142,-3.1986504,-3.28363,-3.464899,-3.7696574,-3.8326414,-3.4794827,-2.6693046,-2.0945864,-1.7815564,-1.5691421,-1.7221615,-1.9749585,-2.060743,-2.1340437,-1.9655826,-2.0600479,-2.375943,-2.6583917,-2.6841128,-2.6812701,-2.69404,-2.5516148,-2.5017636,-2.4481869,-2.4356968,-2.40008,-2.3891459,-2.5672615,-2.7882059,-2.6806822,-2.3196952,-2.01259,-2.213938,-2.4317293,-1.109562,-1.1096681,-1.1096122,-1.1095172,-1.1095557,-1.1096526
-2.0228622,-2.0986433,-2.2684212,-2.2617025,-2.0659266,-1.5880997,-1.229198,-1.4067508,-1.3764179,-1.1000848,-0.92326045,-0.91779923,-0.9599171,-0.26324704,-0.12683135,0.5657436,1.4096231,1.8378489,1.887054,2.0757358,2.301544,2.1641626,1.850034,1.4851959,1.0200313,0.29208392,-0.42617175,-1.0483683,-1.5016853,-1.7677209,-1.5388696,-0.9428382,-0.59541595,-0.35116428,-0.37431931,-0.5409298,-0.7810502,-1.163805,-1.7226208,-1.7416859,-1.5102638,-1.1728659,-0.85663664,-0.751558,-0.6752913,-0.64265275,-0.69191164,-0.9598454,-1.2258579,-1.6434553,-1.8618275,-1.7409642,-1.9348344,-2.206938,-2.4189909,-2.5880287,-2.6779292,-2.5719888,-2.2260199,-1.831375,-1.4497083,-1.2913972,-1.3665562,-1.5503001,-1.6163203,-1.7291591,-1.8681349,-1.9200425,-1.9136815,-1.8804151,-1.9309896,-2.2236853,-2.592574,-2.5785427,-2.2936344,-1.9896995,-1.7333136,-1.5939534,-1.6808401,-1.6568085,-1.2275213,0.13062853,1.3657839,2.521109,3.3891532,3.8380861,3.877967,3.815804,3.7305174,3.696295,3.69031,3.6138973,3.428947,2.62972,1.5702612,1.0380737,0.3699078,-0.37606308,-1.0786526,-1.6823676,-1.9081576,-2.110557,-2.2908304,-2.7155457,-2.897913,-2.8046868,-2.6842058,-2.548555,-2.33433,-1.9636464,-1.743541,-1.6143548,-1.9629118,-2.4797797,-3.337068,-3.6809044,-3.4267592,-3.1347384,-3.014769,-2.8586721,-2.3945446,-1.7503682,-1.2771372,-1.3881104,-1.2372464,-1.0878681,-1.2130265,-1.3811477,-1.449077,-1.4402704,-1.5609366,-1.6598835,-1.6455004,-1.4111912,-0.57122767,0.31079334,0.9462815,1.7546775,2.6791434,2.900209,2.890683,2.8273807,2.7861304,2.7638621,2.7127495,2.6333244,2.5526366,2.5749168,2.562758,2.4892182,2.2556472,1.7109883,1.1820011,0.9932414,-0.21798192,-1.8583362,-2.4375346,-2.4490514,-2.2308068,-1.9520869,-1.5096545,-1.1294355,-1.0389447,-1.1370965,-1.5014715,-1.9145601,-2.0150685,-1.8835557,-1.8331558,-1.7817025,-1.8930615,-1.9189432,-2.0143447,-2.046538,-2.200014,-2.445798,-2.6296263,-2.6549468,-2.6839757,-2.6549594,-2.6929348,-2.6724403,-2.6401906,-3.2108784,-3.2110891,-3.21108,-3.2110314,-3.2110465,-3.211088
