0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
-1.7918184,-1.7663356,-1.7723086,-1.783415,-1.9100652,-1.7882063,-1.6949091,-1.744773,-1.6948904,-2.5504258,-2.5339031,-2.523539,-2.3481064,-2.3082461,-2.1897938,-2.13085,-2.1228342,-2.0363884,-1.8991026,-1.5623538,-1.3477817,-1.0131598,-0.6289992,-0.7892725,-1.0193344,-1.1204302,-0.66220635,0.39097232,0.34964237,-0.14088413,-0.9299607,-1.4247122,-1.6920701,-2.081251,-2.2071733,-2.1466455,-2.082727,-2.0598211,-1.9703988,-1.9352112,-1.9708632,-2.1060205,-2.225525,-2.3540685,-2.095746,-1.276417,-0.88887113,-0.8514401,-1.0097473,-1.4519161,-2.0122964,-2.3478618,-2.458197,-2.5122552,-2.535885,-2.43734,-2.2084775,-2.0435283,-1.9795132,-1.897264,-1.7728128,-1.5730664,-1.3304083,-1.1658282,-1.084505,-1.0865536,-1.1351457,-1.2138119,-1.1466696,-0.97002643,-0.9357265,-1.1129261,-1.3260884,-1.494658,-1.5907987,-1.6156905,-1.5825527,-1.532737,-1.5407428,-1.4110944,-1.0631666,-1.0850415,-1.3451976,-1.4953632,-1.0005568,-1.0337903,-1.2503345,-1.3036876,-1.350764,-1.3474221,-1.3425897,-1.4113941,-1.4913833,-2.2063193,-2.6458123,-2.3426192,-2.0481386,-2.0836196,-1.9901218,-1.8334577,-1.7814307,-1.7389022,-1.6618996,-1.4274446,-1.1097075,-0.8265308,-0.63553786,0.16396412,1.2851026,1.3113701,0.8221659,0.48889264,0.21909268,-0.097091466,-0.08341579,-0.23306736,-0.2893783,-0.7368869,-1.3206278,-1.5641361,-1.552013,-1.4541454,-1.2794237,-1.0149142,-0.73040843,-0.476748,-0.25502962,-0.32035744,-0.54756355,-0.62962294,-0.7351364,-1.0640496,-1.4695327,-1.6258397,-1.6585892,-1.6380248,-1.7242854,-1.8540124,-1.8042758,-2.0281897,-2.0688262,-1.9419153,-2.0322294,-2.1704783,-2.1003044,-1.515724,-1.1909947,-0.7183161,-0.15311292,0.7649864,1.6924387,1.7628701,1.4466227,1.1188602,0.57316947,-0.062636524,-1.161581,-1.855955,-2.1140215,-2.1980343,-2.2454586,-2.2705965,-2.2874508,-2.226032,-2.0304775,-1.5346843,-0.9738875,-0.47774905,-0.59722847,-1.0485922,-1.6160012,-2.1116135,-2.4918625,-2.551173,-2.456163,-2.2284791,-1.917897,-1.7722013,-1.6679311,-1.5446718,-1.347842,-1.181845,-1.1110314,-1.1703957,-1.5031271,-1.6790204,-1.758274,-1.6779923,-1.7037214,-1.6403902,-1.7579916,-1.8187659,-1.8694209,-1.9190528,-1.9763235,-1.9063452
-3.899581,-3.882204,-3.885542,-3.892877,-3.964346,-3.8962326,-3.8437614,-3.8725297,-3.843751,-4.1419034,-3.9299936,-3.7751684,-3.601904,-3.7207456,-3.712584,-3.7338395,-3.7358418,-3.6198945,-3.3005853,-2.8257055,-2.4958544,-2.2343822,-2.2172468,-2.1087449,-2.0037012,-2.0866823,-2.1896884,-2.3138645,-2.077227,-2.0304475,-2.2007802,-2.4483032,-2.5804298,-2.637063,-2.7471218,-2.8448253,-2.8865104,-2.9469259,-2.9826717,-3.050315,-3.1359468,-3.2975054,-3.5371962,-3.9068127,-4.324709,-4.6539755,-4.6649804,-4.2639217,-3.727521,-3.1730635,-2.7022643,-2.4262328,-2.2556283,-2.1544056,-2.0515342,-1.8145368,-1.5318273,-1.4315434,-1.3698002,-1.2740188,-1.1662163,-1.0840701,-1.079111,-1.0015419,-0.9626884,-0.97273976,-1.2157645,-1.4311688,-1.4687916,-1.4024136,-1.353847,-1.2942637,-1.2025777,-1.0087447,-0.8179323,-0.7437861,-0.5852739,-0.18616287,0.43702966,0.7029115,0.4448671,0.03798049,-0.04083267,-0.2266308,-0.61303985,-0.73842204,-0.65435696,-0.675262,-0.7027384,-0.7856114,-0.9193001,-0.98074377,-0.9568592,-0.54409546,0.0019937009,0.22541282,0.42227995,0.44652295,0.18571284,-0.10803214,-0.32869753,-0.5610002,-0.69988394,-0.87935257,-1.1440606,-1.4086999,-1.6885545,-1.7155917,-2.2115319,-2.8008733,-3.0659776,-3.1498888,-3.3161137,-3.5343065,-3.6645298,-3.550796,-3.2900305,-2.50967,-0.92305297,0.10372531,0.09822653,-0.19578063,-0.38835192,-0.42462635,-0.4038427,-0.36894655,-0.32392067,-0.3387229,-0.31987777,-0.44181296,-0.39574027,-0.15086998,0.0150978565,0.0037389994,-0.34526804,-0.96415484,-1.1886318,-1.3760043,-1.4942455,-1.6382484,-2.807114,-3.4765234,-3.661015,-3.67917,-3.6266341,-3.3002052,-3.1517625,-2.941291,-2.7187574,-2.6602955,-2.8752437,-2.8426015,-2.5821238,-2.485921,-2.286235,-2.3766727,-2.4828784,-2.416319,-2.5662253,-2.7117248,-2.86797,-2.9241729,-2.9264693,-3.076368,-3.4163284,-3.809966,-4.6665163,-4.7491226,-4.1744795,-3.4838843,-2.9206743,-2.7176828,-2.5106223,-2.2840424,-2.1348152,-1.9561718,-1.7285926,-1.6254375,-1.5400889,-1.5413166,-1.5495296,-1.5915523,-1.6182199,-1.6109862,-1.5419315,-1.5141106,-1.5753474,-1.589279,-1.5965034,-1.6073012,-1.7410667,-1.8391395,-2.1070638,-2.4676197,-2.733119,-3.238715
-2.3334444,-2.3527827,-2.345311,-2.3307343,-2.1850026,-2.3212354,-2.4304225,-2.3651068,-2.4304595,-1.1330119,-0.9666853,-0.8404708,-0.4150318,-0.54904795,-0.5250077,-0.6611771,-0.5807152,-0.41780204,-0.3653162,-0.37218162,-0.30845347,-0.32434773,-0.6966525,-0.7126896,-0.6310812,-0.3821818,-0.22106406,-0.29986948,-0.1289281,-0.113668725,-0.1323002,-0.05496128,0.09027213,0.29068905,0.24478641,0.12766588,0.062993556,-0.0648976,-0.088939875,-0.20176992,-0.47538334,-0.9058622,-1.3266584,-1.642314,-1.6989107,-1.7874817,-1.8264493,-1.6237577,-1.7126831,-1.4795426,-1.1833351,-1.1739489,-1.2709908,-1.4338279,-1.4922433,-1.3948106,-1.0739312,-0.8829498,-0.6776153,-0.5597032,-0.49129593,-0.45145905,-0.64037144,-0.8809638,-1.2995275,-1.6960987,-2.3867464,-2.8883438,-3.119424,-3.1808028,-3.2684486,-3.1520147,-2.8018122,-2.3122153,-1.9051384,-1.777698,-1.5560751,-0.999517,0.014205515,0.79818296,0.79562175,0.15169525,-0.55977213,-1.5575368,-2.3516726,-2.6800444,-2.7501144,-2.813869,-2.8572583,-2.9006562,-3.0147908,-3.10255,-3.2646983,-3.1374512,-2.619234,-1.8641136,-0.86629236,0.21688083,1.0257456,1.2639964,1.2609031,1.0395298,0.73479915,0.15552272,-0.8148345,-1.7061094,-1.7401496,-1.1909206,-1.1443038,-0.9757212,-1.1657188,-1.3125271,-1.3593745,-1.3062327,-1.2720035,-1.059354,-0.75397253,0.60470223,3.9004781,7.4692926,9.521524,10.358343,11.072634,11.749401,12.083216,12.119417,12.178009,12.196974,11.7470665,11.173962,10.882285,10.3665905,9.448277,8.1979065,6.5179033,4.3544164,2.5999625,1.0743694,-0.37916014,-1.604958,-2.2294176,-2.1160338,-2.2575223,-2.4251683,-2.4528239,-2.651125,-2.7797465,-2.6171014,-2.4017422,-2.2943988,-2.2532482,-2.310898,-2.3650527,-2.3477578,-2.1026154,-2.1058774,-1.9652773,-1.6890379,-1.6268606,-1.6304986,-1.6888484,-1.7068751,-1.7021489,-1.7686806,-2.0633245,-2.3493261,-2.7426515,-2.5925817,-2.1887388,-1.7374154,-1.3304964,-1.1606464,-1.1055126,-1.0455208,-1.015421,-1.0715063,-0.9929988,-1.0166949,-1.0155206,-1.0351188,-1.0236079,-1.0073923,-1.1469901,-1.3347533,-1.5849215,-1.7454896,-1.7578733,-1.7932547,-1.9653203,-1.9263586,-2.0693352,-2.2255268,-2.197888,-2.052023,-2.0590906,-2.2733967
-1.9335934,-1.9243927,-1.9230701,-1.9285221,-1.9535004,-1.9328632,-1.9263847,-1.9282646,-1.9263756,-1.7293094,-1.577806,-1.4848081,-1.3933619,-1.5559318,-1.5941291,-1.630023,-1.4491112,-1.0009617,-0.60153687,-0.3153071,-0.079499915,0.24799015,0.11235598,0.18641645,0.09090405,0.15002961,0.1259149,-0.12081784,0.21773826,0.5222415,1.1612138,1.4327924,1.6074191,1.7875384,1.9422715,1.9359527,1.9307787,1.888263,1.8870903,1.8023599,1.6659842,1.4613616,1.2079052,0.8838867,0.6701368,0.49539125,-0.27120566,-0.81931245,-0.6860783,-0.09226897,0.43337864,0.5440115,0.5823175,0.60188556,0.6211257,0.61997294,0.77844596,0.8731337,0.9856057,1.0853499,1.1336149,1.1459084,1.0596367,0.96649206,0.8736598,0.8918449,0.8944813,0.877658,0.79799235,0.509519,-0.10689738,-0.74436074,-1.1275871,-1.3188707,-1.4091078,-1.4490126,-1.5739831,-1.5500671,-1.0996305,-0.72617483,-0.70254445,-1.1051857,-1.3652079,-1.49594,-1.6715729,-1.439203,-1.2413256,-1.1927445,-1.186535,-1.2372928,-1.3799899,-1.4509628,-1.5580564,-1.1881702,-0.4156814,0.1725231,0.68236464,1.1740768,1.3689007,1.247672,1.0834131,0.87100077,0.60402036,0.1901961,-0.28505427,-0.4460131,-0.39548755,-0.861063,-1.6171446,-1.6369377,-1.6124363,-1.6512225,-1.8304775,-1.888665,-1.8154012,-1.6081784,-1.4628255,-0.6413446,0.8716668,1.6641077,2.0995579,2.3146682,2.3211384,2.1523871,1.9371012,1.6790172,1.2109115,0.6008986,-0.08289236,-0.6004239,-0.8906071,-1.0205274,-1.0117669,-1.0311658,-1.0892227,-1.2727231,-1.37886,-1.4987556,-1.7475529,-2.3503883,-2.660159,-2.4107406,-2.16043,-1.5148664,-1.2497499,-1.1727133,-1.136349,-1.1695065,-1.3078144,-1.6931267,-2.0188377,-1.8235722,-1.5367552,-1.2865698,-0.6599764,0.2348227,0.90310585,1.2264569,1.3008857,1.3214436,1.2747871,1.2615622,1.2395643,1.1340221,0.8353541,-0.0034750104,-1.0873361,-1.478824,-0.80110395,-0.13477696,0.3063362,0.59520173,1.0102901,1.2515979,1.2613397,1.1368254,1.0166582,0.90972257,0.8543754,0.64727384,0.5178512,0.3687047,0.461478,0.5368051,0.6906258,0.68778974,0.72590286,0.5562323,0.5207999,0.4619759,0.43137282,0.30964777,0.16373548,0.17566165,0.11499279,0.032538578
1.0888169,1.2028911,1.1754988,1.1106743,0.4750641,1.0630293,1.4676701,1.2409894,1.4677799,-1.0797825,-1.0874275,-0.99920195,-0.9235368,-1.0287542,-1.0505831,-1.2127767,-1.1323366,-0.7314035,-0.2679888,-0.010746703,0.044652104,0.03277485,-0.62649727,-0.93369746,-1.162702,-1.0597581,-0.95871365,-1.1225442,-0.65914434,0.026909843,-0.0045328066,-0.5128024,-0.934263,-1.4624207,-1.8416827,-1.9511678,-1.975521,-1.9835749,-1.9803045,-2.0074275,-1.9537898,-1.8952692,-1.8158234,-1.724709,-1.7839369,-1.7500894,-0.5082216,0.6287465,1.6602192,3.4447908,5.8150163,7.606901,8.40475,9.07336,9.623301,10.531875,11.22081,11.479988,11.509455,11.341868,11.036848,10.588772,9.900235,9.280702,8.450754,7.6321917,5.733776,3.9074535,2.2485824,0.89145494,-0.76269937,-1.888696,-2.2313936,-2.198937,-2.1199207,-2.120673,-2.0478663,-1.7432599,-1.1785169,-0.89822316,-1.0889969,-1.295569,-1.3161352,-1.24119,-1.5901988,-1.7842945,-1.7516798,-1.7108349,-1.705157,-1.7644613,-1.8697016,-1.965899,-2.0373225,-1.5253205,-0.59137213,-0.097019434,0.4434029,0.7171308,0.51038396,0.26211798,0.12526613,-0.079800576,-0.27561316,-0.5021875,-0.6154459,-0.40186903,0.16297618,0.22885592,-0.36888605,-0.8599957,-0.80673134,-0.56110334,-0.44805554,-0.579746,-0.79872775,-0.973295,-1.136726,-1.1224241,-0.7853811,-0.39415887,-0.62472725,-0.9365622,-1.2949202,-1.7226816,-2.0850024,-2.287182,-2.677524,-2.8947375,-2.5539079,-1.9053038,-1.7357836,-1.7024369,-1.4848278,-1.1537216,-0.8954098,-0.79180336,-0.9552827,-1.3041167,-1.5154823,-1.388233,-1.6955351,-1.9508346,-2.1258523,-2.3307745,-2.4730854,-2.1018765,-1.9930141,-2.0092418,-2.0218468,-1.9492145,-1.9918585,-1.8897924,-1.631412,-1.2235681,-0.7588363,-0.54911876,-0.4249341,-0.4050536,-0.53158516,-0.58628774,-0.64885235,-0.6199653,-0.57077503,-0.5217259,-0.59863174,-0.50214237,0.0030370653,0.5224412,2.481647,4.6227317,6.724678,8.050946,9.134552,9.785948,10.251893,10.864022,11.472132,11.658206,11.719563,11.710879,11.65859,11.556588,11.491001,11.459012,11.364105,11.2323,11.111099,10.972174,10.71259,10.621403,9.940519,9.476806,8.567303,7.5906105,6.9471107,5.9830904
0.63412684,0.66207737,0.6556283,0.64191455,0.5070211,0.63059497,0.7230695,0.6701131,0.7230981,0.06553012,-0.058302023,-0.2896188,-0.8258146,-0.537529,-0.4687101,-0.28007007,-0.43599087,-0.6843736,-0.84854853,-0.91671354,-0.93231416,-0.7785433,-0.42108208,-0.6452602,-0.9670148,-1.1353933,-0.8155223,-0.13451853,-0.26716584,-0.6573715,-1.0522813,-1.5508966,-1.1811135,-0.9104482,-1.0634207,-1.1486217,-1.1668617,-1.1408983,-1.1560394,-1.1479822,-1.0585799,-0.99843836,-1.0303226,-1.2949343,-1.7467766,-2.02078,-1.8775339,-1.1601063,-0.19181702,-0.009943157,-0.25956362,-0.40576428,-0.37745804,-0.3923801,-0.4749419,-0.618374,-0.7066162,-0.68981516,-0.6931313,-0.7347615,-0.69450295,-0.563231,-0.42233193,-0.38350958,-0.43135154,-0.58190084,-0.7215136,-0.57757866,-0.38869363,-0.11681835,0.60982776,1.352638,1.6168095,1.6184332,1.5871716,1.6357938,1.5784447,1.1472971,0.39818507,0.09066814,0.24778688,-0.044316918,-0.9379396,-1.8583893,-1.7633615,-1.4941146,-1.4610255,-1.3596888,-1.3248501,-1.247782,-1.1465895,-1.1343222,-1.1056931,-1.5490398,-1.8862953,-1.4499991,-0.9672923,-0.42340612,-0.12619087,0.01288487,0.1073682,0.25561327,0.35719696,0.402034,0.46999365,0.42924225,0.13954985,-0.02291365,0.15963563,0.48431996,0.6727779,0.6139344,0.6221008,0.7199125,0.89442945,1.0101829,1.2163265,1.0711583,0.24573252,-0.3530753,-0.76709175,-1.0644039,-1.3807535,-1.734096,-1.9975868,-2.140883,-2.1198435,-1.9707943,-1.7517681,-1.5637817,-1.401598,-1.1257553,-0.86561793,-0.87422633,-1.0354042,-0.98454845,-0.8587463,-0.9778954,-1.2429953,-1.2738609,-1.2108327,-1.2047343,-1.3390094,-1.770263,-2.0033445,-2.1044111,-2.2515297,-2.2676182,-2.2712283,-2.337114,-1.857794,-1.2814385,-1.0353863,-1.5354578,-2.0622354,-2.2003477,-1.7859874,-1.4553783,-1.2470461,-1.1942078,-1.1919459,-1.223431,-1.2865834,-1.4944739,-1.804331,-1.7876428,-1.0096009,-0.32697284,0.31719983,0.33864093,0.13461876,0.06953871,0.21751592,0.22805458,0.14701906,0.0374178,-0.115868494,-0.17106916,-0.23488209,-0.2672916,-0.17469023,0.03313315,0.36066097,0.47283894,0.318326,0.16411273,0.011664689,-0.15320598,-0.2090154,-0.1951763,-0.11802961,0.01423566,0.33462453,0.71966517,0.97738475,1.1216519
0.49712217,0.5248523,0.51565874,0.500456,0.34451866,0.49024028,0.62073696,0.5520959,0.6207715,-0.13353,-0.43298906,-0.4867763,-0.5285607,-0.14934072,0.11997289,-0.038000476,0.037889913,0.21374184,0.09435029,0.12912637,0.29269385,0.22432292,0.19958562,-0.21394289,-0.53871834,-0.84592324,-0.7588978,-0.09182864,-0.04060094,-0.38015974,-0.8839116,-1.3202533,-1.7549529,-1.8865328,-1.7436074,-1.566606,-1.4623196,-1.3900827,-1.3628128,-1.3332989,-1.3007475,-1.2421029,-1.1690564,-1.0908803,-0.9513606,-0.5064291,-0.29308268,-0.64750874,-1.0600832,-1.5877842,-1.8852472,-1.8043298,-1.621648,-1.3398256,-1.1282715,-0.78294545,-0.4488371,-0.22920734,-0.15945661,-0.16681495,-0.09947157,-0.058139473,-0.012117565,0.07133937,0.1962023,0.25451446,0.39466336,0.5243066,0.6175767,0.7431841,0.88338804,0.53626907,-0.026666015,-0.64476305,-1.0396464,-1.1166143,-1.2812932,-1.7403345,-2.176361,-2.1295817,-1.3753666,-0.20411816,0.2579923,0.802316,1.8641338,2.0981438,2.066183,1.9284731,1.8004827,1.8066338,1.9418652,1.8933418,1.6551338,0.81549054,-0.019541258,-0.4069281,-0.9064691,-1.7016131,-2.096674,-2.0525792,-1.9719961,-1.8565836,-1.6853943,-1.3654974,-1.0793421,-0.86051524,-0.80473506,-0.95391953,-0.7238736,-0.22635171,-0.12310758,-0.13474658,-0.22211069,-0.34419975,-0.293332,-0.08220109,-0.09727633,-0.26148102,-0.4780506,-0.664013,-0.95287925,-0.8148243,-0.47311425,-0.07191908,0.28472602,0.5667449,0.79392165,0.7300493,0.17797703,-0.2375033,-0.30111268,-0.26722896,-0.26321864,-0.23189078,-0.1269207,-0.48434645,-1.0489895,-1.2784348,-1.32146,-1.5204797,-1.7336279,-1.664747,-1.6111355,-1.4866526,-1.2925677,-1.016513,-0.58211046,-0.2075429,0.051989585,0.2710947,0.7052762,0.8462492,0.6867023,0.50718856,0.2809648,-0.30171293,-1.1453247,-1.5512887,-1.6979375,-1.7476637,-1.7218764,-1.7470286,-1.7765377,-1.7610017,-1.5958145,-0.90783083,-0.93774766,-0.78099227,-1.3129632,-1.5792596,-1.6146849,-1.2652352,-0.9359996,-0.80619097,-0.71536845,-0.6008194,-0.4329296,-0.2965253,-0.19274014,-0.05881542,0.22359374,0.51785827,0.8057666,0.92718667,0.74916375,0.5978533,0.47663593,0.59892833,0.63300145,0.76219535,0.6576394,0.50864846,0.008207381,-0.37786964,-0.4731014,-0.572289
-0.032624424,-0.06078639,-0.05714044,-0.043962553,0.09306291,-0.033889703,-0.10987189,-0.06961522,-0.10989468,0.34561986,0.16214328,0.047544375,0.06736411,0.062312722,0.18888927,0.31575876,0.04107599,-0.5010525,-0.83710074,-1.1356652,-1.2856824,-1.1333404,-0.561718,-0.4557059,-0.4831856,-0.5758094,-0.42862272,-0.048417926,0.031932414,-0.1953704,-0.56559587,-0.69985855,-0.55292416,-0.45267376,-0.55520356,-0.6008607,-0.60160273,-0.5935662,-0.617654,-0.57859254,-0.4823097,-0.38043928,-0.43337262,-0.73512155,-1.0093985,-1.1384361,-0.88279766,-0.78784657,-1.0064125,-1.3989571,-1.5966913,-1.3976603,-1.225215,-1.101396,-1.0274117,-0.9806948,-1.1704223,-1.3798301,-1.6229771,-1.9116752,-2.144168,-2.3147573,-2.3258753,-2.1980987,-1.9026434,-1.6320615,-1.1464245,-0.79875594,-0.5838494,-0.3992918,-0.018116608,0.34303853,0.37725806,0.19008303,-0.056890488,-0.1423643,-0.28852734,-0.57537436,-1.1038874,-1.3255382,-1.1593331,-0.959077,-0.9464334,-0.7810223,-0.41668025,-0.0088587105,0.203003,0.33325487,0.4005414,0.44802818,0.45682725,0.38318622,0.239321,-0.53384894,-1.2903464,-1.7433739,-2.2305431,-2.5231931,-2.5075426,-2.3031483,-2.1753478,-1.944568,-1.657701,-1.1347599,-0.55870295,-0.4599198,-0.6949694,-0.7507411,-0.36699235,-0.189487,-0.2548826,-0.42322797,-0.74694234,-1.1637549,-1.263055,-1.4159999,-1.3126321,-1.514694,-1.8976307,-1.6237049,-1.2174037,-1.0781721,-1.0410882,-1.0305566,-1.1164242,-1.1010598,-0.7394381,-0.2646986,0.20406535,0.48849076,0.6142665,0.5904124,0.25551888,-0.26319712,-0.7002613,-0.80512226,-0.81882775,-0.5915905,-0.038206995,0.649282,0.8244337,0.688067,0.41848874,-0.30232093,-0.901434,-1.2869823,-1.2554848,-1.185352,-1.2067914,-1.2854604,-1.5512993,-1.8543197,-1.9813547,-2.038839,-1.9020693,-1.5423996,-1.0631177,-0.96674335,-0.8685397,-0.7970619,-0.7868702,-0.79353744,-0.8408056,-0.85156184,-0.63257897,-0.76760167,-0.9798264,-1.0127447,-1.5139425,-1.684139,-1.5484445,-1.3505186,-1.2918059,-1.3501921,-1.3179097,-1.1443818,-1.0882056,-1.0559583,-1.0635829,-1.1200615,-1.2099842,-1.313289,-1.3186059,-1.1856517,-0.9091797,-0.80172753,-0.85865295,-0.9987574,-0.9686494,-0.9467447,-1.1379317,-1.0770946,-1.1517074,-1.2079022,-1.1282667,-0.7985927
-3.619894,-3.606559,-3.6102734,-3.6129825,-3.6647491,-3.612084,-3.588271,-3.5987134,-3.5882711,-3.1358547,-3.1634326,-3.2352424,-3.3756406,-3.368927,-3.4147012,-3.4228818,-3.4716768,-3.5523403,-3.5157588,-3.349938,-3.3067374,-3.2034392,-2.8826177,-2.801532,-2.771698,-3.019595,-3.3236666,-3.4497814,-3.3209844,-3.3156,-3.2816854,-2.8226814,-2.3707983,-2.2237418,-2.227532,-2.1797543,-2.1242688,-2.0852585,-2.0739126,-2.013155,-1.8935084,-1.71309,-1.6173922,-1.6692533,-1.7009863,-1.5044346,-1.0112927,-0.8810045,-0.89003754,-1.2167745,-1.7790833,-1.9900126,-2.094576,-2.2578645,-2.2940955,-2.2341523,-2.25792,-2.241871,-2.2209868,-2.169025,-2.040523,-1.9285266,-1.8546681,-1.7231673,-1.5076398,-1.399494,-1.3137395,-1.2261701,-1.1816345,-1.0393229,-0.81442773,-0.5794415,-0.52066135,-0.57901204,-0.6225179,-0.60884094,-0.56071424,-0.53436226,-0.4586779,-0.23172575,0.39920107,1.5628842,2.5671127,3.1272516,3.1892948,3.0779438,2.9434066,2.8741755,2.8893454,2.8635538,2.780553,2.662002,2.3052502,1.1900356,0.1958144,0.033619642,0.058585085,-0.2930775,-0.87331825,-1.0624791,-1.1981574,-1.2761734,-1.3216927,-1.3905661,-1.385161,-1.664283,-2.284358,-2.6657856,-2.8904352,-3.054635,-3.1644351,-3.1701446,-3.3149905,-3.509113,-3.4440327,-3.2037215,-2.9735856,-2.8459795,-2.35901,-1.4751697,-0.9286768,-0.88684934,-0.96381134,-1.0606191,-1.28431,-1.4566646,-1.4089677,-1.2722002,-1.2557435,-1.1917117,-1.2510681,-1.4453726,-1.6612105,-1.6777948,-1.544684,-1.3502742,-1.3057697,-1.2193878,-1.012182,-1.1838014,-2.0518115,-2.5172076,-2.8138456,-3.0530386,-3.292821,-3.3413062,-3.1899154,-3.058614,-3.039215,-3.3386126,-3.984994,-4.2031226,-4.237176,-4.151862,-3.505385,-2.8524766,-2.6235814,-2.6399436,-2.579154,-2.5199528,-2.4718692,-2.4215655,-2.4047456,-2.332974,-1.9787939,-1.6014562,-1.2391381,-1.2751338,-1.9902573,-2.0889945,-1.910053,-1.707406,-1.8098614,-1.9678729,-2.088248,-2.2172542,-2.4629788,-2.5532386,-2.6065965,-2.6711721,-2.738429,-2.8126836,-2.832121,-2.7708588,-2.6388414,-2.587901,-2.5883687,-2.6799357,-2.6257365,-2.6389692,-2.6579432,-2.6031516,-2.8593235,-3.1710503,-3.1638498,-2.9753208
-2.0560088,-2.011339,-2.0197945,-2.0401742,-2.2440555,-2.0558207,-1.9072335,-1.9892275,-1.9071872,-2.7129045,-2.6928566,-2.6788237,-2.5950685,-2.4719543,-2.2730892,-2.3582804,-2.4117913,-2.1461499,-1.9116964,-1.8182439,-1.7635083,-1.4804587,-1.0676693,-0.87671185,-0.6934049,-0.33388186,-0.104255036,0.32250437,0.31198585,-0.027848026,-0.63024914,-1.1628275,-1.4895803,-2.0511293,-2.517779,-2.6318579,-2.6334956,-2.6231587,-2.5587616,-2.5346227,-2.5055585,-2.4949536,-2.42865,-2.2409706,-1.9362708,-1.5781825,-1.4487437,-1.2740155,-1.099592,-1.3291204,-1.6556695,-1.5994432,-1.571593,-1.6111938,-1.7324481,-1.8694756,-1.8710406,-1.8371462,-1.8891374,-2.0575793,-2.2557364,-2.4453835,-2.6105378,-2.6992207,-2.7464724,-2.713338,-2.6448505,-2.3468542,-1.8196676,-1.3257463,-0.7941591,-0.63006276,-0.6479535,-0.6127846,-0.6284333,-0.6700477,-0.69907033,-0.6436485,-0.88285434,-1.1713158,-1.3574097,-1.8628676,-2.3605158,-2.3452659,-2.1951642,-2.1045184,-2.281702,-2.3468142,-2.3499174,-2.312292,-2.2107697,-2.1570435,-2.1004384,-2.3723726,-2.418195,-2.0380676,-1.8193703,-2.0132113,-2.2427948,-2.3770196,-2.4073284,-2.320128,-2.1336653,-1.6962922,-1.1774393,-0.91404593,-0.90916896,-0.6876636,-0.49451151,-0.6118289,-1.021137,-1.3342283,-1.4470737,-0.9406313,0.04693567,0.34575874,0.4235231,0.17324364,-0.4259122,-1.1031995,-1.7324305,-2.049083,-2.1433582,-2.1145306,-1.9908923,-1.7746024,-1.3369867,-0.7232332,-0.03779602,0.34672618,0.3200501,0.025167167,-0.5473722,-1.3126174,-1.946043,-2.0319753,-1.8532659,-1.9161019,-1.7375159,-1.4657168,-1.7128184,-1.89872,-1.8377717,-1.6949114,-1.5318992,-1.2498739,-1.1647741,-0.8092797,-0.6168743,-0.6805949,-0.78292155,-0.7589843,-0.79728574,-1.1876924,-1.6463557,-1.825873,-1.9891757,-2.0853448,-2.033649,-1.9480565,-1.853091,-1.7540534,-1.6969683,-1.6024371,-1.388261,-1.0836434,-1.1672934,-1.1114434,-1.0656428,-1.3043944,-1.4165056,-1.417011,-1.6089084,-1.843503,-1.999551,-2.0849543,-2.0123208,-1.9005479,-1.8339269,-1.7859051,-1.7172273,-1.6109109,-1.4800334,-1.4500909,-1.519123,-1.4812421,-1.5743642,-1.543462,-1.4473001,-1.2766428,-1.0447031,-0.8481669,-0.823481,-1.1364702,-1.1949524,-1.3499091
