0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-1.2703009,-1.3646208,-1.502911,-1.8222396,-1.7914917,-0.7745375,-1.8142834,-1.7568123,-1.8598373,-1.7624772,-1.6262087,-1.2561467,-0.74858797,-0.6918991,-0.8631599,-0.59014416,-0.2179893,-0.38482466,-1.130415,-1.5579407,-1.4699838,-1.1429986,-0.6430791,-0.011293113,0.658022,1.5491637,2.9635448,5.1204166,8.100266,9.567539,9.875029,9.982552,9.782644,9.439554,8.63748,6.489517,3.5403366,2.68146,2.7531297,2.347726,0.7374446,-0.2988699,-0.4848138,-0.38733247,-0.63901037,-0.9701166,-1.1790254,-1.3698577,-1.8648527,-2.2106504,-1.8325205,-1.2644153,-1.389361,-1.2825634,-1.1010742,-1.2826679,-1.6563306,-1.5766895,-1.3466096,-1.0282778,-0.49350017,0.62965673,4.962398,8.442509,10.539573,11.141626,10.378402,9.242899,7.711398,5.30326,1.9547036,0.06480304,-0.809142,-1.0882258,-1.0073847,-0.90333986,-0.662878,-0.49875823,-0.3960282,-0.36196092,-0.31511173,-0.32442552,-0.10785656,0.09043627,0.096925676,0.13123345,0.12629612,0.20966612,0.4375244,1.023718,3.319879,7.034996,9.020954,10.3668375,9.782879,8.631086,7.5508366,5.726872,3.6659124,2.0879588,0.0033393204,-1.1332104,-1.1832149,-1.0195009,-0.6045273,-0.461153,-0.6891287,-1.0187912,-1.600909,-2.1018515,-2.3122203,-1.9924278,-1.60558,-1.2890881,-0.84569633,-0.13132304,0.6323783,0.6311881,0.4199677,1.3643513,2.2016578,2.2456675,2.0943632,1.6836845,1.30896,1.1986417,1.0139754,1.279454,1.5946046,1.79061,1.7348796,1.3164891,0.9312127,0.6935977,0.30118585,0.058722347,-0.066048324,-0.1331954,-0.20927274,-0.27860117,-0.16109283,0.13275969,0.2826323,0.50700337,0.5585849,0.60650766,0.5321084,0.28616932,0.07514248,-0.3219796,-0.7498202,-1.2014422,-1.4350333,-1.4749441,-1.2694736,-1.1198847,-1.093383,-1.0602893,-1.0550566,-1.1497138,-1.1763783,-1.0318294,-0.8849826,-1.066727,-1.371331,-1.4471587,-1.2114183,-0.8361067,-0.644753,-0.77399147,-0.8789264,-0.9634968,-0.9733566,-1.0621598,-1.1503825,-1.2688688,-1.3665687,-1.5021307,-1.6154215,-1.636832,-1.6619093,-1.6226935,-1.4481524,-1.09296,-0.7784717,-0.7779736,-0.7769122,-0.7746484,-0.7746006
-4.511542,-4.4985433,-4.478842,-4.2635193,-4.1968226,-3.6513627,-3.7336369,-3.5805237,-3.4649713,-3.2983522,-3.1044512,-2.7367632,-2.3811848,-1.5671242,-1.3718642,-1.3777957,-1.0664629,-0.5297934,1.1344863,2.12005,2.0720613,1.8216703,1.6985283,1.621279,1.6209724,1.5869226,1.4337049,1.1228714,0.08997016,-1.3918419,-2.0518317,-2.6155393,-2.484878,-2.3976955,-2.5815096,-2.8928266,-3.2577846,-3.4142723,-3.805902,-4.2303233,-4.1763544,-4.012063,-3.7376661,-3.5277672,-3.4038935,-3.3354454,-3.416954,-3.6955142,-4.270898,-5.0362787,-4.9247246,-4.4634457,-4.343649,-4.364353,-4.2547045,-3.8846958,-3.1405807,-2.9797006,-2.8475993,-2.7655826,-2.7142177,-2.656749,-2.6839042,-2.5821471,-2.5099707,-2.2462783,-1.739882,-1.379662,-1.5650977,-1.6659694,-1.3228111,-0.98928535,-0.6951271,-0.4809755,-0.464886,-0.5797223,-0.8475139,-1.3161035,-1.575371,-1.6668468,-1.5302787,-1.1543014,-1.0050198,-0.9880295,-1.041292,-1.0879948,-1.0832686,-1.1110833,-1.2030276,-1.40492,-1.7698464,-1.7330997,-1.7116609,-2.0045795,-2.0420794,-2.1343575,-2.475284,-2.8881433,-3.0993838,-3.1771703,-3.330173,-3.7140946,-3.8184192,-4.0919504,-4.5859423,-4.548055,-4.2922525,-3.7251947,-2.4257343,-0.7060771,0.51753116,1.1248629,1.470876,1.4566604,1.5399764,1.5336828,1.1488632,0.14270741,-0.81564397,-1.8890188,-2.5333939,-2.7287855,-2.7566972,-2.8392658,-2.7971137,-2.948397,-3.199739,-3.5551257,-3.5199814,-3.447641,-3.242692,-2.931347,-2.5757782,-2.5717428,-2.6818233,-2.808013,-2.8971534,-2.9346356,-2.8606539,-2.606,-2.1969967,-1.628933,-0.8880947,-0.36250108,-0.29274535,-0.26170173,0.11695877,0.2893511,0.40638593,0.64189243,0.6182711,0.17301309,-0.58947444,-1.0076399,-1.4948099,-2.1604316,-3.0789309,-3.4971762,-3.789761,-4.017915,-4.190798,-4.3438835,-4.618555,-4.9874153,-5.285119,-5.159097,-4.7277966,-4.2617445,-3.917525,-3.8285437,-3.8041425,-3.802825,-3.780338,-3.7704675,-3.771935,-3.9034495,-4.088125,-4.329576,-4.45332,-4.41327,-4.250971,-4.197419,-4.2593737,-4.2861843,-3.6543076,-3.6540766,-3.6528103,-3.6511288,-3.6511335
-3.004036,-2.8041031,-2.5207431,-1.8651712,-1.7001781,-4.387724,-0.94547737,-0.74338764,-0.6344749,-0.829906,-0.9313154,-0.93871295,-0.860204,-0.20559274,-0.09319885,-0.12436062,0.17986059,0.45259616,1.5663526,2.6280403,3.1306343,3.4005003,3.4711022,3.4778228,3.4741826,3.4372778,3.370554,3.0124254,1.5970914,-0.1572015,-0.8497391,-1.2494556,-0.7313933,-0.16751066,-0.1659715,-0.5456679,-0.9355774,-0.93461114,-1.169606,-2.1123462,-2.5971537,-2.2923214,-2.1358209,-2.0430665,-1.9354568,-1.8371698,-1.803467,-1.9537014,-1.9747306,-1.5744544,-1.4368823,-1.2593192,-1.1371197,-1.3231262,-1.4763985,-1.6944807,-1.1867949,-0.3774029,0.020074517,0.25776723,0.4227553,0.59659636,0.45369193,0.23418465,0.10679993,-0.3268282,-0.40351832,0.23178807,0.6729549,0.7536571,0.5471607,0.15797484,-0.23548189,-0.43949628,-0.7321904,-0.9641543,-1.0961618,-1.2482983,-1.1290962,-0.9701843,-0.73079133,-0.47189882,-0.30004123,0.0059520155,0.37154275,0.66712695,0.81469566,0.9052869,0.9988637,1.0717458,0.88436717,-0.18702957,-0.99668,-1.286048,-1.2443341,-1.4539579,-1.6756386,-1.9765521,-2.1875346,-1.9953597,-1.6573219,-1.8149289,-1.8181567,-1.5040414,-2.0671735,-2.2928324,-2.5975409,-2.3599014,-1.7120621,0.042285383,1.3408763,1.9442911,2.2434483,2.2218313,2.182808,2.1008077,1.5639105,0.6669311,-0.21119513,-1.1993629,-1.763399,-1.9857343,-2.0622017,-2.075154,-2.0731113,-2.2110605,-2.326877,-2.5874224,-2.6377187,-2.7022402,-2.6810994,-2.4792697,-2.193075,-2.11135,-1.9741755,-1.6797625,-1.4806273,-1.2852291,-1.1054583,-0.68933415,-0.1691909,0.65606344,2.1330187,3.0652819,3.3203788,3.5525212,3.872963,3.9436107,4.0420904,4.2356606,4.1699133,3.5573487,2.7480118,2.3891833,1.9570525,1.3177942,0.3992179,-0.10200089,-0.350114,-0.47468776,-0.50491536,-0.5563197,-0.7874551,-1.146879,-1.5680716,-1.9345531,-2.059757,-2.1258807,-1.9877626,-1.8972908,-1.8100886,-1.7968353,-1.7592123,-1.7496457,-1.7087481,-1.801172,-1.9094458,-1.9789594,-2.3009803,-2.4396553,-2.534127,-2.5251775,-2.6791713,-2.8880017,-4.388645,-4.388113,-4.3877068,-4.387966,-4.387974
-3.5420575,-3.43572,-3.2524757,-2.805112,-2.7085056,-3.1588874,-2.3327682,-2.1227832,-1.9030161,-1.9470208,-1.7466198,-1.4580233,-1.1090157,-0.79340875,-0.7566308,-0.8322515,-0.77849644,-0.64443076,0.20818508,1.0160263,1.2860123,1.4349891,1.5615695,1.5678235,1.5256894,1.3611908,1.0653698,0.352156,-1.0042093,-2.3002746,-2.5682974,-2.56166,-2.3950825,-1.9326434,-1.6768955,-1.3655822,-1.1540948,-1.1533049,-1.4052148,-2.1407492,-2.5738318,-2.9849772,-2.9939685,-2.7589297,-2.459777,-2.1969972,-2.1562123,-2.3442202,-2.5398078,-2.4068904,-1.7099508,-1.1917844,-0.97716165,-0.81859183,-0.7277752,-0.4207693,0.32484952,0.6657312,0.8163947,0.9039266,0.96122026,0.86440873,-0.13045514,-0.7410548,-1.2212241,-1.7312268,-1.6057601,-1.2255343,-0.81300604,-0.2506428,0.24687211,0.3181051,0.316459,0.28922868,0.18275711,0.07492014,0.09400104,0.026054353,-0.120308995,-0.20774782,-0.16926795,0.08244827,0.43707705,0.8178935,1.1897998,1.4569572,1.6308503,1.7684777,1.8808606,1.9230835,1.5570349,0.732687,-0.06627656,-1.2758479,-1.1644299,-1.3490117,-1.2483356,-1.0860599,-0.97223026,-0.8628839,-0.6933264,-1.0746194,-1.7409725,-1.9598408,-2.1942291,-2.1698453,-2.0639117,-1.5077201,-0.3957033,1.4670984,2.4842484,2.9247108,3.1182675,3.216519,3.1698909,2.9277353,2.2982106,0.269836,-1.1071348,-1.6300925,-1.7495099,-1.7801794,-1.7136903,-1.6125085,-1.6075487,-1.7931578,-1.8929093,-1.8798333,-1.8181612,-1.8527895,-1.863452,-1.7096431,-1.4283867,-0.83661187,-0.3514054,-0.25487277,-0.2790222,-0.22086398,-0.06942055,0.24837291,0.6959468,1.2313657,1.5803001,1.2687614,0.9540734,0.78776836,0.80170286,1.0315385,1.3578235,1.6687481,1.6899045,1.7664969,1.6436187,1.4760561,0.7896545,-0.42264155,-1.5577161,-2.1422062,-2.2743626,-2.246593,-2.2696588,-2.263972,-2.196508,-2.2849295,-2.6994019,-3.322515,-3.3969188,-3.2199454,-2.936762,-2.7603834,-2.7334046,-2.7440503,-2.7369325,-2.6685507,-2.625677,-2.673202,-2.7308517,-2.7839108,-2.5850258,-1.8581659,-1.4628568,-1.5505105,-1.9110274,-2.4041615,-3.1557772,-3.155842,-3.1569474,-3.158926,-3.158962
-1.7318997,-1.7557459,-1.778826,-1.6537772,-1.6377366,-1.1786616,-1.4278684,-1.4088601,-1.3793916,-1.6134875,-1.8023998,-1.9650048,-2.0964756,-1.9881601,-1.9707599,-2.1440241,-2.2416017,-1.8727807,-0.9723475,-0.34513062,-0.12547526,-0.08571051,-0.13539137,-0.22522214,-0.29986578,-0.41351578,-0.5372557,-0.7532302,-1.3895082,-2.1283374,-2.139029,-1.666776,-0.807026,-0.1731768,-0.100159615,-0.24021778,-0.732512,-0.83743787,-1.0566466,-1.6198812,-2.0332491,-2.2662258,-2.4721694,-2.543521,-2.5078814,-2.431127,-2.410835,-2.4234552,-2.5741744,-2.6500301,-1.8424356,-0.99225247,-0.77308655,-0.7209214,-0.5598127,-0.49701566,-0.3367488,-0.6023972,-0.5465967,-0.39504647,-0.22407044,-0.022469372,0.3074705,0.7489802,1.7956741,3.9776707,6.1001873,8.425537,9.757507,10.697256,11.349421,11.494258,11.385888,11.08152,10.30475,9.588397,8.38952,6.3515925,4.2218614,2.4214473,0.9107766,0.17096867,0.2934172,0.7542763,0.86389387,0.8734551,0.8742601,0.9039753,1.0015254,0.93881947,0.5481185,0.07682809,0.8272116,1.9354652,2.4216425,1.6850231,0.9580821,0.42802525,-0.34012908,-0.87894726,-1.1660776,-1.8715826,-2.1633487,-2.069274,-2.0512633,-1.8132709,-1.7281922,-1.6246442,-1.3789296,-0.7272017,-0.5021498,-0.30203176,-0.13484675,-0.0707804,-0.035622507,-0.27397656,-0.64381486,-0.49386564,-0.6123414,-1.4198732,-1.7178365,-1.555855,-1.3471142,-1.110084,-0.8780939,-1.0849352,-1.4519732,-2.0323176,-2.1690865,-2.201269,-1.9992493,-1.515879,-0.8419005,-0.8483824,-1.0614779,-1.4140103,-1.5811106,-1.6609313,-1.6380281,-1.5468159,-1.4773068,-1.48174,-1.5437117,-1.6297798,-1.718544,-1.7845953,-1.7349555,-1.5545475,-1.2674431,-1.0274512,-1.0568874,-1.4273846,-1.776639,-1.870485,-1.6110287,-1.2953918,-1.1926062,-1.2323866,-1.4162369,-1.517493,-1.4431298,-1.4634898,-1.5560578,-1.7771828,-2.4397063,-3.06202,-3.221045,-3.1622674,-3.018365,-2.832504,-2.7532825,-2.7120624,-2.6764746,-2.631887,-2.626003,-2.681774,-2.8044171,-2.7906232,-1.9130685,-1.0959393,-0.7262338,-0.56783617,-0.8871265,-1.489547,-1.180842,-1.1814238,-1.1804338,-1.1784538,-1.1784627
1.463074,1.3400879,1.2284293,0.907482,0.6685012,2.3987348,-0.046626225,-0.524222,-1.2263527,-1.7398564,-1.694502,-1.2777036,-0.8322998,-1.1347364,-1.3839133,-1.3246444,-1.2187681,-1.0780962,-1.7851616,-2.156036,-1.9684925,-1.7872427,-1.6535312,-1.56838,-1.5127227,-1.4682791,-1.4566885,-1.4761866,-1.6890848,-1.5680127,-1.161114,0.025188982,-0.035446435,-0.53258514,-0.17945166,0.33072194,0.26093468,-0.21767879,-0.82082784,-1.6059232,-1.9149094,-1.7766992,-1.0488338,-0.42511988,-0.20668052,-0.1818775,-0.16755159,-0.22365159,-0.4110802,-1.145091,-1.2701845,-0.7326573,-0.32732964,0.2748067,0.6795388,0.771351,0.13162935,-0.08765349,0.0060370862,-0.032517076,-0.1521351,-0.5043077,-1.2450824,-1.3973182,-1.4525645,-1.1118577,-0.9066205,-0.9181475,-0.86906075,-0.5722153,0.0007125288,0.76846373,2.1461847,3.848796,6.0864463,7.429227,8.840853,9.930172,10.683664,11.1016865,11.179854,10.643727,9.726902,8.478091,7.2414684,6.187725,5.5893545,5.22247,4.472811,3.3481617,1.279834,-0.82602763,-1.6139805,-1.8090577,-1.2041705,-0.94632316,-0.9110361,-0.657592,-0.2833004,-0.122538194,-0.4091574,-1.338853,-1.4508302,-0.92207944,-0.13266969,0.5963464,1.1582454,1.4338295,0.7111374,-0.56752795,-1.0471613,-1.0717801,-1.1605761,-1.239484,-1.3551846,-1.5923471,-1.8272078,-2.0803375,-1.9635575,-1.3363765,-0.236978,0.008631416,0.15480459,0.13442072,0.033445746,-0.32267523,-0.7592769,-0.62727034,-0.44890302,-0.4101296,-0.58082795,-1.2201748,-1.5187496,-1.3308063,-1.0199287,-0.79987425,-0.81486964,-0.92896014,-1.0427891,-1.2853785,-1.7279363,-2.1315758,-2.2284772,-2.0742054,-1.9617454,-1.753794,-1.5704211,-1.6411921,-1.747186,-1.8220413,-1.7675273,-1.4206765,-1.3852339,-1.723284,-2.3619967,-2.531442,-1.9030514,-1.2739255,-0.84019554,-0.70108384,-0.8773449,-1.2029794,-1.4047024,-1.553545,-1.7232938,-1.9758404,-1.7929618,-1.1659608,-0.6868304,-0.57947147,-0.61112165,-0.5721026,-0.5261122,-0.42797557,-0.33400846,-0.3109985,-0.3379566,-0.5042069,-0.42112112,0.33055824,1.1623803,1.3683124,1.6217256,1.7025526,2.3971002,2.396576,2.3973362,2.3992348,2.3992386
3.0229166,2.346807,1.3966969,-0.43208665,-0.6708177,6.1247897,-1.0937847,-1.0393254,-0.8526985,-0.34302616,-0.2559123,-0.26723182,-0.8061126,-1.4855233,-1.5592821,-1.4060507,-1.2861283,-1.2581594,-1.4330132,-1.7304456,-1.9688034,-2.2281723,-2.3673918,-2.3877263,-2.3090653,-2.1910768,-1.9017466,-1.1892763,0.09712985,0.7423521,0.47056067,0.29327798,-0.19560486,-0.6815921,-0.6400175,-0.5398326,-0.49499816,-0.29375178,1.1474237,5.1924515,7.855459,9.041504,9.767619,10.097599,10.165674,10.191584,10.19639,10.161383,10.054575,9.704582,7.482681,1.7974207,-0.037876844,-0.38939756,-0.084101975,0.24122646,-0.0056648254,-1.0610648,-1.4173504,-1.6550862,-1.8037989,-1.7820089,-0.9947628,-0.21900356,-0.069223106,0.19066834,0.26057616,0.15606655,0.09890658,-0.17967144,-0.6147204,-0.7559757,-0.705871,-0.5997397,-0.2475098,0.023436576,0.36170644,0.47433197,0.30892447,0.009585887,-0.54065996,-0.9819414,-1.2885079,-1.5237882,-1.7536283,-1.8482876,-1.858541,-1.9256511,-2.04726,-1.9995416,-1.304938,0.27237743,0.9918574,0.785434,0.20564297,0.35204044,0.46513313,0.28637576,-0.04567404,-0.4899177,-1.0354469,-1.314509,-1.4126116,-1.4880211,-0.9005583,-0.42235535,-0.06696689,-0.14704359,-0.38920718,-1.3958746,-2.489095,-2.8609886,-3.0105119,-3.0080776,-2.9040232,-2.596122,-2.1216922,-1.6242785,-1.2800839,-0.61381716,0.0096845925,-0.06817707,-0.10178442,-0.34739113,-0.58553594,-0.5572759,-0.5891936,-0.34730017,-0.21534082,-0.15037127,-0.59471315,-1.2586758,-1.6359613,-1.9090472,-2.117125,-2.1074677,-1.9585804,-1.7932814,-1.7328241,-1.7096181,-1.5446572,-1.4285326,-1.614414,-1.617772,-1.5072885,-1.3213532,-1.258055,-1.4427083,-1.474246,-1.6333156,-1.6781093,-1.5791974,-1.2966492,-1.2016923,-1.4714031,-1.648144,-1.4586487,-0.96580845,-0.63374704,-0.42418957,-0.098288655,0.46892256,1.8163655,4.4306946,6.8712807,8.747261,9.352791,9.643049,9.868005,9.962766,9.954652,9.919306,9.906327,9.916731,9.9306965,9.8547,9.765958,9.633397,9.229197,8.420088,7.5402565,7.3611894,7.6116467,7.8300056,6.1290374,6.1288495,6.127528,6.1248965,6.1248555
-0.6986748,-0.6538681,-0.5745901,-0.5250291,-0.5317295,0.53707874,-0.9050163,-1.0197129,-1.2078396,-1.0579762,-1.0941579,-1.3044293,-1.3622646,-1.757289,-1.9385562,-1.7851259,-1.5031768,-1.57585,-2.5280216,-2.9908166,-3.0133579,-2.8452134,-2.5822537,-2.4480782,-2.4334965,-2.444604,-2.4625137,-2.356595,-1.9501249,-1.2436635,-1.1087931,-1.6598566,-2.2780135,-2.7180107,-2.6927104,-2.076596,-1.5679672,-1.6128774,-1.7118928,-1.2322776,-0.8937566,-0.9312602,-0.7984296,-0.8645632,-0.96907043,-1.128928,-1.1666739,-1.0515344,-1.0287111,-1.4921513,-1.4850551,-1.8525796,-2.254437,-2.062515,-1.7536141,-1.522908,-1.4802568,-1.1292828,-1.153564,-1.2441337,-1.3822737,-1.5395133,-1.6593475,-1.6193599,-1.8192418,-2.0111122,-1.9979156,-1.7851247,-1.4943705,-1.5168743,-1.6089268,-1.6226255,-1.7411115,-2.0168848,-2.3302002,-2.6120305,-2.9015622,-2.8847358,-2.496973,-2.0701733,-1.8079966,-1.6483188,-1.957025,-2.4669766,-2.6127892,-2.6582117,-2.708947,-2.7779698,-2.9309974,-3.1518116,-3.3424668,-3.0881267,-3.1831279,-3.5152998,-3.3350415,-3.0496798,-2.9589868,-2.6801085,-2.1691182,-1.71927,-1.4516754,-1.1449223,-0.60033095,-0.3936818,-0.26266837,-0.35958666,-0.41989177,-0.6007755,-1.0916731,-1.4757752,-1.2646492,-1.3088667,-1.2941163,-1.2429713,-1.2029169,-1.0689628,-0.6155103,-0.0055790097,0.16463338,0.74539244,1.2980031,1.3626864,1.3146646,1.3540125,1.333472,1.1227727,0.8529836,1.0234818,0.9367942,0.67833644,0.10559765,-0.7066403,-1.0773425,-1.0852413,-1.1794059,-1.2337015,-1.3382497,-1.5636768,-1.7606168,-1.9570866,-2.0318942,-1.9592133,-1.6005466,-1.2133301,-1.1785333,-1.3283942,-1.3258803,-1.6621172,-1.9331182,-2.2349749,-2.4402316,-2.5474753,-2.6709208,-2.8665295,-3.006802,-2.6899877,-2.1230645,-1.8583906,-1.7507966,-1.7639297,-1.8337401,-1.771987,-1.5852176,-1.368942,-0.87723184,-0.4442492,-0.44867253,-0.52493143,-0.6715176,-0.93688726,-1.0266459,-1.0127885,-0.96736,-0.98426723,-1.0167193,-0.9398488,-0.93777895,-1.1228547,-1.1908385,-1.4696236,-1.5289419,-1.5498621,-1.2697207,-0.974591,0.53165746,0.5317981,0.5337962,0.53726923,0.5373187
-2.3243186,-2.306439,-2.311483,-2.366362,-2.3255959,-1.9408119,-2.4292393,-2.4467144,-2.6170216,-2.536393,-2.616043,-2.6781366,-2.6813006,-2.7776942,-2.865728,-2.8120284,-2.6016514,-2.6785736,-3.1475508,-3.1980796,-3.1166205,-3.0394254,-2.906829,-2.8176289,-2.7639668,-2.702945,-2.5740871,-2.390103,-2.14628,-2.0036426,-2.0564566,-2.6031733,-3.2470312,-3.77015,-3.7372758,-3.265954,-3.1769805,-3.2278767,-3.2539632,-2.7322404,-1.8668525,-0.99713296,-0.35073537,-0.18046498,-0.20774221,-0.38191772,-0.57259375,-0.72827387,-1.0614425,-1.5656872,-1.306563,-2.4321568,-3.1511443,-3.3232217,-2.8556612,-2.3598728,-1.9165125,-1.8937049,-1.9772706,-2.0714483,-2.186721,-2.2546856,-2.044712,-1.7494128,-1.6509523,-1.7204101,-1.8012497,-1.7742093,-1.8042365,-2.2076983,-2.6251738,-2.6879342,-2.5462008,-2.321827,-2.018928,-1.9298552,-2.0319824,-2.2784529,-2.4362197,-2.4854333,-2.4682517,-2.1408017,-1.8879821,-1.9780796,-2.1773558,-2.328412,-2.414948,-2.5104194,-2.6750374,-2.8590944,-2.8990154,-2.5893645,-2.9889464,-3.9785547,-4.3056283,-4.005522,-3.6532733,-3.3109066,-2.937033,-2.775806,-2.7161765,-2.433156,-1.8474474,-1.9712893,-2.2297924,-2.522276,-2.5320625,-2.636788,-2.8297021,-2.791301,-2.836812,-3.0196056,-3.1564941,-3.1772933,-3.1229548,-2.950632,-2.4818275,-1.7595365,-1.6139796,-1.3517225,-1.0396808,-1.0449134,-0.96621054,-0.84898984,-0.9063803,-1.0140799,-1.0264362,-0.82634056,-0.59252614,-0.6966515,-1.1156094,-1.8663938,-2.202792,-2.4927979,-2.8055387,-3.0489311,-3.1904926,-3.3932219,-3.5252292,-3.6466608,-3.7818666,-3.7701044,-3.5361116,-3.1168294,-2.812553,-2.6061025,-2.3895655,-2.5083642,-2.7127836,-2.9580767,-3.3009496,-3.5262153,-3.5150638,-3.537407,-3.6377993,-3.4760103,-3.2043464,-3.1004684,-3.1192663,-3.2020326,-3.3168635,-3.3978739,-3.361332,-3.0805197,-2.5374618,-1.4983851,-0.9229846,-0.7113273,-0.7553393,-0.8852704,-0.92053694,-0.8689064,-0.7959127,-0.7940289,-0.8453937,-0.92050105,-1.1101986,-1.5760658,-2.0739145,-2.7278419,-2.9778893,-3.0628004,-2.9050062,-2.6854029,-1.9446514,-1.9447354,-1.9431754,-1.9406195,-1.9405893
-1.9871486,-1.9588897,-1.8788773,-1.7338065,-1.7594541,-1.0951545,-1.9226233,-2.0556152,-2.1047711,-1.8442395,-1.4512365,-0.8124665,-0.43252802,0.061579682,0.14358173,0.33470756,0.7627646,0.8347548,0.11964171,-0.5692388,-0.8939339,-1.2462811,-1.5437169,-1.6467483,-1.6599653,-1.6461852,-1.6697938,-1.7261773,-1.7574005,-1.4142964,-0.8066112,0.46374825,0.9221286,0.33665487,-0.20520629,-1.0270674,-1.7837865,-2.0795472,-2.315568,-2.6248507,-2.709604,-2.8327148,-2.582246,-2.3845181,-2.4312143,-2.5281453,-2.5916266,-2.5841935,-2.4196122,-1.7780104,-1.4027419,-1.0088614,-0.5198167,-0.45833415,-0.39795184,-0.7181985,-1.618122,-2.3208823,-2.364508,-2.401024,-2.4952586,-2.669351,-2.5598156,-1.6732879,-1.1688355,-0.6058167,-0.7309554,-1.0365766,-1.3304243,-1.5804427,-1.8706713,-1.8762379,-1.5796328,-1.1967098,-0.78179955,-0.6191205,-0.56715256,-0.61165434,-0.59159535,-0.45619512,-0.40011656,-0.5282983,-0.8338288,-1.182406,-1.45219,-1.6406314,-1.7409106,-1.8311787,-2.003749,-2.2554913,-2.4995046,-2.166971,-1.6760154,-0.77512425,-1.5251637,-2.0548673,-2.247633,-2.3916287,-2.3261373,-2.14698,-2.156977,-2.0393157,-1.2149724,-0.61451167,-0.42263418,-0.49949592,-0.6615229,-0.758132,-1.0553914,-1.2789365,-1.6154861,-1.7807109,-1.8710935,-2.0097916,-2.117287,-2.375296,-2.7824757,-2.7654114,-2.2614062,-2.062759,-1.810124,-1.7959013,-1.8220742,-1.9772091,-2.0534086,-2.2334046,-2.3668199,-2.2676942,-1.8300054,-1.5758357,-1.4987379,-1.691631,-1.9117767,-2.1475317,-2.4006867,-2.6717176,-2.7257888,-2.7028842,-2.6478481,-2.480929,-2.1249096,-1.6953545,-1.2186575,-0.5151797,0.17518772,0.947029,1.5550672,1.6932794,1.449619,1.225412,0.8703174,0.010051653,-1.1408958,-1.7073648,-2.2402775,-2.3405042,-1.9507885,-1.73966,-1.5071888,-1.4924791,-1.6235104,-1.4428596,-1.1035829,-1.1249592,-1.5394269,-2.409631,-2.7713177,-2.4743867,-2.1540437,-2.1474767,-2.2542658,-2.2570093,-2.2429705,-2.1929944,-2.0936942,-2.0291247,-2.0225072,-2.2057183,-2.49636,-2.063818,-1.7036823,-1.7400002,-1.859529,-1.8739536,-1.0926306,-1.0925765,-1.0932864,-1.0948435,-1.0949054
